id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
a261d0f2-b23a-4b82-8f08-65fe4b9df4ca,4ceb39e1-e95e-48b4-8ecc-071915769f30,b810bea2-19f3-419d-8650-5440a847fbc2,3,2026-06-30 04:18:46.704645+00,CONFIRMED,2026-06-30 04:18:16.708617+00,2026-06-30 04:18:17.057947+00,,
77dc28a7-89e6-4946-a63a-e1b04f39aa8e,4ceb39e1-e95e-48b4-8ecc-071915769f30,129692a7-8a1a-43a7-b21e-4e7fa6b12786,3,2026-06-30 04:18:46.742907+00,CONFIRMED,2026-06-30 04:18:16.747206+00,2026-06-30 04:18:17.310562+00,,
6c4e2596-d301-4e5f-9bbd-be5e3f42289d,4ceb39e1-e95e-48b4-8ecc-071915769f30,a02b8606-62c4-4bb1-a5a2-95232ea21b80,3,2026-06-30 04:18:47.808787+00,CONFIRMED,2026-06-30 04:18:17.813548+00,2026-06-30 04:18:18.110672+00,,
3d486d78-26ee-4e2b-95b0-005dd200ef3e,4ceb39e1-e95e-48b4-8ecc-071915769f30,4d7bf8fa-2fa3-4446-b4da-90f14e6c080d,1,2026-06-30 04:18:47.851209+00,CONFIRMED,2026-06-30 04:18:17.855274+00,2026-06-30 04:18:18.367183+00,,
65079770-e0dd-4863-a7ac-3b121534ef24,4ceb39e1-e95e-48b4-8ecc-071915769f30,b3d8612c-1c8e-489d-8432-e791ba10e616,3,2026-06-30 04:18:48.967304+00,CONFIRMED,2026-06-30 04:18:18.970564+00,2026-06-30 04:18:19.23823+00,,
01d18962-4ac5-456b-ab9a-e3527fc47249,4ceb39e1-e95e-48b4-8ecc-071915769f30,ff59364d-6aab-47ec-b416-4ea6e142bae5,2,2026-06-30 04:18:48.989949+00,CONFIRMED,2026-06-30 04:18:18.994766+00,2026-06-30 04:18:19.441597+00,,
bbeef947-a72c-4130-a064-df6f3eb67ca9,4ceb39e1-e95e-48b4-8ecc-071915769f30,11ef6b5c-9b0c-4a54-8812-77cbca2febfb,2,2026-06-30 04:18:48.930457+00,CONFIRMED,2026-06-30 04:18:18.934985+00,2026-06-30 04:18:19.87856+00,,
183c0067-092f-4ffa-8dd8-ae4530ce145b,4ceb39e1-e95e-48b4-8ecc-071915769f30,c73365b2-6d22-4107-a6b5-4c89328feaad,1,2026-06-30 04:18:50.072805+00,CONFIRMED,2026-06-30 04:18:20.076215+00,2026-06-30 04:18:20.314882+00,,
dee8fe58-3c48-423e-969d-f6f9d091621a,4ceb39e1-e95e-48b4-8ecc-071915769f30,22b663c7-16c7-415a-83a5-1de685fd83eb,2,2026-06-30 04:18:50.082354+00,CONFIRMED,2026-06-30 04:18:20.086028+00,2026-06-30 04:18:20.468709+00,,
79029519-ce4c-4c13-86d9-d4bac8facc7d,4ceb39e1-e95e-48b4-8ecc-071915769f30,d16859ff-8fb6-46ad-90e2-23126225ce9b,1,2026-06-30 04:18:50.129162+00,CONFIRMED,2026-06-30 04:18:20.132306+00,2026-06-30 04:18:20.868106+00,,
58491d2a-7414-4486-9d38-01dc15053a4a,4ceb39e1-e95e-48b4-8ecc-071915769f30,cddeb0d2-7a1f-484a-8077-b7e0502f3863,2,2026-06-30 04:18:51.201057+00,CONFIRMED,2026-06-30 04:18:21.205851+00,2026-06-30 04:18:21.396693+00,,
e3990592-6d36-416a-81ef-73a830cbd35a,4ceb39e1-e95e-48b4-8ecc-071915769f30,34fb2243-3939-48c4-b453-0f4e10792ddd,1,2026-06-30 04:18:51.215423+00,CONFIRMED,2026-06-30 04:18:21.221049+00,2026-06-30 04:18:21.545374+00,,
3c245f64-3618-4ede-a868-51937bdb90c9,4ceb39e1-e95e-48b4-8ecc-071915769f30,8fceb21b-f8c1-4546-bfeb-b0631870f7e1,3,2026-06-30 04:18:51.295225+00,CONFIRMED,2026-06-30 04:18:21.30197+00,2026-06-30 04:18:21.955897+00,,
119665f2-3022-4ed1-9b60-a39b5334d5bf,4ceb39e1-e95e-48b4-8ecc-071915769f30,fc82e2c1-e5d4-4118-aa80-62f40e35bfdd,1,2026-06-30 04:18:39.964792+00,CONFIRMED,2026-06-30 04:18:09.968448+00,2026-06-30 04:18:10.687755+00,,
81684471-6420-4fdd-a46c-f49b74a78ab5,4ceb39e1-e95e-48b4-8ecc-071915769f30,f557a5e3-a7d9-40cc-a437-bac3cc715383,2,2026-06-30 04:18:27.34357+00,CONFIRMED,2026-06-30 04:17:57.347699+00,2026-06-30 04:17:57.685966+00,,
9a10363a-3cf8-4f7b-a65d-5fd5d43a877c,4ceb39e1-e95e-48b4-8ecc-071915769f30,672e5f03-beb5-437c-b335-00dd076d758c,2,2026-06-30 04:18:27.366496+00,CONFIRMED,2026-06-30 04:17:57.371022+00,2026-06-30 04:17:57.819217+00,,
ea9de273-8ba7-4a3f-98ac-4e8d6b0c0db2,4ceb39e1-e95e-48b4-8ecc-071915769f30,8f237df3-ff99-40d5-841d-2c13fd9298c1,2,2026-06-30 04:18:41.063343+00,CONFIRMED,2026-06-30 04:18:11.06692+00,2026-06-30 04:18:11.351933+00,,
8858bcf2-63f6-4468-ada0-a6a7047c77d4,4ceb39e1-e95e-48b4-8ecc-071915769f30,5801e3cb-b84d-44f3-9766-a637fea7b259,1,2026-06-30 04:18:41.097612+00,CONFIRMED,2026-06-30 04:18:11.100471+00,2026-06-30 04:18:11.631217+00,,
16533d58-fc67-42dd-823d-9221b7071154,4ceb39e1-e95e-48b4-8ecc-071915769f30,fed7710c-2d2a-4d77-b3b4-6f471d6d2121,3,2026-06-30 04:18:28.436773+00,CONFIRMED,2026-06-30 04:17:58.442198+00,2026-06-30 04:17:58.59396+00,,
eff0023b-0156-481a-95bd-49e34f512fd5,4ceb39e1-e95e-48b4-8ecc-071915769f30,01b0a437-6f41-4007-a29c-1a9380682bb2,2,2026-06-30 04:18:28.450332+00,CONFIRMED,2026-06-30 04:17:58.456613+00,2026-06-30 04:17:58.634077+00,,
399a783b-baaa-4a5d-ae87-0ba5c8fedb46,4ceb39e1-e95e-48b4-8ecc-071915769f30,9585f970-0858-4124-bec4-061adc77b97a,2,2026-06-30 04:18:28.478367+00,CONFIRMED,2026-06-30 04:17:58.483702+00,2026-06-30 04:17:58.8568+00,,
5c005fca-aac4-4ee9-a8c5-a38a395748cb,4ceb39e1-e95e-48b4-8ecc-071915769f30,78af57a9-2001-4ebb-9ed9-9c3237564d7c,1,2026-06-30 04:18:28.529457+00,CONFIRMED,2026-06-30 04:17:58.535262+00,2026-06-30 04:17:59.303338+00,,
173e9bd6-8892-44f0-accd-3a132c67b2b5,4ceb39e1-e95e-48b4-8ecc-071915769f30,bd399bcf-0777-4c3a-a888-28f33b230d3f,3,2026-06-30 04:18:42.188143+00,CONFIRMED,2026-06-30 04:18:12.192028+00,2026-06-30 04:18:12.514167+00,,
a9ed5777-551b-473e-93fd-e1d33f4e57ce,4ceb39e1-e95e-48b4-8ecc-071915769f30,bec9002f-54fd-4924-806d-9c93ffa9b077,2,2026-06-30 04:18:42.231085+00,CONFIRMED,2026-06-30 04:18:12.234531+00,2026-06-30 04:18:12.918861+00,,
d7912f48-8758-4ec8-b8cd-df01ff390e5d,4ceb39e1-e95e-48b4-8ecc-071915769f30,9e44e292-6d1b-45ec-8219-16f4f3456504,2,2026-06-30 04:18:29.611925+00,CONFIRMED,2026-06-30 04:17:59.617666+00,2026-06-30 04:17:59.886165+00,,
272e063d-a641-4bb2-9637-dbdb611454d0,4ceb39e1-e95e-48b4-8ecc-071915769f30,2431c959-73bc-457e-a264-dfdaaff8e275,1,2026-06-30 04:18:29.627304+00,CONFIRMED,2026-06-30 04:17:59.633171+00,2026-06-30 04:17:59.938102+00,,
915f71ee-c5a3-4837-acf3-0cdb7ceb100f,4ceb39e1-e95e-48b4-8ecc-071915769f30,3e913c6b-0c67-4a6b-888f-538e66db1b9f,2,2026-06-30 04:18:29.67401+00,CONFIRMED,2026-06-30 04:17:59.677434+00,2026-06-30 04:18:00.404739+00,,
ca420032-0fee-4dea-8669-646f34df8421,4ceb39e1-e95e-48b4-8ecc-071915769f30,370cd968-cb46-4994-a5f2-ed8f4e6317f3,2,2026-06-30 04:18:29.567022+00,CONFIRMED,2026-06-30 04:17:59.57237+00,2026-06-30 04:18:00.522695+00,,
d852ed70-03d4-4170-8abb-1f261fb96954,4ceb39e1-e95e-48b4-8ecc-071915769f30,07b2a812-ea32-4bed-869a-1baf708a3699,2,2026-06-30 04:18:43.288164+00,CONFIRMED,2026-06-30 04:18:13.292438+00,2026-06-30 04:18:13.505374+00,,
5b9f58de-216a-481f-aafb-03abfd603138,4ceb39e1-e95e-48b4-8ecc-071915769f30,e10b1b3b-1f10-49c8-9d87-e7469bbb6e1a,1,2026-06-30 04:18:43.309316+00,CONFIRMED,2026-06-30 04:18:13.312692+00,2026-06-30 04:18:13.758858+00,,
f09a0b36-a794-4158-88c5-50b7cde2cbfe,4ceb39e1-e95e-48b4-8ecc-071915769f30,550d6865-b598-4bc7-8d43-429ea790af8d,3,2026-06-30 04:18:30.7281+00,CONFIRMED,2026-06-30 04:18:00.732437+00,2026-06-30 04:18:00.978412+00,,
f9d70c64-5394-48e6-a118-49ecacd74ad0,4ceb39e1-e95e-48b4-8ecc-071915769f30,dcf37b10-c42c-45a9-a13d-5b1f26b633ea,2,2026-06-30 04:18:30.781699+00,CONFIRMED,2026-06-30 04:18:00.786201+00,2026-06-30 04:18:01.37121+00,,
42259c68-3c5d-48ea-a640-5612cf6fe713,4ceb39e1-e95e-48b4-8ecc-071915769f30,696f51c2-84e2-4d1c-92f0-8654fdaa6a37,2,2026-06-30 04:18:30.804718+00,CONFIRMED,2026-06-30 04:18:00.810843+00,2026-06-30 04:18:01.546239+00,,
fec98feb-8c93-43c2-a814-57467615515f,4ceb39e1-e95e-48b4-8ecc-071915769f30,bfcf2c20-faca-4a6f-9a4a-095be2e01975,1,2026-06-30 04:18:44.417382+00,CONFIRMED,2026-06-30 04:18:14.420962+00,2026-06-30 04:18:14.593527+00,,
3b868892-42ef-4220-a6fb-524158b1dd7c,4ceb39e1-e95e-48b4-8ecc-071915769f30,d5dd094a-ac1a-4059-b990-eb022f9e64e0,1,2026-06-30 04:18:44.437453+00,CONFIRMED,2026-06-30 04:18:14.44154+00,2026-06-30 04:18:14.835964+00,,
c9f3ede4-c50f-41fa-bcc8-92da42d07a00,4ceb39e1-e95e-48b4-8ecc-071915769f30,f4898f4d-e580-4c13-8cab-ad16ad1a2c86,2,2026-06-30 04:18:31.895606+00,CONFIRMED,2026-06-30 04:18:01.89984+00,2026-06-30 04:18:02.127488+00,,
84f9a6a1-af16-4101-9c3e-da771617570e,4ceb39e1-e95e-48b4-8ecc-071915769f30,8aed6fd2-4280-49b4-8ce8-12a5002b3a36,3,2026-06-30 04:18:31.950721+00,CONFIRMED,2026-06-30 04:18:01.956288+00,2026-06-30 04:18:02.59105+00,,
334c8ec9-80da-4708-b8cd-fee13f6164cf,4ceb39e1-e95e-48b4-8ecc-071915769f30,6fab8452-2610-4d92-a91d-83465dfcfd88,1,2026-06-30 04:18:31.973494+00,CONFIRMED,2026-06-30 04:18:01.977734+00,2026-06-30 04:18:02.706786+00,,
7223536c-afd9-43c6-8914-b5be3fcbd988,4ceb39e1-e95e-48b4-8ecc-071915769f30,b9c24b21-fb8c-4e75-af0d-89c13367bbc3,3,2026-06-30 04:18:45.531878+00,CONFIRMED,2026-06-30 04:18:15.536872+00,2026-06-30 04:18:15.680049+00,,
ff0dde5f-faf7-4a60-ba3d-f0d3c33cc885,4ceb39e1-e95e-48b4-8ecc-071915769f30,053d5b52-e78c-40d5-8a98-de29b389c0d4,1,2026-06-30 04:18:33.037469+00,CONFIRMED,2026-06-30 04:18:03.041431+00,2026-06-30 04:18:03.272525+00,,
ab37864b-d145-470b-9ccc-74567d08dbe1,4ceb39e1-e95e-48b4-8ecc-071915769f30,a3dfc1f6-2360-475f-b374-833b94bdb2f4,2,2026-06-30 04:18:33.085854+00,CONFIRMED,2026-06-30 04:18:03.090338+00,2026-06-30 04:18:03.724833+00,,
223fdf1f-f123-4c45-98d9-e4a5dd32dd41,4ceb39e1-e95e-48b4-8ecc-071915769f30,279a1f20-5e5f-4dbf-8dc1-3033e17aae2f,3,2026-06-30 04:18:33.110501+00,CONFIRMED,2026-06-30 04:18:03.117122+00,2026-06-30 04:18:03.887716+00,,
b1251eea-5984-4175-99b0-d726e2883200,4ceb39e1-e95e-48b4-8ecc-071915769f30,9c7e7617-6987-465f-b8dc-e929f5d8cc10,3,2026-06-30 04:18:46.654363+00,CONFIRMED,2026-06-30 04:18:16.659455+00,2026-06-30 04:18:17.619497+00,,
619be220-0466-4a43-9ee3-6748be3b2d7b,4ceb39e1-e95e-48b4-8ecc-071915769f30,366ba943-e123-4fd6-84e7-1f22c0de2587,3,2026-06-30 04:18:46.668207+00,CONFIRMED,2026-06-30 04:18:16.672929+00,2026-06-30 04:18:17.773545+00,,
c65aa361-a484-434b-9446-69aeba54536b,4ceb39e1-e95e-48b4-8ecc-071915769f30,fa65b8ad-6ac0-4289-8782-4162c52056b9,3,2026-06-30 04:18:34.196834+00,CONFIRMED,2026-06-30 04:18:04.200651+00,2026-06-30 04:18:04.657641+00,,
57260115-5ff6-47e5-bf28-ce1c7e2d0bd0,4ceb39e1-e95e-48b4-8ecc-071915769f30,5b1e0e68-3050-4de6-b3b6-b96adc40d96f,2,2026-06-30 04:18:34.221724+00,CONFIRMED,2026-06-30 04:18:04.224937+00,2026-06-30 04:18:04.824358+00,,
466773ed-93a4-4ad4-99b5-5b6322429a8a,4ceb39e1-e95e-48b4-8ecc-071915769f30,555b5ec1-d5ea-47ca-b564-cd32a431d6c5,3,2026-06-30 04:18:34.163724+00,CONFIRMED,2026-06-30 04:18:04.168574+00,2026-06-30 04:18:05.308752+00,,
f69421ed-a25c-43b6-96cb-a2f7f7b021ba,4ceb39e1-e95e-48b4-8ecc-071915769f30,a2026fa9-5bed-4543-b9e5-8ec99dc542d1,3,2026-06-30 04:18:35.333669+00,CONFIRMED,2026-06-30 04:18:05.339647+00,2026-06-30 04:18:05.733607+00,,
8e20a018-1aa4-4b99-b5ee-0b3ad48ac2db,4ceb39e1-e95e-48b4-8ecc-071915769f30,25b9eb50-2956-4003-a9f7-5e72487c7dc4,1,2026-06-30 04:18:35.423397+00,CONFIRMED,2026-06-30 04:18:05.433312+00,2026-06-30 04:18:06.160837+00,,
b2225da2-8acd-4e39-93da-51a732a10939,4ceb39e1-e95e-48b4-8ecc-071915769f30,ada4ac17-a78f-4230-a6c9-fa0135e35701,2,2026-06-30 04:18:47.890202+00,CONFIRMED,2026-06-30 04:18:17.895286+00,2026-06-30 04:18:18.579015+00,,
c7fd415e-945d-4216-b9cd-a588d001abf7,4ceb39e1-e95e-48b4-8ecc-071915769f30,b0a022d8-a7c6-4f95-8f13-9a28c2b60e68,2,2026-06-30 04:18:47.903105+00,CONFIRMED,2026-06-30 04:18:17.907738+00,2026-06-30 04:18:18.707344+00,,
9ae2d5ee-08ac-47c8-99f2-605d51030b44,4ceb39e1-e95e-48b4-8ecc-071915769f30,47574240-591e-4e5e-aabf-dc4b99222fc2,1,2026-06-30 04:18:36.541563+00,CONFIRMED,2026-06-30 04:18:06.545455+00,2026-06-30 04:18:07.061846+00,,
e376e803-4413-4456-94fa-6ef3c03f0573,4ceb39e1-e95e-48b4-8ecc-071915769f30,4f743695-f890-48c1-ab66-74ceab2f0a52,2,2026-06-30 04:18:36.552761+00,CONFIRMED,2026-06-30 04:18:06.557119+00,2026-06-30 04:18:07.173433+00,,
18fad5b2-bf93-46e2-b8bd-916487fb2bd2,4ceb39e1-e95e-48b4-8ecc-071915769f30,4116d013-0d02-4246-aea4-7159cd813cdf,2,2026-06-30 04:18:49.037364+00,CONFIRMED,2026-06-30 04:18:19.04143+00,2026-06-30 04:18:19.792232+00,,
f0f795b6-b551-4732-861a-353132741a20,4ceb39e1-e95e-48b4-8ecc-071915769f30,b60d717f-e978-4bb8-9b6b-f820bbeb2f4e,1,2026-06-30 04:18:37.619018+00,CONFIRMED,2026-06-30 04:18:07.62492+00,2026-06-30 04:18:07.896106+00,,
784ffe4d-1636-45a9-83a5-89a41fdd918e,4ceb39e1-e95e-48b4-8ecc-071915769f30,1aa66c26-5c4f-4e19-8b98-3e7ebc7eda56,3,2026-06-30 04:18:37.680288+00,CONFIRMED,2026-06-30 04:18:07.684765+00,2026-06-30 04:18:08.335431+00,,
55c6c809-c13a-440c-8522-22aec5d03372,4ceb39e1-e95e-48b4-8ecc-071915769f30,aa50f8a4-3ba2-4957-80de-c0bbc2a40ed3,3,2026-06-30 04:18:37.691874+00,CONFIRMED,2026-06-30 04:18:07.69568+00,2026-06-30 04:18:08.489917+00,,
cd98a469-9f0a-4b40-b8c3-d276bbc6cde7,4ceb39e1-e95e-48b4-8ecc-071915769f30,f00c970e-91f5-4b83-ba0c-c24cd3372d9e,2,2026-06-30 04:18:50.119241+00,CONFIRMED,2026-06-30 04:18:20.122853+00,2026-06-30 04:18:20.752123+00,,
d4af92f4-2a92-4bea-847d-4b9bbdbcc94a,4ceb39e1-e95e-48b4-8ecc-071915769f30,2f7eccc7-6891-422d-860a-663891b57977,3,2026-06-30 04:18:51.278318+00,CONFIRMED,2026-06-30 04:18:21.285544+00,2026-06-30 04:18:21.834925+00,,
09697115-4747-426f-9e69-cafcac7b3330,4ceb39e1-e95e-48b4-8ecc-071915769f30,4be6e49a-a326-42c0-8c9c-89fc824f42ef,3,2026-06-30 04:18:38.792311+00,CONFIRMED,2026-06-30 04:18:08.798053+00,2026-06-30 04:18:09.254587+00,,
eb681ac5-defc-4949-83b7-15a2cec7d5f2,4ceb39e1-e95e-48b4-8ecc-071915769f30,3d78d3bb-91ba-45d5-9fb0-8060f0e91b5d,1,2026-06-30 04:18:38.80638+00,CONFIRMED,2026-06-30 04:18:08.812293+00,2026-06-30 04:18:09.384503+00,,
35f19fdf-7904-451a-94bd-bf9630225877,4ceb39e1-e95e-48b4-8ecc-071915769f30,ef74c19c-a9c4-450f-89b7-51fe8e7f4c52,1,2026-06-30 04:18:38.862593+00,CONFIRMED,2026-06-30 04:18:08.867724+00,2026-06-30 04:18:09.66804+00,,
c5f1c4ae-f912-4cbd-ae2d-3e8879b3f831,4ceb39e1-e95e-48b4-8ecc-071915769f30,58a62071-d855-459c-abf4-86a1bc177838,3,2026-06-30 04:18:52.406498+00,CONFIRMED,2026-06-30 04:18:22.411424+00,2026-06-30 04:18:22.850908+00,,
752ba354-d820-4b5e-b474-33c478a3cec7,4ceb39e1-e95e-48b4-8ecc-071915769f30,1db61567-4b6d-4468-9335-767489e11d11,2,2026-06-30 04:18:39.904201+00,CONFIRMED,2026-06-30 04:18:09.908752+00,2026-06-30 04:18:10.192768+00,,
cfb693da-fa7e-453b-a8af-31feeddd29ca,4ceb39e1-e95e-48b4-8ecc-071915769f30,d08d0ce4-4430-48f5-a7bc-becd354dc96b,1,2026-06-30 04:18:39.917096+00,CONFIRMED,2026-06-30 04:18:09.920471+00,2026-06-30 04:18:10.273525+00,,
60e34a71-abd6-4bda-b1f0-8be5d21bd9e6,4ceb39e1-e95e-48b4-8ecc-071915769f30,e26d4cee-2ed9-4de4-9e1b-297541a6d8d4,3,2026-06-30 04:18:53.551552+00,CONFIRMED,2026-06-30 04:18:23.554673+00,2026-06-30 04:18:23.996425+00,,
58aa08d5-3b21-40cb-af98-7d148dee9e0b,4ceb39e1-e95e-48b4-8ecc-071915769f30,c462a86e-f5b9-4277-86dd-a6011a45b822,1,2026-06-30 04:18:54.661048+00,CONFIRMED,2026-06-30 04:18:24.664624+00,2026-06-30 04:18:25.18373+00,,
2b8a7605-2662-4a6a-b573-b2e212216891,4ceb39e1-e95e-48b4-8ecc-071915769f30,b75ee1e7-5e5d-4490-9209-d9184d7c1028,1,2026-06-30 04:18:55.761698+00,CONFIRMED,2026-06-30 04:18:25.772126+00,2026-06-30 04:18:26.107609+00,,
58b050f0-8699-4014-b749-13356b70c650,4ceb39e1-e95e-48b4-8ecc-071915769f30,210fbb05-bcf6-49a4-83e4-3e365d8a1ced,2,2026-06-30 04:18:56.954364+00,CONFIRMED,2026-06-30 04:18:26.957692+00,2026-06-30 04:18:27.336662+00,,
9250ed7c-f9a4-497c-8ab3-6e9e52afd2ba,4ceb39e1-e95e-48b4-8ecc-071915769f30,20eb17ec-8c02-4300-92a3-fcb892a71f5e,3,2026-06-30 04:18:56.993784+00,CONFIRMED,2026-06-30 04:18:26.997733+00,2026-06-30 04:18:27.711812+00,,
a67705f1-2281-4a9b-b971-9afb589ad743,4ceb39e1-e95e-48b4-8ecc-071915769f30,e632b152-566e-4c40-8b07-c6e8c6903b4d,3,2026-06-30 04:18:57.004248+00,CONFIRMED,2026-06-30 04:18:27.007873+00,2026-06-30 04:18:27.779565+00,,
2abdb837-d977-4999-b564-b2de34a0da6d,4ceb39e1-e95e-48b4-8ecc-071915769f30,c10920ea-a18c-4fd4-bdcf-f160420af37b,2,2026-06-30 04:18:58.076532+00,CONFIRMED,2026-06-30 04:18:28.080145+00,2026-06-30 04:18:28.340232+00,,
ac4cde8b-abe7-49bd-b2f2-e238a4d45f47,4ceb39e1-e95e-48b4-8ecc-071915769f30,650aa698-7e65-46a7-ba2b-d3515219bea1,3,2026-06-30 04:18:58.038333+00,CONFIRMED,2026-06-30 04:18:28.042179+00,2026-06-30 04:18:29.029797+00,,
c31c39af-b569-4641-9645-f66aa84afc72,4ceb39e1-e95e-48b4-8ecc-071915769f30,a1854bd0-fda6-4109-b7a0-46cdc1331572,2,2026-06-30 04:18:39.937836+00,CONFIRMED,2026-06-30 04:18:09.942094+00,2026-06-30 04:18:10.483969+00,,
57d8e690-196c-44c5-98b3-890f267445c6,4ceb39e1-e95e-48b4-8ecc-071915769f30,84cb76bb-524a-4bd6-a71c-ac0f4f4fee0d,1,2026-06-30 04:18:39.976045+00,CONFIRMED,2026-06-30 04:18:09.979488+00,2026-06-30 04:18:10.724938+00,,
bf604d83-1b24-4a0b-bdbb-0cafa6eb0025,4ceb39e1-e95e-48b4-8ecc-071915769f30,93476de6-53b3-4992-afbf-b5d225902665,2,2026-06-30 04:18:39.987363+00,CONFIRMED,2026-06-30 04:18:09.992287+00,2026-06-30 04:18:10.759188+00,,
ac61b77c-7def-4b41-ba9a-91d4835c0dc5,4ceb39e1-e95e-48b4-8ecc-071915769f30,70dfbc90-ed78-422f-b0c4-758b5256ecd5,3,2026-06-30 04:18:35.36765+00,CONFIRMED,2026-06-30 04:18:05.374839+00,2026-06-30 04:18:05.902439+00,,
d0ba5282-91d7-4f40-9115-ebd9ed157c29,4ceb39e1-e95e-48b4-8ecc-071915769f30,6888cf99-621e-4189-83e5-56caf76cb011,2,2026-06-30 04:18:35.402266+00,CONFIRMED,2026-06-30 04:18:05.409824+00,2026-06-30 04:18:06.086813+00,,
a259df62-9fa1-412a-ab35-c740e98073a8,4ceb39e1-e95e-48b4-8ecc-071915769f30,21bea388-e27d-47f4-97ce-876dcf7571e1,3,2026-06-30 04:18:35.29575+00,CONFIRMED,2026-06-30 04:18:05.307764+00,2026-06-30 04:18:06.459538+00,,
06c28e55-f5d4-4248-aa5c-32cf11cd04b9,4ceb39e1-e95e-48b4-8ecc-071915769f30,01824fa5-ec89-4d20-9d12-f10f5dc549d8,3,2026-06-30 04:18:41.049657+00,CONFIRMED,2026-06-30 04:18:11.055967+00,2026-06-30 04:18:11.268477+00,,
bc61828b-fbd9-44a5-aa02-ee4f9da303d8,4ceb39e1-e95e-48b4-8ecc-071915769f30,af1f3666-01ee-44fb-aeef-4f8323d9eeb4,3,2026-06-30 04:18:41.074161+00,CONFIRMED,2026-06-30 04:18:11.078708+00,2026-06-30 04:18:11.435282+00,,
6aa2be3d-0b22-4dd0-9438-7732b202aad7,4ceb39e1-e95e-48b4-8ecc-071915769f30,47121d18-adbe-4f92-97d4-58a2bcbfb245,1,2026-06-30 04:18:36.493078+00,CONFIRMED,2026-06-30 04:18:06.496375+00,2026-06-30 04:18:06.664746+00,,
d662467e-b638-4624-a9d7-053c85da1b39,4ceb39e1-e95e-48b4-8ecc-071915769f30,a1e23f41-66f4-4d04-87a2-ee1ee2b62037,3,2026-06-30 04:18:36.502629+00,CONFIRMED,2026-06-30 04:18:06.506429+00,2026-06-30 04:18:06.818496+00,,
8991c5ea-e1c9-4748-aa13-8e2d4b21a102,4ceb39e1-e95e-48b4-8ecc-071915769f30,f0de98fa-8c5e-4927-80e7-6a89f1476ce0,3,2026-06-30 04:18:36.46016+00,CONFIRMED,2026-06-30 04:18:06.474065+00,2026-06-30 04:18:07.382508+00,,
fcc340a1-acd6-48d2-ad6e-017aa179a88a,4ceb39e1-e95e-48b4-8ecc-071915769f30,e11b60fc-07aa-4906-aac0-3e728f60e7e4,1,2026-06-30 04:18:41.105807+00,CONFIRMED,2026-06-30 04:18:11.108152+00,2026-06-30 04:18:11.772681+00,,
fcc03687-31ea-41ad-8512-79ba06d9baee,4ceb39e1-e95e-48b4-8ecc-071915769f30,5c690469-1d45-4e93-bd82-f4d396a13a93,1,2026-06-30 04:18:37.632046+00,CONFIRMED,2026-06-30 04:18:07.635701+00,2026-06-30 04:18:08.019892+00,,
87bfc53b-d761-4412-911b-8cdb004d096d,4ceb39e1-e95e-48b4-8ecc-071915769f30,8b088dbf-ac65-4f2b-8212-d9638e557cac,2,2026-06-30 04:18:37.643353+00,CONFIRMED,2026-06-30 04:18:07.648389+00,2026-06-30 04:18:08.077616+00,,
3c70310b-ba7c-49a6-87bc-651b6ebbe2a7,4ceb39e1-e95e-48b4-8ecc-071915769f30,118568ff-a5d9-43cc-aeb3-51562eb875a8,2,2026-06-30 04:18:37.594526+00,CONFIRMED,2026-06-30 04:18:07.598762+00,2026-06-30 04:18:08.575104+00,,
aa96e9d2-492b-4d6e-8cec-e0a7e4e540d6,4ceb39e1-e95e-48b4-8ecc-071915769f30,298736f8-8b27-4f9b-9df1-99cf58939a51,3,2026-06-30 04:18:42.199399+00,CONFIRMED,2026-06-30 04:18:12.204131+00,2026-06-30 04:18:12.672359+00,,
79a4f09d-b89f-4d9a-99d1-28d3170ec991,4ceb39e1-e95e-48b4-8ecc-071915769f30,e14e31a5-54d6-4a35-94b9-68f3bd616949,3,2026-06-30 04:18:42.151374+00,CONFIRMED,2026-06-30 04:18:12.157862+00,2026-06-30 04:18:13.262935+00,,
0a526b23-3a9f-422f-8cb4-1fa71bb05606,4ceb39e1-e95e-48b4-8ecc-071915769f30,57b5b2a0-dc2f-44d4-a669-d8f8f3baf1c3,3,2026-06-30 04:18:38.7498+00,CONFIRMED,2026-06-30 04:18:08.755058+00,2026-06-30 04:18:08.998482+00,,
5a90f297-3d67-4ac7-b21d-336a717b0ec5,4ceb39e1-e95e-48b4-8ecc-071915769f30,2f6b8de6-c74e-47e6-8a83-f0e28e53e09d,3,2026-06-30 04:18:38.84973+00,CONFIRMED,2026-06-30 04:18:08.854563+00,2026-06-30 04:18:09.633644+00,,
8459a873-3622-4ef8-abdc-e26a7ef4c2e2,4ceb39e1-e95e-48b4-8ecc-071915769f30,dab822a9-1d01-4778-9aa2-198be092fb9b,3,2026-06-30 04:18:38.732719+00,CONFIRMED,2026-06-30 04:18:08.739157+00,2026-06-30 04:18:09.871189+00,,
5cfb4915-f20d-459d-926d-5f60411e4125,4ceb39e1-e95e-48b4-8ecc-071915769f30,511aa842-cfc0-4e9c-ba7f-7516c28579ef,2,2026-06-30 04:18:43.275039+00,CONFIRMED,2026-06-30 04:18:13.280724+00,2026-06-30 04:18:13.42241+00,,
