id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
b5efeda6-83d5-4e99-a394-87d128c2b43a,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,d78d2a7e-bee3-4c4b-951c-c4dc343b360a,1,2026-06-30 04:47:21.267199+00,CONFIRMED,2026-06-30 04:46:36.273018+00,2026-06-30 04:46:37.368431+00,,
73d30818-1254-4fd2-835c-8509414d9d70,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,5fc4ac65-0c61-4155-bce0-95ef3effaebe,1,2026-06-30 04:47:16.951448+00,CONFIRMED,2026-06-30 04:46:31.95548+00,2026-06-30 04:46:32.266695+00,,
a15ac76b-d013-4d55-8d6c-5478aa5c84ad,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,b8339270-554c-42a0-a2f7-c8d28ff16ba8,1,2026-06-30 04:47:17.000565+00,CONFIRMED,2026-06-30 04:46:32.004208+00,2026-06-30 04:46:32.37731+00,,
5a1ba00a-161e-4789-8c95-a394db7f3a2d,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,fdd943a0-2482-4663-aaec-451e56e4340a,3,2026-06-30 04:47:17.03092+00,CONFIRMED,2026-06-30 04:46:32.034926+00,2026-06-30 04:46:32.630029+00,,
e2b46955-1e77-4527-8439-80caf6b9c94b,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,91ffc411-5fda-4ac6-96e7-c79abd5d80f5,3,2026-06-30 04:47:17.040803+00,CONFIRMED,2026-06-30 04:46:32.044778+00,2026-06-30 04:46:32.701121+00,,
f1c71281-3349-445a-ad3e-de328ca91287,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,51f9c274-c411-491f-9d5d-cbfa07aca146,1,2026-06-30 04:47:17.05158+00,CONFIRMED,2026-06-30 04:46:32.056196+00,2026-06-30 04:46:32.717082+00,,
becddb2f-eb66-4123-9347-a513959282c0,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,52d49767-d56a-49b4-9d5f-1591544da1e4,2,2026-06-30 04:47:17.063764+00,CONFIRMED,2026-06-30 04:46:32.068349+00,2026-06-30 04:46:32.743155+00,,
43bbfe7f-7fd6-447b-8a25-a257ecc362f1,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,6354d1b6-4881-48e5-ad5c-840c1f8639b7,3,2026-06-30 04:47:17.105211+00,CONFIRMED,2026-06-30 04:46:32.111512+00,2026-06-30 04:46:32.821751+00,,
9164b549-67bf-484c-a961-0310818dd92e,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,eecb84aa-373a-42f4-b67a-3532526dca51,2,2026-06-30 04:47:17.139495+00,CONFIRMED,2026-06-30 04:46:32.143203+00,2026-06-30 04:46:32.993518+00,,
c6559fdf-7134-4f5d-b62e-7963ba605331,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,b1d988e6-b0ab-48fd-aa14-8d22988a31c2,2,2026-06-30 04:47:17.149489+00,CONFIRMED,2026-06-30 04:46:32.154166+00,2026-06-30 04:46:33.002394+00,,
9bd49999-3f69-46d4-8a50-28903f25bd9a,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,aae29be9-7195-4043-b378-46cb07926690,3,2026-06-30 04:47:18.339138+00,CONFIRMED,2026-06-30 04:46:33.344255+00,2026-06-30 04:46:33.755016+00,,
6f7ce3cc-a9b3-471b-a8df-607eaaec4921,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,80e85d6f-c9e3-4dd3-aae7-1b2d6a2b2b4b,1,2026-06-30 04:47:18.378994+00,CONFIRMED,2026-06-30 04:46:33.386036+00,2026-06-30 04:46:33.900891+00,,
cffe515d-7344-4d73-baf8-aaa7bd9c12fd,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,38a9c4ae-2e50-4824-b40d-5056eda72b29,3,2026-06-30 04:47:18.395832+00,CONFIRMED,2026-06-30 04:46:33.401731+00,2026-06-30 04:46:33.914356+00,,
ff43b6da-b148-48bb-8693-0ede5182fb08,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,28f7f9eb-ad04-4b5c-8dea-cf64f06c5230,2,2026-06-30 04:47:18.409744+00,CONFIRMED,2026-06-30 04:46:33.414671+00,2026-06-30 04:46:33.987978+00,,
a7978347-87b9-4704-80c9-7be1ec151220,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,96e52f33-c90b-4f45-a5ab-95a9c14cdb2b,3,2026-06-30 04:47:18.181851+00,CONFIRMED,2026-06-30 04:46:33.189316+00,2026-06-30 04:46:34.059253+00,,
b8723758-122e-4e63-a6ba-028a6598d70e,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,3d3d3658-d376-4c46-a50d-95eb487dda5d,2,2026-06-30 04:47:18.471068+00,CONFIRMED,2026-06-30 04:46:33.478304+00,2026-06-30 04:46:34.172138+00,,
3662c9ec-dac7-4e98-887e-6e28ade4603d,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,15beaca5-7626-42f7-9e48-b8ff0f5f86e3,3,2026-06-30 04:47:18.490375+00,CONFIRMED,2026-06-30 04:46:33.499761+00,2026-06-30 04:46:34.177654+00,,
88ba9b5f-fe42-4075-8243-6e6913caf689,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,c123d6fb-c68f-4e39-afd2-3774a7be94c0,3,2026-06-30 04:47:18.199824+00,CONFIRMED,2026-06-30 04:46:33.206535+00,2026-06-30 04:46:34.199189+00,,
61c11378-21b8-4301-bc22-005b266f9340,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,f7db0f47-b08a-49f2-80b1-e5565c0191a8,3,2026-06-30 04:47:18.229817+00,CONFIRMED,2026-06-30 04:46:33.237353+00,2026-06-30 04:46:34.473468+00,,
2bf340b8-8b65-44bb-94f9-778b74643e7b,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,f3af3666-e238-4ef7-9d63-daed19824c86,1,2026-06-30 04:47:18.248169+00,CONFIRMED,2026-06-30 04:46:33.253164+00,2026-06-30 04:46:34.532912+00,,
8b24bc12-d7fd-4f3f-992b-d7f49342e2bb,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,14f28d98-0fb5-4216-9c7b-56b358440c71,3,2026-06-30 04:47:18.261793+00,CONFIRMED,2026-06-30 04:46:33.266868+00,2026-06-30 04:46:34.551254+00,,
7daecb92-5a8b-4770-9fd4-5d0e0d6d571c,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,10d5f161-6033-43d8-8152-e2e54d434932,2,2026-06-30 04:47:18.324569+00,CONFIRMED,2026-06-30 04:46:33.330347+00,2026-06-30 04:46:34.596655+00,,
a7b61d72-b146-43c2-b292-4b62863da28a,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,39368172-b546-4577-80c7-7a47f6a0f685,3,2026-06-30 04:47:19.804136+00,CONFIRMED,2026-06-30 04:46:34.810649+00,2026-06-30 04:46:35.203174+00,,
cafa64ed-e51a-404b-9946-473f2d5bd31b,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,da27359f-dfbb-4216-b41b-bab07619eb7a,2,2026-06-30 04:47:19.876538+00,CONFIRMED,2026-06-30 04:46:34.884439+00,2026-06-30 04:46:35.223591+00,,
6ab62b4f-163b-490e-af09-95fe368e5ed0,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,03861817-060b-43b9-a05a-c958698a49e5,2,2026-06-30 04:47:19.840947+00,CONFIRMED,2026-06-30 04:46:34.847997+00,2026-06-30 04:46:35.235881+00,,
97cadb2f-3c67-45bc-93c1-96e45cbd7a27,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,dd0f12a5-493a-4993-8da5-758d9c9de3e9,3,2026-06-30 04:47:19.906719+00,CONFIRMED,2026-06-30 04:46:34.919156+00,2026-06-30 04:46:35.308784+00,,
5e604c1f-3020-47bf-9c8a-8a5b8a762e81,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,e2452145-88f2-472a-bb75-c40b90499eb1,3,2026-06-30 04:47:19.594419+00,CONFIRMED,2026-06-30 04:46:34.62295+00,2026-06-30 04:46:35.345935+00,,
dad93a86-d3bb-431a-b165-b72a160e1fee,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,7f5fbfae-beec-4baa-8f32-7cfa889b03e4,1,2026-06-30 04:47:20.011709+00,CONFIRMED,2026-06-30 04:46:35.021774+00,2026-06-30 04:46:35.418054+00,,
5bc40b1c-a405-40ec-bfbc-b9cd026f03bf,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,675b0d99-9f87-4c91-93d8-946c35821ba1,1,2026-06-30 04:47:20.032206+00,CONFIRMED,2026-06-30 04:46:35.039294+00,2026-06-30 04:46:35.441223+00,,
44a86030-3f32-41e9-9d4b-b87336dca53f,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,1bf0aca2-f9c6-4b38-ae77-48a57859aaca,2,2026-06-30 04:47:20.051856+00,CONFIRMED,2026-06-30 04:46:35.060106+00,2026-06-30 04:46:35.487182+00,,
69fa9803-92cb-4360-9301-1b51d00f9d38,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,9ad42d60-b4ef-4abb-bcbf-725af701a5f9,2,2026-06-30 04:47:20.069821+00,CONFIRMED,2026-06-30 04:46:35.077976+00,2026-06-30 04:46:35.526251+00,,
47662978-5ed9-4482-9397-73a56baa9ea4,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,15f3a039-93de-4237-8a96-278a9c4b5dd9,1,2026-06-30 04:47:20.106365+00,CONFIRMED,2026-06-30 04:46:35.112283+00,2026-06-30 04:46:35.657703+00,,
8e7e07e6-9d73-4701-9f1d-55f373188f5b,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,286231fe-daf8-445c-af4e-b963c93296ce,2,2026-06-30 04:47:19.637973+00,CONFIRMED,2026-06-30 04:46:34.647541+00,2026-06-30 04:46:35.716955+00,,
3b698726-5f68-4b33-8173-7472c3ee48c8,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,83a5a7b7-08d3-43e1-8da6-0ca964e6ccd1,3,2026-06-30 04:47:19.684418+00,CONFIRMED,2026-06-30 04:46:34.695805+00,2026-06-30 04:46:36.09651+00,,
aaa90d1e-f954-457b-9fdd-cf7edfe0d23e,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,b2936ab9-b6eb-4f36-bb6a-afb42def462e,2,2026-06-30 04:47:19.732879+00,CONFIRMED,2026-06-30 04:46:34.741183+00,2026-06-30 04:46:36.137967+00,,
dcb0d9fe-e119-4eae-9e1c-7cca81f6cb71,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,aaddb351-3e8e-4aaa-8522-b0a9768d9e0e,3,2026-06-30 04:47:19.75279+00,CONFIRMED,2026-06-30 04:46:34.763136+00,2026-06-30 04:46:36.162721+00,,
0cda21d9-dc7d-4e75-beea-223e40fab64a,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,960847ea-60fe-46e9-bc67-685408997d7f,3,2026-06-30 04:47:19.779449+00,CONFIRMED,2026-06-30 04:46:34.790265+00,2026-06-30 04:46:36.174638+00,,
a61cd23a-0ef1-495f-b718-2d7272fdeff3,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,1c3bfaa5-6e49-4efa-988b-b678ae533aff,3,2026-06-30 04:47:21.322983+00,CONFIRMED,2026-06-30 04:46:36.327159+00,2026-06-30 04:46:36.521312+00,,
f6c7af1f-77e0-4883-b86c-bc7cbd87b7d5,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,a6be2a40-720e-42b8-97c0-b8bd201f94c6,3,2026-06-30 04:47:21.346199+00,CONFIRMED,2026-06-30 04:46:36.350469+00,2026-06-30 04:46:36.569979+00,,
31cd047b-8976-48e5-9cd3-4fd2428f0b00,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,081004e8-215c-4fbb-a69b-df968513ca0f,2,2026-06-30 04:47:21.357637+00,CONFIRMED,2026-06-30 04:46:36.362386+00,2026-06-30 04:46:36.599666+00,,
35acd03c-9756-40f2-a3c1-0baa75e4ccc5,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,42fcd54a-6575-46df-8161-bde92f09c7ba,2,2026-06-30 04:47:21.381081+00,CONFIRMED,2026-06-30 04:46:36.385444+00,2026-06-30 04:46:36.622261+00,,
df296518-6500-40de-96b7-616311b5d660,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,8d75edf6-5dbf-4e09-b23c-e7d3fac59795,2,2026-06-30 04:47:21.407416+00,CONFIRMED,2026-06-30 04:46:36.411427+00,2026-06-30 04:46:36.659373+00,,
7b604839-7673-41c6-9fd5-692af061ff6b,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,41b8969c-b957-46dd-8c52-597a4b4e9b4d,3,2026-06-30 04:47:21.15533+00,CONFIRMED,2026-06-30 04:46:36.160302+00,2026-06-30 04:46:36.747917+00,,
4dd8818f-7547-455c-934d-e162bd12efba,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,921b0f92-760e-424f-84f9-983d326dc884,2,2026-06-30 04:47:21.417823+00,CONFIRMED,2026-06-30 04:46:36.421414+00,2026-06-30 04:46:36.747917+00,,
785c50e5-b009-4902-9253-d75500cc6a16,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,26b594a1-f12d-460e-ab36-268d66293a7b,2,2026-06-30 04:47:21.168354+00,CONFIRMED,2026-06-30 04:46:36.173447+00,2026-06-30 04:46:36.770943+00,,
c0a8c322-85b8-4282-bb08-e3e796f2ded8,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,bd886b9d-3697-4983-8330-b22c71658863,2,2026-06-30 04:47:21.181702+00,CONFIRMED,2026-06-30 04:46:36.18813+00,2026-06-30 04:46:36.784144+00,,
fe6a6cb5-5402-4893-b1e1-89a4a4245813,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,d74ddd41-46ad-4b47-8889-7cdacb317141,1,2026-06-30 04:47:21.223709+00,CONFIRMED,2026-06-30 04:46:36.229523+00,2026-06-30 04:46:36.854269+00,,
c722e2f9-a51d-47b0-bfe9-135ddb810f45,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,d6ba492c-93b0-4742-90b3-2df3014baa87,3,2026-06-30 04:47:21.237312+00,CONFIRMED,2026-06-30 04:46:36.241492+00,2026-06-30 04:46:37.237547+00,,
e36107c1-3f8f-4d11-9e90-f96a60b70782,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,ad93e48d-2d74-45e4-aedc-e6d71e22fa8d,1,2026-06-30 04:47:21.249563+00,CONFIRMED,2026-06-30 04:46:36.25812+00,2026-06-30 04:46:37.368661+00,,
93650714-e8d9-4286-8041-c7e173c23b2a,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,633db832-bc1a-4242-9bfa-5c08dcab5e99,3,2026-06-30 04:47:21.281327+00,CONFIRMED,2026-06-30 04:46:36.287653+00,2026-06-30 04:46:37.397125+00,,
493d1ae6-acb4-4212-804c-c7503785670c,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,71a495b2-165f-4654-bbe6-e34aa653fe39,2,2026-06-30 04:47:21.296044+00,CONFIRMED,2026-06-30 04:46:36.301614+00,2026-06-30 04:46:37.42213+00,,
76bd95aa-5074-45f5-865d-37fce905f23d,9e2fdf16-dd24-451d-b6a2-5c48cbc4b7b0,e309052d-dcc7-4d24-a0b2-2286d1567f26,1,2026-06-30 04:47:22.508769+00,CONFIRMED,2026-06-30 04:46:37.512998+00,2026-06-30 04:46:38.232835+00,,
