id,reservation_id,entry_id,state,occurred_at,acknowledged_at
cddbaed7-ba55-4527-8337-e15686f8bf38,69fa9803-92cb-4360-9301-1b51d00f9d38,9ad42d60-b4ef-4abb-bcbf-725af701a5f9,CONFIRMED,2026-06-30 04:46:35.526251+00,2026-06-30 04:46:36.497068+00
82c088a5-0f0b-404b-90d6-7c2161189d6d,d1574807-f5b5-4e2e-be2a-6c0ba24e1ba4,a54de002-6eca-49cf-8c58-8928b1748a4e,CONFIRMED,2026-06-30 04:46:35.953768+00,2026-06-30 04:46:36.498971+00
b50e07ff-7082-4fa6-ab7f-9ddd56868d70,e2c2ef64-2dca-41ac-b4f1-91da929e86ac,6742ca62-a001-4a84-8826-7132c273a5c8,CONFIRMED,2026-06-30 04:46:36.09651+00,2026-06-30 04:46:36.49985+00
9d887253-2b8a-4269-90a2-30a03059d6ca,aaa90d1e-f954-457b-9fdd-cf7edfe0d23e,b2936ab9-b6eb-4f36-bb6a-afb42def462e,CONFIRMED,2026-06-30 04:46:36.137967+00,2026-06-30 04:46:36.500183+00
59cb4ed8-6408-4485-9d81-6199f8cf63eb,dcb0d9fe-e119-4eae-9e1c-7cca81f6cb71,aaddb351-3e8e-4aaa-8522-b0a9768d9e0e,CONFIRMED,2026-06-30 04:46:36.162721+00,2026-06-30 04:46:36.500512+00
386fcef7-4aef-42fc-8335-666d253efef2,0cda21d9-dc7d-4e75-beea-223e40fab64a,960847ea-60fe-46e9-bc67-685408997d7f,CONFIRMED,2026-06-30 04:46:36.174638+00,2026-06-30 04:46:36.500908+00
e8f3e66e-50dd-42ae-be68-d8080b56c9ad,e5d6b9f6-68fc-444b-9d78-2c738df5c139,484de2d6-1faf-40f0-be09-1c215f720f82,CONFIRMED,2026-06-30 04:46:36.51474+00,2026-06-30 04:46:37.557129+00
ea10666a-94ee-4420-b745-81d3f4221518,f6c7af1f-77e0-4883-b86c-bc7cbd87b7d5,a6be2a40-720e-42b8-97c0-b8bd201f94c6,CONFIRMED,2026-06-30 04:46:36.569979+00,2026-06-30 04:46:37.558676+00
143bc368-d543-4d0f-b2ad-a737a076f9db,773a3c6d-ac64-4226-b322-07cf4dcd16c6,8cc080d4-8a10-48f9-9329-e39386d14a85,CONFIRMED,2026-06-30 04:46:36.609761+00,2026-06-30 04:46:37.559246+00
6988b859-020e-4714-a81f-5110facdc70e,df296518-6500-40de-96b7-616311b5d660,8d75edf6-5dbf-4e09-b23c-e7d3fac59795,CONFIRMED,2026-06-30 04:46:36.659373+00,2026-06-30 04:46:37.560071+00
84d4e45a-61b7-4bb8-9ebb-548c0a16c22c,74eb499c-aa44-4cfb-86b8-ab74895463d8,7b951432-a6b3-4db2-ae69-52ea65928ae1,CONFIRMED,2026-06-30 04:46:36.731334+00,2026-06-30 04:46:37.560494+00
3f3c8e68-03fc-4769-a490-c3aea6e1da8e,7b604839-7673-41c6-9fd5-692af061ff6b,41b8969c-b957-46dd-8c52-597a4b4e9b4d,CONFIRMED,2026-06-30 04:46:36.747917+00,2026-06-30 04:46:37.56082+00
fbde2fa6-e80f-4164-ba7c-f07b7eaa6522,ce828a10-b9a7-4bb7-9de1-11fbd9809bdf,013ca475-ed47-4d1d-8ec9-f6a9a87750a7,CONFIRMED,2026-06-30 04:46:36.771428+00,2026-06-30 04:46:37.561873+00
dd265fe6-0e4a-4f93-8aed-a6229ce3cb97,b5efeda6-83d5-4e99-a394-87d128c2b43a,d78d2a7e-bee3-4c4b-951c-c4dc343b360a,CONFIRMED,2026-06-30 04:46:37.368431+00,2026-06-30 04:46:37.563344+00
89677f0e-651a-4fae-9aa1-0f24e1e523dd,93650714-e8d9-4286-8041-c7e173c23b2a,633db832-bc1a-4242-9bfa-5c08dcab5e99,CONFIRMED,2026-06-30 04:46:37.397125+00,2026-06-30 04:46:37.56394+00
2723bf71-0069-4a5b-899f-ea2db6e09b51,df8c5ec5-5ad1-4f67-a1f1-a5f64db98460,0e15dd3e-accb-47ae-a1b2-29d43e3af4a3,CONFIRMED,2026-06-30 04:46:33.039233+00,2026-06-30 04:46:33.618431+00
e51e4f42-306c-4d56-861e-27fd51fd9830,ff43b6da-b148-48bb-8693-0ede5182fb08,28f7f9eb-ad04-4b5c-8dea-cf64f06c5230,CONFIRMED,2026-06-30 04:46:33.987978+00,2026-06-30 04:46:35.238938+00
d021073b-0023-4521-a9e8-1dde671e153f,8b24bc12-d7fd-4f3f-992b-d7f49342e2bb,14f28d98-0fb5-4216-9c7b-56b358440c71,CONFIRMED,2026-06-30 04:46:34.551254+00,2026-06-30 04:46:35.25115+00
873bc20f-eac0-4bcf-8c01-944585185b61,7daecb92-5a8b-4770-9fd4-5d0e0d6d571c,10d5f161-6033-43d8-8152-e2e54d434932,CONFIRMED,2026-06-30 04:46:34.596655+00,2026-06-30 04:46:35.252356+00
d9e2c428-217f-49ae-9061-4eb06625a791,6d2e038b-df44-4391-a6a7-183b9ab9244b,2dbb2c64-39b9-4984-886f-abba8e9ad1c7,CONFIRMED,2026-06-30 04:46:35.227125+00,2026-06-30 04:46:36.492502+00
bf798eec-5f8b-4571-a7a2-0f5e57e83235,97cadb2f-3c67-45bc-93c1-96e45cbd7a27,dd0f12a5-493a-4993-8da5-758d9c9de3e9,CONFIRMED,2026-06-30 04:46:35.308784+00,2026-06-30 04:46:36.493625+00
10e89710-57a7-4295-b8d9-827f762531eb,ec618388-4c96-43d1-a604-91e7cf5b5b1b,630a3aa2-734e-41e3-996d-532cc5a0f1cb,CONFIRMED,2026-06-30 04:46:35.351864+00,2026-06-30 04:46:36.495211+00
abc04d46-985c-4c13-a055-b39da9f06828,dad93a86-d3bb-431a-b165-b72a160e1fee,7f5fbfae-beec-4baa-8f32-7cfa889b03e4,CONFIRMED,2026-06-30 04:46:35.418054+00,2026-06-30 04:46:36.496008+00
070d5665-42d8-4738-95a5-49cd9e2d2103,44a86030-3f32-41e9-9d4b-b87336dca53f,1bf0aca2-f9c6-4b38-ae77-48a57859aaca,CONFIRMED,2026-06-30 04:46:35.487182+00,2026-06-30 04:46:36.496697+00
ce392475-d048-4a2e-9601-84b622072f3c,7ca19460-e1fe-4d08-a53f-81a35eea0d6e,f8fcfc6c-aa87-41a1-bc70-583c9934d0cc,CONFIRMED,2026-06-30 04:46:35.636648+00,2026-06-30 04:46:36.497554+00
e67e9a5f-0dae-4557-9be4-993ffb8ec677,47662978-5ed9-4482-9397-73a56baa9ea4,15f3a039-93de-4237-8a96-278a9c4b5dd9,CONFIRMED,2026-06-30 04:46:35.657703+00,2026-06-30 04:46:36.498055+00
083c706e-7d6e-45f2-82d8-fccaba3b67e7,8e7e07e6-9d73-4701-9f1d-55f373188f5b,286231fe-daf8-445c-af4e-b963c93296ce,CONFIRMED,2026-06-30 04:46:35.716955+00,2026-06-30 04:46:36.498527+00
c47ee3f6-cf29-4ef6-a7b4-4dd258128f83,c0a8c322-85b8-4282-bb08-e3e796f2ded8,bd886b9d-3697-4983-8330-b22c71658863,CONFIRMED,2026-06-30 04:46:36.784144+00,2026-06-30 04:46:37.562142+00
92289a69-c388-41bd-b403-0bc07172fa57,69d8a4b7-a2f6-4ee4-996c-92c422ae3a89,52642cbf-c25a-49d8-a9f5-5f8bcfefe7d1,CONFIRMED,2026-06-30 04:46:36.810214+00,2026-06-30 04:46:37.562356+00
9c165cf4-0899-46f1-ac2d-02a94845b92f,fe6a6cb5-5402-4893-b1e1-89a4a4245813,d74ddd41-46ad-4b47-8889-7cdacb317141,CONFIRMED,2026-06-30 04:46:36.854269+00,2026-06-30 04:46:37.562809+00
09943ecd-162e-44b5-8e85-6fa41b35bcd7,c722e2f9-a51d-47b0-bfe9-135ddb810f45,d6ba492c-93b0-4742-90b3-2df3014baa87,CONFIRMED,2026-06-30 04:46:37.237547+00,2026-06-30 04:46:37.563102+00
56c43842-dbd4-4500-9fab-14e117591102,e36107c1-3f8f-4d11-9e90-f96a60b70782,ad93e48d-2d74-45e4-aedc-e6d71e22fa8d,CONFIRMED,2026-06-30 04:46:37.368661+00,2026-06-30 04:46:37.563637+00
