id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
b042f2f4-800c-49e2-9200-557e3c81cc7e,e9d941ac-dcf8-4842-8537-743a1074ee0b,cf9e5866-edd5-42bb-982f-da53f394e960,2,2026-06-30 02:32:30.266799+00,CONFIRMED,2026-06-30 02:32:00.267388+00,2026-06-30 02:32:00.50478+00,,
c7549994-a1d3-4807-b3db-197a9bbea16f,e9d941ac-dcf8-4842-8537-743a1074ee0b,06620294-0d05-4df8-93c1-9f107793cbea,2,2026-06-30 02:32:30.269329+00,CONFIRMED,2026-06-30 02:32:00.270209+00,2026-06-30 02:32:00.518831+00,,
f5e6be37-16f3-4e8d-9b6c-f8c64290f612,e9d941ac-dcf8-4842-8537-743a1074ee0b,6040b757-8462-4a27-b48a-b78bb7578722,1,2026-06-30 02:32:31.27924+00,CONFIRMED,2026-06-30 02:32:01.280102+00,2026-06-30 02:32:01.31423+00,,
d2f2aca7-6e1f-4e20-927e-fb0e9bc50239,e9d941ac-dcf8-4842-8537-743a1074ee0b,a0493883-547f-49c8-bf94-fae961699cbc,2,2026-06-30 02:32:31.281432+00,CONFIRMED,2026-06-30 02:32:01.282057+00,2026-06-30 02:32:01.326119+00,,
5bef8804-6f84-4ada-a1ce-451066821c04,e9d941ac-dcf8-4842-8537-743a1074ee0b,b1ddef97-942b-41f0-a6d3-cd1e43b7daa0,1,2026-06-30 02:32:31.28408+00,CONFIRMED,2026-06-30 02:32:01.284787+00,2026-06-30 02:32:01.391689+00,,
8ad7c808-6ff9-47a9-91d9-0a2ba4782457,e9d941ac-dcf8-4842-8537-743a1074ee0b,b737e4bf-679c-49ef-9627-fb53962e7f81,3,2026-06-30 02:32:31.286414+00,CONFIRMED,2026-06-30 02:32:01.286996+00,2026-06-30 02:32:01.463101+00,,
b1db5188-079f-4475-be3d-1cd5ea4b5102,e9d941ac-dcf8-4842-8537-743a1074ee0b,e0e39ad9-9c7c-45ec-8455-3064a42f300b,1,2026-06-30 02:32:31.288188+00,CONFIRMED,2026-06-30 02:32:01.288642+00,2026-06-30 02:32:01.471871+00,,
ca62bada-5295-44f4-9c0a-9c37017529b0,e9d941ac-dcf8-4842-8537-743a1074ee0b,06b85a0a-be3a-4b2c-8487-67ebdda1f9d0,1,2026-06-30 02:32:31.2899+00,CONFIRMED,2026-06-30 02:32:01.290654+00,2026-06-30 02:32:01.480698+00,,
988131fe-9d6b-498a-b6c4-64b8bc2485c2,e9d941ac-dcf8-4842-8537-743a1074ee0b,74304f0e-68bb-40e9-91a5-5a36a32b8543,3,2026-06-30 02:32:31.292122+00,CONFIRMED,2026-06-30 02:32:01.292645+00,2026-06-30 02:32:01.496978+00,,
d74a2e6d-c152-49a7-a3c1-44659abd608b,e9d941ac-dcf8-4842-8537-743a1074ee0b,94c1a9e1-9946-4469-b43d-608ded0f7b06,2,2026-06-30 02:32:31.294415+00,CONFIRMED,2026-06-30 02:32:01.294935+00,2026-06-30 02:32:01.525957+00,,
8748ab84-a5f6-40d8-9836-1b00ae1b1360,e9d941ac-dcf8-4842-8537-743a1074ee0b,38e053a2-8fed-4c13-a1f9-dc887a38bb75,2,2026-06-30 02:32:31.296599+00,CONFIRMED,2026-06-30 02:32:01.297052+00,2026-06-30 02:32:01.536305+00,,
80cd24b7-1264-468c-9bff-f4b9baef4c74,e9d941ac-dcf8-4842-8537-743a1074ee0b,cce203db-194f-48d1-81a8-dc3400e5e21f,1,2026-06-30 02:32:31.298784+00,CONFIRMED,2026-06-30 02:32:01.299497+00,2026-06-30 02:32:01.552205+00,,
667b640d-2202-46ca-b6ee-dca7b827ea6a,e9d941ac-dcf8-4842-8537-743a1074ee0b,99f27b3e-d284-41b2-9440-9db4d7980cdc,3,2026-06-30 02:32:32.311582+00,CONFIRMED,2026-06-30 02:32:02.312177+00,2026-06-30 02:32:02.415117+00,,
e0f336d8-8382-4210-8914-e9d30879f4c1,e9d941ac-dcf8-4842-8537-743a1074ee0b,e6ddc6e5-4208-4038-8849-e926b32e435c,3,2026-06-30 02:32:32.315339+00,CONFIRMED,2026-06-30 02:32:02.315983+00,2026-06-30 02:32:02.495063+00,,
6ad845f8-46e8-4e3e-a61d-f3e08fb35804,e9d941ac-dcf8-4842-8537-743a1074ee0b,6648524a-f9b5-48c1-9237-0292ebf6420f,3,2026-06-30 02:32:32.317313+00,CONFIRMED,2026-06-30 02:32:02.318055+00,2026-06-30 02:32:02.501607+00,,
a5c52cce-9acf-4ac9-ae88-baae999e23f9,e9d941ac-dcf8-4842-8537-743a1074ee0b,cc6afee6-4717-4378-94cf-6b528cea7c49,3,2026-06-30 02:32:32.31986+00,CONFIRMED,2026-06-30 02:32:02.320441+00,2026-06-30 02:32:02.517439+00,,
687398bf-aee3-4b87-b4e0-a29ccdc603d2,e9d941ac-dcf8-4842-8537-743a1074ee0b,8738dddc-d4b4-42fb-8b37-dc2043ef41ca,2,2026-06-30 02:32:32.321542+00,CONFIRMED,2026-06-30 02:32:02.321954+00,2026-06-30 02:32:02.545976+00,,
50995876-0912-4a51-b29e-de7ddeaab8ea,e9d941ac-dcf8-4842-8537-743a1074ee0b,d5733b18-fe48-4ace-aa81-5b6f2d767bd2,1,2026-06-30 02:32:32.307397+00,CONFIRMED,2026-06-30 02:32:02.308078+00,2026-06-30 02:32:03.341557+00,,
4dda086f-7712-4b68-a9da-43784197bba4,e9d941ac-dcf8-4842-8537-743a1074ee0b,1a171c9d-f81b-4316-86f6-55f15986f0f4,2,2026-06-30 02:33:16.137094+00,CONFIRMED,2026-06-30 02:32:46.137249+00,2026-06-30 02:32:46.268016+00,,
ff511861-ad30-433b-b8b7-f612043952de,e9d941ac-dcf8-4842-8537-743a1074ee0b,9cfc1520-28d5-49b8-9f11-e3a4504c70fb,3,2026-06-30 02:32:32.323332+00,CONFIRMED,2026-06-30 02:32:02.323901+00,2026-06-30 02:32:02.55546+00,,
9d501426-b691-4952-b68e-592647af570d,e9d941ac-dcf8-4842-8537-743a1074ee0b,1f422048-7360-48f9-b93a-e06344b50fff,2,2026-06-30 02:32:32.325585+00,CONFIRMED,2026-06-30 02:32:02.326324+00,2026-06-30 02:32:02.571827+00,,
ef29ea28-e247-4d8e-8da2-780e372e29ba,e9d941ac-dcf8-4842-8537-743a1074ee0b,509c63ab-97d2-4b73-89c9-6d168b1b20c3,1,2026-06-30 02:32:33.339435+00,CONFIRMED,2026-06-30 02:32:03.340235+00,2026-06-30 02:32:03.370632+00,,
5dc757bd-6454-4792-841d-b9ea50731b70,e9d941ac-dcf8-4842-8537-743a1074ee0b,811b2081-d7d0-4aad-8cf0-51d769786aa7,2,2026-06-30 02:32:33.341668+00,CONFIRMED,2026-06-30 02:32:03.342078+00,2026-06-30 02:32:03.434856+00,,
1c0767e6-4aa9-4156-b843-884e2f874745,e9d941ac-dcf8-4842-8537-743a1074ee0b,87be654c-0a8a-4cf8-9ea0-12794de5c5e0,1,2026-06-30 02:32:33.342989+00,CONFIRMED,2026-06-30 02:32:03.343316+00,2026-06-30 02:32:03.504477+00,,
edbd21bf-6355-4fda-846c-400645bfe489,e9d941ac-dcf8-4842-8537-743a1074ee0b,0a57a686-58fa-4bb7-98f5-d3e44b023307,2,2026-06-30 02:32:33.344172+00,CONFIRMED,2026-06-30 02:32:03.34454+00,2026-06-30 02:32:03.517615+00,,
6d0040ca-a271-462d-9221-2ee2a01874ac,e9d941ac-dcf8-4842-8537-743a1074ee0b,bdb03689-a37f-42fe-a956-2dfaef5b2601,1,2026-06-30 02:32:33.345439+00,CONFIRMED,2026-06-30 02:32:03.345666+00,2026-06-30 02:32:03.524673+00,,
95ae4a51-00d7-41aa-9d82-340968dc6201,e9d941ac-dcf8-4842-8537-743a1074ee0b,5cf5c06f-8f21-4b9e-986b-ab42fe8eafd1,3,2026-06-30 02:32:33.346243+00,CONFIRMED,2026-06-30 02:32:03.346546+00,2026-06-30 02:32:03.536727+00,,
c12e3ab3-0e49-451d-b6af-7780b4b46363,e9d941ac-dcf8-4842-8537-743a1074ee0b,e4cef45f-9ddd-4933-94e0-781d15c2d6bd,2,2026-06-30 02:32:33.347467+00,CONFIRMED,2026-06-30 02:32:03.347848+00,2026-06-30 02:32:03.568389+00,,
8a9b173b-184b-477b-89ec-65bd3d40e060,e9d941ac-dcf8-4842-8537-743a1074ee0b,97206b8d-33f5-40bd-a32f-bfee795757b5,2,2026-06-30 02:32:33.348513+00,CONFIRMED,2026-06-30 02:32:03.34874+00,2026-06-30 02:32:03.576163+00,,
2e4c7208-30a6-4a96-8597-69ef70ecb934,e9d941ac-dcf8-4842-8537-743a1074ee0b,c99d1058-8545-4906-bada-005720c7f0ba,1,2026-06-30 02:32:33.34945+00,CONFIRMED,2026-06-30 02:32:03.349671+00,2026-06-30 02:32:03.58969+00,,
f120c855-f7a8-446d-84ca-c8b467333e2e,e9d941ac-dcf8-4842-8537-743a1074ee0b,1ac2d7f4-e9bc-4cd7-94aa-d4f3ded8e627,2,2026-06-30 02:32:34.357605+00,CONFIRMED,2026-06-30 02:32:04.357941+00,2026-06-30 02:32:04.390271+00,,
ab0b8482-e816-4006-96a9-5d85b1d23314,e9d941ac-dcf8-4842-8537-743a1074ee0b,b562f092-f6d1-4b8b-a7da-094e882196aa,2,2026-06-30 02:32:34.358817+00,CONFIRMED,2026-06-30 02:32:04.359091+00,2026-06-30 02:32:04.454921+00,,
f29fc956-7fe2-4fc4-acee-7fbd296b64ca,e9d941ac-dcf8-4842-8537-743a1074ee0b,e807d583-2859-4c57-a72f-e5c7d95ddd51,1,2026-06-30 02:32:34.359993+00,CONFIRMED,2026-06-30 02:32:04.360285+00,2026-06-30 02:32:04.522462+00,,
151c8549-32a6-4032-880d-3769492eab39,e9d941ac-dcf8-4842-8537-743a1074ee0b,8c1bc8a6-81e0-4ec8-8dd4-a188be2666b8,2,2026-06-30 02:32:34.361066+00,CONFIRMED,2026-06-30 02:32:04.361337+00,2026-06-30 02:32:04.537781+00,,
0f6f73cc-4cd6-44f7-b196-dbdf8bf4f6f8,e9d941ac-dcf8-4842-8537-743a1074ee0b,f84ca9be-bbc6-4435-a2c1-52de26e2db7b,3,2026-06-30 02:32:34.362037+00,CONFIRMED,2026-06-30 02:32:04.362367+00,2026-06-30 02:32:04.54208+00,,
934f6a30-254c-4d44-af42-0e81ed939a5a,e9d941ac-dcf8-4842-8537-743a1074ee0b,27708c49-6423-49f7-bd86-01a15a4fb636,3,2026-06-30 02:32:34.363432+00,CONFIRMED,2026-06-30 02:32:04.363759+00,2026-06-30 02:32:04.552457+00,,
5659421a-149f-4b28-b7c5-7e9bb29cf000,e9d941ac-dcf8-4842-8537-743a1074ee0b,2471657c-680c-4173-bf95-1f6a67ffa567,3,2026-06-30 02:32:34.36443+00,CONFIRMED,2026-06-30 02:32:04.364816+00,2026-06-30 02:32:04.58615+00,,
d6ffc19d-9da8-48a7-b1d2-f94037cc9727,e9d941ac-dcf8-4842-8537-743a1074ee0b,2cc96f18-15b7-4581-aed7-31441395cd2b,2,2026-06-30 02:32:34.365502+00,CONFIRMED,2026-06-30 02:32:04.365721+00,2026-06-30 02:32:04.5941+00,,
3816cf7e-53e6-45ef-a7d3-73e0bab12a53,e9d941ac-dcf8-4842-8537-743a1074ee0b,8d7400ba-ab39-4436-91c1-224b8c86c3ee,1,2026-06-30 02:32:34.366613+00,CONFIRMED,2026-06-30 02:32:04.366951+00,2026-06-30 02:32:04.607436+00,,
c483db8f-7163-4df6-830a-8baa84491e54,e9d941ac-dcf8-4842-8537-743a1074ee0b,20cc66ee-9903-4aa5-b453-05ab6e795dc3,3,2026-06-30 02:32:34.356094+00,CONFIRMED,2026-06-30 02:32:04.356601+00,2026-06-30 02:32:05.375558+00,,
f4d22d4b-0bba-4dbb-8366-45d5ffbdfe11,e9d941ac-dcf8-4842-8537-743a1074ee0b,d57c171b-fcd0-411e-9b40-6332c8940577,2,2026-06-30 02:32:35.372944+00,CONFIRMED,2026-06-30 02:32:05.373436+00,2026-06-30 02:32:05.408013+00,,
661dfbb2-eaf3-4172-8509-46ebd5742634,e9d941ac-dcf8-4842-8537-743a1074ee0b,e8e01b50-aef0-468d-bf89-da871b0dcfcb,2,2026-06-30 02:32:35.374403+00,CONFIRMED,2026-06-30 02:32:05.374763+00,2026-06-30 02:32:05.476235+00,,
d45afd55-44ce-4083-965e-cf46446b078f,e9d941ac-dcf8-4842-8537-743a1074ee0b,5a4d5e5a-cbbc-4da9-978d-3e4ea7cbeb2f,1,2026-06-30 02:32:35.375531+00,CONFIRMED,2026-06-30 02:32:05.375786+00,2026-06-30 02:32:05.541071+00,,
876df1f5-2586-4f37-8a98-201f78e41e70,e9d941ac-dcf8-4842-8537-743a1074ee0b,226aaea8-253f-4726-b388-f7a589afcd30,2,2026-06-30 02:32:35.376387+00,CONFIRMED,2026-06-30 02:32:05.376572+00,2026-06-30 02:32:05.55523+00,,
acd87111-b753-47a7-91b6-665da7d09ce7,e9d941ac-dcf8-4842-8537-743a1074ee0b,341251de-0496-4166-b21e-1f86f1ce0442,3,2026-06-30 02:32:35.37709+00,CONFIRMED,2026-06-30 02:32:05.377262+00,2026-06-30 02:32:05.559711+00,,
64188446-1773-4fc9-ad9c-c8aa31880477,e9d941ac-dcf8-4842-8537-743a1074ee0b,d09ef18d-2308-42dc-89b1-501ca172d3dc,3,2026-06-30 02:32:35.377764+00,CONFIRMED,2026-06-30 02:32:05.377932+00,2026-06-30 02:32:05.569482+00,,
2f65e292-8f50-4669-a5ad-4ecd7d9b3bfd,e9d941ac-dcf8-4842-8537-743a1074ee0b,821f14e5-eb77-4337-be60-9d35c3775fcb,2,2026-06-30 02:32:35.378425+00,CONFIRMED,2026-06-30 02:32:05.37859+00,2026-06-30 02:32:05.604021+00,,
ae27ec01-035e-46b0-bec7-5936aca5d293,e9d941ac-dcf8-4842-8537-743a1074ee0b,9d9abb96-46eb-43ae-9d82-cb05eae964b0,3,2026-06-30 02:32:35.379273+00,CONFIRMED,2026-06-30 02:32:05.379552+00,2026-06-30 02:32:05.612217+00,,
60810fef-67ab-4e91-a08e-e38378573272,e9d941ac-dcf8-4842-8537-743a1074ee0b,e01196ec-c95a-4da7-9838-c927f13b8b42,2,2026-06-30 02:32:35.380297+00,CONFIRMED,2026-06-30 02:32:05.380533+00,2026-06-30 02:32:05.624132+00,,
8ef1d692-e7a9-4920-8f4c-ebf1bd3cf1c1,e9d941ac-dcf8-4842-8537-743a1074ee0b,0e80a3e6-3ba6-4766-ae02-d5f0c48b088e,3,2026-06-30 02:32:36.386662+00,CONFIRMED,2026-06-30 02:32:06.386909+00,2026-06-30 02:32:06.429482+00,,
dbbe68bf-031c-4edc-9fbb-64d9d6f419a2,e9d941ac-dcf8-4842-8537-743a1074ee0b,53e16a28-0004-427a-acce-8316f1dc445f,3,2026-06-30 02:32:36.38781+00,CONFIRMED,2026-06-30 02:32:06.388137+00,2026-06-30 02:32:06.4956+00,,
79d24bda-f6a9-450a-95f2-9272fe29701d,e9d941ac-dcf8-4842-8537-743a1074ee0b,cd2bd25b-7d79-4042-beee-32cf882a4d35,3,2026-06-30 02:32:36.388772+00,CONFIRMED,2026-06-30 02:32:06.388999+00,2026-06-30 02:32:06.558999+00,,
a9a6b316-ad36-4a45-94af-2a1327b1b2f1,e9d941ac-dcf8-4842-8537-743a1074ee0b,ac86ccf4-da27-4c22-b139-746d839dd22b,2,2026-06-30 02:32:36.38975+00,CONFIRMED,2026-06-30 02:32:06.390181+00,2026-06-30 02:32:06.572767+00,,
60ee1a35-6fce-42a2-8ab7-827a008fb7a9,e9d941ac-dcf8-4842-8537-743a1074ee0b,1507e8ce-9403-433f-b743-216b10b520cc,2,2026-06-30 02:32:36.391235+00,CONFIRMED,2026-06-30 02:32:06.391568+00,2026-06-30 02:32:06.577803+00,,
c25a32bc-8408-4860-9b0c-4a82054e5e1c,e9d941ac-dcf8-4842-8537-743a1074ee0b,d9af658f-be4f-4d86-bab0-11a44d561932,2,2026-06-30 02:32:36.392375+00,CONFIRMED,2026-06-30 02:32:06.392661+00,2026-06-30 02:32:06.587255+00,,
086e5091-3a1a-49c1-90eb-2b3b3389b068,e9d941ac-dcf8-4842-8537-743a1074ee0b,8e751356-fd00-41d1-ae6b-2e354178d851,1,2026-06-30 02:32:36.393459+00,CONFIRMED,2026-06-30 02:32:06.393712+00,2026-06-30 02:32:06.621886+00,,
0f36918d-f638-4854-bc29-ce876b40d6aa,e9d941ac-dcf8-4842-8537-743a1074ee0b,26346dc8-e19e-4c11-951e-7268b18616d4,3,2026-06-30 02:32:36.394484+00,CONFIRMED,2026-06-30 02:32:06.394744+00,2026-06-30 02:32:06.627787+00,,
1170a4f1-0e15-4c4c-b144-7f4f9e61645f,e9d941ac-dcf8-4842-8537-743a1074ee0b,63aebdf5-1c68-4003-986f-fc7c7a40f282,1,2026-06-30 02:32:36.395397+00,CONFIRMED,2026-06-30 02:32:06.395652+00,2026-06-30 02:32:06.638833+00,,
d88fcfbb-6796-48b5-a1bd-e3d1ff5e199e,e9d941ac-dcf8-4842-8537-743a1074ee0b,b6b516f2-ee05-4f9b-9a1d-226867837e77,3,2026-06-30 02:32:36.385534+00,CONFIRMED,2026-06-30 02:32:06.385872+00,2026-06-30 02:32:07.406789+00,,
c42e5522-b1fe-413c-9155-8d8b1d7f55f8,e9d941ac-dcf8-4842-8537-743a1074ee0b,a68b85e0-c7b8-47d0-8e8c-fbb4c9822788,1,2026-06-30 02:32:37.403842+00,CONFIRMED,2026-06-30 02:32:07.404396+00,2026-06-30 02:32:07.456361+00,,
1d8ba9c7-7d23-46ba-acec-8ee519e65f53,e9d941ac-dcf8-4842-8537-743a1074ee0b,4436b8bf-fdd8-4b62-affa-f27d83f06323,1,2026-06-30 02:32:37.405937+00,CONFIRMED,2026-06-30 02:32:07.406368+00,2026-06-30 02:32:07.523686+00,,
b9b31afe-c956-4a3c-bc9a-577a68dc3aa9,e9d941ac-dcf8-4842-8537-743a1074ee0b,664ba2c0-3c5d-423b-a85d-d30328683e12,3,2026-06-30 02:32:37.407393+00,CONFIRMED,2026-06-30 02:32:07.407655+00,2026-06-30 02:32:07.579703+00,,
30e294cb-0734-4bf9-b52d-3c1fcbf40c1d,e9d941ac-dcf8-4842-8537-743a1074ee0b,b01fb1b0-eff4-496e-ba72-2414e351f68c,1,2026-06-30 02:32:37.408349+00,CONFIRMED,2026-06-30 02:32:07.408826+00,2026-06-30 02:32:07.593436+00,,
0a506e8c-d7d2-4e9b-826a-dacd747644fd,e9d941ac-dcf8-4842-8537-743a1074ee0b,b35b178b-02e7-433d-ba58-2c45d0e6386b,2,2026-06-30 02:32:37.409596+00,CONFIRMED,2026-06-30 02:32:07.409856+00,2026-06-30 02:32:07.598413+00,,
293a8275-51cc-4a32-9153-6660d7956fc2,e9d941ac-dcf8-4842-8537-743a1074ee0b,a91ece5b-f9bf-43c5-bac6-ec253f2deffc,1,2026-06-30 02:32:37.410911+00,CONFIRMED,2026-06-30 02:32:07.411189+00,2026-06-30 02:32:07.609056+00,,
b1f642a2-ab78-4665-a06e-bde0f3899b7f,e9d941ac-dcf8-4842-8537-743a1074ee0b,fa08f9c5-8936-4d1f-ad60-9586268f1697,1,2026-06-30 02:32:37.411893+00,CONFIRMED,2026-06-30 02:32:07.412167+00,2026-06-30 02:32:07.642181+00,,
f3e11d81-f455-4505-b54e-2ed34a190bcb,e9d941ac-dcf8-4842-8537-743a1074ee0b,a796c190-fe1b-4346-b845-a130eba6d7b1,2,2026-06-30 02:32:37.412909+00,CONFIRMED,2026-06-30 02:32:07.413132+00,2026-06-30 02:32:07.644781+00,,
b792b59f-c91e-4503-b0df-629c3f82fb0f,e9d941ac-dcf8-4842-8537-743a1074ee0b,9a5c6249-5cfc-4842-a55d-fda7fc4eb806,1,2026-06-30 02:32:37.414012+00,CONFIRMED,2026-06-30 02:32:07.4143+00,2026-06-30 02:32:07.659036+00,,
f3f8fc9f-771e-4021-9df3-f22421fa4200,e9d941ac-dcf8-4842-8537-743a1074ee0b,5fa3eba6-5d47-423b-8aad-b80f7ba1948f,1,2026-06-30 02:32:38.420063+00,CONFIRMED,2026-06-30 02:32:08.420456+00,2026-06-30 02:32:08.43807+00,,
f0f0f480-4c7c-4856-a116-2ed1cfbfd9d7,e9d941ac-dcf8-4842-8537-743a1074ee0b,f93db2e0-6f55-426f-a213-a35c5fb99774,2,2026-06-30 02:32:38.421361+00,CONFIRMED,2026-06-30 02:32:08.421677+00,2026-06-30 02:32:08.478694+00,,
34b3fa5f-7922-42ae-806c-734779ed17b7,e9d941ac-dcf8-4842-8537-743a1074ee0b,1d9a7ad2-ae47-4ddb-ba7b-ea7f0678710c,1,2026-06-30 02:32:38.422515+00,CONFIRMED,2026-06-30 02:32:08.423055+00,2026-06-30 02:32:08.541963+00,,
93a7a746-0a68-466a-b8f0-9c942b65a2fe,e9d941ac-dcf8-4842-8537-743a1074ee0b,f4644336-cfe7-4ac9-b375-902a18ac1978,3,2026-06-30 02:32:38.423927+00,CONFIRMED,2026-06-30 02:32:08.424231+00,2026-06-30 02:32:08.597546+00,,
a844b16a-1951-4da7-8602-d626d7dd16c5,e9d941ac-dcf8-4842-8537-743a1074ee0b,b73ee00b-31e8-4b64-8a39-ba1825e2cd3a,1,2026-06-30 02:32:38.425123+00,CONFIRMED,2026-06-30 02:32:08.42535+00,2026-06-30 02:32:08.611439+00,,
a6194125-5b08-4188-8565-e9cb036a5eaf,e9d941ac-dcf8-4842-8537-743a1074ee0b,8ca25898-9a46-4bc8-94b8-0376bac4f4cb,1,2026-06-30 02:32:38.425961+00,CONFIRMED,2026-06-30 02:32:08.426154+00,2026-06-30 02:32:08.616692+00,,
94f90120-ab21-4781-b344-fc5e656d162d,e9d941ac-dcf8-4842-8537-743a1074ee0b,4c90280a-c52e-4261-9dda-b7077f6d37ec,3,2026-06-30 02:32:38.426693+00,CONFIRMED,2026-06-30 02:32:08.426882+00,2026-06-30 02:32:08.625128+00,,
f31a4d6d-8e8e-4598-b76c-54eca46f6183,e9d941ac-dcf8-4842-8537-743a1074ee0b,df0385ae-b07d-4abe-8e5c-f871a33ccccd,3,2026-06-30 02:32:38.428232+00,CONFIRMED,2026-06-30 02:32:08.428474+00,2026-06-30 02:32:08.662507+00,,
950ef6af-b1f8-4669-8e5c-e00c18129873,e9d941ac-dcf8-4842-8537-743a1074ee0b,762c081e-28c2-417c-a911-b8fc6a5e9e9e,1,2026-06-30 02:32:38.429126+00,CONFIRMED,2026-06-30 02:32:08.429396+00,2026-06-30 02:32:08.666048+00,,
0992dff1-b567-474e-8587-273db0a86249,e9d941ac-dcf8-4842-8537-743a1074ee0b,263a2064-d463-4c89-b395-43ea4c4ccc6d,2,2026-06-30 02:32:38.430076+00,CONFIRMED,2026-06-30 02:32:08.430348+00,2026-06-30 02:32:08.675467+00,,
a6c06179-ab3e-458c-b235-75c8f419be86,e9d941ac-dcf8-4842-8537-743a1074ee0b,7775ac18-7491-4386-acf0-c6331a15a734,1,2026-06-30 02:32:32.309501+00,CONFIRMED,2026-06-30 02:32:02.310068+00,2026-06-30 02:32:02.349183+00,,
3b363d29-54c5-4b52-90a0-0e391329a6e0,e9d941ac-dcf8-4842-8537-743a1074ee0b,3ce1b241-bee6-40b9-99cd-acc7e4f6f1a9,3,2026-06-30 02:32:32.313543+00,CONFIRMED,2026-06-30 02:32:02.314158+00,2026-06-30 02:32:02.484652+00,,
b1943ada-f6a8-4a88-b07f-40050aee9063,e9d941ac-dcf8-4842-8537-743a1074ee0b,1866729c-9180-4639-a8ab-2879d7949de0,3,2026-06-30 02:32:51.658725+00,CONFIRMED,2026-06-30 02:32:21.659008+00,2026-06-30 02:32:21.725511+00,,
3cc47aab-2dac-4869-beb1-a24760bc7fa2,e9d941ac-dcf8-4842-8537-743a1074ee0b,8fc74a68-5111-4a14-a139-6568132ac442,2,2026-06-30 02:33:04.909322+00,CONFIRMED,2026-06-30 02:32:34.90972+00,2026-06-30 02:32:35.921654+00,,
98ba5773-1146-4184-9a00-44062c19de19,e9d941ac-dcf8-4842-8537-743a1074ee0b,3b4fa454-d6ee-4f68-85a6-0dc65580f3a7,2,2026-06-30 02:33:17.14553+00,CONFIRMED,2026-06-30 02:32:47.145861+00,2026-06-30 02:32:47.171442+00,,
7044fde2-cd0e-4a8e-8777-faa47f45b31a,e9d941ac-dcf8-4842-8537-743a1074ee0b,e4d1440a-ad89-41d6-ad40-74d945a346dc,3,2026-06-30 02:33:17.146689+00,CONFIRMED,2026-06-30 02:32:47.146956+00,2026-06-30 02:32:47.252981+00,,
61d2fe8a-1049-41e8-be5a-41e3e5a0b538,e9d941ac-dcf8-4842-8537-743a1074ee0b,234e6ff1-6a1b-480f-b2a0-f4fc27ddacbc,2,2026-06-30 02:33:17.147816+00,CONFIRMED,2026-06-30 02:32:47.148171+00,2026-06-30 02:32:47.261931+00,,
3b035fd5-3695-4d79-bc9c-9613131b756c,e9d941ac-dcf8-4842-8537-743a1074ee0b,4912cd88-9485-452f-b23b-3841a1d7a259,2,2026-06-30 02:33:17.149063+00,CONFIRMED,2026-06-30 02:32:47.149425+00,2026-06-30 02:32:47.271498+00,,
80474b40-1fbf-42b2-8688-28cf14ebc518,e9d941ac-dcf8-4842-8537-743a1074ee0b,1a819dca-0c1a-4285-a5a3-6a78ea937e15,1,2026-06-30 02:33:17.150401+00,CONFIRMED,2026-06-30 02:32:47.150693+00,2026-06-30 02:32:47.283286+00,,
37515196-dc14-446f-a8a1-2c2d5d329679,e9d941ac-dcf8-4842-8537-743a1074ee0b,40443c32-fdde-4a4e-b464-a687505bbe4e,1,2026-06-30 02:33:17.151507+00,CONFIRMED,2026-06-30 02:32:47.151787+00,2026-06-30 02:32:47.290277+00,,
34fa5def-1ef5-4f6d-bbff-844f25feb9be,e9d941ac-dcf8-4842-8537-743a1074ee0b,67f21a95-e9d5-41ca-a42f-f8774b0e608e,3,2026-06-30 02:33:17.15259+00,CONFIRMED,2026-06-30 02:32:47.152877+00,2026-06-30 02:32:47.298066+00,,
92dd676d-98b7-4502-854c-60d78bb0f71b,e9d941ac-dcf8-4842-8537-743a1074ee0b,89400c70-d1d0-4766-ae35-b22ffc682f86,2,2026-06-30 02:33:17.153828+00,CONFIRMED,2026-06-30 02:32:47.154112+00,2026-06-30 02:32:47.310997+00,,
1a7155a9-1fe4-43f9-aa61-f5d3f9a36b69,e9d941ac-dcf8-4842-8537-743a1074ee0b,9b29e8de-6464-433d-aeaa-2cff6fede3e1,1,2026-06-30 02:33:17.154833+00,CONFIRMED,2026-06-30 02:32:47.155188+00,2026-06-30 02:32:47.316916+00,,
164f8afd-e850-4192-b36c-84dee7ad542b,e9d941ac-dcf8-4842-8537-743a1074ee0b,21ef1a35-3ff3-4be2-8dc5-337f0bb725b9,2,2026-06-30 02:33:17.143947+00,CONFIRMED,2026-06-30 02:32:47.144396+00,2026-06-30 02:32:48.153677+00,,
cb1bf25a-6fc3-4c82-8939-838bdc90929a,e9d941ac-dcf8-4842-8537-743a1074ee0b,a6552783-b44a-4bea-8544-168b969ee2f7,3,2026-06-30 02:33:18.160611+00,CONFIRMED,2026-06-30 02:32:48.166935+00,2026-06-30 02:32:48.186592+00,,
51a5f058-c8b4-4a5b-b746-15aa88e46cb4,e9d941ac-dcf8-4842-8537-743a1074ee0b,786d0d59-850b-4a41-8fd9-6777dc155cb5,1,2026-06-30 02:33:18.167829+00,CONFIRMED,2026-06-30 02:32:48.168151+00,2026-06-30 02:32:48.270917+00,,
