id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
fb7afcfd-747b-4a97-a425-f37b7f526160,0e7da50a-8637-4156-a2ee-0d158b34ee30,1e41b5c1-9c70-417d-84c0-1c4fc24b0530,3,2026-06-30 04:01:49.14676+00,CONFIRMED,2026-06-30 04:01:04.153392+00,2026-06-30 04:01:05.260413+00,,
639e1f1a-b9b9-4369-81cf-d2cbd5527146,0e7da50a-8637-4156-a2ee-0d158b34ee30,bdfe13df-6e06-41fc-85b0-3e262a34490d,1,2026-06-30 04:01:42.917004+00,CONFIRMED,2026-06-30 04:00:57.924535+00,2026-06-30 04:00:58.473273+00,,
a1c7421f-eacf-4368-8df5-dcd7df9d89ed,0e7da50a-8637-4156-a2ee-0d158b34ee30,d5df12aa-6f56-48c1-86e9-5d98260f2c9a,2,2026-06-30 04:01:42.958131+00,CONFIRMED,2026-06-30 04:00:57.967093+00,2026-06-30 04:00:58.606273+00,,
27b5cb3f-1532-4a15-89d5-8691ec2bb6ff,0e7da50a-8637-4156-a2ee-0d158b34ee30,49c45024-a318-4937-b611-07d2e9c21797,2,2026-06-30 04:01:44.284982+00,CONFIRMED,2026-06-30 04:00:59.291793+00,2026-06-30 04:00:59.495348+00,,
3d6331b2-2b47-47a8-bff6-32406008f0f6,0e7da50a-8637-4156-a2ee-0d158b34ee30,a05a0e99-9762-4da2-8f40-304779d55b4d,2,2026-06-30 04:01:44.318438+00,CONFIRMED,2026-06-30 04:00:59.324737+00,2026-06-30 04:00:59.620422+00,,
29c3bfd0-ac77-4056-86a7-48bb02ac63a8,0e7da50a-8637-4156-a2ee-0d158b34ee30,3a83420a-d35e-46e0-9e16-dbebb202f5be,2,2026-06-30 04:01:44.335079+00,CONFIRMED,2026-06-30 04:00:59.341096+00,2026-06-30 04:00:59.673673+00,,
c6073c5b-4dc8-4e13-b86d-a206a3cbc862,0e7da50a-8637-4156-a2ee-0d158b34ee30,e80bc3f5-0c2a-432f-add7-15ebc9ee452a,1,2026-06-30 04:01:44.077548+00,CONFIRMED,2026-06-30 04:00:59.086247+00,2026-06-30 04:00:59.710299+00,,
7cd2499d-ed04-4e1a-900e-9002622492dd,0e7da50a-8637-4156-a2ee-0d158b34ee30,f5cae5af-8073-45e4-90b5-968ba448343a,1,2026-06-30 04:01:44.365387+00,CONFIRMED,2026-06-30 04:00:59.371394+00,2026-06-30 04:00:59.744885+00,,
d48dea87-fe49-4677-afc3-b433434b9a72,0e7da50a-8637-4156-a2ee-0d158b34ee30,beef5e47-38ef-4b0e-a0c8-70b7e57b9033,2,2026-06-30 04:01:44.37966+00,CONFIRMED,2026-06-30 04:00:59.385798+00,2026-06-30 04:00:59.784453+00,,
0e8c678d-348b-42c5-828c-0841cf4f2d7b,0e7da50a-8637-4156-a2ee-0d158b34ee30,6fa58407-e36d-4f0b-b6a1-eb2a6b060820,3,2026-06-30 04:01:44.100777+00,CONFIRMED,2026-06-30 04:00:59.111771+00,2026-06-30 04:00:59.865261+00,,
dadc18c7-7ac7-406f-b418-2e27389d5275,0e7da50a-8637-4156-a2ee-0d158b34ee30,89188f4a-967e-456e-b16f-1cc18caf30d5,1,2026-06-30 04:01:44.411546+00,CONFIRMED,2026-06-30 04:00:59.419334+00,2026-06-30 04:01:00.011477+00,,
eee117e2-3c6a-4413-82be-8f86d0aab87e,0e7da50a-8637-4156-a2ee-0d158b34ee30,d3c5dc7b-7a16-441b-bef5-7caa83f66ba3,1,2026-06-30 04:01:44.428897+00,CONFIRMED,2026-06-30 04:00:59.436617+00,2026-06-30 04:01:00.048157+00,,
b665e10d-9033-4707-9e25-6c346dc0a36e,0e7da50a-8637-4156-a2ee-0d158b34ee30,1b6f85bb-ac66-4493-b47b-2a35f0a91de7,2,2026-06-30 04:01:44.445621+00,CONFIRMED,2026-06-30 04:00:59.452335+00,2026-06-30 04:01:00.100341+00,,
3bc4b6c4-41d5-4dd4-a0c0-dd449b004a87,0e7da50a-8637-4156-a2ee-0d158b34ee30,30c5a258-e263-47f0-b3b5-ad2430a74b52,1,2026-06-30 04:01:44.145864+00,CONFIRMED,2026-06-30 04:00:59.155577+00,2026-06-30 04:01:00.17389+00,,
3375fb75-e8e0-4c4a-9e0c-e5b84c8818d5,0e7da50a-8637-4156-a2ee-0d158b34ee30,e610a0bc-cd7f-449e-9029-0a25b5898d1d,1,2026-06-30 04:01:44.168854+00,CONFIRMED,2026-06-30 04:00:59.179184+00,2026-06-30 04:01:00.220277+00,,
3d6abc43-64a4-4984-b1ce-26e4911a2534,0e7da50a-8637-4156-a2ee-0d158b34ee30,febf811a-019e-4c16-9e07-2db85c52d21f,2,2026-06-30 04:01:44.188411+00,CONFIRMED,2026-06-30 04:00:59.197849+00,2026-06-30 04:01:00.233361+00,,
ad007d21-e04f-4aa4-8a57-0915fd565a45,0e7da50a-8637-4156-a2ee-0d158b34ee30,8ef89f35-c397-4cb1-a523-48918e2359ed,1,2026-06-30 04:01:44.223012+00,CONFIRMED,2026-06-30 04:00:59.229429+00,2026-06-30 04:01:00.419981+00,,
a473a354-b5a1-4334-b173-bab4edb285e7,0e7da50a-8637-4156-a2ee-0d158b34ee30,c00c6ac5-394f-4a88-94a4-d3d3c025cdc8,3,2026-06-30 04:01:44.23874+00,CONFIRMED,2026-06-30 04:00:59.24531+00,2026-06-30 04:01:00.445854+00,,
d0d97418-9059-48d3-a41b-ff54bd3f7abd,0e7da50a-8637-4156-a2ee-0d158b34ee30,050c9bb4-d363-45e3-9e94-cd8ca948a74b,3,2026-06-30 04:01:44.269252+00,CONFIRMED,2026-06-30 04:00:59.276109+00,2026-06-30 04:01:00.506086+00,,
eb693d65-3509-464f-955a-4122a03eb6e6,0e7da50a-8637-4156-a2ee-0d158b34ee30,2bd274f5-9d98-43bb-b290-aeaf197c134e,3,2026-06-30 04:01:45.898021+00,CONFIRMED,2026-06-30 04:01:00.906463+00,2026-06-30 04:01:01.146157+00,,
6c04e535-795d-4143-8ead-3597fcbd2f99,0e7da50a-8637-4156-a2ee-0d158b34ee30,26ab3c14-155d-4ee5-ac58-58df878eb729,2,2026-06-30 04:01:45.486486+00,CONFIRMED,2026-06-30 04:01:00.502146+00,2026-06-30 04:01:01.151452+00,,
740f9efc-bdc6-4d1a-877a-0d2a16ac1b68,0e7da50a-8637-4156-a2ee-0d158b34ee30,901a33ec-bf50-4861-8fcf-ea7bb8144744,1,2026-06-30 04:01:45.520042+00,CONFIRMED,2026-06-30 04:01:00.529817+00,2026-06-30 04:01:01.167681+00,,
0ec75e0d-a446-43bb-8bce-5fa618a6ff37,0e7da50a-8637-4156-a2ee-0d158b34ee30,657d3a6f-a149-486e-b17a-fe69ec83de31,1,2026-06-30 04:01:45.957316+00,CONFIRMED,2026-06-30 04:01:00.964901+00,2026-06-30 04:01:01.268063+00,,
024fa4ba-2a14-4ee3-85d8-994a2a3de709,0e7da50a-8637-4156-a2ee-0d158b34ee30,77e591d6-b2f8-45b6-b35f-cb63b774fc52,3,2026-06-30 04:01:46.026877+00,CONFIRMED,2026-06-30 04:01:01.035871+00,2026-06-30 04:01:01.345655+00,,
30afb003-9940-498c-b228-1cb06de1d73d,0e7da50a-8637-4156-a2ee-0d158b34ee30,b562b81b-af94-48fa-aae2-3aa082a3d905,1,2026-06-30 04:01:45.545575+00,CONFIRMED,2026-06-30 04:01:00.555093+00,2026-06-30 04:01:01.376608+00,,
12b7e389-0c8e-4c08-b9e7-e4c409ed4fd7,0e7da50a-8637-4156-a2ee-0d158b34ee30,ffb9a824-c9d7-4f00-a932-aed148afd300,3,2026-06-30 04:01:46.046908+00,CONFIRMED,2026-06-30 04:01:01.054747+00,2026-06-30 04:01:01.530881+00,,
04937495-de13-4452-956f-b06294d8e82b,0e7da50a-8637-4156-a2ee-0d158b34ee30,6711fc16-50c6-4dd7-98a6-fdd5c123e949,2,2026-06-30 04:01:46.066949+00,CONFIRMED,2026-06-30 04:01:01.077195+00,2026-06-30 04:01:01.53168+00,,
1bd1b42e-43cb-4bb4-908a-7e1c2c8dd462,0e7da50a-8637-4156-a2ee-0d158b34ee30,bdeb481f-0d33-43b5-8045-3ea856a9859c,2,2026-06-30 04:01:45.578164+00,CONFIRMED,2026-06-30 04:01:00.586115+00,2026-06-30 04:01:01.622739+00,,
5568c533-d0f0-447c-a8bd-2769294c9478,0e7da50a-8637-4156-a2ee-0d158b34ee30,3718182d-3023-43e6-9784-e9a0b9b3cc75,2,2026-06-30 04:01:45.604037+00,CONFIRMED,2026-06-30 04:01:00.611794+00,2026-06-30 04:01:01.663633+00,,
70c0e858-0fed-44eb-a309-ffb201c86033,0e7da50a-8637-4156-a2ee-0d158b34ee30,b11579da-686f-4e11-b2d5-77ae4bf2d208,3,2026-06-30 04:01:45.635005+00,CONFIRMED,2026-06-30 04:01:00.642906+00,2026-06-30 04:01:01.727553+00,,
23a6b37a-fd5d-466b-8107-0f477d1330a4,0e7da50a-8637-4156-a2ee-0d158b34ee30,af1b01ca-a7db-4503-841e-8c5f604f5cbd,1,2026-06-30 04:01:45.695821+00,CONFIRMED,2026-06-30 04:01:00.706612+00,2026-06-30 04:01:01.786342+00,,
2c3ed981-8c80-41cc-b95b-2be06b0add73,0e7da50a-8637-4156-a2ee-0d158b34ee30,e3595b33-d6ec-4d31-b797-8ef7a1ba3725,3,2026-06-30 04:01:45.737188+00,CONFIRMED,2026-06-30 04:01:00.745762+00,2026-06-30 04:01:01.830488+00,,
30176d33-1849-4457-8455-574e130fb73b,0e7da50a-8637-4156-a2ee-0d158b34ee30,544c2da3-e6f6-4d5d-ba65-7ca3fbfd6a8d,3,2026-06-30 04:01:45.807319+00,CONFIRMED,2026-06-30 04:01:00.816274+00,2026-06-30 04:01:01.941952+00,,
a34ca9c3-e009-488b-88eb-88e99ba5a340,0e7da50a-8637-4156-a2ee-0d158b34ee30,19e298c6-15c0-499e-b2dd-a275a4e5185f,1,2026-06-30 04:01:45.82897+00,CONFIRMED,2026-06-30 04:01:00.839157+00,2026-06-30 04:01:01.96641+00,,
ab4672b5-8771-4ab7-a5ca-ea79e4c72167,0e7da50a-8637-4156-a2ee-0d158b34ee30,5eb45c7a-d177-491b-be7a-e2df9670e4d1,1,2026-06-30 04:01:45.852687+00,CONFIRMED,2026-06-30 04:01:00.860025+00,2026-06-30 04:01:02.105215+00,,
31dfbdc0-fae1-4424-b367-b4f4d516a080,0e7da50a-8637-4156-a2ee-0d158b34ee30,8f3af87f-0cd4-47cf-99f0-edcf92f38715,1,2026-06-30 04:01:47.942075+00,CONFIRMED,2026-06-30 04:01:02.950733+00,2026-06-30 04:01:03.084292+00,,
84fe3b30-575a-4fab-b7e3-0a03a926b47f,0e7da50a-8637-4156-a2ee-0d158b34ee30,c71ad8bc-1171-4bb9-9b36-f5f448d929d8,3,2026-06-30 04:01:47.258129+00,CONFIRMED,2026-06-30 04:01:02.269341+00,2026-06-30 04:01:03.316331+00,,
c3f68c5f-239f-4b97-9851-e061194ef5e2,0e7da50a-8637-4156-a2ee-0d158b34ee30,42125fc3-6c58-4d96-9715-244d57ce6453,1,2026-06-30 04:01:47.314383+00,CONFIRMED,2026-06-30 04:01:02.322764+00,2026-06-30 04:01:03.329598+00,,
f32902fa-c7f9-44d5-a89e-f80605e831bf,0e7da50a-8637-4156-a2ee-0d158b34ee30,4a8355da-e2ea-445b-8104-10e13d3af9ce,2,2026-06-30 04:01:47.39362+00,CONFIRMED,2026-06-30 04:01:02.404914+00,2026-06-30 04:01:03.406582+00,,
43d4a951-5aaa-43d6-8014-0fc98887d382,0e7da50a-8637-4156-a2ee-0d158b34ee30,3c155760-a86d-4757-b0d9-007f4e1d01f2,1,2026-06-30 04:01:47.424379+00,CONFIRMED,2026-06-30 04:01:02.43415+00,2026-06-30 04:01:03.42266+00,,
88a35207-c9f9-4d51-ac20-0dd50855345d,0e7da50a-8637-4156-a2ee-0d158b34ee30,4025da3a-5c2e-42f5-a37a-0bffc7b3cbb5,3,2026-06-30 04:01:47.48562+00,CONFIRMED,2026-06-30 04:01:02.501977+00,2026-06-30 04:01:03.492071+00,,
7abf9bc0-aef4-4878-a072-658e6275d785,0e7da50a-8637-4156-a2ee-0d158b34ee30,6281fa8d-d581-4280-81cc-6c90a83403e7,1,2026-06-30 04:01:47.520646+00,CONFIRMED,2026-06-30 04:01:02.529105+00,2026-06-30 04:01:03.524602+00,,
7d40295b-e70a-4efe-ba74-c836199e37a1,0e7da50a-8637-4156-a2ee-0d158b34ee30,077d4d85-cc26-4c36-b772-ac92ecceed0d,1,2026-06-30 04:01:47.119292+00,CONFIRMED,2026-06-30 04:01:02.134348+00,2026-06-30 04:01:03.550685+00,,
91ddf9ac-0f59-4f26-84a2-7b95415ce86b,0e7da50a-8637-4156-a2ee-0d158b34ee30,a75b4558-aa36-49ec-bd25-412efb02095b,2,2026-06-30 04:01:47.148227+00,CONFIRMED,2026-06-30 04:01:02.156307+00,2026-06-30 04:01:03.573771+00,,
3d99cd8a-d6ed-4e3e-9bf1-25f3856b8b80,0e7da50a-8637-4156-a2ee-0d158b34ee30,31c8c5d9-3a5b-464d-904d-43f742d1a2c1,1,2026-06-30 04:01:47.16942+00,CONFIRMED,2026-06-30 04:01:02.181226+00,2026-06-30 04:01:03.636114+00,,
5a7465fb-2c72-4fbc-a963-b08ab68a35b3,0e7da50a-8637-4156-a2ee-0d158b34ee30,83c08a9d-acb0-4677-ab44-336f2feb710b,2,2026-06-30 04:01:47.582271+00,CONFIRMED,2026-06-30 04:01:02.599502+00,2026-06-30 04:01:03.687057+00,,
f8a9a398-2b28-4ea0-abbe-dd8552eceddf,0e7da50a-8637-4156-a2ee-0d158b34ee30,799bd899-50c0-4f54-9155-1f3cf4857198,3,2026-06-30 04:01:47.642763+00,CONFIRMED,2026-06-30 04:01:02.651649+00,2026-06-30 04:01:03.702688+00,,
83b9c95a-68df-4290-9c52-d22a2388cad8,0e7da50a-8637-4156-a2ee-0d158b34ee30,900bbdeb-4b78-4d8f-b03e-725f55d3d243,1,2026-06-30 04:01:47.686099+00,CONFIRMED,2026-06-30 04:01:02.694054+00,2026-06-30 04:01:03.783492+00,,
2689eb58-e84d-439f-b754-1033d5f35a73,0e7da50a-8637-4156-a2ee-0d158b34ee30,a7658ab6-3463-4946-8642-d38189e9b00a,1,2026-06-30 04:01:47.706809+00,CONFIRMED,2026-06-30 04:01:02.720577+00,2026-06-30 04:01:03.822358+00,,
5a53adbe-6c4a-493e-9b8d-916693814d6d,0e7da50a-8637-4156-a2ee-0d158b34ee30,060af14d-c7e9-423c-a542-69d5ab4b1dfe,2,2026-06-30 04:01:47.771678+00,CONFIRMED,2026-06-30 04:01:02.782399+00,2026-06-30 04:01:03.893774+00,,
98df97a4-d88f-409e-a3fa-13cc84d71494,0e7da50a-8637-4156-a2ee-0d158b34ee30,1b4c9fd6-c4f5-4086-8cea-62ed46ab9c70,2,2026-06-30 04:01:47.228108+00,CONFIRMED,2026-06-30 04:01:02.238621+00,2026-06-30 04:01:03.916565+00,,
55ca2f1b-e238-48b3-a6e1-92dc83503d29,0e7da50a-8637-4156-a2ee-0d158b34ee30,3a377532-44ff-4ce1-bb1a-1a4d3d93bc1d,1,2026-06-30 04:01:47.827893+00,CONFIRMED,2026-06-30 04:01:02.839664+00,2026-06-30 04:01:03.941783+00,,
ac5292ee-5d16-4fac-8772-9d4719f8f56b,0e7da50a-8637-4156-a2ee-0d158b34ee30,d7aee399-f986-4134-9be4-0fa0eae7e778,1,2026-06-30 04:01:47.88711+00,CONFIRMED,2026-06-30 04:01:02.895201+00,2026-06-30 04:01:04.000464+00,,
225ab85a-078d-4206-aa64-a0458e6514d2,0e7da50a-8637-4156-a2ee-0d158b34ee30,a93f0835-be11-4410-ab96-ada848229f2a,2,2026-06-30 04:01:49.183509+00,CONFIRMED,2026-06-30 04:01:04.189987+00,2026-06-30 04:01:04.419542+00,,
c2449dab-f06b-42c0-8822-ff0d69020889,0e7da50a-8637-4156-a2ee-0d158b34ee30,f1ba8132-0805-43b1-8901-e3b41039b25f,2,2026-06-30 04:01:49.069439+00,CONFIRMED,2026-06-30 04:01:04.081957+00,2026-06-30 04:01:04.435931+00,,
22d39bd0-45cf-4a10-bfa4-964f536094b9,0e7da50a-8637-4156-a2ee-0d158b34ee30,50f7bae0-0162-4284-a325-22e192bd2a55,1,2026-06-30 04:01:49.237529+00,CONFIRMED,2026-06-30 04:01:04.246482+00,2026-06-30 04:01:04.490276+00,,
c05b5023-517b-48a9-b54e-28ff67251425,0e7da50a-8637-4156-a2ee-0d158b34ee30,387c0a39-ccf5-4511-b387-4b288eda2c8f,3,2026-06-30 04:01:49.256286+00,CONFIRMED,2026-06-30 04:01:04.263987+00,2026-06-30 04:01:04.513882+00,,
69f9ff3f-e8dc-4607-b812-e80ade23f029,0e7da50a-8637-4156-a2ee-0d158b34ee30,ae35b645-ae65-40d1-ab32-28d2a93b93d9,2,2026-06-30 04:01:49.009036+00,CONFIRMED,2026-06-30 04:01:04.024058+00,2026-06-30 04:01:05.11809+00,,
150b81e1-4ef7-4de6-998e-2aaf3239a7e5,0e7da50a-8637-4156-a2ee-0d158b34ee30,bce56da5-878c-4b35-997a-12e2040f1789,2,2026-06-30 04:01:49.126829+00,CONFIRMED,2026-06-30 04:01:04.135065+00,2026-06-30 04:01:05.240395+00,,
df195809-1cd2-4050-a43d-7ad40ae2b2d6,0e7da50a-8637-4156-a2ee-0d158b34ee30,c7f6555c-8c9b-4811-a2a8-129f0093342a,3,2026-06-30 04:01:49.164098+00,CONFIRMED,2026-06-30 04:01:04.171681+00,2026-06-30 04:01:05.295866+00,,
6099d9ca-fe23-4a34-a21e-85f7a83157b5,0e7da50a-8637-4156-a2ee-0d158b34ee30,53898979-708c-4429-8021-4bdfa040bf11,1,2026-06-30 04:01:50.347484+00,CONFIRMED,2026-06-30 04:01:05.353278+00,2026-06-30 04:01:05.5698+00,,
