id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
c5fe7ff7-f5d4-4540-9472-80cc160e7c6b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,76b39102-950b-4d43-9eab-af3f57017ee3,2,2026-06-30 03:06:25.094625+00,CONFIRMED,2026-06-30 03:05:55.098681+00,2026-06-30 03:05:55.256771+00,,
fedc1e71-e3e6-4b7b-8644-a09adc6c8239,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e4154468-c078-4df2-84b3-e35247dcb788,1,2026-06-30 03:06:25.136287+00,CONFIRMED,2026-06-30 03:05:55.139712+00,2026-06-30 03:05:55.303051+00,,
56edf79e-aaed-4ddb-ae55-3ec4c19dc2c0,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,fa934c15-bef5-4817-83cf-8b0da0390b51,1,2026-06-30 03:06:25.167233+00,CONFIRMED,2026-06-30 03:05:55.170425+00,2026-06-30 03:05:55.46035+00,,
11c0f688-a2b4-496e-abc6-d43be10056a0,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,71744dae-9753-4a03-8847-44219ef9e7fb,1,2026-06-30 03:06:25.185502+00,CONFIRMED,2026-06-30 03:05:55.189965+00,2026-06-30 03:05:55.491163+00,,
81e2b2c4-7499-48f7-bfad-4800d7ae38ac,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0bf8f517-57ca-465f-8ef4-6683ad196ec0,1,2026-06-30 03:06:26.263228+00,CONFIRMED,2026-06-30 03:05:56.268629+00,2026-06-30 03:05:56.416072+00,,
46d9c729-2555-493e-9c2c-1310c19c6799,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,de9ae214-3d77-412e-9493-71650c4f6ed0,3,2026-06-30 03:06:26.275559+00,CONFIRMED,2026-06-30 03:05:56.279675+00,2026-06-30 03:05:56.433026+00,,
5dccca75-57bf-4f69-9a10-1c07d263b038,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,928c8651-8646-4c79-bfb9-78f2f28ee9cb,2,2026-06-30 03:06:26.223379+00,CONFIRMED,2026-06-30 03:05:56.227612+00,2026-06-30 03:05:57.322506+00,,
68af0c95-e324-4133-9117-6833885c6b1e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5cdc6df3-db00-4420-bb78-11a14c1f8b58,3,2026-06-30 03:06:27.343517+00,CONFIRMED,2026-06-30 03:05:57.3462+00,2026-06-30 03:05:57.455308+00,,
915a1d82-1b3a-406a-8f29-ea714235f1ca,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bcbe3626-9872-4618-849a-2da0614bd5ac,1,2026-06-30 03:06:27.370905+00,CONFIRMED,2026-06-30 03:05:57.373711+00,2026-06-30 03:05:57.556234+00,,
fcaa7f56-363d-4b1d-a5a3-9b65f373ec69,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5b926e6e-e4bb-4a9b-80f6-37016755077b,2,2026-06-30 03:06:27.331+00,CONFIRMED,2026-06-30 03:05:57.337985+00,2026-06-30 03:05:58.390481+00,,
842e9dae-e7dc-4d08-8103-0b047ecb9247,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,80f34b3a-cc65-4162-8273-53f1589701f9,3,2026-06-30 03:06:28.404888+00,CONFIRMED,2026-06-30 03:05:58.408607+00,2026-06-30 03:05:59.359228+00,,
1be827e0-3722-4375-8254-aa40978373d4,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,85c180a7-2b0f-43cc-a41c-204e1e3a6f37,2,2026-06-30 03:06:28.427336+00,CONFIRMED,2026-06-30 03:05:58.430335+00,2026-06-30 03:05:59.373148+00,,
9cb00532-5be6-4168-8bd1-a349cc80f73b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,eb0fd102-dc79-4377-a001-01a518c11d8e,2,2026-06-30 03:06:29.539942+00,CONFIRMED,2026-06-30 03:05:59.542816+00,2026-06-30 03:05:59.632393+00,,
46ca5f22-dc9a-4dfd-bb26-12ec3523812d,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e1d67dd8-ec9b-46cc-b21f-78c49005b993,3,2026-06-30 03:06:29.564091+00,CONFIRMED,2026-06-30 03:05:59.567799+00,2026-06-30 03:06:00.404783+00,,
22344777-a440-4f26-8dff-b469c9b531ce,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f4dca341-5338-48ed-af73-4d562b91e07d,3,2026-06-30 03:06:29.506964+00,CONFIRMED,2026-06-30 03:05:59.510026+00,2026-06-30 03:06:00.431105+00,,
b7154589-6593-4bbf-9232-4e85e525f10c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1800b71b-16c8-4a53-93c2-258613a3d727,1,2026-06-30 03:06:30.628863+00,CONFIRMED,2026-06-30 03:06:00.632+00,2026-06-30 03:06:01.443494+00,,
e7eba324-3646-4e67-a5bb-622beb1cd6b8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,9e443186-7a1e-4962-b017-7071b2a56cb3,3,2026-06-30 03:06:30.645251+00,CONFIRMED,2026-06-30 03:06:00.64842+00,2026-06-30 03:06:01.460104+00,,
f6ff8711-ff6f-4bf9-8d78-622c10ad4388,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,48a4eda1-6cf1-4c9f-84c9-15d33fe4f279,3,2026-06-30 03:06:30.594135+00,CONFIRMED,2026-06-30 03:06:00.597207+00,2026-06-30 03:06:01.549501+00,,
f01c9f10-fd73-4c66-8956-d17e6cd91373,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bbd04e9e-9f0d-4c99-9ac2-83467e258b27,3,2026-06-30 03:06:30.604003+00,CONFIRMED,2026-06-30 03:06:00.606646+00,2026-06-30 03:06:01.66532+00,,
38d15004-fa28-4c56-99ed-3886678b9f37,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,19fed688-ac11-436f-8374-ac9a535d47fc,3,2026-06-30 03:06:31.760141+00,CONFIRMED,2026-06-30 03:06:01.763723+00,2026-06-30 03:06:02.592621+00,,
db7f2ec5-ddd7-496a-8452-5d56f4b1dc53,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bb2eae9d-ae53-4d5d-b556-9ae8904c36df,2,2026-06-30 03:06:31.770783+00,CONFIRMED,2026-06-30 03:06:01.774453+00,2026-06-30 03:06:02.641972+00,,
96d5867d-0441-485e-876b-387d557b8804,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,6f5434c0-9f5d-4fdc-a6ad-5876dc0463d5,1,2026-06-30 03:06:32.868714+00,CONFIRMED,2026-06-30 03:06:02.875444+00,2026-06-30 03:06:03.571452+00,,
0931db09-93a0-4f19-b25b-3983c5d155c1,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,57658e4b-c2b7-4417-8280-8f2bcd2f7d98,1,2026-06-30 03:06:32.923347+00,CONFIRMED,2026-06-30 03:06:02.929566+00,2026-06-30 03:06:03.648771+00,,
cc0238ab-e79a-448c-b518-810067f89937,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bf083438-bf39-43d3-a21f-56ace14d5183,2,2026-06-30 03:06:32.790135+00,CONFIRMED,2026-06-30 03:06:02.79611+00,2026-06-30 03:06:03.718756+00,,
3c7f825a-c5b5-4282-89a2-36674da601da,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2b41947d-ccb5-482b-8c82-83c395bd699f,1,2026-06-30 03:06:32.806192+00,CONFIRMED,2026-06-30 03:06:02.812048+00,2026-06-30 03:06:03.734622+00,,
ff6b6d17-62ab-4557-8618-d3e2b8cd8fdf,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f347dcaf-4342-4968-acd1-d83c443c99b0,2,2026-06-30 03:06:34.003987+00,CONFIRMED,2026-06-30 03:06:04.009106+00,2026-06-30 03:06:04.644458+00,,
4002f458-8298-495f-97ab-7bf15c7453c8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4d322d91-b5bc-460b-894c-5d0ad7666494,1,2026-06-30 03:06:34.040984+00,CONFIRMED,2026-06-30 03:06:04.045178+00,2026-06-30 03:06:04.728528+00,,
f6705c0c-aa2c-438f-8709-3a602b716154,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4f515eb5-1fac-49f9-8da8-2715505a6ca8,2,2026-06-30 03:06:34.079951+00,CONFIRMED,2026-06-30 03:06:04.083824+00,2026-06-30 03:06:04.789782+00,,
2568fa1e-0979-4cee-82dc-98c4cbe4774c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,97a63f50-74d6-440d-b22d-39d2da8027fe,2,2026-06-30 03:06:35.128926+00,CONFIRMED,2026-06-30 03:06:05.132225+00,2026-06-30 03:06:05.689901+00,,
b767fbd2-7263-48fe-9107-fd0f6c3cf976,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d02df638-46bb-4807-803c-046a26c7eac4,1,2026-06-30 03:06:35.176761+00,CONFIRMED,2026-06-30 03:06:05.180873+00,2026-06-30 03:06:05.820804+00,,
4a3b9000-2236-42b6-b9ff-daaafa463dbc,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,7cbf9fdb-b22a-4c81-803e-97fb71a0049d,2,2026-06-30 03:06:35.188207+00,CONFIRMED,2026-06-30 03:06:05.192784+00,2026-06-30 03:06:05.83131+00,,
f18ff445-ec43-4d6a-a30d-c146765c8583,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,953bf08e-873b-4733-829f-b77cb534f8ba,3,2026-06-30 03:06:36.206518+00,CONFIRMED,2026-06-30 03:06:06.211224+00,2026-06-30 03:06:06.712351+00,,
addcfaf1-ebc0-477c-bbfa-b5f910afe017,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1f9a5897-3133-407b-9248-b54d53d42dcb,1,2026-06-30 03:06:36.2734+00,CONFIRMED,2026-06-30 03:06:06.277397+00,2026-06-30 03:06:06.78193+00,,
5588f045-6457-47f8-ac0a-576cdc417fc1,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b3ce4494-7a6c-4a35-bba2-af4e1f8acba0,1,2026-06-30 03:06:36.294639+00,CONFIRMED,2026-06-30 03:06:06.298429+00,2026-06-30 03:06:06.847478+00,,
379df551-e1ff-4dc6-94db-75a9f9980610,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f4536c22-660a-4815-a180-45480955add1,3,2026-06-30 03:06:37.342642+00,CONFIRMED,2026-06-30 03:06:07.346295+00,2026-06-30 03:06:07.768087+00,,
c2af0b08-13a9-41fd-8ca3-6e524a7facb2,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d2bd2a0d-908e-4d0d-8c07-ec566961fc96,1,2026-06-30 03:06:37.353545+00,CONFIRMED,2026-06-30 03:06:07.3583+00,2026-06-30 03:06:07.777047+00,,
1caac7b2-3a37-434d-b2fe-f351597fede2,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5c97e339-dbc6-444d-8e48-0ee81e8eaadf,2,2026-06-30 03:06:37.387834+00,CONFIRMED,2026-06-30 03:06:07.391428+00,2026-06-30 03:06:07.824332+00,,
0843f9ca-9b4d-4da1-877a-eb1b53cdbb9d,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bb8562bd-747d-425b-86fe-c5ea5e883b5a,3,2026-06-30 03:06:38.467389+00,CONFIRMED,2026-06-30 03:06:08.472242+00,2026-06-30 03:06:08.80944+00,,
0194bbfd-394e-4cbb-a22a-1637555fbaf6,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,60fda07d-60ce-40ae-9c80-c27ee7147d5c,2,2026-06-30 03:06:38.511378+00,CONFIRMED,2026-06-30 03:06:08.514913+00,2026-06-30 03:06:08.867113+00,,
fbd7f0d4-e996-429f-b913-137af747ef9e,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,da67a15b-f8df-46f0-a0b0-c43bbad825a6,3,2026-06-30 03:06:38.541304+00,CONFIRMED,2026-06-30 03:06:08.544877+00,2026-06-30 03:06:08.956224+00,,
bd136dae-851d-4a04-9da2-d008afad1ec5,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c6937ed6-5c92-4b4b-be68-0e546a46f4d6,1,2026-06-30 03:06:38.551512+00,CONFIRMED,2026-06-30 03:06:08.554878+00,2026-06-30 03:06:08.968859+00,,
61ee987e-f057-4c25-9b50-b52d5e38511b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c1f1d381-3501-423a-90d7-87607c05075f,1,2026-06-30 03:06:39.593406+00,CONFIRMED,2026-06-30 03:06:09.598126+00,2026-06-30 03:06:09.86276+00,,
ba84266b-e252-470d-87a4-d7c5293f0a48,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0469330e-5ab5-4fb8-9574-ae10633f9344,2,2026-06-30 03:06:39.628008+00,CONFIRMED,2026-06-30 03:06:09.631896+00,2026-06-30 03:06:09.911968+00,,
e2205581-3a51-4108-96aa-3e4004e2e591,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,bc39c371-29c5-4cd3-a938-d708b572aff2,1,2026-06-30 03:06:39.663829+00,CONFIRMED,2026-06-30 03:06:09.66867+00,2026-06-30 03:06:10.004023+00,,
b0582986-de77-4ff2-bca2-47eddae7ab27,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,6b22342a-53e7-4602-a577-df2a8eb0688c,2,2026-06-30 03:06:26.310488+00,CONFIRMED,2026-06-30 03:05:56.31482+00,2026-06-30 03:05:56.528862+00,,
9acbbb31-12c6-4568-aa16-7f0b28b162b3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2e7ec8e7-1920-49bb-84d8-c033865a74d9,2,2026-06-30 03:06:49.715808+00,CONFIRMED,2026-06-30 03:06:19.722674+00,2026-06-30 03:06:20.28137+00,,
99cd0887-2c95-4521-901c-a4dee3767b81,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b7f25dc6-363c-4745-816e-e3e7ee7b3cc4,2,2026-06-30 03:06:49.755102+00,CONFIRMED,2026-06-30 03:06:19.758035+00,2026-06-30 03:06:20.310519+00,,
b5eaba20-00b2-4ddc-b292-35d71e9ae618,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d3b151d8-3780-425b-9621-b39af18ea9d9,2,2026-06-30 03:06:49.764253+00,CONFIRMED,2026-06-30 03:06:19.767996+00,2026-06-30 03:06:20.333501+00,,
299d8fff-5476-467c-a947-56e13f7bb43b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,da238aa9-4bbe-4598-83d9-f9a86db8c832,3,2026-06-30 03:06:27.352293+00,CONFIRMED,2026-06-30 03:05:57.355722+00,2026-06-30 03:05:57.473761+00,,
cdf26d8f-cc5a-48c8-a5ac-97b55bf1e17b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,6e789251-9928-4f55-9bd5-76c1bc92c8b2,3,2026-06-30 03:06:27.36159+00,CONFIRMED,2026-06-30 03:05:57.365079+00,2026-06-30 03:05:57.548355+00,,
3fcea3e2-e2b6-4d51-83d2-044c522da313,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,4ab71d00-281b-4739-a23f-e6c18d9ffdde,3,2026-06-30 03:06:27.379211+00,CONFIRMED,2026-06-30 03:05:57.382048+00,2026-06-30 03:05:57.56808+00,,
6fbfa276-d01c-429b-b57c-f97aeb3ebbcb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2a14870c-9327-42bf-95a5-e411ef7e5853,3,2026-06-30 03:06:49.774242+00,CONFIRMED,2026-06-30 03:06:19.777216+00,2026-06-30 03:06:20.347948+00,,
6cf393d6-4951-4a4b-91e9-6a7d894ce217,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,5d905adf-d2e4-47f0-8f56-a313cc62c202,1,2026-06-30 03:06:28.449321+00,CONFIRMED,2026-06-30 03:05:58.453195+00,2026-06-30 03:05:58.522084+00,,
783f2cfa-577e-45b4-aac3-57b64920b5f8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c59ef6be-e08d-4045-83cf-29c10534ece2,3,2026-06-30 03:06:28.415292+00,CONFIRMED,2026-06-30 03:05:58.419472+00,2026-06-30 03:05:59.36742+00,,
ee7e72d9-f5a1-4f40-914d-47760d650f09,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1c1384cb-c26d-4400-8ec3-17c1c68d9a95,1,2026-06-30 03:06:28.436604+00,CONFIRMED,2026-06-30 03:05:58.439728+00,2026-06-30 03:05:59.501729+00,,
a7afb18d-ba3d-43d4-9fd4-21089ef424be,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,16aeef76-5bf4-4c68-92bc-da9c338a3862,3,2026-06-30 03:06:50.858231+00,CONFIRMED,2026-06-30 03:06:20.861771+00,2026-06-30 03:06:21.346606+00,,
b79d9fe2-33a0-49d0-bc96-6e08f14b2d3f,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e94fb72c-e72e-43a3-9543-75c55f8faccb,3,2026-06-30 03:06:29.529696+00,CONFIRMED,2026-06-30 03:05:59.533487+00,2026-06-30 03:05:59.626381+00,,
35a8c3bb-7dbc-49a9-b645-2e1242f5fca2,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,66e0b423-4cf8-458b-ba69-c80020802a23,2,2026-06-30 03:06:29.547601+00,CONFIRMED,2026-06-30 03:05:59.550618+00,2026-06-30 03:05:59.642577+00,,
576db44c-1633-4a71-b0c5-21ddf88189ce,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,16e7a4db-954a-4f18-af78-b846af15ff3a,1,2026-06-30 03:06:29.556212+00,CONFIRMED,2026-06-30 03:05:59.558935+00,2026-06-30 03:06:00.39468+00,,
4cb11d05-f8dc-4639-94fe-0578c665ede7,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b967084a-0550-4454-b3b7-936104c3cc99,3,2026-06-30 03:06:50.867627+00,CONFIRMED,2026-06-30 03:06:20.870916+00,2026-06-30 03:06:21.355685+00,,
524a9492-b38c-46f3-a0a3-2fa2d31f0cde,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e721e85c-fc57-43d9-a175-b0efd3cb900a,1,2026-06-30 03:06:50.887668+00,CONFIRMED,2026-06-30 03:06:20.891437+00,2026-06-30 03:06:21.391466+00,,
3e28522a-b719-430a-b279-8bc52cba5f65,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,61a506c1-7694-4fc5-aa8f-e07ae44c37d2,3,2026-06-30 03:06:30.63742+00,CONFIRMED,2026-06-30 03:06:00.640043+00,2026-06-30 03:06:01.449683+00,,
441b6c81-6bd1-473a-8181-517a5de0a122,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b8219fb6-9dfc-4a2f-9075-706bbd9a1ef3,1,2026-06-30 03:06:30.664369+00,CONFIRMED,2026-06-30 03:06:00.66801+00,2026-06-30 03:06:01.47235+00,,
63bfe64a-91f8-46db-afc6-56e8097121ed,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,d3a2b18a-ed9d-45c5-af11-0e7bb92042f7,1,2026-06-30 03:06:50.917545+00,CONFIRMED,2026-06-30 03:06:20.921115+00,2026-06-30 03:06:21.46791+00,,
37c46b28-32fc-4196-968e-cccbfb1fb6d3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,145f8bb4-e89c-48a4-b435-5140711b13e0,2,2026-06-30 03:06:31.733683+00,CONFIRMED,2026-06-30 03:06:01.739869+00,2026-06-30 03:06:02.523405+00,,
871a44d3-d1c0-4b10-9ed8-a969825f0dd3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,fe3a763d-28da-466d-9943-1a936ecb4ed5,3,2026-06-30 03:06:31.747408+00,CONFIRMED,2026-06-30 03:06:01.751852+00,2026-06-30 03:06:02.53152+00,,
7380f91d-63a5-412d-96a0-d4aa69b01feb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,6f479e41-1f03-402b-bcc3-eb73bf95dbbc,3,2026-06-30 03:06:32.836707+00,CONFIRMED,2026-06-30 03:06:02.84217+00,2026-06-30 03:06:03.555888+00,,
baf6f903-6d72-429f-9a19-fd61a2d42f0a,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b1d08c35-fdb9-4218-9a93-f7167a58c28a,1,2026-06-30 03:06:32.885798+00,CONFIRMED,2026-06-30 03:06:02.891655+00,2026-06-30 03:06:03.583968+00,,
e2013eb7-ef70-46cf-86bf-20db0e72b008,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,191ffb63-b36c-4007-8860-e68503d4d3fd,1,2026-06-30 03:06:51.941468+00,CONFIRMED,2026-06-30 03:06:21.944059+00,2026-06-30 03:06:22.373035+00,,
84b7666f-58a3-4081-81b0-b21f79ffac0f,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,67a5890b-2821-4151-95a4-ce280dba2583,2,2026-06-30 03:06:51.974229+00,CONFIRMED,2026-06-30 03:06:21.977649+00,2026-06-30 03:06:22.406824+00,,
dea98596-5b2d-4586-ab6b-81126740647c,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b1d57e75-7d1d-465c-9e8d-b871c02b1d40,3,2026-06-30 03:06:33.980413+00,CONFIRMED,2026-06-30 03:06:03.984702+00,2026-06-30 03:06:04.624605+00,,
c3c43f66-a65b-45f6-907f-bdb9503baf65,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,56a9d829-94f4-4258-b358-75553629f800,2,2026-06-30 03:06:34.016561+00,CONFIRMED,2026-06-30 03:06:04.021525+00,2026-06-30 03:06:04.657187+00,,
9a3d1362-30f8-40fb-b7ab-021d9b9a95c8,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,0868f349-ae47-4c8b-b8d0-4dba2fae81f2,3,2026-06-30 03:06:52.012139+00,CONFIRMED,2026-06-30 03:06:22.015653+00,2026-06-30 03:06:22.513674+00,,
62177a7c-8da2-4f20-9ae1-1141d94a0fa3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,de7f742b-55ef-4fd4-a7b1-d6d7a5a6ee75,1,2026-06-30 03:06:35.117716+00,CONFIRMED,2026-06-30 03:06:05.122187+00,2026-06-30 03:06:05.678411+00,,
785d9c60-5541-4543-9b64-21d0ae0c5421,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,076f44e9-4e60-420a-adad-a41fc7e90032,2,2026-06-30 03:06:35.167089+00,CONFIRMED,2026-06-30 03:06:05.170613+00,2026-06-30 03:06:05.800239+00,,
0b4f9084-7355-4362-b98a-4a903a66e92b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,06d0c201-b6de-4f39-90dd-2501b54ee760,3,2026-06-30 03:06:36.239197+00,CONFIRMED,2026-06-30 03:06:06.242947+00,2026-06-30 03:06:06.735765+00,,
319fa954-ac50-4736-9038-dcf91f6a6aeb,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,a7273cc0-cd2d-411a-af97-8062005cf495,2,2026-06-30 03:06:36.304737+00,CONFIRMED,2026-06-30 03:06:06.307842+00,2026-06-30 03:06:06.868269+00,,
4ee3ba09-abc1-41b9-b3a4-541cf7519267,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,17df5829-5ee4-4632-be18-82862e161e43,3,2026-06-30 03:06:53.070336+00,CONFIRMED,2026-06-30 03:06:23.074243+00,2026-06-30 03:06:23.445505+00,,
16959908-4ed0-4768-8dac-d4da70e6454b,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,ae7ed4fc-0fe8-4116-a6c4-937ec5516e9e,3,2026-06-30 03:06:53.090544+00,CONFIRMED,2026-06-30 03:06:23.093788+00,2026-06-30 03:06:23.463742+00,,
440fc24b-f41f-439b-b0e3-ce32c51eef6d,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f3ce6125-6668-410a-8334-a9d7cfd7f72a,1,2026-06-30 03:06:37.398732+00,CONFIRMED,2026-06-30 03:06:07.403067+00,2026-06-30 03:06:07.851366+00,,
8e8df8ff-989a-4aab-a41b-226393336320,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,765f542a-5085-4cb1-a6d8-08dae6cd3bf0,1,2026-06-30 03:06:37.435816+00,CONFIRMED,2026-06-30 03:06:07.439802+00,2026-06-30 03:06:07.922514+00,,
cda36d43-eafc-43db-87a9-2610ff15c9af,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,01f13ba7-487a-4b37-b1bb-33fd710ff1ac,3,2026-06-30 03:06:53.109545+00,CONFIRMED,2026-06-30 03:06:23.112994+00,2026-06-30 03:06:23.528135+00,,
c4ff8f2c-d224-4df4-8f3a-55222dc8af34,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,2c2c6cee-f3d4-43eb-a333-13efd6c73fbe,2,2026-06-30 03:06:38.521511+00,CONFIRMED,2026-06-30 03:06:08.525614+00,2026-06-30 03:06:08.894373+00,,
ca1f5b5a-68da-47a2-a1b3-8c66dc87ea65,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,f7cb6dbd-3495-497e-a3a5-a0b6b9dc606d,2,2026-06-30 03:06:39.567927+00,CONFIRMED,2026-06-30 03:06:09.572421+00,2026-06-30 03:06:09.83943+00,,
f149763b-2d8d-492e-9ffe-1a8523397bb7,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c5bdb70f-7ffa-4ddc-a2ad-b03e361332de,3,2026-06-30 03:06:39.61618+00,CONFIRMED,2026-06-30 03:06:09.621233+00,2026-06-30 03:06:09.897405+00,,
9aaa4a04-bed4-415f-801e-71a92bdfd0a4,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,53a907c4-e192-4656-8885-0c2f03ac2cde,1,2026-06-30 03:06:40.762072+00,CONFIRMED,2026-06-30 03:06:10.767574+00,2026-06-30 03:06:10.955019+00,,
401de480-0162-4b5e-b464-bb198a71d5b7,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,1cf27fdc-4049-4d37-adff-4eabb80a8e91,1,2026-06-30 03:06:41.862426+00,CONFIRMED,2026-06-30 03:06:11.86948+00,2026-06-30 03:06:12.952302+00,,
c7ea92c2-27af-42b8-8613-25939ec9d5a6,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,e8cdc8fc-df88-442b-9b76-9eb281f54956,3,2026-06-30 03:06:43.006041+00,CONFIRMED,2026-06-30 03:06:13.014523+00,2026-06-30 03:06:14.072351+00,,
fbf382c8-6000-4e4b-a34b-3d718344ff6f,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,89bb51c4-234c-4d3d-b826-993c3167bb63,2,2026-06-30 03:06:54.166173+00,CONFIRMED,2026-06-30 03:06:24.169474+00,2026-06-30 03:06:24.460699+00,,
58a6b39c-7f78-476b-9ae8-2918e86b7cb3,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,c2dc36e4-9347-4321-95bf-8313198bb2fd,1,2026-06-30 03:06:54.184872+00,CONFIRMED,2026-06-30 03:06:24.188146+00,2026-06-30 03:06:24.483704+00,,
905c7212-5c3d-4bc0-bde4-eeb3aa7cc9bf,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,16493ffe-58ff-43bd-9e98-9bfb77236685,1,2026-06-30 03:06:44.109964+00,CONFIRMED,2026-06-30 03:06:14.115343+00,2026-06-30 03:06:15.049108+00,,
eac296fa-eea1-470f-90bc-932c9f9ce493,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,986184f1-c585-4c73-bca4-9c19b1e3033e,3,2026-06-30 03:06:44.168218+00,CONFIRMED,2026-06-30 03:06:14.173285+00,2026-06-30 03:06:15.224164+00,,
f2bc3988-5b6f-4061-a7a3-6db52a9d8eff,e8a8d3dd-4c15-4f4d-a261-8e12adababbf,b7bce928-7406-46b8-b43f-808fc4411b7c,1,2026-06-30 03:06:54.212852+00,CONFIRMED,2026-06-30 03:06:24.216033+00,2026-06-30 03:06:24.511223+00,,
