id,reservation_id,entry_id,state,occurred_at,acknowledged_at
ff8ca084-47cf-4839-9ebb-23b095673d3f,e7dfbe4f-92d0-488b-b264-8b653a64fbef,bd9032cb-fd43-4eb5-8987-00f6320bfb5c,CONFIRMED,2026-06-30 03:06:17.134594+00,2026-06-30 03:06:17.570536+00
df32dcc4-c525-4127-bb33-62760bff5f96,76cf80cb-2893-4a60-a540-d027119a5772,504185c2-4f33-41bc-8a21-4d3d5ec3116a,CONFIRMED,2026-06-30 03:06:17.260361+00,2026-06-30 03:06:17.573084+00
edff4348-cd2a-4185-956c-ae8919cd2141,ce1e1fb4-c909-485e-a86f-6aedca2af975,f28e2e61-5736-4451-a112-2bc19424cc0e,CONFIRMED,2026-06-30 03:06:17.277884+00,2026-06-30 03:06:17.573771+00
32af681c-c4d9-4f65-834b-f0aeef07a226,cdc11fd5-f1c4-4131-a2b2-ef3ceeb2892d,aa4a1b85-78ca-4478-8fee-e2716342bc4a,CONFIRMED,2026-06-30 03:06:18.242351+00,2026-06-30 03:06:18.712183+00
98e836d1-54e3-4597-a304-7ed1395b1820,62def9d7-13bd-40cd-9c37-9a1e92fd7a86,6a587ddf-603a-4eb7-906e-fe99f69cc3e0,CONFIRMED,2026-06-30 03:06:19.228191+00,2026-06-30 03:06:19.833954+00
674be37d-40d8-4fcf-a712-1d6cac3238d1,aba14296-d886-4d1d-b4b4-4e698a41e852,3c3b07f1-6fc4-4167-aaf0-07c72dac8b48,CONFIRMED,2026-06-30 03:06:19.267666+00,2026-06-30 03:06:19.836094+00
0f89ca0d-bd8c-4d1b-8833-e78a1d77e485,3a951e36-5cca-4759-ba55-d18b42621e7e,e93584c2-ad18-490d-85fa-12f4f665302c,CONFIRMED,2026-06-30 03:06:00.410141+00,2026-06-30 03:06:00.706301+00
5fc00ff8-2645-493f-9df3-b87a0dfaebc1,1b9e3e68-6ccf-4675-a830-47d5e6326c35,5ae0eeb3-e9e3-4c60-9ef4-c7c20bd7573f,CONFIRMED,2026-06-30 03:06:00.559491+00,2026-06-30 03:06:00.707224+00
31441131-bcb4-4368-89c8-f5d807045421,bc3ea018-f745-4615-88a0-f1f23006a595,327dc6fb-ce39-488f-9dd8-5f7130ba87b9,CONFIRMED,2026-06-30 03:06:19.284769+00,2026-06-30 03:06:19.836375+00
ff9fef45-3d33-4fbf-95c2-469d1d09b0a8,a8519ca7-f963-4621-97ea-90b98dac590b,63d1ccaa-5a27-4636-80ad-94804db10ec4,CONFIRMED,2026-06-30 03:06:19.347998+00,2026-06-30 03:06:19.836901+00
aaadad6c-554c-4300-9bcf-05d51236c426,b837835f-efce-40d1-bc00-7e3fcd1fb66e,f788ec46-ff0b-4413-9913-43a06406937f,CONFIRMED,2026-06-30 03:06:19.369273+00,2026-06-30 03:06:19.837459+00
4017dfe1-f9cd-4211-8e16-18c4ef382a5d,99cd0887-2c95-4521-901c-a4dee3767b81,b7f25dc6-363c-4745-816e-e3e7ee7b3cc4,CONFIRMED,2026-06-30 03:06:20.310519+00,2026-06-30 03:06:20.950955+00
69fa58a4-3852-4f27-b6a0-5e01a9929c71,b7154589-6593-4bbf-9232-4e85e525f10c,1800b71b-16c8-4a53-93c2-258613a3d727,CONFIRMED,2026-06-30 03:06:01.443494+00,2026-06-30 03:06:01.803649+00
0e85a00c-2f9d-462f-a2bd-38a8f1779304,e2e8bfbd-df03-4ae0-bb2e-38eca80e5a72,23a9394c-08b4-4988-a27a-df12ffe310f6,CONFIRMED,2026-06-30 03:06:01.465297+00,2026-06-30 03:06:01.805287+00
34a75eb6-7ec0-4732-993e-5a12a523df1d,2deeeaae-590b-418e-b89a-a289d5730539,b61ed5b3-caa1-4a64-8627-887b71957101,CONFIRMED,2026-06-30 03:06:01.595481+00,2026-06-30 03:06:01.806575+00
0adc48aa-b515-468d-a050-9d822d28012f,f01c9f10-fd73-4c66-8956-d17e6cd91373,bbd04e9e-9f0d-4c99-9ac2-83467e258b27,CONFIRMED,2026-06-30 03:06:01.66532+00,2026-06-30 03:06:01.806984+00
ff1ecb5a-5b05-49a3-8f80-831fe0ca37cd,b5eaba20-00b2-4ddc-b292-35d71e9ae618,d3b151d8-3780-425b-9621-b39af18ea9d9,CONFIRMED,2026-06-30 03:06:20.333501+00,2026-06-30 03:06:20.951301+00
0c914d25-34b0-44c3-9ed6-cb26c7153545,f33e1552-1936-4705-ba4c-164e458bb48b,8fdcb138-ad63-4240-b2d6-3a65f6106d8c,CONFIRMED,2026-06-30 03:06:02.500596+00,2026-06-30 03:06:02.996208+00
ccb55159-78b8-4254-bf93-66ecdd930734,6fbfa276-d01c-429b-b57c-f97aeb3ebbcb,2a14870c-9327-42bf-95a5-e411ef7e5853,CONFIRMED,2026-06-30 03:06:20.347948+00,2026-06-30 03:06:20.951605+00
dc5b53a8-b7fa-42e7-a03f-22e9f331f117,ad889984-d215-4fbe-9893-afa46e2db0db,83abb9b9-77a7-48e7-9269-9ba2bece533a,CONFIRMED,2026-06-30 03:06:03.562579+00,2026-06-30 03:06:04.115804+00
5e3fb15d-6fd8-4d21-a890-03f4fec45cbd,6dc531f5-fb15-4425-9af4-06db0a1be70b,3d0ec74a-e1b6-4df2-8ea2-41a44cf71a54,CONFIRMED,2026-06-30 03:06:03.596812+00,2026-06-30 03:06:04.117331+00
e049bf41-a152-481d-b30d-4b6c007b0a93,9a3d1362-30f8-40fb-b7ab-021d9b9a95c8,0868f349-ae47-4c8b-b8d0-4dba2fae81f2,CONFIRMED,2026-06-30 03:06:22.513674+00,2026-06-30 03:06:23.164869+00
f29848c9-4b29-4cfe-9b03-f4afe89a70ca,832f07f1-e8c1-45d9-aac3-d2a371c87993,bfb72434-d24b-4756-a7a0-f5c3b4cf3453,CONFIRMED,2026-06-30 03:07:19.571547+00,2026-06-30 03:07:20.620864+00
378ac0f3-d4af-4930-b3a4-eb7c8657f61d,16959908-4ed0-4768-8dac-d4da70e6454b,ae7ed4fc-0fe8-4116-a6c4-937ec5516e9e,CONFIRMED,2026-06-30 03:06:23.463742+00,2026-06-30 03:06:24.272467+00
04e20c39-5c10-46d2-9b4c-9367dd9d7520,72969693-2b31-4807-97a5-9196ad834f92,be54207b-db4d-4a60-8713-6d505ffdde68,CONFIRMED,2026-06-30 03:06:04.614363+00,2026-06-30 03:06:05.22801+00
7fceef4f-c54d-4995-89e6-f36b4daef573,c3c43f66-a65b-45f6-907f-bdb9503baf65,56a9d829-94f4-4258-b358-75553629f800,CONFIRMED,2026-06-30 03:06:04.657187+00,2026-06-30 03:06:05.229904+00
2758728e-5916-47bf-85ee-7b999b288164,1db10e26-83e2-4904-908d-9c7c0cde04b7,cc137cf1-433e-4b0a-9b1b-9d553abe09f4,CONFIRMED,2026-06-30 03:06:04.760786+00,2026-06-30 03:06:05.231184+00
d3b6fe71-07eb-454b-bfb1-3838b6528250,f6705c0c-aa2c-438f-8709-3a602b716154,4f515eb5-1fac-49f9-8da8-2715505a6ca8,CONFIRMED,2026-06-30 03:06:04.789782+00,2026-06-30 03:06:05.231941+00
034c4b68-3f43-47af-96fc-d6d27ce1a465,67268956-e879-4bd4-9fc7-88e46a581242,9072648c-9240-4378-9c47-e13587cf9dfe,CONFIRMED,2026-06-30 03:06:23.474004+00,2026-06-30 03:06:24.272686+00
c4a65e87-ce59-4b63-9e7b-4dfe8ccfda98,785d9c60-5541-4543-9b64-21d0ae0c5421,076f44e9-4e60-420a-adad-a41fc7e90032,CONFIRMED,2026-06-30 03:06:05.800239+00,2026-06-30 03:06:06.347488+00
6c5dad97-ea74-4ff5-bc2d-c4a40be81bcd,93956edb-1dd8-460d-95fb-c34a125172a1,bfcd4e60-305d-4ba8-9f39-a5ae0efc9efd,CONFIRMED,2026-06-30 03:07:20.497234+00,2026-06-30 03:07:20.622151+00
e333d46d-3ef7-42e5-a820-a8fcfa999bc2,368bfc2a-3173-40c7-a280-ec82251c270a,ea02a5bc-7c0c-48c9-8590-d231314977ba,CONFIRMED,2026-06-30 03:06:06.744363+00,2026-06-30 03:06:07.474842+00
a3a52bac-5880-428b-bf76-b857a8508e3a,addcfaf1-ebc0-477c-bbfa-b5f910afe017,1f9a5897-3133-407b-9248-b54d53d42dcb,CONFIRMED,2026-06-30 03:06:06.78193+00,2026-06-30 03:06:07.475824+00
8d691b15-6ef6-4ea8-a818-cde55de244d0,9ab2ddb7-17f3-4694-8f71-591a3b7df6d7,96400763-7913-4886-8f0b-6a427255e3d0,CONFIRMED,2026-06-30 03:06:06.808878+00,2026-06-30 03:06:07.476239+00
32bfcf3f-15a2-4cf3-99f3-726f8249a018,88f2d0df-2469-4abf-9fe4-9ef7a9984dcd,e371f1eb-30de-4f33-9816-c0bc8f92a2d7,CONFIRMED,2026-06-30 03:06:24.47198+00,2026-06-30 03:06:25.367996+00
ceaacbbb-7855-4e6f-94ed-63dfa1b01bf6,f2bc3988-5b6f-4061-a7a3-6db52a9d8eff,b7bce928-7406-46b8-b43f-808fc4411b7c,CONFIRMED,2026-06-30 03:06:24.511223+00,2026-06-30 03:06:25.369077+00
0c165f97-cd64-4873-890b-ac9c589523a0,706b28b0-0bbe-45a4-ab4e-f6778d03b694,09ba9456-20fa-4a47-b9de-cf4767c51ccf,CONFIRMED,2026-06-30 03:06:24.575165+00,2026-06-30 03:06:25.36934+00
6afa24d3-d931-49f1-b2ea-8640b881dfea,379df551-e1ff-4dc6-94db-75a9f9980610,f4536c22-660a-4815-a180-45480955add1,CONFIRMED,2026-06-30 03:06:07.768087+00,2026-06-30 03:06:08.582271+00
ca3214f1-10d9-4c14-a0df-a04168a07803,c2af0b08-13a9-41fd-8ca3-6e524a7facb2,d2bd2a0d-908e-4d0d-8c07-ec566961fc96,CONFIRMED,2026-06-30 03:06:07.777047+00,2026-06-30 03:06:08.582648+00
4619f237-80eb-4bf2-a6d6-fac05a16620d,1caac7b2-3a37-434d-b2fe-f351597fede2,5c97e339-dbc6-444d-8e48-0ee81e8eaadf,CONFIRMED,2026-06-30 03:06:07.824332+00,2026-06-30 03:06:08.583365+00
23148e21-f755-4a81-86e3-f902d17b34b3,d6669b58-e23e-4ed7-8e1e-7a8798f7b677,0fc8b446-1123-4123-bbc2-88eb3fe7c58e,CONFIRMED,2026-06-30 03:06:07.911046+00,2026-06-30 03:06:08.584151+00
cbe0fcf8-3128-4570-b226-967885a55d17,9832eb26-e67b-479b-9799-e6f5eee52075,0dc29373-2712-4f0c-bbef-130966337434,CONFIRMED,2026-06-30 03:06:25.622784+00,2026-06-30 03:06:26.483551+00
647b7b96-d147-4eac-a140-ec72f72c0243,0843f9ca-9b4d-4da1-877a-eb1b53cdbb9d,bb8562bd-747d-425b-86fe-c5ea5e883b5a,CONFIRMED,2026-06-30 03:06:08.80944+00,2026-06-30 03:06:09.730611+00
c39dcd91-7f1b-4adf-9224-d969a774dbd6,ca1f5b5a-68da-47a2-a1b3-8c66dc87ea65,f7cb6dbd-3495-497e-a3a5-a0b6b9dc606d,CONFIRMED,2026-06-30 03:06:09.83943+00,2026-06-30 03:06:10.885213+00
4430182b-0908-45bc-85c5-7d717359736f,f149763b-2d8d-492e-9ffe-1a8523397bb7,c5bdb70f-7ffa-4ddc-a2ad-b03e361332de,CONFIRMED,2026-06-30 03:06:09.897405+00,2026-06-30 03:06:10.887842+00
9e7b4172-2cab-4ad7-b968-a131088960ef,b5a908c2-0726-4bd0-9c1d-2c7d53d02671,d68c544c-b612-4bc0-9924-b0e34dd37389,CONFIRMED,2026-06-30 03:06:26.65419+00,2026-06-30 03:06:27.611502+00
52de5de0-a702-4048-acf9-f1e458f34a0c,96e19963-9483-4cb1-9380-89d971210495,4c2d7fa2-c841-4f8d-a0b2-271b14e2e160,CONFIRMED,2026-06-30 03:06:10.895814+00,2026-06-30 03:06:12.029735+00
c1b4d879-6e3e-4dae-a658-47c1fae9205e,25ea5ab6-d791-4f04-bbdc-6f662395f836,7eab96b5-c9c0-4cbf-bacc-af2f22b03509,CONFIRMED,2026-06-30 03:06:12.074926+00,2026-06-30 03:06:13.13171+00
be589550-1244-41d8-8381-24be9c86320a,27ae46cc-63d4-4493-bad6-0a174bc3fa23,466fd304-33bb-4f80-a221-23ee846fdde6,CONFIRMED,2026-06-30 03:06:27.608185+00,2026-06-30 03:06:28.675964+00
32230a6d-3980-4349-9819-e05d5c0b4946,eaf0b000-df46-42f3-9022-04e84a593903,d02091d0-15e5-4110-901f-9e6af5ed1f6c,CONFIRMED,2026-06-30 03:06:14.016422+00,2026-06-30 03:06:14.263008+00
c8d23182-5b0f-4c65-8ec1-fdc87c76a296,c6f1cfaa-d34a-499b-85aa-660f3eae347a,72a536af-167d-4339-846c-8fbfcd339f94,CONFIRMED,2026-06-30 03:06:15.122596+00,2026-06-30 03:06:15.348417+00
1263aaba-832b-4571-a681-551d3c1d961d,81fa929e-9588-4722-947b-7ae64022a11f,f8b5cf76-9ff9-43b6-badf-ba7bdb7c30a6,CONFIRMED,2026-06-30 03:06:28.585734+00,2026-06-30 03:06:28.679224+00
0820d86d-feb9-4ecb-a52a-74474c360af9,c1f0899f-58e1-469d-896c-53b51b5addb7,0cdc370f-5b8e-4c42-8fcc-5cd7884af7f6,CONFIRMED,2026-06-30 03:06:16.126836+00,2026-06-30 03:06:16.469305+00
1c50467f-ebfd-4ee1-b37a-db6b53760065,14f65370-0dc4-4b70-826b-d1345322fb00,f7c8fa29-ec9f-4e52-9469-b09fa73f527b,CONFIRMED,2026-06-30 03:06:16.220934+00,2026-06-30 03:06:16.470569+00
7c2024ba-27ba-4ca4-9b51-3c985e65ccc9,1f28d3d0-7278-4fb1-9e14-bdaecaf45b9b,705a3d9b-78d3-4b77-a39f-246eaff00f86,CONFIRMED,2026-06-30 03:06:28.674948+00,2026-06-30 03:06:29.758534+00
2a3b4836-825c-4a31-a657-420b2d4f639d,6ee0f035-ab48-481f-afd9-f49eb98c866e,f3589213-7486-41a4-88c3-6c6c3b0b7de0,CONFIRMED,2026-06-30 03:06:28.736894+00,2026-06-30 03:06:29.759121+00
3505fdae-ba84-4928-a83e-47195e2bca21,ed6631f0-723d-450b-bd8a-dce483948bbf,d593bce0-befc-43be-afa5-7662315b5f12,CONFIRMED,2026-06-30 03:06:17.175948+00,2026-06-30 03:06:17.572324+00
ab9febd3-1f21-4ae4-bc63-8110546e3f82,b3bc66b1-637c-47b2-9f6b-731cb16602e6,e559841e-c6a1-40e0-9945-b526366a22ed,CONFIRMED,2026-06-30 03:06:17.261821+00,2026-06-30 03:06:17.573373+00
d768a3f9-d15e-47f0-92c1-95d99a4490e2,9a8b2896-50d4-41e5-bcbd-a220e23ec87d,c727f86e-02d8-4ff4-b2e3-748544c90d05,CONFIRMED,2026-06-30 03:06:18.25245+00,2026-06-30 03:06:18.712588+00
81e61976-3e61-499e-a214-7769b60572ea,c6f66d30-beed-4906-ac23-9d6bd47738e2,30ccaa84-bb00-481a-8810-118a0e2f5d22,CONFIRMED,2026-06-30 03:06:30.629563+00,2026-06-30 03:06:30.865361+00
464a8a73-1ff7-4c67-a7cf-59ae46de6c1f,85c3840a-0c92-41b6-9074-773f2e2dcc85,d97b4c37-efc6-490b-8de0-2f623b1ec8cb,CONFIRMED,2026-06-30 03:06:31.701943+00,2026-06-30 03:06:31.961795+00
dc9264a1-bb4d-4c7c-b767-0f00cd506394,962266f2-99be-4fc8-b912-0c69f8b0f51b,91f28d06-cc11-4fcd-b055-76d3eafdf313,CONFIRMED,2026-06-30 03:06:31.812711+00,2026-06-30 03:06:31.962849+00
2c389034-15ee-4507-b258-3f725e699732,48621f70-bbfb-4dbd-943f-7ec77d8c4612,23d37bc4-3188-4bcd-a2fd-e73ad0c6a113,CONFIRMED,2026-06-30 03:06:32.716428+00,2026-06-30 03:06:33.067477+00
c8be0237-5fb1-44d6-9bf0-01736bb5f889,d32c58f8-ad1f-43ac-b799-cabe2e639f40,8c0c9852-ffad-459a-b5bb-3fd8a006388f,CONFIRMED,2026-06-30 03:06:32.724089+00,2026-06-30 03:06:33.068455+00
ec36378e-3abd-439a-9b71-0cc7e3b0e9f8,9c33e68d-e299-461a-95e8-2887b099e65d,85f2aab8-d057-4982-b5c5-3181f2f67957,CONFIRMED,2026-06-30 03:06:32.759639+00,2026-06-30 03:06:33.070152+00
a54ee723-0be9-4933-922f-c73bc0ecdc25,5683a4a8-48a3-4af2-ba0f-b7bae5bc9202,923dd160-a383-40dc-8f5a-48f274434bfb,CONFIRMED,2026-06-30 03:06:33.868662+00,2026-06-30 03:06:34.159001+00
2b7878ed-e273-4fa3-996a-ee3733a6697b,3d0f1657-31f6-4e95-bd80-2b069c4801f7,21b3f1ed-1358-4fbc-9e0b-3bb19dbe9656,CONFIRMED,2026-06-30 03:06:34.808756+00,2026-06-30 03:06:35.28189+00
81a5c48e-395a-4226-a2c2-b5d2912c3191,134ec6a8-80ba-4eb0-9bd8-0d7a8990b63e,9ba3f56e-327a-4a19-b4f8-eb1fe2b3a3d8,CONFIRMED,2026-06-30 03:06:34.835795+00,2026-06-30 03:06:35.283405+00
9cd6f64c-5f35-4e02-a4e0-ef77e5bd769a,06ebf117-7cbc-4f5c-a2b0-ab0ffe395f08,84297e02-1f01-44d5-924e-d7d86867835d,CONFIRMED,2026-06-30 03:06:34.907097+00,2026-06-30 03:06:35.284773+00
6cb655a9-e4b7-48b2-95ab-5913cc4d3c05,d69f9100-7880-45a0-b95f-890f4c91256e,e65403a4-af9d-4718-a3b5-b51c9c4bdccb,CONFIRMED,2026-06-30 03:06:35.892963+00,2026-06-30 03:06:36.399269+00
4c20f06f-68e3-45a9-85b2-694e681fd41f,1a3cb4db-94fd-4971-a000-7520c84032ff,435ff411-1dae-4d54-9699-07e75216203c,CONFIRMED,2026-06-30 03:06:35.965916+00,2026-06-30 03:06:36.400636+00
76326334-353a-468f-ac2c-f6bd03e899dd,d73e2a71-9997-4ef4-a472-59174ecfffba,53b972b6-368b-4b2f-b996-03f2dfb62ae1,CONFIRMED,2026-06-30 03:06:36.898824+00,2026-06-30 03:06:37.517925+00
9346ccc1-c1e7-4640-9eee-47f70c43e377,294c7b39-a2bb-43bf-8e57-f1df036b53b4,578f4782-3e84-4b73-81a6-9620aec59b9e,CONFIRMED,2026-06-30 03:06:36.918513+00,2026-06-30 03:06:37.519181+00
92ed28d5-d0b2-48c4-a432-f7f75739f79a,fdaad5da-8c7e-4ada-97ae-5768be9999ed,0b0e91fa-ccb6-4c87-b418-01588d8a224a,CONFIRMED,2026-06-30 03:06:36.938152+00,2026-06-30 03:06:37.519959+00
3c8999f9-2937-476b-9569-43164edd7a6f,565e2664-6515-40e5-ad4d-2fb8a7167306,62ed5065-34ef-4bef-9698-c9903dec4d5f,CONFIRMED,2026-06-30 03:06:37.952655+00,2026-06-30 03:06:38.605598+00
7f3acb04-cc14-4a47-a7cc-a28464415815,416187f6-5fe3-42d2-9e8d-3dc551371ae7,65e893a7-e280-42ad-a8d7-f44e92b37244,CONFIRMED,2026-06-30 03:06:37.979854+00,2026-06-30 03:06:38.606594+00
3253cd51-b4f8-4410-b22a-f172779f5c2a,2d4e2f45-69ab-4d9d-b47e-2095c897513c,14b2b84e-4c1b-46e3-9c76-5e7b04d573e5,CONFIRMED,2026-06-30 03:08:19.707607+00,2026-06-30 03:08:20.156533+00
fb9de72c-e8dd-4a41-a815-21eae9119159,b767fbd2-7263-48fe-9107-fd0f6c3cf976,d02df638-46bb-4807-803c-046a26c7eac4,CONFIRMED,2026-06-30 03:06:05.820804+00,2026-06-30 03:06:06.347726+00
65ff4ec3-b608-4ae6-9c30-040f8fc381e3,5964af04-a1cd-4cd1-b878-4fa180081aed,f22ecf79-39ae-4055-b709-a31074c074a3,CONFIRMED,2026-06-30 03:08:19.718612+00,2026-06-30 03:08:20.157403+00
3c30aa52-82f4-4c55-a396-2a6cf94c87fa,5e0b0312-bedf-4f04-bb8e-4423ddf8cb7e,bc149155-ac03-4b0d-a919-425611b35d9a,CONFIRMED,2026-06-30 03:06:06.723248+00,2026-06-30 03:06:07.47372+00
4f84ff88-9981-46aa-ae73-6df845d23324,1e623a73-e691-4cc2-a400-74e8286f45f2,a6fad4f1-111d-479d-a101-06ccdcc739e9,CONFIRMED,2026-06-30 03:06:21.319322+00,2026-06-30 03:06:22.040974+00
7b0cfdc4-d662-43f4-90ae-167691214049,524a9492-b38c-46f3-a0a3-2fa2d31f0cde,e721e85c-fc57-43d9-a175-b0efd3cb900a,CONFIRMED,2026-06-30 03:06:21.391466+00,2026-06-30 03:06:22.042843+00
d13abd43-4958-425e-acfd-a2b714f49441,a28d121c-00ef-49f2-b9dc-342e88a126e9,4908507d-f0c2-416f-a6a5-04df8c4d793f,CONFIRMED,2026-06-30 03:06:07.755726+00,2026-06-30 03:06:08.581641+00
36c35360-18e6-4158-88e8-3a2edfcd5bb7,91e52858-f6fb-400b-8efd-21db801821a7,e2067474-9c5f-489c-ade2-ab728c5bddf5,CONFIRMED,2026-06-30 03:06:07.804436+00,2026-06-30 03:06:08.583166+00
38fbac5f-c073-4549-9282-e8cc06bcfad8,fbd09a95-fbba-413c-9c67-3004d6a85bfc,194b3c7a-4779-49d3-9426-6825eaf51899,CONFIRMED,2026-06-30 03:08:19.727634+00,2026-06-30 03:08:20.157972+00
60265109-055a-4c0b-ba26-6ae76d7d6591,c4ff8f2c-d224-4df4-8f3a-55222dc8af34,2c2c6cee-f3d4-43eb-a333-13efd6c73fbe,CONFIRMED,2026-06-30 03:06:08.894373+00,2026-06-30 03:06:09.732977+00
b1283414-d0b9-49f0-a378-8891856836bf,61ee987e-f057-4c25-9b50-b52d5e38511b,c1f1d381-3501-423a-90d7-87607c05075f,CONFIRMED,2026-06-30 03:06:09.86276+00,2026-06-30 03:06:10.886732+00
d8bf5141-a238-4f70-ba3e-68cd56cabcc9,9aaa4a04-bed4-415f-801e-71a92bdfd0a4,53a907c4-e192-4656-8885-0c2f03ac2cde,CONFIRMED,2026-06-30 03:06:10.955019+00,2026-06-30 03:06:12.032916+00
29fc8b74-0ab6-4c6e-9b93-8192a63027ef,ab79263e-409a-4d64-8e98-d8401eb53123,53b52c42-baee-4c70-9e0e-4a566138fa80,CONFIRMED,2026-06-30 03:06:11.02448+00,2026-06-30 03:06:12.035053+00
c9c17c69-6a66-4ba4-ac3d-21436c9c4398,6a0f2fc9-d244-4432-b25e-303426a8959d,22881041-49a9-43db-af84-9873c64c7cdb,CONFIRMED,2026-06-30 03:06:13.009228+00,2026-06-30 03:06:13.135441+00
c099fae7-b922-4d8b-8b6a-dbe4302eb4bf,e2013eb7-ef70-46cf-86bf-20db0e72b008,191ffb63-b36c-4007-8860-e68503d4d3fd,CONFIRMED,2026-06-30 03:06:22.373035+00,2026-06-30 03:06:23.161775+00
6e149ffe-5ec1-4d9b-8a6c-b33964199928,0098fa5e-36c3-4361-8421-e4e6aa70cf9c,8a2582c0-6395-4e5b-8163-a83c9d32c265,CONFIRMED,2026-06-30 03:06:13.178385+00,2026-06-30 03:06:14.262217+00
88ab7508-3eba-4c87-8e96-d991ecdc74ce,16362fc5-2cd5-4bcb-95cb-da514cfe397e,0aa89090-64a2-4d8b-b228-d89996d64472,CONFIRMED,2026-06-30 03:06:22.400504+00,2026-06-30 03:06:23.163062+00
0b3f0f7f-f110-4229-9c75-323c3f6c9e8e,905c7212-5c3d-4bc0-bde4-eeb3aa7cc9bf,16493ffe-58ff-43bd-9e98-9bfb77236685,CONFIRMED,2026-06-30 03:06:15.049108+00,2026-06-30 03:06:15.346382+00
33ac1419-70fa-4a7f-a446-4fef0ba338e6,92cfc54f-ca3e-4a69-96c0-4084e48b2f70,d0f70e97-9169-40b2-b58b-cee599ab2080,CONFIRMED,2026-06-30 03:06:22.433644+00,2026-06-30 03:06:23.163938+00
b10287d3-de5d-48e9-b111-196381407da4,86ef88d6-eb34-4fa6-b5e5-ba715afa25dc,bfecf07c-2c54-47d9-a389-87253737d2c2,CONFIRMED,2026-06-30 03:06:17.141293+00,2026-06-30 03:06:17.571159+00
a3a5facc-4cb2-4294-9089-a09125c676d6,510673e7-3025-4921-95fb-feb07a98c436,c4de2069-11e7-48ac-84b9-00f71f3d6257,CONFIRMED,2026-06-30 03:06:22.483523+00,2026-06-30 03:06:23.164246+00
9015775d-3534-4e56-85d3-4e93212c8abe,d0508395-a938-4767-8e78-c7d9dd245817,d803f8ec-a944-4d26-b438-6aa4a2eecd1a,CONFIRMED,2026-06-30 03:06:22.495277+00,2026-06-30 03:06:23.16454+00
cc38ee4f-5696-419f-b67c-c9c2c10333e8,d4798ca6-737c-44e3-babb-755f74fd2522,f179d2b3-1f58-4638-85fe-52d1606e28e4,CONFIRMED,2026-06-30 03:06:18.187266+00,2026-06-30 03:06:18.709445+00
5d5d0593-a648-4866-9c46-8bcd66aff5cb,b3dfb00e-3a81-493f-9534-c456f2ff4a99,fbb06963-7607-43f0-bfe8-ae0a7da3d6c0,CONFIRMED,2026-06-30 03:06:18.225674+00,2026-06-30 03:06:18.711736+00
ba66014c-7167-40ee-8d3b-8122f1af6d25,8a557cc0-ecc3-4d28-94a1-b64207bdaf78,3c5450a6-4b75-453f-87de-76c3ef3406a7,CONFIRMED,2026-06-30 03:06:18.300774+00,2026-06-30 03:06:18.713161+00
bd1e8c1e-ec27-4a90-b4a5-522e3fb0d04e,c3ce2c7a-5af6-4bf7-a4b0-3eaa2694519f,e19f5272-f3be-4a54-b059-d23c9990d347,CONFIRMED,2026-06-30 03:06:23.560824+00,2026-06-30 03:06:24.273368+00
e7efa7bc-bd51-4721-a33e-b551a26ef165,fbf382c8-6000-4e4b-a34b-3d718344ff6f,89bb51c4-234c-4d3d-b826-993c3167bb63,CONFIRMED,2026-06-30 03:06:24.460699+00,2026-06-30 03:06:25.367643+00
ab7afd11-b008-4f74-9cf7-d75e7c214303,9227fd83-ecd5-4cbf-a3e1-d76753543e39,986f40d7-e757-4ea6-aaac-1f34b60a5a41,CONFIRMED,2026-06-30 03:06:24.490927+00,2026-06-30 03:06:25.368567+00
30a45495-404b-48dc-995e-51bbff8fd74d,bbf402b5-b290-4e21-b311-cbf322bd8c02,36be225a-280d-4500-82e0-a2bda565eb47,CONFIRMED,2026-06-30 03:06:24.501304+00,2026-06-30 03:06:25.368836+00
d897ec88-b354-4239-bb84-763991fd4ee5,5cf85090-ec25-4461-90e0-a42e34e89714,047101df-4a77-41c2-a895-d5fd06cc59b4,CONFIRMED,2026-06-30 03:06:24.602643+00,2026-06-30 03:06:25.369819+00
6e07a8c8-d98f-4846-8edb-49fea1d92f61,7f040fc3-d036-4473-8def-b75057210e0d,334061cd-db77-4019-a68a-e4c0c6a05069,CONFIRMED,2026-06-30 03:06:25.495032+00,2026-06-30 03:06:26.480462+00
ee3b3be6-1be8-4901-b980-d1a9999c9b9d,86069ae1-1ed6-4d22-a4d5-c9fe53b7a453,a1b62bf2-bc03-4f62-9c2e-fc8af4cedc8e,CONFIRMED,2026-06-30 03:06:25.505197+00,2026-06-30 03:06:26.48104+00
443c69de-9520-4661-9f65-df2384853b71,41263ad0-73a8-4124-9699-a21f0a02852b,a76dba0c-4c27-4371-8950-44d4c142119b,CONFIRMED,2026-06-30 03:06:25.522074+00,2026-06-30 03:06:26.481714+00
c0fb9f03-d49a-4135-ac43-1a1f7fc92baf,9dbae992-9a4e-4e69-a032-988d0932627e,9cef2a2e-672a-41c5-be3b-a41d6ca4c098,CONFIRMED,2026-06-30 03:06:25.530892+00,2026-06-30 03:06:26.482022+00
658e715a-8651-4a31-8a7a-5677f87f144e,1d6d807e-1a81-4dee-b84c-6daf01aa8db2,3c45fccd-1fb3-4206-b812-0a16ab228078,CONFIRMED,2026-06-30 03:06:25.540688+00,2026-06-30 03:06:26.482387+00
