id,reservation_id,entry_id,state,occurred_at,acknowledged_at
31161ee6-a9d2-4b3c-97f9-b9f445085f5b,f7021928-b0a5-4ee9-9555-77a648afb9b7,edbcedd0-d7e4-4681-a295-5f153e45e32a,CONFIRMED,2026-06-30 03:36:38.628849+00,2026-06-30 03:36:38.984945+00
1db5ed61-edaa-47da-860b-a17415af698a,c50e3686-649a-42de-b66f-6abc258c4018,d2f85d16-515b-43e7-a35c-dada12b797a1,CONFIRMED,2026-06-30 03:36:25.10214+00,2026-06-30 03:36:26.20084+00
e2c6358e-230a-4041-8dc4-b5f8af0deeb8,04ba5dbe-8366-4555-9c2b-33185cf72b7b,224b48cf-73ab-4007-bf09-02e6a102245e,CONFIRMED,2026-06-30 03:36:25.839524+00,2026-06-30 03:36:26.202388+00
96d88d7f-d9a3-4478-aa2f-c24e08bcd82a,d4bf0172-2e6a-4d30-b92a-cb8830ca07b3,2a5960c9-353e-4ad5-83dd-c92090e6f6db,CONFIRMED,2026-06-30 03:36:25.885107+00,2026-06-30 03:36:26.202855+00
c85e283b-3353-45e9-886e-aff7320fec83,ab4f3e07-007a-442e-95e9-a9f5d3aca439,afc1eb39-3a4e-4932-b6c8-6c9b01a8f65b,CONFIRMED,2026-06-30 03:36:38.710461+00,2026-06-30 03:36:38.985723+00
29081181-f7df-4d86-8509-8227022acb63,7ba1863d-6b0e-44f2-8f75-cd161083fda3,20bc962f-16be-4b8b-a6f1-e2afb1e9724e,CONFIRMED,2026-06-30 03:36:26.994934+00,2026-06-30 03:36:27.349601+00
d2566aec-c3b5-43d6-b976-69f4e0436262,1415162d-42f3-48c1-8cf2-de37e39af048,4c8e9a2a-3200-4232-b32e-7f703f173d0b,CONFIRMED,2026-06-30 03:36:38.749305+00,2026-06-30 03:36:38.987116+00
b587052e-4b60-478c-a1a8-bfea9112ee2f,5e436d99-bfe0-41e8-a61a-6d154fd13465,ef77407e-5a64-45ad-8f84-2521bc75cd50,CONFIRMED,2026-06-30 03:36:38.782229+00,2026-06-30 03:36:38.988082+00
ab082c0b-7344-4356-b112-f950faf4d60f,869d36c5-5f59-4efd-aaaf-bebaee0ffbc9,5ecb222c-2eef-4c15-8c7c-96935885c4a1,CONFIRMED,2026-06-30 03:36:38.788988+00,2026-06-30 03:36:38.988651+00
73413f7a-389f-41cd-b37a-28c380ca73d5,34bc93bc-83b8-4159-8593-43515587ba26,4e3d0b0f-eb02-4ed6-bcaf-ddecab99ec1d,CONFIRMED,2026-06-30 03:36:28.064789+00,2026-06-30 03:36:28.490817+00
0e553ff5-dbae-4fbe-b368-c17f6f57636b,02137f4f-80dc-4ac0-88da-dc99af5d04a3,0a467f46-f5b3-4f87-b5e3-3f2a53f67e0d,CONFIRMED,2026-06-30 03:36:28.093904+00,2026-06-30 03:36:28.492401+00
3a3be165-2c32-436e-b284-ca6e1ce5326a,c74a6979-0445-4875-81cc-1e7e6f609118,163872be-d265-4c84-acaf-e647ef5ee07c,CONFIRMED,2026-06-30 03:36:28.111268+00,2026-06-30 03:36:28.492807+00
f731da07-93bf-4ef9-a141-5f764cb5559a,a3019598-f742-4084-b593-1ad0401e692c,ad4ac9b4-1250-4722-bb15-3d95303839c8,CONFIRMED,2026-06-30 03:37:37.695931+00,2026-06-30 03:37:38.123042+00
897862d0-2ece-4271-845c-f5705e6b04cd,5e2ed812-2df3-4708-a42f-bb0b28bd11ba,7c421076-35ab-4722-a568-896ddb42bcf3,CONFIRMED,2026-06-30 03:37:37.841021+00,2026-06-30 03:37:38.123477+00
478e875b-74de-4553-9db6-08bbcd9eabb8,024c4940-82b1-4022-8de2-a124d5ea1b74,57f98e23-cd75-4043-af08-1c62072a4146,CONFIRMED,2026-06-30 03:36:29.045991+00,2026-06-30 03:36:29.618385+00
c889ae45-437a-4727-94da-7e7a505ea7ce,1db7711c-9ec5-41bd-8840-4c14c2507fb2,96e87bf9-6827-4948-b210-2209d3707fee,CONFIRMED,2026-06-30 03:36:29.194008+00,2026-06-30 03:36:29.621837+00
ce411206-2066-4d70-a191-04b91dd66091,b0d2a7b3-0a89-4854-a416-0d63d3470ed2,d9b66fbb-7c95-4ed3-bf69-dd80be8f03f9,CONFIRMED,2026-06-30 03:37:38.915387+00,2026-06-30 03:37:39.451301+00
2d9f6d7f-f903-4247-addd-15125cb77499,62c12403-c958-417a-9096-c7bc6a4032b1,8b5a6cc0-21a1-4ce8-baa3-263ca40e3c9d,CONFIRMED,2026-06-30 03:36:39.704856+00,2026-06-30 03:36:40.121535+00
fc7e0d6a-07f1-4b38-8653-baeb2debe864,e691a740-4553-4109-a0c1-502f49a9a91e,b602770c-b828-412a-8855-f952d675698b,CONFIRMED,2026-06-30 03:36:39.714903+00,2026-06-30 03:36:40.122341+00
b2fa9646-2b05-4162-b85b-5232f314daee,e3be18d6-86d2-412e-9d85-24a8bdb47192,c10137c4-fbea-4721-8a92-cbcd202b69c0,CONFIRMED,2026-06-30 03:36:39.790988+00,2026-06-30 03:36:40.122992+00
5a7e4657-b99f-4b28-ab62-c53661e206e8,642c2ca4-420d-47cb-b502-c5fe081a620e,dcdf79b8-9d59-4dbd-a26a-b3ebe79a9af7,CONFIRMED,2026-06-30 03:36:30.157756+00,2026-06-30 03:36:30.774005+00
4de20624-003c-44b5-959e-fd29a1c05e78,29b8435b-ff70-4966-b8b2-724080c31014,77e0af3f-4f73-427f-911e-7f4f321fb5ec,CONFIRMED,2026-06-30 03:36:30.236114+00,2026-06-30 03:36:30.776102+00
c7ab5284-f954-407d-a362-b82c62061183,277950ed-92ab-4555-a1cf-db9dcf627f49,3974fd73-850a-4d65-9d0f-622b2c8ca113,CONFIRMED,2026-06-30 03:36:30.252059+00,2026-06-30 03:36:30.776456+00
e5e0aab7-0a37-4058-8c2f-a29c0fefbbd7,964d771f-207a-44cb-8ae4-ab1c456dc604,41d91a6b-d447-465b-a13a-f7ce4453a7b8,CONFIRMED,2026-06-30 03:36:30.302533+00,2026-06-30 03:36:30.7773+00
a60864a6-0c4f-4dd6-ae62-a31deb384f6d,ddff4207-4cff-4327-85a4-074b0b8c10e9,52c0a8f7-1abc-4474-880a-16201f18f9e1,CONFIRMED,2026-06-30 03:36:30.393711+00,2026-06-30 03:36:30.777689+00
26d67a84-2ac2-4621-9e9e-fcb441b9159e,a332b573-1d32-43f8-9002-4d15b3128d4c,eba7cf7f-ff3e-427f-99cf-60552716276c,CONFIRMED,2026-06-30 03:36:39.814086+00,2026-06-30 03:36:40.123918+00
0a2d550a-cccf-4724-badd-4b5dcfb68241,80c33360-087e-4bf4-ba99-2ee73d1f566a,6e7a94db-ce5f-48b9-a99e-10b78f49acdf,CONFIRMED,2026-06-30 03:36:39.963573+00,2026-06-30 03:36:40.124726+00
fb17423c-fce7-494c-b000-4c4a50376209,5780b8a9-63da-4483-ba95-203ddc5ec177,e14a0758-3e8d-422d-920a-30f842e465a3,CONFIRMED,2026-06-30 03:36:31.168531+00,2026-06-30 03:36:31.927198+00
c01c5bd1-7d18-494d-a609-63d14d764140,16bd4e7b-47fa-4383-9cff-a3f6853234df,e465c044-9713-4748-8632-204f8acb350f,CONFIRMED,2026-06-30 03:36:31.276995+00,2026-06-30 03:36:31.930285+00
1d9fb3e9-a969-49fa-aa25-81ce69ed9999,5575a5ba-da28-4d94-bdfa-e6044f2ba4f8,44d17d18-b170-46e8-9dea-ce448b223557,CONFIRMED,2026-06-30 03:36:31.319942+00,2026-06-30 03:36:31.931893+00
8e1cec36-ae11-43fa-ac4e-94a631d1952b,fa04c9f8-8bc4-4e75-8a09-8039417ce6ce,912235bf-8951-4427-8a8f-e3db7c1fc4e4,CONFIRMED,2026-06-30 03:36:31.353977+00,2026-06-30 03:36:31.932327+00
c923f854-02dc-47b2-bca2-6be62c7e3aaa,7b423f69-c8f0-45f8-a179-7f00b76a1b63,58d199ae-5802-4565-9e41-78399103c73d,CONFIRMED,2026-06-30 03:37:39.995976+00,2026-06-30 03:37:40.638405+00
547e4b16-d6bc-4b13-98ef-6730f248bb5e,1657706c-5bd1-444e-b5ef-898e3da4fa20,b379220a-7246-4946-b795-8c9dddcd355a,CONFIRMED,2026-06-30 03:36:32.22919+00,2026-06-30 03:36:33.097431+00
7b03e46b-40dc-4105-abbe-390f2ffbec26,97901717-193b-45e6-88cc-252cbef1929d,70c37e98-fc04-4541-a973-8b7b897407bc,CONFIRMED,2026-06-30 03:36:32.342439+00,2026-06-30 03:36:33.100166+00
8ffcf032-745c-4d68-bae1-feed358390af,b7ae7b78-2389-4838-938c-9d22b9b853d8,083a9ad7-f770-4171-b555-7803b4e2a396,CONFIRMED,2026-06-30 03:36:32.508951+00,2026-06-30 03:36:33.103589+00
99ab44e7-20e0-4bcd-9fdf-de0abd37bfdc,6a37651c-ea8c-4265-9e3f-c3ad345a8af6,c3bac16c-adc2-4ca5-9a76-dd70e9bcfc5c,CONFIRMED,2026-06-30 03:36:33.370369+00,2026-06-30 03:36:34.240424+00
be066487-4065-46a0-b1b8-b181eb3b07b6,96c5b4df-bbc1-4404-be42-cb0793d2733a,467c038a-9117-4cd0-ba10-f8b46da7da2f,CONFIRMED,2026-06-30 03:36:33.5771+00,2026-06-30 03:36:34.244015+00
759da528-3344-42ac-9b41-6dc20c294e45,d65c50c2-10fe-4a7b-89d5-346708e14d9a,a36f7811-ac09-4999-9850-33ba51a5774a,CONFIRMED,2026-06-30 03:36:40.770206+00,2026-06-30 03:36:41.277741+00
a8269a94-9058-4d43-a571-6959de8692c4,3a9059e2-a10a-4b81-be66-6fa989ccd124,c6575301-6f18-4db8-b070-f15421de891b,CONFIRMED,2026-06-30 03:36:34.488227+00,2026-06-30 03:36:35.445087+00
6ea0b6a7-386c-47fd-96a6-36385a8fca26,18691ce9-b932-41d5-847c-6ebff624440a,7ed9c4f6-3da1-4798-a21d-301691033016,CONFIRMED,2026-06-30 03:36:34.506785+00,2026-06-30 03:36:35.446028+00
a6c58432-cd9f-4904-9e00-ddde617fc4ca,dbb3a493-3a44-426b-921c-ca390886e38d,3232fda5-5020-4007-acf2-d1299078e204,CONFIRMED,2026-06-30 03:36:34.651136+00,2026-06-30 03:36:35.448598+00
aae4fac6-7fa3-4d2c-a7af-5eafe275bae8,37aa5b55-3234-4774-9409-b50a0dce8f9b,1dd1bcca-4326-42ef-99fd-6f79c0dab6c2,CONFIRMED,2026-06-30 03:36:40.7784+00,2026-06-30 03:36:41.279+00
3092c8ce-8595-469b-8a11-aa5bc541f968,0f1e1b6d-3ea5-4565-923b-e0aa52bdd88e,7e8da0b0-c5f3-46a0-ade8-c9047b2dc7ce,CONFIRMED,2026-06-30 03:36:40.791622+00,2026-06-30 03:36:41.27997+00
c17310ab-245a-4fe4-afb9-05cbfd4b4db3,188a3d50-f598-4d92-a1d5-cdc17efed07d,c6aac37f-9186-4a30-b5cb-73c18998edd8,CONFIRMED,2026-06-30 03:36:40.851164+00,2026-06-30 03:36:41.280651+00
3109b4b4-01e1-4290-bac7-286970ace2a2,36bd1178-83aa-4cff-a744-3454ed95f46b,bf6a2a26-ce1f-4b63-80f8-2f946979b466,CONFIRMED,2026-06-30 03:36:40.863512+00,2026-06-30 03:36:41.281225+00
f95edfa8-1bbd-4a32-8643-9c80c5af2696,d0de0f29-a683-4c86-8978-ba669947a0a5,a6f01ccb-1cda-41d4-9b00-edcee3a0da8c,CONFIRMED,2026-06-30 03:36:40.87106+00,2026-06-30 03:36:41.281811+00
306c8552-1382-4907-a4c3-2627e626e03d,14745946-0ec3-4830-a8c0-89c27bb5e26b,ad4aa18e-c730-4485-8207-b3ae3979d22b,CONFIRMED,2026-06-30 03:36:40.883276+00,2026-06-30 03:36:41.282433+00
adf53910-747e-42a9-824b-ac7ac575d8ff,892d4fd3-02fe-4a44-9f2a-9710ef322f8d,cf8731af-c2b7-49fb-8546-52bf210cb52e,CONFIRMED,2026-06-30 03:36:40.902415+00,2026-06-30 03:36:41.283072+00
4475aa68-9ffb-465b-a2c6-8821a98c6448,171bc279-4146-44bb-8b2d-612111d40394,25e12453-1c60-430e-8afa-679ff67d96ab,CONFIRMED,2026-06-30 03:36:40.92245+00,2026-06-30 03:36:41.283768+00
44638867-4d68-40a6-9b41-826671e34c53,cfcedb93-cb4b-427c-b233-a475bd72784c,1a2b38ca-86da-49d3-bd3a-afafdca4f39d,CONFIRMED,2026-06-30 03:36:41.837933+00,2026-06-30 03:36:42.510829+00
3f14252c-7e74-4952-8608-e6d24d6f36b4,e8e44b24-f9af-4195-9806-fbd0a175c69c,24ce90b9-1437-43f1-9a32-8fa24c108ffe,CONFIRMED,2026-06-30 03:36:41.847063+00,2026-06-30 03:36:42.512461+00
ed5095f3-2bf7-4088-aa30-25fc910bfeec,ce4edc24-8449-4afb-9125-d7c2925849e3,dfdacf35-9e0b-4ae4-8ace-1fa1979b5592,CONFIRMED,2026-06-30 03:36:41.8571+00,2026-06-30 03:36:42.513327+00
748964cd-a488-4ede-aa70-ddf18c1f26de,08d85904-3ccf-417e-b9ec-b70ca978d320,17ed0056-6a8c-4cc4-9a61-744314f6a0cd,CONFIRMED,2026-06-30 03:36:41.913375+00,2026-06-30 03:36:42.514286+00
77afe76e-6463-4c92-b92d-cfc9bbfc7e2d,dfc4b18e-7732-4fbd-8196-0b4033da91fe,83f03c56-6381-478b-a213-faa75ac9008b,CONFIRMED,2026-06-30 03:36:41.929526+00,2026-06-30 03:36:42.515173+00
8601e6bf-6037-437f-953e-47eb3ea3cfcd,c1cabe64-66c8-4b16-a805-d4bd48c29869,c254d703-2c2c-4c6a-a64b-e128a9f1be17,CONFIRMED,2026-06-30 03:36:41.942376+00,2026-06-30 03:36:42.515851+00
fba11f19-ba00-4241-aeac-315012e650cd,e424e6ca-c640-46a3-a7f3-3a2ad5a57544,6a55f371-3ae6-426e-98be-b3df5b328d62,CONFIRMED,2026-06-30 03:36:41.955965+00,2026-06-30 03:36:42.516572+00
6182d6e2-7f49-4ef2-ac58-7d8a4511880a,84be4e24-f27e-4bce-99ec-9fd519c619db,dc7bf27c-8565-4226-945d-7a82e119d016,CONFIRMED,2026-06-30 03:36:42.033853+00,2026-06-30 03:36:42.51843+00
55d28e2c-1c0a-4242-8b8e-85f1cfab261e,3a4524ce-7173-459f-b64e-23161ef895a0,0940768d-cfda-447e-8fd9-d8ed200c3bfd,CONFIRMED,2026-06-30 03:37:37.551792+00,2026-06-30 03:37:38.122536+00
9e4b52d5-73e3-4cb5-87f7-f2716cc9ab46,111c9c86-94a5-4c40-9df4-3acb4a34eaf7,bc1fdc88-6e25-4906-80ee-2de0c74b59ad,CONFIRMED,2026-06-30 03:37:37.942927+00,2026-06-30 03:37:38.123909+00
008fbee8-24b2-4968-b45c-ff5878bca828,e5e54572-1fd4-4296-87a2-397cf1d77787,4afc1fa9-c25d-46e8-9a23-2cbc45ecd4a3,CONFIRMED,2026-06-30 03:37:38.596952+00,2026-06-30 03:37:39.447054+00
82f621ce-f45e-4e6d-8cf3-058a8ebe7457,5b143faa-08f3-458f-b846-885f1a9d9611,712905c7-38af-4f43-97c8-2014652cb4a7,CONFIRMED,2026-06-30 03:37:38.636083+00,2026-06-30 03:37:39.448944+00
3b0af7b5-a7a8-4631-98cf-579e24460326,8706f15a-0b02-4e5f-9e6e-80bc90c8e424,e6e65fcc-00f0-445c-8fc4-28a2c5d81320,CONFIRMED,2026-06-30 03:36:42.928977+00,2026-06-30 03:36:43.636958+00
aa273978-5635-478b-92c2-870c54a368cc,8e61a3ec-013e-489b-83a1-5f02f1a96b52,a6c87089-99bb-4667-a998-78309eaf958d,CONFIRMED,2026-06-30 03:36:42.993461+00,2026-06-30 03:36:43.638505+00
213dfd13-aeff-45b0-820f-8db6381b7257,325f48f6-09c8-46c8-a92b-7a5759e1bda9,2fb2a01f-0c25-4d31-8056-18ca57bb671a,CONFIRMED,2026-06-30 03:36:43.008437+00,2026-06-30 03:36:43.63896+00
f1022257-c027-48d9-bf69-1fc88e2ae48e,73bfa0e5-a25e-4afb-8b0e-60e19a942f9c,aa5e57f0-702a-4fc6-aaa9-ea96bf35eee6,CONFIRMED,2026-06-30 03:36:43.030202+00,2026-06-30 03:36:43.639321+00
66a96478-df80-4907-8b90-d95546750ab6,0f706509-e4f8-4f67-a1e8-81a91d6e1f9c,5083a23d-ccc4-4673-bebf-bfa84d24cd1e,CONFIRMED,2026-06-30 03:36:43.05673+00,2026-06-30 03:36:43.640169+00
eebb044f-732e-4c7f-965f-7b3cb93a01de,a7a53dae-1a4f-48f5-9b6f-65c4408dc02a,e618f4bf-764b-478b-813b-01db5cdd74f2,CONFIRMED,2026-06-30 03:36:43.991568+00,2026-06-30 03:36:44.816628+00
f1c5ab2d-d724-4ce6-8db1-d8c876dc5826,2bdafcd5-25f4-49c7-955e-5ca286f3d907,e2d70faf-daa8-4889-86ec-251c50ed5f9e,CONFIRMED,2026-06-30 03:36:44.11792+00,2026-06-30 03:36:44.821804+00
6e6bb5f5-e820-4626-a053-b93296bac0f5,b5101cbe-a14c-4923-968a-d9f2277a9f8b,0b3bd7b1-ec02-47ab-8669-9b0bc3775a33,CONFIRMED,2026-06-30 03:36:44.132631+00,2026-06-30 03:36:44.822428+00
cb61acb1-11f6-4447-940e-035451073fc5,0e64ee49-2bfb-4581-9913-115f65748ae1,8b37776a-d16d-40e7-a391-bafa04a18160,CONFIRMED,2026-06-30 03:36:45.08288+00,2026-06-30 03:36:45.93884+00
7516008f-b5e6-44f5-aca6-8af0a9f7a0bc,2ff9f435-822d-491b-9d92-615dbc6ce0e0,aa115b1d-5a13-45cd-b7f8-3a81684e0806,CONFIRMED,2026-06-30 03:36:45.122182+00,2026-06-30 03:36:45.939555+00
7d68b00e-7a9e-4849-92f1-c304def5e4e7,c21dfccf-bf79-4bb9-bd69-f70d7c68869a,ca23d1e3-185e-4508-90c5-097831c35275,CONFIRMED,2026-06-30 03:36:45.20239+00,2026-06-30 03:36:45.940695+00
f9caa0ac-d756-4c98-9d3a-1de4c70dd07e,5cc5f11f-682f-4493-bd4a-4126196c7559,94f1dda2-74b7-4825-88b6-cbafbd019924,CONFIRMED,2026-06-30 03:36:45.25546+00,2026-06-30 03:36:45.941327+00
a2ade309-e209-440e-80a2-823f7b184a72,23d1b8bb-f7f6-4ee8-91b9-89282a49b5e3,e2e66328-f5e2-4e27-b742-db55282acfb1,CONFIRMED,2026-06-30 03:36:46.193959+00,2026-06-30 03:36:47.084482+00
05347ca6-8494-44c6-a9bf-b0bcd9dd8663,d38e8e4c-c723-4dc0-8ca9-a6039090d2c0,fbd43042-bf50-4215-b68b-ebff3c653b8f,CONFIRMED,2026-06-30 03:36:46.255895+00,2026-06-30 03:36:47.086234+00
a6b37e3a-1344-43e9-98e3-3f0bc4dd2378,9981e74a-5b18-4ed8-bbd7-14975d6fbf99,95ace82f-6bcb-4852-8cf4-2893e32b637c,CONFIRMED,2026-06-30 03:36:46.273046+00,2026-06-30 03:36:47.086889+00
622ff444-16c9-496a-898f-6f9d6a8ef6ae,85a7a0f9-c030-46c2-a0c2-2385e3275365,756c60dd-8b22-476b-b3a6-f2d1966ff0d0,CONFIRMED,2026-06-30 03:36:46.321389+00,2026-06-30 03:36:47.087905+00
f894f26e-5aa2-4058-b201-3d7d58b6d095,65efc31c-c62f-49e7-b8d5-190548404a1d,11c7e64c-a30f-4beb-974f-60fdbcba04f7,CONFIRMED,2026-06-30 03:36:47.196253+00,2026-06-30 03:36:48.223022+00
6b0b14a5-818f-41df-b797-54b27ab4ec41,cf481a9d-f7e2-4c6c-9eff-01040d7d8b5c,50bda55e-2fd7-4eaa-a55e-0f7e8a6d488c,CONFIRMED,2026-06-30 03:36:47.224946+00,2026-06-30 03:36:48.224202+00
8c7e19e6-3769-4fc3-9daa-a3ae743bd8d9,7c88a2e3-5195-492a-911f-d3757931dff8,221d8983-62b9-49ce-b9b4-2724de1fd5b7,CONFIRMED,2026-06-30 03:36:47.263674+00,2026-06-30 03:36:48.225064+00
4d6fdfc1-66b2-4714-abb9-98e2b07039f6,df4e6ae6-6ef7-4717-aa1e-ea7941fca48f,41f5cdc4-4648-4237-bc1a-abe89ed45358,CONFIRMED,2026-06-30 03:36:47.307531+00,2026-06-30 03:36:48.225586+00
c53e5641-e090-4fbc-bf48-1a38be56dad9,6de421ba-ef4b-46f3-aa52-40b05318af54,e38e2878-e130-48c3-ae83-47918bbd5e1b,CONFIRMED,2026-06-30 03:36:47.344033+00,2026-06-30 03:36:48.227164+00
021f249e-474a-4576-a47f-8187f09161b9,3e7f139c-5640-4269-a914-acaf4bb18bf4,4696cf73-d113-4251-8348-5bad95459db7,CONFIRMED,2026-06-30 03:36:47.388752+00,2026-06-30 03:36:48.227558+00
766be0ed-ea37-4bf1-b503-053aecbe2507,3bb3712b-3d5c-4fb5-8a3c-363573bca3db,10ef1e17-e995-40e1-9252-607dffaa51b8,CONFIRMED,2026-06-30 03:36:48.26314+00,2026-06-30 03:36:49.372054+00
198bb798-bf16-4aff-8ce5-37cee8f7412f,293d067a-548e-4e8b-b82a-55afee6433a1,62268c50-4bd0-4930-a748-18775d06d884,CONFIRMED,2026-06-30 03:36:48.341356+00,2026-06-30 03:36:49.375678+00
7ea9bd97-7ba7-4bc7-9b15-331037e61d69,051b818c-9a6b-47c0-b40d-c1f987859123,25ba1648-cd12-4986-b54f-4916b438d0b8,CONFIRMED,2026-06-30 03:36:49.457539+00,2026-06-30 03:36:50.446437+00
6603d2a4-b578-45af-b0b9-ba09e394cf64,c5528a07-dfa4-4d0a-8d25-10e51accffda,357aaeaa-8c98-4dca-9abf-2febfb227ba2,CONFIRMED,2026-06-30 03:36:49.477961+00,2026-06-30 03:36:50.446712+00
ae0e3c02-bdf5-4d39-be1b-2ca644d93189,fa0967bd-3b05-40d6-8b01-844e24c33950,8b8760c6-45c1-4b9c-a9fe-03dd64db9af2,CONFIRMED,2026-06-30 03:36:49.51486+00,2026-06-30 03:36:50.447615+00
02c72638-9fe2-44c5-83ed-0e4434ea42c0,58285bc3-ddea-44f8-9ac7-9ddd82e0f3a8,625fa591-1321-4323-a185-e8374f188bee,CONFIRMED,2026-06-30 03:36:50.336886+00,2026-06-30 03:36:50.448432+00
4c94b92b-5864-4f63-b647-65a21aee0ef9,12d8a10b-0cd3-45f6-abff-76dffd3cfb76,ecb2b088-62f3-4a59-85cf-a7cafe5ec608,CONFIRMED,2026-06-30 03:36:50.35233+00,2026-06-30 03:36:50.448747+00
b496e061-af0e-4a1b-a174-c017990dfa3f,5568ae0a-ea9b-4895-b784-6505bbb20107,67d8aac5-c2e5-4ca0-8190-a2f43553cae6,CONFIRMED,2026-06-30 03:36:50.452208+00,2026-06-30 03:36:51.593377+00
b67b1a48-7211-4cf8-b8df-63675e9313c5,bbaf88d9-de07-41ee-a92a-fe0f163dccd3,d134390a-de37-4852-819c-ccebda4db06c,CONFIRMED,2026-06-30 03:36:50.493943+00,2026-06-30 03:36:51.59402+00
229da51e-9974-48bc-92f0-06458aaa4289,3df0590f-f9cf-4c3a-a296-1088988c9c79,069fcd31-08ff-4e38-8117-290b08119e0b,CONFIRMED,2026-06-30 03:36:50.513909+00,2026-06-30 03:36:51.594503+00
536a6778-95a0-4e41-ab68-28ab6b46a2ac,c2e09ecd-b18c-4bcb-9cba-f8a3b78d1674,9096f339-28dd-4384-a059-7ba62132ca20,CONFIRMED,2026-06-30 03:36:50.570915+00,2026-06-30 03:36:51.595829+00
3fbb892f-553c-43b3-9b33-fff6fafb362c,b032d3ff-507b-4b8e-8087-52afc09a5320,74aad78a-9f27-4c0d-a99b-4a2f02a307c7,CONFIRMED,2026-06-30 03:36:51.446377+00,2026-06-30 03:36:51.596356+00
b7dd8fa6-750f-497f-b23c-f5aa74d773f2,ea6c695f-8525-43f7-8244-88eada4ed352,b72d8890-60fa-4f03-a7b3-54a3d165781e,CONFIRMED,2026-06-30 03:36:51.589903+00,2026-06-30 03:36:52.756738+00
a4143ef0-a906-4275-ace6-91dafa0646bd,bc8baa51-e519-47ef-8114-979ee370eef8,9ff889fa-2684-40a6-95f9-a5c8544a6976,CONFIRMED,2026-06-30 03:36:51.599248+00,2026-06-30 03:36:52.758327+00
7c9c5fbb-b2d7-4cd6-a9fc-d168ce7a439b,15ae2dae-5cf1-4af7-ac40-b555ca959ece,8d2f072e-93ae-4ec2-b0cc-4bfc048c02d8,CONFIRMED,2026-06-30 03:36:51.623998+00,2026-06-30 03:36:52.758908+00
494d6ad3-f56b-4255-85eb-cb0bd6926e86,44626fb5-56c3-48bb-bc10-6cb8989f9f5f,27269ddd-3575-4fe1-aba3-ac34b64e4578,CONFIRMED,2026-06-30 03:36:52.392946+00,2026-06-30 03:36:52.759689+00
f8ac5273-3543-43e0-9a41-bb2bd60f50d2,80a08fbf-52a4-44a9-b39a-41d54ae766dd,8c342099-828b-439f-9011-51c6cd75c9b6,CONFIRMED,2026-06-30 03:36:52.407217+00,2026-06-30 03:36:52.760894+00
579b6cce-8e3b-4bd2-bd1c-667e2d23fdc4,44e229b5-05f1-43ff-83a8-e1ea13a16026,f1406ed9-667c-496a-86e7-2fa841966f26,CONFIRMED,2026-06-30 03:36:52.546687+00,2026-06-30 03:36:52.762259+00
987263dc-a63e-4492-9be8-49ecb4c39b6e,43ec176e-22b6-4da7-9ebd-2f3b369209f3,72226697-e961-4383-bea1-27f08a91bae3,CONFIRMED,2026-06-30 03:36:53.47169+00,2026-06-30 03:36:53.894057+00
92857c96-5a28-470c-9273-0268cdcff184,505ddbf2-2ecc-4989-9456-291630672e4f,ce43be3c-23ea-4c38-b5b7-cd5900a0261f,CONFIRMED,2026-06-30 03:36:53.482207+00,2026-06-30 03:36:53.894513+00
f95a36dc-e771-4219-887e-ef8c2a2f6bc1,b5e06f5a-9958-4554-acea-7f3a217951e1,4f823cab-415e-4757-b733-d9ce1b6b3208,CONFIRMED,2026-06-30 03:36:53.67904+00,2026-06-30 03:36:53.897263+00
b4d95563-b04a-4d9b-a321-4a1cb189bf92,12c6233d-7bd3-494e-8618-3c95c45417c9,a212e7da-9420-4355-9695-4f1ca89af5a4,CONFIRMED,2026-06-30 03:36:54.534734+00,2026-06-30 03:36:55.051168+00
b7be18c6-5a11-46e4-b786-b9474c94a012,feacc780-9b91-45a7-8ab4-9530eb4ef0d4,f55d188c-3906-4a4b-a4d7-20b90a3b550d,CONFIRMED,2026-06-30 03:36:54.74679+00,2026-06-30 03:36:55.056248+00
1bb36ce0-cfd2-49c1-ab57-06a6ed043233,d0a27e37-dd7f-4608-b9b4-3bdc57dfaf25,6ea4b408-e3aa-4e3f-a246-83e701bd910f,CONFIRMED,2026-06-30 03:36:55.608288+00,2026-06-30 03:36:56.223321+00
52cff63d-703d-4cb2-9eb1-271da751a6c7,3be29b5a-7f1d-4cb8-81c0-f584367f271d,7e1a960f-62c0-4d13-945c-2e5d010a6cf9,CONFIRMED,2026-06-30 03:36:55.711254+00,2026-06-30 03:36:56.226183+00
0941eb1c-27a3-410b-aae8-e1ba413b6d94,07542ff3-7859-4bfc-a4e7-3009e838cb81,4f8cade7-3fa3-4cb7-a22c-f5afc8acf122,CONFIRMED,2026-06-30 03:36:55.806594+00,2026-06-30 03:36:56.227525+00
6be8eb9f-3574-4aad-ab40-0d3b68dff6fa,6701723d-9625-40fe-9781-2a5101ac8bf7,135f2b51-7918-428b-b3ba-c46bf7672d30,CONFIRMED,2026-06-30 03:36:55.829628+00,2026-06-30 03:36:56.228212+00
28222709-7c03-4219-b06d-2e4ed0f2cd59,406dedf8-b4fe-4415-8dd5-c6dd108255ad,8eaaf97c-00dd-45c3-9175-ecfe2481c3e1,CONFIRMED,2026-06-30 03:36:56.764645+00,2026-06-30 03:36:57.373206+00
