id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
c34761fa-7a2a-448b-a37e-766ebaf0055c,6a0d94b1-967a-4e5d-8233-f0c12255171c,944f0554-4c99-46b4-8241-6d049f6f7917,1,2026-06-30 03:37:04.10222+00,CONFIRMED,2026-06-30 03:36:34.108114+00,2026-06-30 03:36:34.425199+00,,
3a9059e2-a10a-4b81-be66-6fa989ccd124,6a0d94b1-967a-4e5d-8233-f0c12255171c,c6575301-6f18-4db8-b070-f15421de891b,3,2026-06-30 03:37:04.138978+00,CONFIRMED,2026-06-30 03:36:34.143269+00,2026-06-30 03:36:34.488227+00,,
ccba8504-9151-4598-bbe6-277d3ef38538,6a0d94b1-967a-4e5d-8233-f0c12255171c,d735141a-fd1f-4734-ba7c-c0b47ff14ff4,2,2026-06-30 03:37:06.469798+00,CONFIRMED,2026-06-30 03:36:36.478559+00,2026-06-30 03:36:36.619857+00,,
0aa80d34-5d81-416a-aa1b-ae51551916a4,6a0d94b1-967a-4e5d-8233-f0c12255171c,71f2b0f8-d9c6-407c-bc6d-b820dd0082a8,1,2026-06-30 03:36:53.840461+00,CONFIRMED,2026-06-30 03:36:23.846261+00,2026-06-30 03:36:24.760725+00,,
42270bdc-9472-4ab3-8678-91db49716248,6a0d94b1-967a-4e5d-8233-f0c12255171c,b9350ad1-a449-41a4-814c-5d94b088015e,3,2026-06-30 03:36:53.928312+00,CONFIRMED,2026-06-30 03:36:23.933097+00,2026-06-30 03:36:24.855637+00,,
c5bcce3c-d473-4be7-a6a7-a72008cb44b8,6a0d94b1-967a-4e5d-8233-f0c12255171c,2dda8d39-01c5-47b4-8cba-019cc7d1547c,2,2026-06-30 03:37:06.492006+00,CONFIRMED,2026-06-30 03:36:36.502708+00,2026-06-30 03:36:36.632331+00,,
7d35bc2a-e312-4c3c-bb15-70ffd2a2c575,6a0d94b1-967a-4e5d-8233-f0c12255171c,28edccc9-7c82-4895-9c0f-1e3e1853afda,2,2026-06-30 03:37:06.534364+00,CONFIRMED,2026-06-30 03:36:36.539532+00,2026-06-30 03:36:36.665714+00,,
c50e3686-649a-42de-b66f-6abc258c4018,6a0d94b1-967a-4e5d-8233-f0c12255171c,d2f85d16-515b-43e7-a35c-dada12b797a1,1,2026-06-30 03:36:55.005291+00,CONFIRMED,2026-06-30 03:36:25.009417+00,2026-06-30 03:36:25.10214+00,,
17a30234-cfaa-48e9-9cac-86e6a6029202,6a0d94b1-967a-4e5d-8233-f0c12255171c,10278c7a-16e4-45aa-b879-6fa3befed435,2,2026-06-30 03:36:55.048226+00,CONFIRMED,2026-06-30 03:36:25.05186+00,2026-06-30 03:36:25.924321+00,,
b40ccbcb-154b-4998-92b8-92a8856203e4,6a0d94b1-967a-4e5d-8233-f0c12255171c,52e3d028-1369-441f-ad5f-21d0e41e16bf,2,2026-06-30 03:37:06.578227+00,CONFIRMED,2026-06-30 03:36:36.582816+00,2026-06-30 03:36:36.78517+00,,
ec8e3f0d-1338-403d-8f1e-a4920a6174fc,6a0d94b1-967a-4e5d-8233-f0c12255171c,8d7814dd-8af2-4112-bfc9-4a1a7e68667b,2,2026-06-30 03:36:56.145335+00,CONFIRMED,2026-06-30 03:36:26.149451+00,2026-06-30 03:36:26.983591+00,,
34bc93bc-83b8-4159-8593-43515587ba26,6a0d94b1-967a-4e5d-8233-f0c12255171c,4e3d0b0f-eb02-4ed6-bcaf-ddecab99ec1d,1,2026-06-30 03:36:57.265309+00,CONFIRMED,2026-06-30 03:36:27.270369+00,2026-06-30 03:36:28.064789+00,,
02137f4f-80dc-4ac0-88da-dc99af5d04a3,6a0d94b1-967a-4e5d-8233-f0c12255171c,0a467f46-f5b3-4f87-b5e3-3f2a53f67e0d,2,2026-06-30 03:36:57.303414+00,CONFIRMED,2026-06-30 03:36:27.308125+00,2026-06-30 03:36:28.093904+00,,
1415162d-42f3-48c1-8cf2-de37e39af048,6a0d94b1-967a-4e5d-8233-f0c12255171c,4c8e9a2a-3200-4232-b32e-7f703f173d0b,1,2026-06-30 03:37:07.684683+00,CONFIRMED,2026-06-30 03:36:37.691272+00,2026-06-30 03:36:38.749305+00,,
cab7a957-bdab-4c3b-b372-d43de6360924,6a0d94b1-967a-4e5d-8233-f0c12255171c,97a49098-d69f-4745-bb9f-c40ebf8f7dc4,2,2026-06-30 03:36:58.39492+00,CONFIRMED,2026-06-30 03:36:28.398529+00,2026-06-30 03:36:29.151437+00,,
b0f15b68-0e40-4090-b08b-f66cc95e6c19,6a0d94b1-967a-4e5d-8233-f0c12255171c,49e2294f-9efe-48f2-9564-d324ee99b24f,1,2026-06-30 03:36:58.331444+00,CONFIRMED,2026-06-30 03:36:28.335079+00,2026-06-30 03:36:29.238678+00,,
5e436d99-bfe0-41e8-a61a-6d154fd13465,6a0d94b1-967a-4e5d-8233-f0c12255171c,ef77407e-5a64-45ad-8f84-2521bc75cd50,2,2026-06-30 03:37:07.71576+00,CONFIRMED,2026-06-30 03:36:37.721805+00,2026-06-30 03:36:38.782229+00,,
869d36c5-5f59-4efd-aaaf-bebaee0ffbc9,6a0d94b1-967a-4e5d-8233-f0c12255171c,5ecb222c-2eef-4c15-8c7c-96935885c4a1,2,2026-06-30 03:37:07.731906+00,CONFIRMED,2026-06-30 03:36:37.738352+00,2026-06-30 03:36:38.788988+00,,
b547917c-7bcb-4b6b-a1a0-81cdd02fcb54,6a0d94b1-967a-4e5d-8233-f0c12255171c,aaef3cf4-cc23-45f8-9b9c-aee3ce381f90,2,2026-06-30 03:36:59.51473+00,CONFIRMED,2026-06-30 03:36:29.519392+00,2026-06-30 03:36:30.210546+00,,
277950ed-92ab-4555-a1cf-db9dcf627f49,6a0d94b1-967a-4e5d-8233-f0c12255171c,3974fd73-850a-4d65-9d0f-622b2c8ca113,2,2026-06-30 03:36:59.547731+00,CONFIRMED,2026-06-30 03:36:29.552006+00,2026-06-30 03:36:30.252059+00,,
1f6dc53f-e233-4eef-afb1-950ca746a45b,6a0d94b1-967a-4e5d-8233-f0c12255171c,09c6eb35-d759-45f7-bd12-3b97e69b061f,1,2026-06-30 03:37:00.62786+00,CONFIRMED,2026-06-30 03:36:30.634453+00,2026-06-30 03:36:31.208906+00,,
d7569815-7218-4c93-9aaf-ee4293b47872,6a0d94b1-967a-4e5d-8233-f0c12255171c,f748b8c5-e5fc-4d19-870a-3851e35e9be4,2,2026-06-30 03:37:00.655833+00,CONFIRMED,2026-06-30 03:36:30.660466+00,2026-06-30 03:36:31.265046+00,,
6dd98779-d870-47ba-958f-b67078f4c55a,6a0d94b1-967a-4e5d-8233-f0c12255171c,cd35cfdb-de4e-4ed1-b0f6-0a6b09813700,2,2026-06-30 03:37:08.830362+00,CONFIRMED,2026-06-30 03:36:38.838039+00,2026-06-30 03:36:39.691888+00,,
e3be18d6-86d2-412e-9d85-24a8bdb47192,6a0d94b1-967a-4e5d-8233-f0c12255171c,c10137c4-fbea-4721-8a92-cbcd202b69c0,1,2026-06-30 03:37:08.915264+00,CONFIRMED,2026-06-30 03:36:38.921415+00,2026-06-30 03:36:39.790988+00,,
1657706c-5bd1-444e-b5ef-898e3da4fa20,6a0d94b1-967a-4e5d-8233-f0c12255171c,b379220a-7246-4946-b795-8c9dddcd355a,3,2026-06-30 03:37:01.762634+00,CONFIRMED,2026-06-30 03:36:31.767184+00,2026-06-30 03:36:32.22919+00,,
b7ae7b78-2389-4838-938c-9d22b9b853d8,6a0d94b1-967a-4e5d-8233-f0c12255171c,083a9ad7-f770-4171-b555-7803b4e2a396,2,2026-06-30 03:37:01.886384+00,CONFIRMED,2026-06-30 03:36:31.891068+00,2026-06-30 03:36:32.508951+00,,
af34b224-3f04-4e5e-8dba-61351ce0cc90,6a0d94b1-967a-4e5d-8233-f0c12255171c,73d8f93f-35c5-416c-9dd4-31ed5bc05f6e,2,2026-06-30 03:37:03.017245+00,CONFIRMED,2026-06-30 03:36:33.022592+00,2026-06-30 03:36:33.465894+00,,
cd653f04-a3e8-4ee3-b980-da1bc462909e,6a0d94b1-967a-4e5d-8233-f0c12255171c,becd786f-5489-41a0-abe8-f3ea8a32bfbe,1,2026-06-30 03:37:04.12736+00,CONFIRMED,2026-06-30 03:36:34.13141+00,2026-06-30 03:36:34.476414+00,,
d0de0f29-a683-4c86-8978-ba669947a0a5,6a0d94b1-967a-4e5d-8233-f0c12255171c,a6f01ccb-1cda-41d4-9b00-edcee3a0da8c,1,2026-06-30 03:37:10.075087+00,CONFIRMED,2026-06-30 03:36:40.081147+00,2026-06-30 03:36:40.87106+00,,
da01ea0d-7d6f-4136-b970-f9468f0788e5,6a0d94b1-967a-4e5d-8233-f0c12255171c,e3664652-3ffb-42c8-a621-40e6998d1f87,3,2026-06-30 03:37:05.25329+00,CONFIRMED,2026-06-30 03:36:35.265104+00,2026-06-30 03:36:35.480822+00,,
892d4fd3-02fe-4a44-9f2a-9710ef322f8d,6a0d94b1-967a-4e5d-8233-f0c12255171c,cf8731af-c2b7-49fb-8546-52bf210cb52e,2,2026-06-30 03:37:09.993145+00,CONFIRMED,2026-06-30 03:36:39.997385+00,2026-06-30 03:36:40.902415+00,,
cfcedb93-cb4b-427c-b233-a475bd72784c,6a0d94b1-967a-4e5d-8233-f0c12255171c,1a2b38ca-86da-49d3-bd3a-afafdca4f39d,1,2026-06-30 03:37:11.125793+00,CONFIRMED,2026-06-30 03:36:41.132333+00,2026-06-30 03:36:41.837933+00,,
ce4edc24-8449-4afb-9125-d7c2925849e3,6a0d94b1-967a-4e5d-8233-f0c12255171c,dfdacf35-9e0b-4ae4-8ace-1fa1979b5592,2,2026-06-30 03:37:11.15529+00,CONFIRMED,2026-06-30 03:36:41.160933+00,2026-06-30 03:36:41.8571+00,,
c1cabe64-66c8-4b16-a805-d4bd48c29869,6a0d94b1-967a-4e5d-8233-f0c12255171c,c254d703-2c2c-4c6a-a64b-e128a9f1be17,1,2026-06-30 03:37:11.196024+00,CONFIRMED,2026-06-30 03:36:41.200802+00,2026-06-30 03:36:41.942376+00,,
e424e6ca-c640-46a3-a7f3-3a2ad5a57544,6a0d94b1-967a-4e5d-8233-f0c12255171c,6a55f371-3ae6-426e-98be-b3df5b328d62,2,2026-06-30 03:37:11.208856+00,CONFIRMED,2026-06-30 03:36:41.213387+00,2026-06-30 03:36:41.955965+00,,
5ce9f63b-47ba-461e-a91a-eef98d5a6dfe,6a0d94b1-967a-4e5d-8233-f0c12255171c,090b1ad4-fe55-47e8-982a-e5a40ec4b2b9,3,2026-06-30 03:37:12.271479+00,CONFIRMED,2026-06-30 03:36:42.277872+00,2026-06-30 03:36:42.911504+00,,
df068a29-f214-4274-b2f5-8e99cf468bc4,6a0d94b1-967a-4e5d-8233-f0c12255171c,248dee40-12a8-4437-83eb-f658cd5d0581,2,2026-06-30 03:37:12.289308+00,CONFIRMED,2026-06-30 03:36:42.296564+00,2026-06-30 03:36:42.917992+00,,
73bfa0e5-a25e-4afb-8b0e-60e19a942f9c,6a0d94b1-967a-4e5d-8233-f0c12255171c,aa5e57f0-702a-4fc6-aaa9-ea96bf35eee6,1,2026-06-30 03:37:12.37588+00,CONFIRMED,2026-06-30 03:36:42.382635+00,2026-06-30 03:36:43.030202+00,,
0f706509-e4f8-4f67-a1e8-81a91d6e1f9c,6a0d94b1-967a-4e5d-8233-f0c12255171c,5083a23d-ccc4-4673-bebf-bfa84d24cd1e,2,2026-06-30 03:37:12.412759+00,CONFIRMED,2026-06-30 03:36:42.423722+00,2026-06-30 03:36:43.05673+00,,
d4f6e1bc-7b89-41e4-9c8c-953e78e55d38,6a0d94b1-967a-4e5d-8233-f0c12255171c,d449267c-cbe6-4fbd-bbb2-f7321cae7a1e,2,2026-06-30 03:37:13.527414+00,CONFIRMED,2026-06-30 03:36:43.531442+00,2026-06-30 03:36:44.062864+00,,
4b8d7825-203a-45e8-89f5-b2af74594eb0,6a0d94b1-967a-4e5d-8233-f0c12255171c,46003a30-8f87-4953-9be8-c1ac76792df3,1,2026-06-30 03:37:13.538872+00,CONFIRMED,2026-06-30 03:36:43.542985+00,2026-06-30 03:36:44.087293+00,,
2bdafcd5-25f4-49c7-955e-5ca286f3d907,6a0d94b1-967a-4e5d-8233-f0c12255171c,e2d70faf-daa8-4889-86ec-251c50ed5f9e,1,2026-06-30 03:37:13.564028+00,CONFIRMED,2026-06-30 03:36:43.570271+00,2026-06-30 03:36:44.11792+00,,
67e0b67e-7995-4813-beeb-d65c7ceb6b03,6a0d94b1-967a-4e5d-8233-f0c12255171c,1f6f1f72-5c7b-4205-a440-28da76263c87,2,2026-06-30 03:37:13.593666+00,CONFIRMED,2026-06-30 03:36:43.598646+00,2026-06-30 03:36:44.176299+00,,
55fa0b4d-ffe5-49e4-9cd4-32d7a13bcce2,6a0d94b1-967a-4e5d-8233-f0c12255171c,29a2dd5f-0c98-4a74-b609-ae65cf8f3a43,3,2026-06-30 03:37:14.658464+00,CONFIRMED,2026-06-30 03:36:44.664968+00,2026-06-30 03:36:45.095624+00,,
2ff9f435-822d-491b-9d92-615dbc6ce0e0,6a0d94b1-967a-4e5d-8233-f0c12255171c,aa115b1d-5a13-45cd-b7f8-3a81684e0806,1,2026-06-30 03:37:14.675493+00,CONFIRMED,2026-06-30 03:36:44.68139+00,2026-06-30 03:36:45.122182+00,,
16eb5c93-6330-4d2d-b6c3-77abee93bfb1,6a0d94b1-967a-4e5d-8233-f0c12255171c,8349b05a-a13d-4823-9b00-97e48ee4085c,1,2026-06-30 03:37:14.720512+00,CONFIRMED,2026-06-30 03:36:44.726416+00,2026-06-30 03:36:45.185448+00,,
7b9effc4-bcb4-4861-9bef-5763f88fb48a,6a0d94b1-967a-4e5d-8233-f0c12255171c,25705927-0610-4eee-875b-3bacce327e6f,1,2026-06-30 03:37:15.820585+00,CONFIRMED,2026-06-30 03:36:45.824752+00,2026-06-30 03:36:46.157132+00,,
23d1b8bb-f7f6-4ee8-91b9-89282a49b5e3,6a0d94b1-967a-4e5d-8233-f0c12255171c,e2e66328-f5e2-4e27-b742-db55282acfb1,3,2026-06-30 03:37:15.831204+00,CONFIRMED,2026-06-30 03:36:45.83511+00,2026-06-30 03:36:46.193959+00,,
f247f97d-41b7-4f4c-8c7a-e3aa92752911,6a0d94b1-967a-4e5d-8233-f0c12255171c,c290d9db-5eee-4ddc-bd5a-8c62654b2ee4,2,2026-06-30 03:37:15.889834+00,CONFIRMED,2026-06-30 03:36:45.893316+00,2026-06-30 03:36:46.284755+00,,
85a7a0f9-c030-46c2-a0c2-2385e3275365,6a0d94b1-967a-4e5d-8233-f0c12255171c,756c60dd-8b22-476b-b3a6-f2d1966ff0d0,1,2026-06-30 03:37:15.900057+00,CONFIRMED,2026-06-30 03:36:45.904158+00,2026-06-30 03:36:46.321389+00,,
cf481a9d-f7e2-4c6c-9eff-01040d7d8b5c,6a0d94b1-967a-4e5d-8233-f0c12255171c,50bda55e-2fd7-4eaa-a55e-0f7e8a6d488c,3,2026-06-30 03:37:16.964914+00,CONFIRMED,2026-06-30 03:36:46.969126+00,2026-06-30 03:36:47.224946+00,,
df4e6ae6-6ef7-4717-aa1e-ea7941fca48f,6a0d94b1-967a-4e5d-8233-f0c12255171c,41f5cdc4-4648-4237-bc1a-abe89ed45358,1,2026-06-30 03:37:17.00085+00,CONFIRMED,2026-06-30 03:36:47.004377+00,2026-06-30 03:36:47.307531+00,,
6de421ba-ef4b-46f3-aa52-40b05318af54,6a0d94b1-967a-4e5d-8233-f0c12255171c,e38e2878-e130-48c3-ae83-47918bbd5e1b,3,2026-06-30 03:37:17.030941+00,CONFIRMED,2026-06-30 03:36:47.034025+00,2026-06-30 03:36:47.344033+00,,
b097ef3d-af23-4714-baeb-6dd9b22260ea,6a0d94b1-967a-4e5d-8233-f0c12255171c,d19dfa73-8f73-47b8-b304-4848ad3f7720,1,2026-06-30 03:37:18.093917+00,CONFIRMED,2026-06-30 03:36:48.098166+00,2026-06-30 03:36:48.272446+00,,
293d067a-548e-4e8b-b82a-55afee6433a1,6a0d94b1-967a-4e5d-8233-f0c12255171c,62268c50-4bd0-4930-a748-18775d06d884,2,2026-06-30 03:37:18.126725+00,CONFIRMED,2026-06-30 03:36:48.131205+00,2026-06-30 03:36:48.341356+00,,
68ac226f-a735-4628-a747-8c78bd5732ad,6a0d94b1-967a-4e5d-8233-f0c12255171c,cf9e35a8-2784-41bb-8de4-3f70b1ed9bd0,1,2026-06-30 03:37:18.162104+00,CONFIRMED,2026-06-30 03:36:48.166339+00,2026-06-30 03:36:48.408238+00,,
d07826a8-a129-44eb-a6cb-99cba715ac27,6a0d94b1-967a-4e5d-8233-f0c12255171c,1f7670b8-b38d-4afa-ae03-5fe4ded3ebb0,2,2026-06-30 03:37:18.174444+00,CONFIRMED,2026-06-30 03:36:48.179543+00,2026-06-30 03:36:48.417826+00,,
3f592aea-6c4d-4a3b-b730-0b2bba44ec0d,6a0d94b1-967a-4e5d-8233-f0c12255171c,20cd417f-1c31-4807-9923-ad59efd96852,3,2026-06-30 03:37:19.281404+00,CONFIRMED,2026-06-30 03:36:49.28679+00,2026-06-30 03:36:49.44036+00,,
fa0967bd-3b05-40d6-8b01-844e24c33950,6a0d94b1-967a-4e5d-8233-f0c12255171c,8b8760c6-45c1-4b9c-a9fe-03dd64db9af2,2,2026-06-30 03:37:19.33225+00,CONFIRMED,2026-06-30 03:36:49.337388+00,2026-06-30 03:36:49.51486+00,,
58285bc3-ddea-44f8-9ac7-9ddd82e0f3a8,6a0d94b1-967a-4e5d-8233-f0c12255171c,625fa591-1321-4323-a185-e8374f188bee,1,2026-06-30 03:37:19.231412+00,CONFIRMED,2026-06-30 03:36:49.236556+00,2026-06-30 03:36:50.336886+00,,
5568ae0a-ea9b-4895-b784-6505bbb20107,6a0d94b1-967a-4e5d-8233-f0c12255171c,67d8aac5-c2e5-4ca0-8190-a2f43553cae6,1,2026-06-30 03:37:20.369296+00,CONFIRMED,2026-06-30 03:36:50.372533+00,2026-06-30 03:36:50.452208+00,,
55712f7d-70c6-43a3-bb1a-4c943bacd19d,6a0d94b1-967a-4e5d-8233-f0c12255171c,ae44629e-a495-4ceb-aba0-6ac068153138,2,2026-06-30 03:37:06.514854+00,CONFIRMED,2026-06-30 03:36:36.525543+00,2026-06-30 03:36:36.645438+00,,
021e404f-6653-4343-84ca-2410e7f1b7a9,6a0d94b1-967a-4e5d-8233-f0c12255171c,841d1776-edcd-4827-be75-742d21f12ca6,3,2026-06-30 03:37:06.455154+00,CONFIRMED,2026-06-30 03:36:36.460965+00,2026-06-30 03:36:37.604244+00,,
7dbd51e1-a991-4d6c-9c9c-ab20bb56a382,6a0d94b1-967a-4e5d-8233-f0c12255171c,07b9fbb6-2287-4503-bcac-604463353a9e,3,2026-06-30 03:37:04.174544+00,CONFIRMED,2026-06-30 03:36:34.178363+00,2026-06-30 03:36:34.541888+00,,
dbb3a493-3a44-426b-921c-ca390886e38d,6a0d94b1-967a-4e5d-8233-f0c12255171c,3232fda5-5020-4007-acf2-d1299078e204,3,2026-06-30 03:37:04.198853+00,CONFIRMED,2026-06-30 03:36:34.204275+00,2026-06-30 03:36:34.651136+00,,
1b904360-399d-4bc3-8020-0499bdee3c6b,6a0d94b1-967a-4e5d-8233-f0c12255171c,9e7e7985-7e58-413b-86e7-bff0c21d8e16,3,2026-06-30 03:38:06.863518+00,CONFIRMED,2026-06-30 03:37:36.871721+00,2026-06-30 03:37:37.512804+00,,
ec994fdf-1de1-4880-9a51-2aab67f9a911,6a0d94b1-967a-4e5d-8233-f0c12255171c,244d6c30-a0f6-4762-b650-5f541517ef00,3,2026-06-30 03:37:07.76776+00,CONFIRMED,2026-06-30 03:36:37.773878+00,2026-06-30 03:36:37.870099+00,,
b09e530e-d5e0-48e7-9f23-73a3a64c9ba9,6a0d94b1-967a-4e5d-8233-f0c12255171c,874918ae-f130-4268-bb93-04450f51f40e,3,2026-06-30 03:37:05.325494+00,CONFIRMED,2026-06-30 03:36:35.330779+00,2026-06-30 03:36:35.565971+00,,
603f5722-c7aa-4fd1-b969-8bb6eb706f0e,6a0d94b1-967a-4e5d-8233-f0c12255171c,bd490b20-4aa7-4850-8299-161e721c6f11,3,2026-06-30 03:37:05.351862+00,CONFIRMED,2026-06-30 03:36:35.35788+00,2026-06-30 03:36:35.598627+00,,
80c33360-087e-4bf4-ba99-2ee73d1f566a,6a0d94b1-967a-4e5d-8233-f0c12255171c,6e7a94db-ce5f-48b9-a99e-10b78f49acdf,2,2026-06-30 03:37:08.881845+00,CONFIRMED,2026-06-30 03:36:38.888033+00,2026-06-30 03:36:39.963573+00,,
37aa5b55-3234-4774-9409-b50a0dce8f9b,6a0d94b1-967a-4e5d-8233-f0c12255171c,1dd1bcca-4326-42ef-99fd-6f79c0dab6c2,3,2026-06-30 03:37:10.031579+00,CONFIRMED,2026-06-30 03:36:40.035866+00,2026-06-30 03:36:40.7784+00,,
37953b2b-943a-4861-8a8d-6949dd1c2810,6a0d94b1-967a-4e5d-8233-f0c12255171c,f1e41b6a-0bc8-4bb8-9386-4ff0a369b2b4,2,2026-06-30 03:37:11.23486+00,CONFIRMED,2026-06-30 03:36:41.239999+00,2026-06-30 03:36:41.988951+00,,
8e61a3ec-013e-489b-83a1-5f02f1a96b52,6a0d94b1-967a-4e5d-8233-f0c12255171c,a6c87089-99bb-4667-a998-78309eaf958d,1,2026-06-30 03:37:12.343224+00,CONFIRMED,2026-06-30 03:36:42.349372+00,2026-06-30 03:36:42.993461+00,,
325f48f6-09c8-46c8-a92b-7a5759e1bda9,6a0d94b1-967a-4e5d-8233-f0c12255171c,2fb2a01f-0c25-4d31-8056-18ca57bb671a,2,2026-06-30 03:37:12.357914+00,CONFIRMED,2026-06-30 03:36:42.364759+00,2026-06-30 03:36:43.008437+00,,
a7a53dae-1a4f-48f5-9b6f-65c4408dc02a,6a0d94b1-967a-4e5d-8233-f0c12255171c,e618f4bf-764b-478b-813b-01db5cdd74f2,1,2026-06-30 03:37:13.475747+00,CONFIRMED,2026-06-30 03:36:43.481599+00,2026-06-30 03:36:43.991568+00,,
300f31a9-c51c-4414-a270-874b0901a876,6a0d94b1-967a-4e5d-8233-f0c12255171c,37233b03-36f9-4aba-babb-07bd5cc3b237,3,2026-06-30 03:37:13.490681+00,CONFIRMED,2026-06-30 03:36:43.495063+00,2026-06-30 03:36:44.003904+00,,
9fde0160-5324-4be4-b1bc-f30ebe501e63,6a0d94b1-967a-4e5d-8233-f0c12255171c,c6448cdf-c515-4674-9adb-20a36bc6eeef,1,2026-06-30 03:37:14.629193+00,CONFIRMED,2026-06-30 03:36:44.633705+00,2026-06-30 03:36:45.072034+00,,
c21dfccf-bf79-4bb9-bd69-f70d7c68869a,6a0d94b1-967a-4e5d-8233-f0c12255171c,ca23d1e3-185e-4508-90c5-097831c35275,3,2026-06-30 03:37:14.736061+00,CONFIRMED,2026-06-30 03:36:44.740843+00,2026-06-30 03:36:45.20239+00,,
5cc5f11f-682f-4493-bd4a-4126196c7559,6a0d94b1-967a-4e5d-8233-f0c12255171c,94f1dda2-74b7-4825-88b6-cbafbd019924,3,2026-06-30 03:37:14.766133+00,CONFIRMED,2026-06-30 03:36:44.772678+00,2026-06-30 03:36:45.25546+00,,
dae909e5-cf35-4976-9616-e36e80461a59,6a0d94b1-967a-4e5d-8233-f0c12255171c,997709a4-8a39-4842-8041-a9aa15897797,2,2026-06-30 03:37:15.842776+00,CONFIRMED,2026-06-30 03:36:45.847335+00,2026-06-30 03:36:46.205541+00,,
d38e8e4c-c723-4dc0-8ca9-a6039090d2c0,6a0d94b1-967a-4e5d-8233-f0c12255171c,fbd43042-bf50-4215-b68b-ebff3c653b8f,3,2026-06-30 03:37:15.866888+00,CONFIRMED,2026-06-30 03:36:45.871017+00,2026-06-30 03:36:46.255895+00,,
9981e74a-5b18-4ed8-bbd7-14975d6fbf99,6a0d94b1-967a-4e5d-8233-f0c12255171c,95ace82f-6bcb-4852-8cf4-2893e32b637c,2,2026-06-30 03:37:15.8779+00,CONFIRMED,2026-06-30 03:36:45.881783+00,2026-06-30 03:36:46.273046+00,,
b886100e-57da-4a33-bf8d-11d56d3de4f8,6a0d94b1-967a-4e5d-8233-f0c12255171c,2281c6a4-5e61-45df-8447-dc8c9e519a40,2,2026-06-30 03:37:16.953575+00,CONFIRMED,2026-06-30 03:36:46.957685+00,2026-06-30 03:36:47.203616+00,,
7c88a2e3-5195-492a-911f-d3757931dff8,6a0d94b1-967a-4e5d-8233-f0c12255171c,221d8983-62b9-49ce-b9b4-2724de1fd5b7,1,2026-06-30 03:37:16.98805+00,CONFIRMED,2026-06-30 03:36:46.991955+00,2026-06-30 03:36:47.263674+00,,
3bb3712b-3d5c-4fb5-8a3c-363573bca3db,6a0d94b1-967a-4e5d-8233-f0c12255171c,10ef1e17-e995-40e1-9252-607dffaa51b8,3,2026-06-30 03:37:18.073278+00,CONFIRMED,2026-06-30 03:36:48.077853+00,2026-06-30 03:36:48.26314+00,,
6a98f095-d716-4e3d-b0fe-c3bfacb1c70f,6a0d94b1-967a-4e5d-8233-f0c12255171c,20d59c5c-96c9-4eb9-9582-340cd084f5a6,3,2026-06-30 03:37:18.187837+00,CONFIRMED,2026-06-30 03:36:48.191597+00,2026-06-30 03:36:48.454623+00,,
c5528a07-dfa4-4d0a-8d25-10e51accffda,6a0d94b1-967a-4e5d-8233-f0c12255171c,357aaeaa-8c98-4dca-9abf-2febfb227ba2,3,2026-06-30 03:37:19.306211+00,CONFIRMED,2026-06-30 03:36:49.310792+00,2026-06-30 03:36:49.477961+00,,
bbaf88d9-de07-41ee-a92a-fe0f163dccd3,6a0d94b1-967a-4e5d-8233-f0c12255171c,d134390a-de37-4852-819c-ccebda4db06c,3,2026-06-30 03:37:20.379487+00,CONFIRMED,2026-06-30 03:36:50.382768+00,2026-06-30 03:36:50.493943+00,,
ea6c695f-8525-43f7-8244-88eada4ed352,6a0d94b1-967a-4e5d-8233-f0c12255171c,b72d8890-60fa-4f03-a7b3-54a3d165781e,1,2026-06-30 03:37:21.535856+00,CONFIRMED,2026-06-30 03:36:51.540343+00,2026-06-30 03:36:51.589903+00,,
15ae2dae-5cf1-4af7-ac40-b555ca959ece,6a0d94b1-967a-4e5d-8233-f0c12255171c,8d2f072e-93ae-4ec2-b0cc-4bfc048c02d8,1,2026-06-30 03:37:21.560488+00,CONFIRMED,2026-06-30 03:36:51.564961+00,2026-06-30 03:36:51.623998+00,,
844b7734-b18b-464f-b347-0352a54303b5,6a0d94b1-967a-4e5d-8233-f0c12255171c,a11d9440-2103-4d39-8b10-26c358a24dec,1,2026-06-30 03:37:21.471382+00,CONFIRMED,2026-06-30 03:36:51.476962+00,2026-06-30 03:36:52.399436+00,,
80a08fbf-52a4-44a9-b39a-41d54ae766dd,6a0d94b1-967a-4e5d-8233-f0c12255171c,8c342099-828b-439f-9011-51c6cd75c9b6,2,2026-06-30 03:37:21.484969+00,CONFIRMED,2026-06-30 03:36:51.489323+00,2026-06-30 03:36:52.407217+00,,
44e229b5-05f1-43ff-83a8-e1ea13a16026,6a0d94b1-967a-4e5d-8233-f0c12255171c,f1406ed9-667c-496a-86e7-2fa841966f26,2,2026-06-30 03:37:21.510121+00,CONFIRMED,2026-06-30 03:36:51.51643+00,2026-06-30 03:36:52.546687+00,,
59972ce6-fed0-49dd-87ed-ef2a4e03d784,6a0d94b1-967a-4e5d-8233-f0c12255171c,ce4995f1-6828-4161-8149-126442626c2c,1,2026-06-30 03:37:21.524421+00,CONFIRMED,2026-06-30 03:36:51.528037+00,2026-06-30 03:36:52.567566+00,,
