id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
9986c2a4-7cc6-4137-9385-021e4ba3eb2a,928b8bbd-e1be-4335-a39e-51783ba0ec29,2a727081-5979-4c69-9394-ec8e1d602508,3,2026-06-30 04:14:04.04198+00,CONFIRMED,2026-06-30 04:13:34.048582+00,2026-06-30 04:13:34.65394+00,,
029ac327-5fe1-40cb-b32f-e9de79f702ab,928b8bbd-e1be-4335-a39e-51783ba0ec29,2f851851-b464-4f3f-bfa5-d4e8aaa27330,1,2026-06-30 04:14:26.942743+00,CONFIRMED,2026-06-30 04:13:56.946564+00,2026-06-30 04:13:57.742229+00,,
83dd7a39-4a4d-4664-98e2-6468e13860c3,928b8bbd-e1be-4335-a39e-51783ba0ec29,d34ac80d-a120-47d7-81b3-ae4c92262ca6,1,2026-06-30 04:14:05.172647+00,CONFIRMED,2026-06-30 04:13:35.176759+00,2026-06-30 04:13:35.455128+00,,
d4e531e5-d97c-4c10-9f8c-ccb79e88bfd4,928b8bbd-e1be-4335-a39e-51783ba0ec29,dd7c054c-f34f-4df4-a2a1-a1374eabe868,3,2026-06-30 04:14:06.443967+00,CONFIRMED,2026-06-30 04:13:36.44906+00,2026-06-30 04:13:37.008165+00,,
5f8edf32-2967-4a13-b923-d83542924ef0,928b8bbd-e1be-4335-a39e-51783ba0ec29,27bd5b7b-3560-4eff-9f16-607a45a1c829,1,2026-06-30 04:14:28.021638+00,CONFIRMED,2026-06-30 04:13:58.02576+00,2026-06-30 04:13:58.564708+00,,
27e7e08d-f72c-44f9-af93-ca2202f03038,928b8bbd-e1be-4335-a39e-51783ba0ec29,bab5650c-fbfe-4b95-8db6-389eaacf8dd2,1,2026-06-30 04:14:07.55288+00,CONFIRMED,2026-06-30 04:13:37.557472+00,2026-06-30 04:13:38.011287+00,,
d0497326-b26e-49d9-bf61-a729f4629a4b,928b8bbd-e1be-4335-a39e-51783ba0ec29,38038af8-30b6-484b-ab85-cc9a35890b41,1,2026-06-30 04:14:08.690965+00,CONFIRMED,2026-06-30 04:13:38.694534+00,2026-06-30 04:13:39.096796+00,,
b3d8fdbd-4ab0-4158-aef3-abe9e78497a3,928b8bbd-e1be-4335-a39e-51783ba0ec29,6f431b74-3ff1-448f-8e23-c234b3df88d9,1,2026-06-30 04:14:29.13552+00,CONFIRMED,2026-06-30 04:13:59.141092+00,2026-06-30 04:13:59.524501+00,,
997e65c7-4075-4ba8-b4f9-1874410a06f4,928b8bbd-e1be-4335-a39e-51783ba0ec29,3b8c43e5-3bbe-497d-b8dc-4dafbf3d9922,3,2026-06-30 04:14:09.79475+00,CONFIRMED,2026-06-30 04:13:39.800139+00,2026-06-30 04:13:40.178145+00,,
dbe13098-d6db-495c-a2ab-e7f60389cf96,928b8bbd-e1be-4335-a39e-51783ba0ec29,abc4b2a3-4490-4d4a-ae2d-d783eafcf734,2,2026-06-30 04:14:10.94125+00,CONFIRMED,2026-06-30 04:13:40.947522+00,2026-06-30 04:13:41.268381+00,,
158081a9-49ff-48c8-9140-748de0cdda6b,928b8bbd-e1be-4335-a39e-51783ba0ec29,3d08fe86-5922-4937-8492-93b0d2369b35,3,2026-06-30 04:14:12.09197+00,CONFIRMED,2026-06-30 04:13:42.097322+00,2026-06-30 04:13:42.387325+00,,
f5a23b51-2374-4f2f-85f1-5b0a0fbadba5,928b8bbd-e1be-4335-a39e-51783ba0ec29,c7c24666-5858-43cc-94d2-51a45a9ec20d,3,2026-06-30 04:14:13.255973+00,CONFIRMED,2026-06-30 04:13:43.260259+00,2026-06-30 04:13:43.616681+00,,
9a24abca-0933-43b8-9fd6-ec4598771dbf,928b8bbd-e1be-4335-a39e-51783ba0ec29,5c562cf6-712e-40a7-9aaf-14f62c6d7006,1,2026-06-30 04:14:30.269833+00,CONFIRMED,2026-06-30 04:14:00.274101+00,2026-06-30 04:14:00.536715+00,,
c87fa0c1-a648-4780-af73-b522390277b7,928b8bbd-e1be-4335-a39e-51783ba0ec29,1644bb9e-9b9d-431a-842e-0fb336404002,1,2026-06-30 04:14:14.344146+00,CONFIRMED,2026-06-30 04:13:44.350633+00,2026-06-30 04:13:44.684059+00,,
b655ea1f-f8ca-47a7-b45f-1d61f42d2a1c,928b8bbd-e1be-4335-a39e-51783ba0ec29,8fd6ee51-18c0-4549-81b7-8cfda1638902,1,2026-06-30 04:14:30.281687+00,CONFIRMED,2026-06-30 04:14:00.285622+00,2026-06-30 04:14:00.613342+00,,
95531c2d-67f2-465c-a5b1-be5b9e17ef68,928b8bbd-e1be-4335-a39e-51783ba0ec29,23f7ad61-c6b7-4dba-bf2e-bb180f78d740,1,2026-06-30 04:14:15.453881+00,CONFIRMED,2026-06-30 04:13:45.459898+00,2026-06-30 04:13:46.596615+00,,
350e5c61-2785-4032-b267-9bcbfadec9b4,928b8bbd-e1be-4335-a39e-51783ba0ec29,cba1b99b-eacc-49ce-8a82-debed2839a23,1,2026-06-30 04:14:30.25769+00,CONFIRMED,2026-06-30 04:14:00.261881+00,2026-06-30 04:14:01.371609+00,,
85f83c30-5141-4a2f-8190-5ceabb9003c4,928b8bbd-e1be-4335-a39e-51783ba0ec29,d4ea778b-4c44-493d-86fe-6654ab1d4a74,1,2026-06-30 04:14:16.595289+00,CONFIRMED,2026-06-30 04:13:46.603126+00,2026-06-30 04:13:47.723144+00,,
b6dbe65b-d838-44bc-87df-eddabbff6aa1,928b8bbd-e1be-4335-a39e-51783ba0ec29,e0270b0c-82f1-4afa-83be-db8695cceae2,3,2026-06-30 04:14:17.760928+00,CONFIRMED,2026-06-30 04:13:47.765125+00,2026-06-30 04:13:48.000413+00,,
af4fa61e-4e22-4d2c-a842-e36637c47350,928b8bbd-e1be-4335-a39e-51783ba0ec29,3fac0702-8069-4746-9fea-15bb67735368,1,2026-06-30 04:14:31.375531+00,CONFIRMED,2026-06-30 04:14:01.379046+00,2026-06-30 04:14:01.69496+00,,
f5303fd9-b663-4881-aeff-d46ccbbf3701,928b8bbd-e1be-4335-a39e-51783ba0ec29,ad858da1-1849-46ec-b3ef-2893dc93b047,2,2026-06-30 04:14:18.901784+00,CONFIRMED,2026-06-30 04:13:48.906654+00,2026-06-30 04:13:49.442378+00,,
d42cbcd0-50ef-4079-aaba-ce060b5d80a8,928b8bbd-e1be-4335-a39e-51783ba0ec29,1e0cb4fa-6c65-403c-b9c4-2ca8fb20d328,2,2026-06-30 04:14:32.49952+00,CONFIRMED,2026-06-30 04:14:02.502412+00,2026-06-30 04:14:02.771507+00,,
a4da3172-451d-48b8-a832-7939c9db5ea2,928b8bbd-e1be-4335-a39e-51783ba0ec29,f0cb3adf-216b-4c99-b4bf-a545d1f312ca,1,2026-06-30 04:14:32.519542+00,CONFIRMED,2026-06-30 04:14:02.523447+00,2026-06-30 04:14:02.924625+00,,
91c17d28-7ddb-47ec-a3a0-93e4250a4473,928b8bbd-e1be-4335-a39e-51783ba0ec29,9133e178-2bdb-4840-bbd8-b7d300146964,1,2026-06-30 04:14:32.566893+00,CONFIRMED,2026-06-30 04:14:02.571233+00,2026-06-30 04:14:03.364977+00,,
0dc70c88-7da2-4767-a0ed-86a5a18117da,928b8bbd-e1be-4335-a39e-51783ba0ec29,8dc8b584-eedd-4a57-9e7f-02d8bd673d79,1,2026-06-30 04:14:33.595351+00,CONFIRMED,2026-06-30 04:14:03.600425+00,2026-06-30 04:14:03.785684+00,,
9750a7e1-3f38-4839-84d9-2765bdeed28b,928b8bbd-e1be-4335-a39e-51783ba0ec29,982f340b-4867-400b-9fbc-246fe0a13f7f,2,2026-06-30 04:14:33.607025+00,CONFIRMED,2026-06-30 04:14:03.61044+00,2026-06-30 04:14:03.864386+00,,
6c9f6c84-97e9-4b2d-b6b2-23236a70b901,928b8bbd-e1be-4335-a39e-51783ba0ec29,5864bc32-34b9-4b76-94e2-9f1d0701415c,1,2026-06-30 04:14:33.618511+00,CONFIRMED,2026-06-30 04:14:03.622902+00,2026-06-30 04:14:04.0045+00,,
2bd44b58-2289-4c0b-ba2c-521a93cc901f,928b8bbd-e1be-4335-a39e-51783ba0ec29,9a053b88-4eec-4e33-a66a-f04436c1f764,2,2026-06-30 04:14:33.665512+00,CONFIRMED,2026-06-30 04:14:03.669245+00,2026-06-30 04:14:04.24074+00,,
c31658d0-85fa-4cfa-a908-10345d7697a0,928b8bbd-e1be-4335-a39e-51783ba0ec29,368c30f2-e7cd-444b-913e-08f901dfe476,1,2026-06-30 04:14:33.677412+00,CONFIRMED,2026-06-30 04:14:03.68302+00,2026-06-30 04:14:04.245257+00,,
5870ec72-4e26-4dd7-aed8-b7e59139eb8d,928b8bbd-e1be-4335-a39e-51783ba0ec29,0f2e0af4-c499-412f-9311-eb467c77fea7,3,2026-06-30 04:14:34.769025+00,CONFIRMED,2026-06-30 04:14:04.773673+00,2026-06-30 04:14:05.119021+00,,
715ec70c-c44c-4111-9329-c3f8a5141abc,928b8bbd-e1be-4335-a39e-51783ba0ec29,4752ed8b-e20f-48c8-aa3d-628c07b1b38d,2,2026-06-30 04:14:34.781136+00,CONFIRMED,2026-06-30 04:14:04.786886+00,2026-06-30 04:14:05.135317+00,,
8d795a35-50cf-48b6-93d4-d78801b842cf,928b8bbd-e1be-4335-a39e-51783ba0ec29,fad3de01-264f-489f-a3e3-564de0431d7d,1,2026-06-30 04:14:34.809823+00,CONFIRMED,2026-06-30 04:14:04.813595+00,2026-06-30 04:14:05.324077+00,,
ad886e8f-652a-4332-8760-9d3d623544cb,928b8bbd-e1be-4335-a39e-51783ba0ec29,06d87385-dae3-4d26-b4ce-525c7534723d,3,2026-06-30 04:14:34.822636+00,CONFIRMED,2026-06-30 04:14:04.828705+00,2026-06-30 04:14:05.330684+00,,
9e555db2-cb55-4b43-ba5f-d489fd018f59,928b8bbd-e1be-4335-a39e-51783ba0ec29,cd2ed7ee-e0ed-473e-93fa-60dea6b21d83,2,2026-06-30 04:14:34.850497+00,CONFIRMED,2026-06-30 04:14:04.855754+00,2026-06-30 04:14:05.641061+00,,
d75cc845-a966-4f61-bceb-12d07f22d611,928b8bbd-e1be-4335-a39e-51783ba0ec29,30561240-443a-4615-884b-aa22db7686e1,1,2026-06-30 04:14:35.89359+00,CONFIRMED,2026-06-30 04:14:05.897274+00,2026-06-30 04:14:06.158049+00,,
72329d83-c5c2-429d-8a26-fa24671a283d,928b8bbd-e1be-4335-a39e-51783ba0ec29,2cce3a67-1424-42b5-8d67-badb153178df,2,2026-06-30 04:14:35.903868+00,CONFIRMED,2026-06-30 04:14:05.907003+00,2026-06-30 04:14:06.197639+00,,
ba74a95a-8f85-490a-a129-4d135240e2ef,928b8bbd-e1be-4335-a39e-51783ba0ec29,8110ca38-4017-4487-91ce-c92200220ba2,1,2026-06-30 04:14:35.934765+00,CONFIRMED,2026-06-30 04:14:05.937803+00,2026-06-30 04:14:06.403623+00,,
23a872f4-16ed-4500-a870-b94d14198264,928b8bbd-e1be-4335-a39e-51783ba0ec29,8504f09d-1e00-4e0d-91f6-8e7a507b146e,1,2026-06-30 04:14:35.945024+00,CONFIRMED,2026-06-30 04:14:05.949229+00,2026-06-30 04:14:06.412267+00,,
776d1567-0c08-4578-b0a8-2bbbf9d544b6,928b8bbd-e1be-4335-a39e-51783ba0ec29,a804d988-cbc1-48f7-a5c1-4de02a5e0774,3,2026-06-30 04:14:37.089051+00,CONFIRMED,2026-06-30 04:14:07.094959+00,2026-06-30 04:14:07.48659+00,,
b0b3ef5f-6ed5-4e77-be31-b4c5b82d3ebb,928b8bbd-e1be-4335-a39e-51783ba0ec29,f4a726c5-182b-4bb4-886f-50538d273c27,2,2026-06-30 04:14:37.103601+00,CONFIRMED,2026-06-30 04:14:07.108493+00,2026-06-30 04:14:07.49666+00,,
2035d75b-0d0b-4f4d-b9aa-19e68b09216a,928b8bbd-e1be-4335-a39e-51783ba0ec29,54aa12ac-8fcb-4312-b2e9-7459f6ca8fee,1,2026-06-30 04:14:36.998037+00,CONFIRMED,2026-06-30 04:14:07.004074+00,2026-06-30 04:14:08.012304+00,,
0ed4eaf7-2929-4c47-914c-4c10a85f19d7,928b8bbd-e1be-4335-a39e-51783ba0ec29,4b10779b-4c5d-426a-b65e-6a4326b320c4,1,2026-06-30 04:14:18.929463+00,CONFIRMED,2026-06-30 04:13:48.934478+00,2026-06-30 04:13:49.624477+00,,
95797c4f-1ac1-4199-a237-c8ca2538cbd6,928b8bbd-e1be-4335-a39e-51783ba0ec29,12425421-6f69-476e-af79-ca98511adc5e,1,2026-06-30 04:13:48.958625+00,CONFIRMED,2026-06-30 04:13:18.964929+00,2026-06-30 04:13:19.359078+00,,
0e3e4135-58d7-4ec5-a22c-c54f4d55c0be,928b8bbd-e1be-4335-a39e-51783ba0ec29,76e9eb88-5d24-40c9-afb9-f952bbb8c730,1,2026-06-30 04:13:50.134457+00,CONFIRMED,2026-06-30 04:13:20.140898+00,2026-06-30 04:13:20.496231+00,,
97e2f4b2-6410-40cd-a694-a5f82493e351,928b8bbd-e1be-4335-a39e-51783ba0ec29,643c0ef3-810b-449f-80bc-cab7f7609594,3,2026-06-30 04:14:20.02074+00,CONFIRMED,2026-06-30 04:13:50.027553+00,2026-06-30 04:13:50.184534+00,,
9dd75910-05cd-425f-b9ad-ac6fcec4cb97,928b8bbd-e1be-4335-a39e-51783ba0ec29,362d2fb2-bc17-40a7-a91a-fcb104169053,2,2026-06-30 04:13:51.269667+00,CONFIRMED,2026-06-30 04:13:21.275927+00,2026-06-30 04:13:21.605869+00,,
590a09b4-b8c5-43e7-aae1-9de36633cc39,928b8bbd-e1be-4335-a39e-51783ba0ec29,b5a0cb04-80e8-4a4c-9c9b-bf007dc9bc11,3,2026-06-30 04:14:20.097825+00,CONFIRMED,2026-06-30 04:13:50.102327+00,2026-06-30 04:13:50.928542+00,,
b2630f3d-7254-4b95-ad82-ecc633e1208a,928b8bbd-e1be-4335-a39e-51783ba0ec29,ad1b5b38-64db-4210-aa22-f440abec169a,2,2026-06-30 04:13:53.591028+00,CONFIRMED,2026-06-30 04:13:23.597407+00,2026-06-30 04:13:23.807384+00,,
947bcb27-26d9-499b-8aa5-024636f3aabb,928b8bbd-e1be-4335-a39e-51783ba0ec29,d8f69afa-4912-4cd5-a979-affa7aa704c9,2,2026-06-30 04:13:53.540236+00,CONFIRMED,2026-06-30 04:13:23.548217+00,2026-06-30 04:13:24.525397+00,,
f7994447-8bd7-4962-8fbc-79c010b8413d,928b8bbd-e1be-4335-a39e-51783ba0ec29,80f1c3a5-9790-4d1f-b6d0-7c14a716ef82,3,2026-06-30 04:14:21.178786+00,CONFIRMED,2026-06-30 04:13:51.184705+00,2026-06-30 04:13:51.548958+00,,
7ea46980-3a5f-4d7f-805f-601024ca65dc,928b8bbd-e1be-4335-a39e-51783ba0ec29,bd6c7936-8b76-4788-825d-27335669d2af,2,2026-06-30 04:13:54.764061+00,CONFIRMED,2026-06-30 04:13:24.775407+00,2026-06-30 04:13:25.00251+00,,
33a89eb3-ce60-4f13-ae8e-1bf097689a42,928b8bbd-e1be-4335-a39e-51783ba0ec29,9267b14f-0283-4a1f-a9d2-6ca4439b0747,2,2026-06-30 04:13:54.848438+00,CONFIRMED,2026-06-30 04:13:24.862659+00,2026-06-30 04:13:25.617672+00,,
70c9f1d9-4e8c-4c7d-9f06-3a0f7e18f0f0,928b8bbd-e1be-4335-a39e-51783ba0ec29,b46e7f42-bb23-4659-9a94-500ae484b68a,2,2026-06-30 04:14:23.495498+00,CONFIRMED,2026-06-30 04:13:53.498581+00,2026-06-30 04:13:54.217196+00,,
5bd2e43b-e6fb-4665-a8c3-05d7cbba9b33,928b8bbd-e1be-4335-a39e-51783ba0ec29,9a1ded90-b910-42cb-81a2-b652eb463bfe,2,2026-06-30 04:13:56.02605+00,CONFIRMED,2026-06-30 04:13:26.031057+00,2026-06-30 04:13:26.652614+00,,
94c88b2b-f2c5-46e1-a6ba-cae82de5a622,928b8bbd-e1be-4335-a39e-51783ba0ec29,5e758e63-84a9-4e9f-b430-a10171676a55,1,2026-06-30 04:14:24.595751+00,CONFIRMED,2026-06-30 04:13:54.600055+00,2026-06-30 04:13:55.291477+00,,
bac93bd9-cfc4-42a4-a108-28a362cba126,928b8bbd-e1be-4335-a39e-51783ba0ec29,3dec0eb4-01d3-4ca9-b548-57e8c8fb0a35,3,2026-06-30 04:13:57.125292+00,CONFIRMED,2026-06-30 04:13:27.129369+00,2026-06-30 04:13:27.282457+00,,
18dec727-5bb4-41f6-9b92-171bf747302a,928b8bbd-e1be-4335-a39e-51783ba0ec29,c59893e3-6f8e-42b8-a278-9871a68945d4,2,2026-06-30 04:13:57.167076+00,CONFIRMED,2026-06-30 04:13:27.170855+00,2026-06-30 04:13:27.85736+00,,
c7eca7e6-810a-455d-aac7-3350b7b8fc64,928b8bbd-e1be-4335-a39e-51783ba0ec29,217fc050-5784-4434-aeca-91a4f650b3d4,3,2026-06-30 04:14:25.69949+00,CONFIRMED,2026-06-30 04:13:55.702269+00,2026-06-30 04:13:55.99415+00,,
e9239ce2-d21e-4265-b293-b55f2c8344f4,928b8bbd-e1be-4335-a39e-51783ba0ec29,52764fe6-70b7-4406-a36f-c4f5ba27a864,3,2026-06-30 04:13:58.290882+00,CONFIRMED,2026-06-30 04:13:28.296984+00,2026-06-30 04:13:28.939238+00,,
a077f056-0982-488c-88d8-52604ffeccff,928b8bbd-e1be-4335-a39e-51783ba0ec29,9e82b61a-6d23-4a11-bfc4-2adb490a8d3f,3,2026-06-30 04:13:58.221745+00,CONFIRMED,2026-06-30 04:13:28.228301+00,2026-06-30 04:13:29.349837+00,,
13942a14-73ed-4b25-96f8-1993e1f125fb,928b8bbd-e1be-4335-a39e-51783ba0ec29,28f87ce9-b3af-4568-acd9-6ae7bdd84369,1,2026-06-30 04:13:59.425898+00,CONFIRMED,2026-06-30 04:13:29.432453+00,2026-06-30 04:13:30.070167+00,,
763da432-2809-4ff2-bf1e-ae632c8b83f1,928b8bbd-e1be-4335-a39e-51783ba0ec29,75fb952a-2f3c-484d-a011-211190ce9804,3,2026-06-30 04:13:59.455134+00,CONFIRMED,2026-06-30 04:13:29.461767+00,2026-06-30 04:13:30.259582+00,,
64e9a676-839c-4514-8791-170d2bca9dfb,928b8bbd-e1be-4335-a39e-51783ba0ec29,952d7f46-e4fb-466d-8bf5-12723511b547,1,2026-06-30 04:14:00.560554+00,CONFIRMED,2026-06-30 04:13:30.564728+00,2026-06-30 04:13:31.057716+00,,
ac8415d5-f397-403a-9d11-723288c3dc87,928b8bbd-e1be-4335-a39e-51783ba0ec29,0721921c-380a-4722-a5dc-eb49baec5673,1,2026-06-30 04:14:00.531771+00,CONFIRMED,2026-06-30 04:13:30.537542+00,2026-06-30 04:13:31.514959+00,,
7126cd00-a205-4356-9f15-84f0b76d65ea,928b8bbd-e1be-4335-a39e-51783ba0ec29,d04b203e-2c72-4201-a8ab-7363d309b6ba,2,2026-06-30 04:14:01.680247+00,CONFIRMED,2026-06-30 04:13:31.685188+00,2026-06-30 04:13:32.161638+00,,
02f79259-a0ed-4207-8d7c-dcf34e08f7e3,928b8bbd-e1be-4335-a39e-51783ba0ec29,13d8c483-25fc-4bd3-bc92-62fa03cb64d9,3,2026-06-30 04:14:01.782549+00,CONFIRMED,2026-06-30 04:13:31.787518+00,2026-06-30 04:13:32.619849+00,,
912fb2b6-533a-4c14-a95f-54f77236c161,928b8bbd-e1be-4335-a39e-51783ba0ec29,0513733c-1355-4f64-98c6-1103ed0f5555,2,2026-06-30 04:14:02.913698+00,CONFIRMED,2026-06-30 04:13:32.920883+00,2026-06-30 04:13:33.616553+00,,
9956cab6-0a8a-4617-a4b7-e6b52bfb5311,928b8bbd-e1be-4335-a39e-51783ba0ec29,6f14f6cc-3770-4998-b152-ead250197080,2,2026-06-30 04:14:02.940812+00,CONFIRMED,2026-06-30 04:13:32.946292+00,2026-06-30 04:13:33.721454+00,,
833691ab-3c40-4917-9e60-664e6e299896,928b8bbd-e1be-4335-a39e-51783ba0ec29,26f173e0-77ec-489c-9b4c-d620a934d3d6,1,2026-06-30 04:14:04.028005+00,CONFIRMED,2026-06-30 04:13:34.033764+00,2026-06-30 04:13:34.481301+00,,
7722070f-f4fb-41f2-95b5-fa629f9980b0,928b8bbd-e1be-4335-a39e-51783ba0ec29,92da0766-eae4-4050-ad60-6076c05c00cd,3,2026-06-30 04:14:04.057928+00,CONFIRMED,2026-06-30 04:13:34.063371+00,2026-06-30 04:13:34.716244+00,,
35b2d317-7442-4ec0-93fc-0947a8f417b5,928b8bbd-e1be-4335-a39e-51783ba0ec29,4e729628-c6df-4ec3-aeee-109b25fca792,3,2026-06-30 04:14:05.146243+00,CONFIRMED,2026-06-30 04:13:35.153604+00,2026-06-30 04:13:35.368575+00,,
796ab87b-7b07-4c25-8ee2-0e1eac45addb,928b8bbd-e1be-4335-a39e-51783ba0ec29,6c67635b-6c77-4915-8d0d-2e69992bca23,2,2026-06-30 04:14:05.184645+00,CONFIRMED,2026-06-30 04:13:35.190979+00,2026-06-30 04:13:35.55072+00,,
36a7076f-0935-4bdc-9fe6-93024c835a3c,928b8bbd-e1be-4335-a39e-51783ba0ec29,272333fc-ac90-4c0c-8b2e-f2064416d8f7,3,2026-06-30 04:14:05.251166+00,CONFIRMED,2026-06-30 04:13:35.256586+00,2026-06-30 04:13:35.824812+00,,
472858eb-c427-4a69-9cea-4ee573eb10b7,928b8bbd-e1be-4335-a39e-51783ba0ec29,f048a1e1-e051-4fc0-841e-169b0f95140f,3,2026-06-30 04:14:06.369847+00,CONFIRMED,2026-06-30 04:13:36.375289+00,2026-06-30 04:13:36.648595+00,,
30730115-fcdf-4e5e-b219-dd12ddb74a27,928b8bbd-e1be-4335-a39e-51783ba0ec29,5856c40c-100c-42c9-a831-23253871750c,1,2026-06-30 04:14:06.430284+00,CONFIRMED,2026-06-30 04:13:36.435766+00,2026-06-30 04:13:36.932391+00,,
63292a53-9936-46a5-9108-95c5ffec0e56,928b8bbd-e1be-4335-a39e-51783ba0ec29,f4d20611-2f67-4317-9238-7772a83762d3,3,2026-06-30 04:14:06.471375+00,CONFIRMED,2026-06-30 04:13:36.475161+00,2026-06-30 04:13:37.06365+00,,
de064356-b0cb-47b9-8493-265f93a6bb5b,928b8bbd-e1be-4335-a39e-51783ba0ec29,12f63c2d-ace3-46b2-8646-b5642ca869ff,3,2026-06-30 04:14:07.498621+00,CONFIRMED,2026-06-30 04:13:37.503076+00,2026-06-30 04:13:37.658639+00,,
87cbdaf3-82b5-4d3b-9323-197ebeb15e21,928b8bbd-e1be-4335-a39e-51783ba0ec29,1e459ad5-1af3-415e-9a8f-0ab802209634,2,2026-06-30 04:14:07.524888+00,CONFIRMED,2026-06-30 04:13:37.530123+00,2026-06-30 04:13:37.807027+00,,
3034d5d2-b887-4135-88b7-ff22007df8ea,928b8bbd-e1be-4335-a39e-51783ba0ec29,be0870ba-1aec-40a9-ad7b-19a467dd5aa4,3,2026-06-30 04:14:07.584077+00,CONFIRMED,2026-06-30 04:13:37.588727+00,2026-06-30 04:13:38.148921+00,,
9faea984-b829-4c4c-84fc-1170827afdc9,928b8bbd-e1be-4335-a39e-51783ba0ec29,7012ded0-bad4-413f-819e-4094ead853b4,3,2026-06-30 04:14:08.652885+00,CONFIRMED,2026-06-30 04:13:38.658429+00,2026-06-30 04:13:38.851168+00,,
851f24f1-c65e-488b-8fd7-f255c7721e78,928b8bbd-e1be-4335-a39e-51783ba0ec29,c91b609f-7b47-44ef-be0b-59e610688e97,1,2026-06-30 04:14:08.711256+00,CONFIRMED,2026-06-30 04:13:38.716651+00,2026-06-30 04:13:39.208296+00,,
323cf8b5-e1e7-446b-938a-4e281460bf4f,928b8bbd-e1be-4335-a39e-51783ba0ec29,083c9b4c-c8bb-4d4c-8705-f8cd841ccf28,2,2026-06-30 04:14:08.619563+00,CONFIRMED,2026-06-30 04:13:38.624063+00,2026-06-30 04:13:39.578498+00,,
25aa7505-a5f1-43bc-a121-6f89fcefabf9,928b8bbd-e1be-4335-a39e-51783ba0ec29,87b451d3-d47b-4ea5-b2c9-01281aca8f75,3,2026-06-30 04:14:09.762584+00,CONFIRMED,2026-06-30 04:13:39.765759+00,2026-06-30 04:13:39.934139+00,,
b1583f3c-f7ad-4f9d-8d63-6593286dec73,928b8bbd-e1be-4335-a39e-51783ba0ec29,8847cb58-9f1d-4e2b-a179-f24ed87d61fe,1,2026-06-30 04:14:09.806117+00,CONFIRMED,2026-06-30 04:13:39.810062+00,2026-06-30 04:13:40.203584+00,,
0672313e-a419-4a12-bd81-ceb70de71e88,928b8bbd-e1be-4335-a39e-51783ba0ec29,2e4e2901-6b8b-4698-8cc0-c6c7e96c6340,1,2026-06-30 04:14:09.841694+00,CONFIRMED,2026-06-30 04:13:39.846819+00,2026-06-30 04:13:40.350697+00,,
8ad5e2d3-403a-48a9-a3b2-95218ac7cb1e,928b8bbd-e1be-4335-a39e-51783ba0ec29,7970cbac-7a0a-45a1-973c-9f112c2ed655,2,2026-06-30 04:14:09.853853+00,CONFIRMED,2026-06-30 04:13:39.857092+00,2026-06-30 04:13:40.667141+00,,
64ded041-3f99-4f2f-a000-7bdc389ae53b,928b8bbd-e1be-4335-a39e-51783ba0ec29,58722c09-9dc0-45f5-813c-6bfd149c6707,2,2026-06-30 04:14:10.975449+00,CONFIRMED,2026-06-30 04:13:40.983642+00,2026-06-30 04:13:41.404786+00,,
54513f59-d2a4-4694-ae1d-2704f8913210,928b8bbd-e1be-4335-a39e-51783ba0ec29,9d229ff2-2e95-410b-854a-db68de076148,2,2026-06-30 04:14:11.009471+00,CONFIRMED,2026-06-30 04:13:41.01464+00,2026-06-30 04:13:41.448474+00,,
ad34f22f-5480-4fd1-8795-8e54acc8b422,928b8bbd-e1be-4335-a39e-51783ba0ec29,569406e1-39ea-4cf3-825f-92f15af40442,2,2026-06-30 04:14:10.882064+00,CONFIRMED,2026-06-30 04:13:40.888557+00,2026-06-30 04:13:41.871495+00,,
a2b0f75f-da63-46c0-ba8f-3f60d219bd37,928b8bbd-e1be-4335-a39e-51783ba0ec29,36a7a2b8-bc28-4bc8-9cb6-d0adab44ee5f,3,2026-06-30 04:14:12.105956+00,CONFIRMED,2026-06-30 04:13:42.110634+00,2026-06-30 04:13:42.491156+00,,
74a40153-dfb3-4dc4-84f5-9e8fd3a9e020,928b8bbd-e1be-4335-a39e-51783ba0ec29,f079225d-037b-410f-8ddd-e122495685e1,2,2026-06-30 04:14:12.149186+00,CONFIRMED,2026-06-30 04:13:42.15492+00,2026-06-30 04:13:42.852146+00,,
1b15cf1a-8cb0-4181-9b04-e4558a7e3b7c,928b8bbd-e1be-4335-a39e-51783ba0ec29,ed5fcc49-1408-47e2-a31f-17caf15318d1,2,2026-06-30 04:14:13.266613+00,CONFIRMED,2026-06-30 04:13:43.269873+00,2026-06-30 04:13:43.925772+00,,
912ea989-5c4e-4288-990d-70d556f1c06e,928b8bbd-e1be-4335-a39e-51783ba0ec29,16b5ba61-2dcb-4c91-9786-ef5a386946d2,2,2026-06-30 04:14:13.197451+00,CONFIRMED,2026-06-30 04:13:43.200093+00,2026-06-30 04:13:44.171956+00,,
ab9302ec-d4a9-43fa-bc28-1744b367979d,928b8bbd-e1be-4335-a39e-51783ba0ec29,a044da5b-9442-4b05-8c66-c38bfdb44719,3,2026-06-30 04:14:14.368243+00,CONFIRMED,2026-06-30 04:13:44.372081+00,2026-06-30 04:13:45.015781+00,,
312b6f4a-f47a-48e9-83d7-ed0b17ea03c7,928b8bbd-e1be-4335-a39e-51783ba0ec29,5093a18b-57cd-42e0-90fc-221a0d7a5505,1,2026-06-30 04:14:14.392059+00,CONFIRMED,2026-06-30 04:13:44.395795+00,2026-06-30 04:13:45.205952+00,,
