id,reservation_id,entry_id,state,occurred_at,acknowledged_at
7082a5ab-642b-43b2-9796-03c588e1f526,84f65666-7323-4700-b702-3ee46b1ac34a,3b15829c-769f-40ef-a753-77fc8b20ea30,CONFIRMED,2026-06-30 03:28:06.12565+00,2026-06-30 03:28:07.33008+00
d9c7b2bd-ad11-4681-b424-23f79acb5b8c,e6e43288-3990-471c-aafb-ba0912ed304d,aba8cd05-7ac1-4b39-b02f-efb716944a44,CONFIRMED,2026-06-30 03:28:06.210758+00,2026-06-30 03:28:07.330707+00
71b84f99-8c97-4e8c-a539-ba4d0ec2d679,bc3f9dfc-05ef-4a87-8f45-308a4a5b4ad8,1cd29bf4-22f1-442a-a7c4-f0e7a61b9e80,CONFIRMED,2026-06-30 03:28:06.30777+00,2026-06-30 03:28:07.331384+00
5d6303ab-aafe-417e-91bd-5baf7e128b29,19feefb6-fec2-488d-92f0-bc349a5be35c,e942a9d2-ac65-4178-8686-ec0d9f82c033,CONFIRMED,2026-06-30 03:28:06.450835+00,2026-06-30 03:28:07.332799+00
0caae924-f52a-483b-9cc3-55893a2924a3,eeb66628-ecab-4f58-94df-4180b176e5da,b9bba772-f9f4-4183-9ea0-9940db96c4a4,CONFIRMED,2026-06-30 03:28:06.773357+00,2026-06-30 03:28:07.334757+00
e5c72c7a-7a39-4880-83bd-eb1e364188da,18cf73b5-494b-4da7-abf6-77fcf22278c6,bd3fc7ee-e378-4abc-8abe-3ba7452ed6c4,CONFIRMED,2026-06-30 03:28:06.791561+00,2026-06-30 03:28:07.335027+00
bcb0cbb8-e974-47c9-b045-2d7f659bedd5,7f41e5ec-094f-43de-80a1-7cd21326771e,50f3ba4b-6ee0-4f59-b97b-e4a8c2fedbd4,CONFIRMED,2026-06-30 03:28:06.947543+00,2026-06-30 03:28:07.335678+00
d877c0c3-dbcd-4d88-b0bf-007c7459a872,d07920b2-f3c1-4943-a0bf-7d71e996d241,25d55f5c-5bc7-4fce-b9c1-96b7510ed8aa,CONFIRMED,2026-06-30 03:28:07.342879+00,2026-06-30 03:28:08.455374+00
89ea27ea-5d1c-406c-8eb9-e34034a98047,3b56a992-c695-4830-9ae0-75c746e3ef18,c3cdb65d-adf8-497e-941a-ee02f1c063b8,CONFIRMED,2026-06-30 03:28:07.399131+00,2026-06-30 03:28:08.456292+00
408f187f-30bf-4c79-9fba-d9c79368634b,c1683a8e-8157-4571-af43-45e824b9faf2,b66b4ce0-5197-4ddf-9613-bd349104bab2,CONFIRMED,2026-06-30 03:28:07.453058+00,2026-06-30 03:28:08.456581+00
1a3547cd-299e-460b-947f-43dfd551eee5,a00f775a-054d-43d3-9dfe-e8a2712d7dbd,30686fda-f013-4e5a-8fbd-85f54b9dd782,CONFIRMED,2026-06-30 03:28:07.501483+00,2026-06-30 03:28:08.457044+00
326d8246-f8eb-421b-b989-4cc40a3df69f,1ec71d0d-7399-4111-8920-0483a1607c72,d0661c64-e0a2-49fb-88c9-d42e0baee357,CONFIRMED,2026-06-30 03:28:07.695497+00,2026-06-30 03:28:08.457979+00
f73d2e74-5f51-4b52-8687-206774b29f59,7adccad4-b9c7-496c-9dbe-1defcfa7e61d,266febe2-5138-46b6-ae5b-6caf2190bf25,CONFIRMED,2026-06-30 03:28:07.82788+00,2026-06-30 03:28:08.458576+00
2cc5d776-e59c-4375-a33a-ebb174134dd5,87803fc4-54ca-48e9-9385-7712d744438d,5f07e65a-649a-41c9-9e20-232ad654c860,CONFIRMED,2026-06-30 03:28:07.842978+00,2026-06-30 03:28:08.458816+00
4604b02a-5fb1-45ba-aa9a-97d55c314d9a,61cb7b61-92b2-40a5-9951-52002b6e9b11,b3238b6e-7647-407b-afae-da35a7c9697c,CONFIRMED,2026-06-30 03:28:07.992866+00,2026-06-30 03:28:08.459777+00
da6f283f-f894-4cd7-b696-7ffc74e8318c,0a682dfd-973d-46ea-a7ed-fd66e0ae43fe,326c567a-c1ec-40ca-8a5b-c7094b9a7e21,CONFIRMED,2026-06-30 03:28:08.161944+00,2026-06-30 03:28:08.460645+00
fae4759b-e468-45a3-8125-78ecb73126f3,1ead14bc-23c5-4b0e-b7ee-f56280bf487e,d8d6abfc-11e3-421c-ab2d-a8ee86667bd1,CONFIRMED,2026-06-30 03:28:08.179459+00,2026-06-30 03:28:08.461107+00
2b3cc847-4c96-4483-96d0-7db7fb3ee7ce,3d8bb85a-fe4a-43bc-8f16-c607020a0724,5c6a1fb3-bb23-400a-aa28-e0677d639e94,CONFIRMED,2026-06-30 03:28:08.255816+00,2026-06-30 03:28:08.461455+00
e9d4d351-30f0-4609-9e64-45d7de823a25,332dc63f-141a-42bb-b029-aa035f6c57a9,a3c0774a-abbf-4153-82e7-4b6ab89dc670,CONFIRMED,2026-06-30 03:28:08.300044+00,2026-06-30 03:28:08.461608+00
f0906f97-663e-4862-8698-fbbddd488aab,0b2fc65c-9874-46e9-9a70-4002a7c5a6be,b407e36d-ec28-4fff-b0ea-286a59d28894,CONFIRMED,2026-06-30 03:28:08.586733+00,2026-06-30 03:28:09.493776+00
a9d0c2c6-9c0c-4e30-9c86-9b5da58e3ca1,0d4f54a8-eb71-440e-96ea-db5693145482,94a9a077-a290-46d3-a662-b0af7fb3af6a,CONFIRMED,2026-06-30 03:28:08.62172+00,2026-06-30 03:28:09.494056+00
20193560-25aa-4d26-badf-76f658f22b8a,f4a9b670-9f52-48cd-898b-ba634fc77c36,32723483-4fc7-41ee-8efd-d0e0bb7f9266,CONFIRMED,2026-06-30 03:28:08.689344+00,2026-06-30 03:28:09.494563+00
2b9f2479-a0c0-4a07-8dcf-3c4617acadf1,a605d7f3-dda1-48cb-ac5c-7523a2752c61,ebf4f979-8327-4bff-8865-f9daf3729ca4,CONFIRMED,2026-06-30 03:28:08.717468+00,2026-06-30 03:28:09.494742+00
a3dc32af-cbe9-4711-99dd-754b4d1f566c,d2348641-225a-4caa-a8be-15cccd73220f,244f76cb-09cd-4e1e-8742-e2130b3b46a0,CONFIRMED,2026-06-30 03:28:08.728431+00,2026-06-30 03:28:09.494961+00
d1010d9d-e5e2-4b44-9620-bfd9617185df,689b304c-c872-449e-837d-36d30f489944,100e622b-f9d7-48fe-a434-c781ffdcd464,CONFIRMED,2026-06-30 03:28:08.823336+00,2026-06-30 03:28:09.495187+00
afcee86a-7506-4943-889e-c99cf40ccc04,b081f27f-80c7-4a44-b172-f5e0df8974b7,23b39cdf-97bd-434c-9e31-a1f058ee4efa,CONFIRMED,2026-06-30 03:28:09.378624+00,2026-06-30 03:28:09.495658+00
62d19b1e-3670-49ff-9721-f166763d573c,e3bd48eb-2045-4ece-89e0-46400932ea87,2315c384-95be-4e96-b317-6e4e77564358,CONFIRMED,2026-06-30 03:28:09.422071+00,2026-06-30 03:28:09.495858+00
6eba5bc3-f4f8-4af0-8648-c1b6f563d63d,7dfce4a5-bc14-480b-81af-2c5a27aabab8,45cdf300-3a3c-4c39-a7ac-3e6bf9af709f,CONFIRMED,2026-06-30 03:28:09.434209+00,2026-06-30 03:28:09.496013+00
a81681f4-f947-4e7e-87aa-f2c9b20e1e0e,903a2b40-bcf3-41fa-859b-d966b1f59bd1,fc500ed5-323f-4f11-a08a-18ce38e61703,CONFIRMED,2026-06-30 03:28:04.391782+00,2026-06-30 03:28:05.08575+00
b60b4328-5326-46b3-9fe1-191695c8e7db,fa0137bc-170e-412b-ad4f-b56b96a6e8a0,9c619ab9-23f6-4424-a17e-e276556872d9,CONFIRMED,2026-06-30 03:28:04.899726+00,2026-06-30 03:28:05.08658+00
6f0001c2-3c1c-4de5-b47b-7c708fbf0250,ce9f56eb-4532-4bd8-b4ed-928631758b3a,47790224-1300-4ac9-9079-18d6a5a4c776,CONFIRMED,2026-06-30 03:28:05.175771+00,2026-06-30 03:28:06.117791+00
2e614507-9ead-4839-91d9-39438c1750f7,a09243a7-01a7-4de2-a1f5-9fd14f61308b,79262950-30db-487d-a907-57cf50bfed44,CONFIRMED,2026-06-30 03:28:05.430133+00,2026-06-30 03:28:06.120179+00
ba5536a7-9d09-4cd8-8662-6429d50b26c5,4b96fe9d-240f-445c-8510-b5fa5dc73c4f,d49888a8-f3f8-43c4-af19-7e2205ba7b30,CONFIRMED,2026-06-30 03:28:06.217935+00,2026-06-30 03:28:07.330926+00
f351d528-bb93-4516-807f-a75dbad7a5b1,430220a8-7d62-4402-93c1-9433be6062e4,c80fad88-d269-4c99-9eb1-dc0a81deee16,CONFIRMED,2026-06-30 03:28:06.350241+00,2026-06-30 03:28:07.331592+00
bf431abf-8c8b-4a41-a359-5f688508ac7b,d4e393c7-353f-477a-8933-905c29153b9a,7ebdadbe-ac8d-4cd2-b8c3-4d9e7f400c7f,CONFIRMED,2026-06-30 03:28:07.487535+00,2026-06-30 03:28:08.456837+00
f02826b8-8f4c-489b-967c-594fa561f0dd,8382c29e-9ed1-42a5-8b52-f49412de06f1,4c0e275e-d284-4740-868d-3ae8b54cd5e8,CONFIRMED,2026-06-30 03:28:07.553845+00,2026-06-30 03:28:08.457239+00
7b7d7a38-9517-4ea4-ac05-8868338ee38c,d70d538a-56d2-49e7-baa5-605bb87e0d1a,9d0b26ce-c513-41b5-bb8c-053e9d11c6ee,CONFIRMED,2026-06-30 03:28:07.686765+00,2026-06-30 03:28:08.457791+00
e4e82e63-b1a1-4770-99c5-0a6b3849c769,e7f7fd0c-53d8-45c3-a549-419f86a95d57,05f854dd-56af-48e4-a620-6ef960a820d5,CONFIRMED,2026-06-30 03:28:07.931446+00,2026-06-30 03:28:08.45931+00
fd1460de-65d5-4805-ad78-ab2a503dbd92,f0f72f54-f254-45f9-85b4-6442c048b8ba,0ce264fa-fbb9-423e-982e-18ac9f54c97c,CONFIRMED,2026-06-30 03:28:08.05575+00,2026-06-30 03:28:08.460004+00
8858258c-b3e5-45d7-959a-eb7d87cd864e,1990b388-122c-4c73-af24-2ecf128e9450,aefa7306-bef5-46f4-96f7-cdefae4f4cf3,CONFIRMED,2026-06-30 03:28:08.065286+00,2026-06-30 03:28:08.460182+00
f586940a-ca12-4da8-b4c0-a5990e152349,7c6c795d-76a9-47d4-a14d-993102d16f17,ba03b83c-a3c5-4ee3-a07c-58bfb064228a,CONFIRMED,2026-06-30 03:28:08.170838+00,2026-06-30 03:28:08.460887+00
