id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
7dfce4a5-bc14-480b-81af-2c5a27aabab8,a634a5ae-cd96-49bc-b4a4-54fc130286ed,45cdf300-3a3c-4c39-a7ac-3e6bf9af709f,1,2026-06-30 03:28:53.333811+00,CONFIRMED,2026-06-30 03:28:08.336811+00,2026-06-30 03:28:09.434209+00,,
e66c94fb-f691-4cac-b11d-32dff172ff55,a634a5ae-cd96-49bc-b4a4-54fc130286ed,87d62f5d-f223-4a3a-bcee-c40296e21a52,3,2026-06-30 03:28:48.469137+00,CONFIRMED,2026-06-30 03:28:03.474612+00,2026-06-30 03:28:03.672804+00,,
a401a0d0-eb7b-4f87-bfe7-124611f324b9,a634a5ae-cd96-49bc-b4a4-54fc130286ed,47f7cf43-b908-4877-82d6-6287354e3784,2,2026-06-30 03:28:48.558089+00,CONFIRMED,2026-06-30 03:28:03.561974+00,2026-06-30 03:28:04.066736+00,,
0dacfbee-bed6-4c2a-a4f6-5689517913e9,a634a5ae-cd96-49bc-b4a4-54fc130286ed,3c8d751e-9b4f-43b1-8013-4204c7721c34,3,2026-06-30 03:28:48.602512+00,CONFIRMED,2026-06-30 03:28:03.60612+00,2026-06-30 03:28:04.296139+00,,
e86b6726-7ec7-4988-abc8-bd9e5066f279,a634a5ae-cd96-49bc-b4a4-54fc130286ed,9ca92785-c592-4f79-828f-fbca14ddb821,1,2026-06-30 03:28:49.676285+00,CONFIRMED,2026-06-30 03:28:04.679624+00,2026-06-30 03:28:04.892621+00,,
a5f127c1-8ffd-4ffe-857d-8e107ff6819a,a634a5ae-cd96-49bc-b4a4-54fc130286ed,8a09caf1-5c9d-4095-9211-18b332ccff30,1,2026-06-30 03:28:49.693538+00,CONFIRMED,2026-06-30 03:28:04.696787+00,2026-06-30 03:28:04.986558+00,,
3295e76c-bfd2-429d-8c4c-f1faab809ebb,a634a5ae-cd96-49bc-b4a4-54fc130286ed,e26338ad-4d35-4ca7-ad65-062efcb7361f,3,2026-06-30 03:28:49.711328+00,CONFIRMED,2026-06-30 03:28:04.714379+00,2026-06-30 03:28:05.089635+00,,
ce9f56eb-4532-4bd8-b4ed-928631758b3a,a634a5ae-cd96-49bc-b4a4-54fc130286ed,47790224-1300-4ac9-9079-18d6a5a4c776,3,2026-06-30 03:28:49.727574+00,CONFIRMED,2026-06-30 03:28:04.730572+00,2026-06-30 03:28:05.175771+00,,
56787dac-65de-4f6b-bea2-0c81ec9ea584,a634a5ae-cd96-49bc-b4a4-54fc130286ed,be7aefe4-2ab7-4021-a14e-4c35418bf87d,3,2026-06-30 03:28:49.736003+00,CONFIRMED,2026-06-30 03:28:04.7391+00,2026-06-30 03:28:05.181532+00,,
3f20fb80-9f77-40c1-bef5-eb2f73c601de,a634a5ae-cd96-49bc-b4a4-54fc130286ed,c2267e36-9a71-43e4-9dac-555c2096455c,3,2026-06-30 03:28:49.760398+00,CONFIRMED,2026-06-30 03:28:04.763322+00,2026-06-30 03:28:05.317426+00,,
3237f9c3-4a8a-4225-b9b0-1f2a5c9d77d9,a634a5ae-cd96-49bc-b4a4-54fc130286ed,1f15629d-065b-4a23-8281-c1b76c6fff39,1,2026-06-30 03:28:49.777378+00,CONFIRMED,2026-06-30 03:28:04.780265+00,2026-06-30 03:28:05.41475+00,,
81d1ee7b-3e41-4855-8592-13ce45c79c6c,a634a5ae-cd96-49bc-b4a4-54fc130286ed,18efffe2-251c-459b-8cd0-25d38f138bdd,1,2026-06-30 03:28:49.626269+00,CONFIRMED,2026-06-30 03:28:04.630043+00,2026-06-30 03:28:05.506047+00,,
e9eb7496-39f0-41bd-ab97-e9f72713f45e,a634a5ae-cd96-49bc-b4a4-54fc130286ed,f110d1a9-32ca-4210-a79a-8fbe89099498,2,2026-06-30 03:28:49.793731+00,CONFIRMED,2026-06-30 03:28:04.796771+00,2026-06-30 03:28:05.625536+00,,
b8a6c30f-04cf-4f39-8a58-6a8164a95eb4,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4d8a0db8-ace1-460c-83f7-98f5530bf943,2,2026-06-30 03:28:49.643811+00,CONFIRMED,2026-06-30 03:28:04.646937+00,2026-06-30 03:28:05.714382+00,,
6f3e2187-35d3-4da4-9a19-74ab27d0ab13,a634a5ae-cd96-49bc-b4a4-54fc130286ed,b5ba03c7-6589-4915-8629-bb3e9650f6c1,2,2026-06-30 03:28:49.651765+00,CONFIRMED,2026-06-30 03:28:04.65453+00,2026-06-30 03:28:05.740928+00,,
84f65666-7323-4700-b702-3ee46b1ac34a,a634a5ae-cd96-49bc-b4a4-54fc130286ed,3b15829c-769f-40ef-a753-77fc8b20ea30,3,2026-06-30 03:28:50.860109+00,CONFIRMED,2026-06-30 03:28:05.863152+00,2026-06-30 03:28:06.12565+00,,
4b96fe9d-240f-445c-8510-b5fa5dc73c4f,a634a5ae-cd96-49bc-b4a4-54fc130286ed,d49888a8-f3f8-43c4-af19-7e2205ba7b30,2,2026-06-30 03:28:50.886435+00,CONFIRMED,2026-06-30 03:28:05.890102+00,2026-06-30 03:28:06.217935+00,,
430220a8-7d62-4402-93c1-9433be6062e4,a634a5ae-cd96-49bc-b4a4-54fc130286ed,c80fad88-d269-4c99-9eb1-dc0a81deee16,3,2026-06-30 03:28:50.913802+00,CONFIRMED,2026-06-30 03:28:05.917383+00,2026-06-30 03:28:06.350241+00,,
4067e80c-19d5-4d75-9c54-6c8b7a20cfe0,a634a5ae-cd96-49bc-b4a4-54fc130286ed,80b8dedb-b13d-4e26-b8f2-98c730a5b716,1,2026-06-30 03:28:50.948422+00,CONFIRMED,2026-06-30 03:28:05.951632+00,2026-06-30 03:28:06.467009+00,,
cd53a9f4-4707-4725-95a8-fa932d71b805,a634a5ae-cd96-49bc-b4a4-54fc130286ed,8b268aa6-e84f-4d93-ad84-f6945c17562b,2,2026-06-30 03:28:50.973046+00,CONFIRMED,2026-06-30 03:28:05.975771+00,2026-06-30 03:28:06.661394+00,,
18cf73b5-494b-4da7-abf6-77fcf22278c6,a634a5ae-cd96-49bc-b4a4-54fc130286ed,bd3fc7ee-e378-4abc-8abe-3ba7452ed6c4,2,2026-06-30 03:28:50.997369+00,CONFIRMED,2026-06-30 03:28:06.000623+00,2026-06-30 03:28:06.791561+00,,
7f41e5ec-094f-43de-80a1-7cd21326771e,a634a5ae-cd96-49bc-b4a4-54fc130286ed,50f3ba4b-6ee0-4f59-b97b-e4a8c2fedbd4,1,2026-06-30 03:28:50.826177+00,CONFIRMED,2026-06-30 03:28:05.829433+00,2026-06-30 03:28:06.947543+00,,
d07920b2-f3c1-4943-a0bf-7d71e996d241,a634a5ae-cd96-49bc-b4a4-54fc130286ed,25d55f5c-5bc7-4fce-b9c1-96b7510ed8aa,1,2026-06-30 03:28:52.115716+00,CONFIRMED,2026-06-30 03:28:07.119507+00,2026-06-30 03:28:07.342879+00,,
3b56a992-c695-4830-9ae0-75c746e3ef18,a634a5ae-cd96-49bc-b4a4-54fc130286ed,c3cdb65d-adf8-497e-941a-ee02f1c063b8,3,2026-06-30 03:28:52.135645+00,CONFIRMED,2026-06-30 03:28:07.139015+00,2026-06-30 03:28:07.399131+00,,
8382c29e-9ed1-42a5-8b52-f49412de06f1,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4c0e275e-d284-4740-868d-3ae8b54cd5e8,3,2026-06-30 03:28:52.179039+00,CONFIRMED,2026-06-30 03:28:07.18311+00,2026-06-30 03:28:07.553845+00,,
0f46d9bf-b882-4488-92cb-a8cb038a973f,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4631e8e9-4b4c-4f2e-9efd-39f3b127fe13,1,2026-06-30 03:28:52.188867+00,CONFIRMED,2026-06-30 03:28:07.193873+00,2026-06-30 03:28:07.58886+00,,
1c872789-9601-4127-b396-0c7085140d32,a634a5ae-cd96-49bc-b4a4-54fc130286ed,9f3a271c-e828-4e24-9a59-58efd0411a9e,1,2026-06-30 03:28:52.201278+00,CONFIRMED,2026-06-30 03:28:07.205773+00,2026-06-30 03:28:07.596588+00,,
1ec71d0d-7399-4111-8920-0483a1607c72,a634a5ae-cd96-49bc-b4a4-54fc130286ed,d0661c64-e0a2-49fb-88c9-d42e0baee357,1,2026-06-30 03:28:52.223173+00,CONFIRMED,2026-06-30 03:28:07.227225+00,2026-06-30 03:28:07.695497+00,,
e3d74bd9-025d-42da-8a4f-7763e4870521,a634a5ae-cd96-49bc-b4a4-54fc130286ed,a9f07a32-89a3-447e-bcf6-6ed4d72c99dd,2,2026-06-30 03:28:52.244498+00,CONFIRMED,2026-06-30 03:28:07.249298+00,2026-06-30 03:28:07.812188+00,,
41fc4681-17d8-4c3b-9bd3-0d0bc212accb,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4991264a-a3e3-443a-aefb-1823f2deea17,3,2026-06-30 03:28:52.021131+00,CONFIRMED,2026-06-30 03:28:07.024661+00,2026-06-30 03:28:07.851791+00,,
61cb7b61-92b2-40a5-9951-52002b6e9b11,a634a5ae-cd96-49bc-b4a4-54fc130286ed,b3238b6e-7647-407b-afae-da35a7c9697c,2,2026-06-30 03:28:52.287887+00,CONFIRMED,2026-06-30 03:28:07.292573+00,2026-06-30 03:28:07.992866+00,,
1990b388-122c-4c73-af24-2ecf128e9450,a634a5ae-cd96-49bc-b4a4-54fc130286ed,aefa7306-bef5-46f4-96f7-cdefae4f4cf3,3,2026-06-30 03:28:52.04021+00,CONFIRMED,2026-06-30 03:28:07.043398+00,2026-06-30 03:28:08.065286+00,,
1ead14bc-23c5-4b0e-b7ee-f56280bf487e,a634a5ae-cd96-49bc-b4a4-54fc130286ed,d8d6abfc-11e3-421c-ab2d-a8ee86667bd1,2,2026-06-30 03:28:52.080251+00,CONFIRMED,2026-06-30 03:28:07.083451+00,2026-06-30 03:28:08.179459+00,,
7e2db0c5-1c24-4e23-89a4-1baa25ea88c9,a634a5ae-cd96-49bc-b4a4-54fc130286ed,6f7666fd-cb3d-4566-9e7e-13b398bf3886,3,2026-06-30 03:28:52.089058+00,CONFIRMED,2026-06-30 03:28:07.092379+00,2026-06-30 03:28:08.250761+00,,
3d8bb85a-fe4a-43bc-8f16-c607020a0724,a634a5ae-cd96-49bc-b4a4-54fc130286ed,5c6a1fb3-bb23-400a-aa28-e0677d639e94,1,2026-06-30 03:28:52.098127+00,CONFIRMED,2026-06-30 03:28:07.101291+00,2026-06-30 03:28:08.255816+00,,
2fd31d3d-cbd7-409f-a672-237a3f697321,a634a5ae-cd96-49bc-b4a4-54fc130286ed,e46dee11-6108-4bda-9d10-e1883d7527b1,1,2026-06-30 03:28:53.341729+00,CONFIRMED,2026-06-30 03:28:08.344496+00,2026-06-30 03:28:08.485993+00,,
71b11428-6de4-4614-be47-4aa0ad5706f9,a634a5ae-cd96-49bc-b4a4-54fc130286ed,384c64a7-b144-40bc-9c21-62fea7f738fd,3,2026-06-30 03:28:53.356835+00,CONFIRMED,2026-06-30 03:28:08.359403+00,2026-06-30 03:28:08.532525+00,,
0d4f54a8-eb71-440e-96ea-db5693145482,a634a5ae-cd96-49bc-b4a4-54fc130286ed,94a9a077-a290-46d3-a662-b0af7fb3af6a,3,2026-06-30 03:28:53.371475+00,CONFIRMED,2026-06-30 03:28:08.374606+00,2026-06-30 03:28:08.62172+00,,
f4936793-c641-4c96-ba07-a5f5eabf3dac,a634a5ae-cd96-49bc-b4a4-54fc130286ed,acec223f-d9bf-4d9e-8b82-cf31937697e9,3,2026-06-30 03:28:53.379831+00,CONFIRMED,2026-06-30 03:28:08.382757+00,2026-06-30 03:28:08.628099+00,,
a605d7f3-dda1-48cb-ac5c-7523a2752c61,a634a5ae-cd96-49bc-b4a4-54fc130286ed,ebf4f979-8327-4bff-8865-f9daf3729ca4,3,2026-06-30 03:28:53.396923+00,CONFIRMED,2026-06-30 03:28:08.400678+00,2026-06-30 03:28:08.717468+00,,
d2348641-225a-4caa-a8be-15cccd73220f,a634a5ae-cd96-49bc-b4a4-54fc130286ed,244f76cb-09cd-4e1e-8742-e2130b3b46a0,2,2026-06-30 03:28:53.405919+00,CONFIRMED,2026-06-30 03:28:08.408767+00,2026-06-30 03:28:08.728431+00,,
b081f27f-80c7-4a44-b172-f5e0df8974b7,a634a5ae-cd96-49bc-b4a4-54fc130286ed,23b39cdf-97bd-434c-9e31-a1f058ee4efa,2,2026-06-30 03:28:53.318373+00,CONFIRMED,2026-06-30 03:28:08.321333+00,2026-06-30 03:28:09.378624+00,,
e3bd48eb-2045-4ece-89e0-46400932ea87,a634a5ae-cd96-49bc-b4a4-54fc130286ed,2315c384-95be-4e96-b317-6e4e77564358,1,2026-06-30 03:28:53.326403+00,CONFIRMED,2026-06-30 03:28:08.329144+00,2026-06-30 03:28:09.422071+00,,
98176bc8-683f-4d91-83a9-4bc4b1533b42,a634a5ae-cd96-49bc-b4a4-54fc130286ed,1d54e1e8-5b32-4286-8fe5-a6506cbafa75,2,2026-06-30 03:28:54.46041+00,CONFIRMED,2026-06-30 03:28:09.463365+00,2026-06-30 03:28:09.864882+00,,
d7352c42-5b6f-4a7f-b03d-15b3996b8ade,a634a5ae-cd96-49bc-b4a4-54fc130286ed,67f072e4-fa7d-42f3-9a5b-c24ecbcb5d60,1,2026-06-30 03:28:49.743864+00,CONFIRMED,2026-06-30 03:28:04.747166+00,2026-06-30 03:28:05.228796+00,,
c3ddd981-2396-46a9-9824-622d0b371d79,a634a5ae-cd96-49bc-b4a4-54fc130286ed,e58615ad-e97f-4178-8237-2d1e1a208424,1,2026-06-30 03:28:49.659365+00,CONFIRMED,2026-06-30 03:28:04.662443+00,2026-06-30 03:28:05.805003+00,,
c814026e-33c0-4070-8bb1-c87422ad9e8c,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4240aa7d-f4b5-431a-a0ab-91c3e48d8ad6,3,2026-06-30 03:28:50.851036+00,CONFIRMED,2026-06-30 03:28:05.854418+00,2026-06-30 03:28:06.100944+00,,
c49616b9-9a7b-4731-b22c-d742d822085e,a634a5ae-cd96-49bc-b4a4-54fc130286ed,e24776b9-6291-401b-bcd0-d76e97f996c3,1,2026-06-30 03:28:50.895746+00,CONFIRMED,2026-06-30 03:28:05.899457+00,2026-06-30 03:28:06.262599+00,,
19feefb6-fec2-488d-92f0-bc349a5be35c,a634a5ae-cd96-49bc-b4a4-54fc130286ed,e942a9d2-ac65-4178-8686-ec0d9f82c033,1,2026-06-30 03:28:50.939784+00,CONFIRMED,2026-06-30 03:28:05.943082+00,2026-06-30 03:28:06.450835+00,,
06a052b1-7a67-49b9-a481-19f2f3fa0416,a634a5ae-cd96-49bc-b4a4-54fc130286ed,1e196ea8-6b17-4578-a015-c002c20952a5,2,2026-06-30 03:28:50.980718+00,CONFIRMED,2026-06-30 03:28:05.983854+00,2026-06-30 03:28:06.750412+00,,
bbe2170e-dc51-414f-ba18-c4f85c378e31,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4f378bad-b5ce-4483-b750-ec2eb7867454,3,2026-06-30 03:28:50.816941+00,CONFIRMED,2026-06-30 03:28:05.820273+00,2026-06-30 03:28:06.932046+00,,
839918df-5d69-497d-8b0b-105c404d0645,a634a5ae-cd96-49bc-b4a4-54fc130286ed,fe7452e8-8fb9-47d8-8afa-f3183cf3a97a,1,2026-06-30 03:28:52.125727+00,CONFIRMED,2026-06-30 03:28:07.129519+00,2026-06-30 03:28:07.384089+00,,
d4e393c7-353f-477a-8933-905c29153b9a,a634a5ae-cd96-49bc-b4a4-54fc130286ed,7ebdadbe-ac8d-4cd2-b8c3-4d9e7f400c7f,3,2026-06-30 03:28:52.156821+00,CONFIRMED,2026-06-30 03:28:07.160938+00,2026-06-30 03:28:07.487535+00,,
202db1ac-ee2a-4c08-84c8-b70a337ee329,a634a5ae-cd96-49bc-b4a4-54fc130286ed,4fbf10e2-33ec-454d-87bb-5f6b700becac,2,2026-06-30 03:28:52.233256+00,CONFIRMED,2026-06-30 03:28:07.237026+00,2026-06-30 03:28:07.791634+00,,
e7f7fd0c-53d8-45c3-a549-419f86a95d57,a634a5ae-cd96-49bc-b4a4-54fc130286ed,05f854dd-56af-48e4-a620-6ef960a820d5,2,2026-06-30 03:28:52.266298+00,CONFIRMED,2026-06-30 03:28:07.271761+00,2026-06-30 03:28:07.931446+00,,
f0f72f54-f254-45f9-85b4-6442c048b8ba,a634a5ae-cd96-49bc-b4a4-54fc130286ed,0ce264fa-fbb9-423e-982e-18ac9f54c97c,1,2026-06-30 03:28:52.030382+00,CONFIRMED,2026-06-30 03:28:07.034268+00,2026-06-30 03:28:08.05575+00,,
0a682dfd-973d-46ea-a7ed-fd66e0ae43fe,a634a5ae-cd96-49bc-b4a4-54fc130286ed,326c567a-c1ec-40ca-8a5b-c7094b9a7e21,3,2026-06-30 03:28:52.060116+00,CONFIRMED,2026-06-30 03:28:07.063802+00,2026-06-30 03:28:08.161944+00,,
0b2fc65c-9874-46e9-9a70-4002a7c5a6be,a634a5ae-cd96-49bc-b4a4-54fc130286ed,b407e36d-ec28-4fff-b0ea-286a59d28894,3,2026-06-30 03:28:53.364234+00,CONFIRMED,2026-06-30 03:28:08.366865+00,2026-06-30 03:28:08.586733+00,,
