id,reservation_id,entry_id,state,occurred_at,acknowledged_at
5dacdc89-d86e-46e0-b5fc-d9603e110cf7,8df447cd-80ad-4013-86c8-6f3793e20cb8,140b18cc-6b5c-409a-9416-520b8a1e191a,CONFIRMED,2026-06-30 02:57:44.97371+00,2026-06-30 02:57:45.774255+00
4dd3b074-7a7e-4b27-a026-3f7802a382ea,53394539-4773-4e71-9a51-4ce56b60a065,265becec-7df4-4d15-a6a7-bdfe307afce8,CONFIRMED,2026-06-30 02:57:45.136301+00,2026-06-30 02:57:45.775129+00
edddc932-ace4-4711-af84-dda7fd141251,ac79ace6-ddf0-4288-80d0-33292daa29f6,a1ed3c73-5be5-4e91-8066-8c254a5045ed,CONFIRMED,2026-06-30 02:57:45.376863+00,2026-06-30 02:57:45.777035+00
0a637bc6-beb3-4234-8aed-0b793f91f9d0,c399e9df-57d4-45f7-a841-fa6d1313df15,95ef7896-0125-4411-a7ba-4c4bc054fe5f,CONFIRMED,2026-06-30 02:57:45.466966+00,2026-06-30 02:57:45.778123+00
0593f243-f2d3-4862-be92-db5df45f116a,29136486-e415-4cfc-a72e-b16580fbe75e,99fead9c-deac-4eb8-ab47-bdb399a8df17,CONFIRMED,2026-06-30 02:57:45.54604+00,2026-06-30 02:57:45.778969+00
0edc5a0a-dc7e-4815-930e-a0ef87fc276f,f3a27c1a-cd0d-425d-95a0-93d0ccdec73e,f9a25531-7584-4b2b-973f-c418dc300c29,CONFIRMED,2026-06-30 02:57:45.635165+00,2026-06-30 02:57:45.779894+00
4493b457-6c25-49fc-944e-3a28949036b6,c25a3df0-eb37-4b87-af73-3ed8dfef396a,74b06c5a-d113-4316-a7a3-7b2a72a3d8f2,CONFIRMED,2026-06-30 02:57:45.703967+00,2026-06-30 02:57:45.780913+00
d1afc4bd-0c40-4753-977f-b6770fd2990e,49187d9b-8f7a-4886-acb7-ca516256cb98,130f818e-eb5a-4185-b441-0ad90b60d8d4,CONFIRMED,2026-06-30 02:57:45.804099+00,2026-06-30 02:57:46.823483+00
afa78793-cdd9-41ae-9b0a-4fba605795ee,c26b8a1a-bba8-42c6-b3dd-c1dac1296e71,93eea9aa-d505-413f-ba9b-f653118d64bb,CONFIRMED,2026-06-30 02:57:45.93011+00,2026-06-30 02:57:46.824429+00
67edc25b-ee15-4de7-850a-d6d989ac09bd,184d4c56-d926-4138-b404-b1f22ba9bcba,80738b23-99b3-4052-adb8-df8b7c9c73b9,CONFIRMED,2026-06-30 02:57:45.974726+00,2026-06-30 02:57:46.825126+00
5b4e9f30-b298-42a4-ba1d-4d0b7d8fc5ce,21a293b9-8c4b-4c74-93ae-178bc75ac8fb,61c90692-b58c-414e-b70f-61422aa03621,CONFIRMED,2026-06-30 02:57:46.138436+00,2026-06-30 02:57:46.826092+00
ec1f3ea0-a13f-4e7b-b1f1-1fec05c0a99f,14582e9b-fd16-4286-b9d1-6cc7cfb26645,7183edd4-9ebc-4cf1-b351-37d204ae96fa,CONFIRMED,2026-06-30 02:57:46.162813+00,2026-06-30 02:57:46.826487+00
c960e2dc-3b09-468c-98d0-b801843da473,ee5e4d19-7616-4cc5-8c0d-2ca5ecdecabd,3238d6af-08ca-4e07-b255-def825483d27,CONFIRMED,2026-06-30 02:57:46.31112+00,2026-06-30 02:57:46.828462+00
f398f88b-d415-4120-aac7-71284e89e29f,9e0ff029-be4b-4f49-9b30-b04747b29f54,7bf6fac8-0ecb-4fbb-a04f-4dbb0625fd2a,CONFIRMED,2026-06-30 02:57:46.359505+00,2026-06-30 02:57:46.829352+00
db3a1585-c4dd-42f5-9af0-dcf7f46b8a64,c96935cd-1f09-495b-a197-a1f5a43fa118,7e7b4183-b420-4a56-97e7-43118c1f8580,CONFIRMED,2026-06-30 02:57:46.626783+00,2026-06-30 02:57:46.832966+00
205ad13c-9fec-4f87-8680-4415c1980c7e,c17e90b7-4619-4bab-816f-a773b3effdb0,b5b4f63e-0b1b-49fc-b7b3-03aa7f693709,CONFIRMED,2026-06-30 02:57:46.664494+00,2026-06-30 02:57:46.83324+00
c91a6f3c-1abf-434b-a9a8-6eabda54ddea,d04a0785-befe-4eaa-a10e-a3b2af0a9102,951e93f6-761d-44ca-b85e-585937a51772,CONFIRMED,2026-06-30 02:57:46.73389+00,2026-06-30 02:57:46.834272+00
21883928-8bde-4f89-8163-81aacd0d2dbc,3310774d-1e6e-406b-aa27-3dea856a3208,5ddd16ff-025a-4c81-b6a2-45b8a4f12d1a,CONFIRMED,2026-06-30 02:57:46.797879+00,2026-06-30 02:57:47.844802+00
8f758dbb-d4c8-477e-8611-a6f794547cd3,d966eff7-ffae-4a3a-b66e-bb13c81bbb3e,243580fd-d433-4a79-9a70-7c6996cbde1b,CONFIRMED,2026-06-30 02:57:47.055477+00,2026-06-30 02:57:47.846459+00
7560f0da-6f06-41e5-8568-4d31241f9c7e,a0325a20-0a2f-4ad7-95d1-9f60416a92c4,9dfc1d5a-c434-4717-a55a-6e0327c23412,CONFIRMED,2026-06-30 02:57:44.778119+00,2026-06-30 02:57:45.772629+00
bbfbc6f9-ab99-462c-b498-3dd4357bb4ba,9d4d9a1e-a8f3-438f-a485-c622b02a1ed4,aea4a965-8394-405c-aec5-ffa4d23005d8,CONFIRMED,2026-06-30 02:57:44.895376+00,2026-06-30 02:57:45.773257+00
3da284d6-7f8d-46af-9e10-bf3985670858,b5a032de-bc7a-4d5d-b156-797304cb3045,b5a4b65b-3663-4ca4-a921-287502d6f5f3,CONFIRMED,2026-06-30 02:57:44.90331+00,2026-06-30 02:57:45.773536+00
3c64c37f-0519-4011-a5c5-c966a791e8a2,96861401-a0a7-4048-b410-46ce73dd0426,9bafa151-a30f-4528-a8c1-efa9ba9f1fd3,CONFIRMED,2026-06-30 02:57:45.108503+00,2026-06-30 02:57:45.774771+00
223be2c0-c7a4-43dd-91c2-097397aeb1ab,0a5c8b24-d340-4d4d-ac5b-c3d855580977,8264ca29-3e6c-4f79-869a-945e91a84929,CONFIRMED,2026-06-30 02:57:45.215896+00,2026-06-30 02:57:45.77587+00
84705ac5-13fe-41d3-8970-382f8d8d5dfa,d507d401-5fec-4883-83f1-f67f5599683d,26f522d6-c293-4989-8069-32e27b63eb14,CONFIRMED,2026-06-30 02:57:45.287099+00,2026-06-30 02:57:45.776433+00
85b442e7-0880-491c-8023-e220897214b4,069ca4fd-3623-4f47-979d-53be5fa39e99,bd88ace3-9362-44f5-a0a1-012d9c0a523d,CONFIRMED,2026-06-30 02:57:45.37034+00,2026-06-30 02:57:45.776759+00
8c403cb5-e09e-4eaf-8b2c-7809fc7e9b15,85b3b6eb-459f-41ad-87f2-4011cae20916,c13c61b8-e1c8-49c8-9cda-2433faa973d3,CONFIRMED,2026-06-30 02:57:45.401606+00,2026-06-30 02:57:45.777663+00
fbf0632a-7fdd-4ff5-860d-42cf8dbde8e6,05f09154-e873-4903-b325-33683621d81d,ee73e56b-2fa9-4cd8-8928-4de8552eb0d2,CONFIRMED,2026-06-30 02:57:45.481901+00,2026-06-30 02:57:45.778514+00
521217ee-3d20-45af-9927-94d34c4878a2,717aca67-7677-43a6-8981-0b9014d18a91,1b3d285b-4490-4839-bb66-9b543ac9f9ae,CONFIRMED,2026-06-30 02:57:45.596588+00,2026-06-30 02:57:45.779405+00
45ad9bfb-b7ed-4f7e-a772-4d9faf55f2b8,8c12dac9-1b66-47b6-8f49-676e6f1200ae,dc05fcba-a279-4271-87a9-09894539a6ea,CONFIRMED,2026-06-30 02:57:45.766303+00,2026-06-30 02:57:46.822182+00
aa382198-db0f-4bce-a00c-7bfd50d82709,ce336e1f-82b2-424b-abff-a9ac8d2a3f81,1bbaf95d-7ae4-4fd4-b700-51c74483ea29,CONFIRMED,2026-06-30 02:57:45.863622+00,2026-06-30 02:57:46.823833+00
e56d72a4-873b-42e5-8c8f-f0e3ad1b0e0e,9a35e701-6a65-4cc0-9d79-3d021fa69ff8,e7fc9799-851e-4743-b5ef-8956b5ee34d6,CONFIRMED,2026-06-30 02:57:45.925352+00,2026-06-30 02:57:46.824129+00
41c53b1a-52ae-40ce-901f-42c268504a9d,a95897ee-db01-43c4-96c3-0eee98fb79a5,70279319-b13a-480e-bc08-1ee1cc1af4cc,CONFIRMED,2026-06-30 02:57:46.025066+00,2026-06-30 02:57:46.825598+00
28987b75-5d02-434a-b7b3-3e4eeacc7f08,14dc05aa-d7ec-442e-9e13-b15e619bb7c2,139d0498-7b5d-4ae1-8f28-01832fbb9576,CONFIRMED,2026-06-30 02:57:46.225896+00,2026-06-30 02:57:46.82713+00
9dc668ab-64a3-4184-81fa-f7dac6623560,361783d1-8129-4c25-82ea-dc829c30d9fd,7c485b58-33a7-440d-9812-ebf4e3a831f4,CONFIRMED,2026-06-30 02:57:46.244222+00,2026-06-30 02:57:46.827807+00
c7a76254-e022-4b38-9156-ed52558d75fb,6fd87183-8a25-416c-99d7-eb7cf31ae9d6,17f032ba-83ee-498c-a6ae-ee70a33d7c96,CONFIRMED,2026-06-30 02:57:46.437308+00,2026-06-30 02:57:46.831466+00
dcf6b25d-dde1-4ce3-9902-f3d2b26e744a,aa9c35d7-cf53-44e7-ba70-e914246f4c22,0c92000b-b254-4885-9e35-6d0802829a8f,CONFIRMED,2026-06-30 02:57:46.501886+00,2026-06-30 02:57:46.831878+00
763d6e74-f666-4320-a244-7d9197f87ab3,59f3614e-9d6c-4b2e-9689-15bf666b212c,01f87e65-d8f7-4bfc-aeb3-5a5ca9af99fb,CONFIRMED,2026-06-30 02:57:46.517101+00,2026-06-30 02:57:46.832295+00
305de1b7-ea35-4a90-8bcf-94bf5ed4fd41,1db3b0ba-2b1c-40be-a144-627fd50b5c98,a386608a-0bb6-4905-9cc2-d0fc9e225634,CONFIRMED,2026-06-30 02:57:46.730891+00,2026-06-30 02:57:46.83397+00
