id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
348a5788-d883-447c-b656-810621e6fc93,97800e55-bcdd-4eac-9a06-05111ba28edf,bc2fbc41-69cc-4748-a8a1-f54cab14683d,1,2026-06-30 02:58:28.968664+00,CONFIRMED,2026-06-30 02:57:43.969063+00,2026-06-30 02:57:44.73985+00,,
004f71fa-9921-43af-b48a-85c18b08fdbd,97800e55-bcdd-4eac-9a06-05111ba28edf,2a680869-f1ce-4e64-a79e-d646ff29dd92,1,2026-06-30 02:58:28.970134+00,CONFIRMED,2026-06-30 02:57:43.970608+00,2026-06-30 02:57:44.759698+00,,
a0325a20-0a2f-4ad7-95d1-9f60416a92c4,97800e55-bcdd-4eac-9a06-05111ba28edf,9dfc1d5a-c434-4717-a55a-6e0327c23412,2,2026-06-30 02:58:28.971705+00,CONFIRMED,2026-06-30 02:57:43.97215+00,2026-06-30 02:57:44.778119+00,,
67bb07f9-c27e-4129-bbee-75eae92bab05,97800e55-bcdd-4eac-9a06-05111ba28edf,daba8d59-948b-4226-8685-37e0b225f469,2,2026-06-30 02:58:28.973642+00,CONFIRMED,2026-06-30 02:57:43.974362+00,2026-06-30 02:57:44.835554+00,,
9d4d9a1e-a8f3-438f-a485-c622b02a1ed4,97800e55-bcdd-4eac-9a06-05111ba28edf,aea4a965-8394-405c-aec5-ffa4d23005d8,1,2026-06-30 02:58:28.975724+00,CONFIRMED,2026-06-30 02:57:43.976131+00,2026-06-30 02:57:44.895376+00,,
b5a032de-bc7a-4d5d-b156-797304cb3045,97800e55-bcdd-4eac-9a06-05111ba28edf,b5a4b65b-3663-4ca4-a921-287502d6f5f3,1,2026-06-30 02:58:28.977132+00,CONFIRMED,2026-06-30 02:57:43.977511+00,2026-06-30 02:57:44.90331+00,,
5446dd3a-9fe8-45c9-a0f2-18a14208ac52,97800e55-bcdd-4eac-9a06-05111ba28edf,0bc91531-757b-422a-8f57-95362089fc97,3,2026-06-30 02:58:28.978822+00,CONFIRMED,2026-06-30 02:57:43.979278+00,2026-06-30 02:57:44.94095+00,,
8df447cd-80ad-4013-86c8-6f3793e20cb8,97800e55-bcdd-4eac-9a06-05111ba28edf,140b18cc-6b5c-409a-9416-520b8a1e191a,1,2026-06-30 02:58:28.938222+00,CONFIRMED,2026-06-30 02:57:43.938815+00,2026-06-30 02:57:44.97371+00,,
99714aa3-a1bd-4ab9-a0d9-09f571d66f48,97800e55-bcdd-4eac-9a06-05111ba28edf,a65b7a30-8218-4218-8988-3cb4808e19df,3,2026-06-30 02:58:29.992792+00,CONFIRMED,2026-06-30 02:57:44.993516+00,2026-06-30 02:57:45.198099+00,,
0a5c8b24-d340-4d4d-ac5b-c3d855580977,97800e55-bcdd-4eac-9a06-05111ba28edf,8264ca29-3e6c-4f79-869a-945e91a84929,3,2026-06-30 02:58:29.994828+00,CONFIRMED,2026-06-30 02:57:44.99525+00,2026-06-30 02:57:45.215896+00,,
e0ee4b8a-c0be-4b1f-9c67-6a9ad78040d6,97800e55-bcdd-4eac-9a06-05111ba28edf,2a6618dd-f764-4823-967f-1749b7a7d94c,1,2026-06-30 02:58:29.996199+00,CONFIRMED,2026-06-30 02:57:44.996552+00,2026-06-30 02:57:45.281424+00,,
d507d401-5fec-4883-83f1-f67f5599683d,97800e55-bcdd-4eac-9a06-05111ba28edf,26f522d6-c293-4989-8069-32e27b63eb14,2,2026-06-30 02:58:29.9974+00,CONFIRMED,2026-06-30 02:57:44.997727+00,2026-06-30 02:57:45.287099+00,,
069ca4fd-3623-4f47-979d-53be5fa39e99,97800e55-bcdd-4eac-9a06-05111ba28edf,bd88ace3-9362-44f5-a0a1-012d9c0a523d,3,2026-06-30 02:58:29.998598+00,CONFIRMED,2026-06-30 02:57:44.99912+00,2026-06-30 02:57:45.37034+00,,
85b3b6eb-459f-41ad-87f2-4011cae20916,97800e55-bcdd-4eac-9a06-05111ba28edf,c13c61b8-e1c8-49c8-9cda-2433faa973d3,3,2026-06-30 02:58:30.001712+00,CONFIRMED,2026-06-30 02:57:45.002155+00,2026-06-30 02:57:45.401606+00,,
c399e9df-57d4-45f7-a841-fa6d1313df15,97800e55-bcdd-4eac-9a06-05111ba28edf,95ef7896-0125-4411-a7ba-4c4bc054fe5f,1,2026-06-30 02:58:30.003771+00,CONFIRMED,2026-06-30 02:57:45.004404+00,2026-06-30 02:57:45.466966+00,,
05f09154-e873-4903-b325-33683621d81d,97800e55-bcdd-4eac-9a06-05111ba28edf,ee73e56b-2fa9-4cd8-8928-4de8552eb0d2,2,2026-06-30 02:58:30.005797+00,CONFIRMED,2026-06-30 02:57:45.006375+00,2026-06-30 02:57:45.481901+00,,
29136486-e415-4cfc-a72e-b16580fbe75e,97800e55-bcdd-4eac-9a06-05111ba28edf,99fead9c-deac-4eb8-ab47-bdb399a8df17,2,2026-06-30 02:58:30.007859+00,CONFIRMED,2026-06-30 02:57:45.008334+00,2026-06-30 02:57:45.54604+00,,
717aca67-7677-43a6-8981-0b9014d18a91,97800e55-bcdd-4eac-9a06-05111ba28edf,1b3d285b-4490-4839-bb66-9b543ac9f9ae,3,2026-06-30 02:58:30.00936+00,CONFIRMED,2026-06-30 02:57:45.009799+00,2026-06-30 02:57:45.596588+00,,
f3a27c1a-cd0d-425d-95a0-93d0ccdec73e,97800e55-bcdd-4eac-9a06-05111ba28edf,f9a25531-7584-4b2b-973f-c418dc300c29,2,2026-06-30 02:58:30.010953+00,CONFIRMED,2026-06-30 02:57:45.011322+00,2026-06-30 02:57:45.635165+00,,
c25a3df0-eb37-4b87-af73-3ed8dfef396a,97800e55-bcdd-4eac-9a06-05111ba28edf,74b06c5a-d113-4316-a7a3-7b2a72a3d8f2,3,2026-06-30 02:58:30.014673+00,CONFIRMED,2026-06-30 02:57:45.015285+00,2026-06-30 02:57:45.703967+00,,
8c12dac9-1b66-47b6-8f49-676e6f1200ae,97800e55-bcdd-4eac-9a06-05111ba28edf,dc05fcba-a279-4271-87a9-09894539a6ea,2,2026-06-30 02:58:30.016911+00,CONFIRMED,2026-06-30 02:57:45.017469+00,2026-06-30 02:57:45.766303+00,,
443315d8-9636-4da5-bad3-cc75429a4f43,97800e55-bcdd-4eac-9a06-05111ba28edf,b700a61e-0ef3-4a6b-801e-a007d307753c,2,2026-06-30 02:58:30.018873+00,CONFIRMED,2026-06-30 02:57:45.019494+00,2026-06-30 02:57:45.7835+00,,
49187d9b-8f7a-4886-acb7-ca516256cb98,97800e55-bcdd-4eac-9a06-05111ba28edf,130f818e-eb5a-4185-b441-0ad90b60d8d4,3,2026-06-30 02:58:30.021162+00,CONFIRMED,2026-06-30 02:57:45.02182+00,2026-06-30 02:57:45.804099+00,,
a95897ee-db01-43c4-96c3-0eee98fb79a5,97800e55-bcdd-4eac-9a06-05111ba28edf,70279319-b13a-480e-bc08-1ee1cc1af4cc,2,2026-06-30 02:58:29.987082+00,CONFIRMED,2026-06-30 02:57:44.987766+00,2026-06-30 02:57:46.025066+00,,
53394539-4773-4e71-9a51-4ce56b60a065,97800e55-bcdd-4eac-9a06-05111ba28edf,265becec-7df4-4d15-a6a7-bdfe307afce8,2,2026-06-30 02:58:29.990935+00,CONFIRMED,2026-06-30 02:57:44.991413+00,2026-06-30 02:57:45.136301+00,,
ac79ace6-ddf0-4288-80d0-33292daa29f6,97800e55-bcdd-4eac-9a06-05111ba28edf,a1ed3c73-5be5-4e91-8066-8c254a5045ed,1,2026-06-30 02:58:30.000346+00,CONFIRMED,2026-06-30 02:57:45.000769+00,2026-06-30 02:57:45.376863+00,,
ce336e1f-82b2-424b-abff-a9ac8d2a3f81,97800e55-bcdd-4eac-9a06-05111ba28edf,1bbaf95d-7ae4-4fd4-b700-51c74483ea29,3,2026-06-30 02:58:30.023459+00,CONFIRMED,2026-06-30 02:57:45.024002+00,2026-06-30 02:57:45.863622+00,,
9a35e701-6a65-4cc0-9d79-3d021fa69ff8,97800e55-bcdd-4eac-9a06-05111ba28edf,e7fc9799-851e-4743-b5ef-8956b5ee34d6,3,2026-06-30 02:58:30.02533+00,CONFIRMED,2026-06-30 02:57:45.02576+00,2026-06-30 02:57:45.925352+00,,
c26b8a1a-bba8-42c6-b3dd-c1dac1296e71,97800e55-bcdd-4eac-9a06-05111ba28edf,93eea9aa-d505-413f-ba9b-f653118d64bb,2,2026-06-30 02:58:30.027081+00,CONFIRMED,2026-06-30 02:57:45.027677+00,2026-06-30 02:57:45.93011+00,,
9fbfc291-191b-422c-9386-1613276caf4b,97800e55-bcdd-4eac-9a06-05111ba28edf,57b0ec81-e577-453d-ae84-7e0ccec39f39,1,2026-06-30 02:58:30.028881+00,CONFIRMED,2026-06-30 02:57:45.029316+00,2026-06-30 02:57:45.967015+00,,
184d4c56-d926-4138-b404-b1f22ba9bcba,97800e55-bcdd-4eac-9a06-05111ba28edf,80738b23-99b3-4052-adb8-df8b7c9c73b9,2,2026-06-30 02:58:30.030651+00,CONFIRMED,2026-06-30 02:57:45.031218+00,2026-06-30 02:57:45.974726+00,,
96861401-a0a7-4048-b410-46ce73dd0426,97800e55-bcdd-4eac-9a06-05111ba28edf,9bafa151-a30f-4528-a8c1-efa9ba9f1fd3,2,2026-06-30 02:58:29.98909+00,CONFIRMED,2026-06-30 02:57:44.989659+00,2026-06-30 02:57:45.108503+00,,
9b73422d-753f-424b-bd25-c629e20bb6ec,97800e55-bcdd-4eac-9a06-05111ba28edf,976b30ee-a46b-4189-a1a4-dc873c9a06e6,2,2026-06-30 02:58:30.012548+00,CONFIRMED,2026-06-30 02:57:45.013108+00,2026-06-30 02:57:45.648111+00,,
21a293b9-8c4b-4c74-93ae-178bc75ac8fb,97800e55-bcdd-4eac-9a06-05111ba28edf,61c90692-b58c-414e-b70f-61422aa03621,2,2026-06-30 02:58:31.042302+00,CONFIRMED,2026-06-30 02:57:46.043037+00,2026-06-30 02:57:46.138436+00,,
14582e9b-fd16-4286-b9d1-6cc7cfb26645,97800e55-bcdd-4eac-9a06-05111ba28edf,7183edd4-9ebc-4cf1-b351-37d204ae96fa,3,2026-06-30 02:58:31.04478+00,CONFIRMED,2026-06-30 02:57:46.045638+00,2026-06-30 02:57:46.162813+00,,
14dc05aa-d7ec-442e-9e13-b15e619bb7c2,97800e55-bcdd-4eac-9a06-05111ba28edf,139d0498-7b5d-4ae1-8f28-01832fbb9576,3,2026-06-30 02:58:31.047186+00,CONFIRMED,2026-06-30 02:57:46.048431+00,2026-06-30 02:57:46.225896+00,,
361783d1-8129-4c25-82ea-dc829c30d9fd,97800e55-bcdd-4eac-9a06-05111ba28edf,7c485b58-33a7-440d-9812-ebf4e3a831f4,2,2026-06-30 02:58:31.050518+00,CONFIRMED,2026-06-30 02:57:46.051361+00,2026-06-30 02:57:46.244222+00,,
ee5e4d19-7616-4cc5-8c0d-2ca5ecdecabd,97800e55-bcdd-4eac-9a06-05111ba28edf,3238d6af-08ca-4e07-b255-def825483d27,2,2026-06-30 02:58:31.053471+00,CONFIRMED,2026-06-30 02:57:46.054294+00,2026-06-30 02:57:46.31112+00,,
7847c4f0-9572-4353-8787-0a3285b09f23,97800e55-bcdd-4eac-9a06-05111ba28edf,1498c97a-3f41-4d0f-a0ab-0c6f6d53ad80,2,2026-06-30 02:58:31.056493+00,CONFIRMED,2026-06-30 02:57:46.057139+00,2026-06-30 02:57:46.327551+00,,
9e0ff029-be4b-4f49-9b30-b04747b29f54,97800e55-bcdd-4eac-9a06-05111ba28edf,7bf6fac8-0ecb-4fbb-a04f-4dbb0625fd2a,1,2026-06-30 02:58:31.059307+00,CONFIRMED,2026-06-30 02:57:46.060006+00,2026-06-30 02:57:46.359505+00,,
b578bf40-73d7-4f57-ade0-ada87696555b,97800e55-bcdd-4eac-9a06-05111ba28edf,f2964c89-a540-4147-9eca-532647ff94a9,2,2026-06-30 02:58:31.061702+00,CONFIRMED,2026-06-30 02:57:46.062458+00,2026-06-30 02:57:46.40145+00,,
8d443ff7-e521-44c1-b87a-7b81c727de11,97800e55-bcdd-4eac-9a06-05111ba28edf,9926e56b-3ec1-4860-b6a2-bd2b94ecb21f,1,2026-06-30 02:58:31.064702+00,CONFIRMED,2026-06-30 02:57:46.065656+00,2026-06-30 02:57:46.411363+00,,
6fd87183-8a25-416c-99d7-eb7cf31ae9d6,97800e55-bcdd-4eac-9a06-05111ba28edf,17f032ba-83ee-498c-a6ae-ee70a33d7c96,3,2026-06-30 02:58:31.067787+00,CONFIRMED,2026-06-30 02:57:46.069194+00,2026-06-30 02:57:46.437308+00,,
aa9c35d7-cf53-44e7-ba70-e914246f4c22,97800e55-bcdd-4eac-9a06-05111ba28edf,0c92000b-b254-4885-9e35-6d0802829a8f,3,2026-06-30 02:58:31.071432+00,CONFIRMED,2026-06-30 02:57:46.072308+00,2026-06-30 02:57:46.501886+00,,
59f3614e-9d6c-4b2e-9689-15bf666b212c,97800e55-bcdd-4eac-9a06-05111ba28edf,01f87e65-d8f7-4bfc-aeb3-5a5ca9af99fb,2,2026-06-30 02:58:31.074115+00,CONFIRMED,2026-06-30 02:57:46.074708+00,2026-06-30 02:57:46.517101+00,,
eac0f0d3-470e-4bff-9762-f81948f875fb,97800e55-bcdd-4eac-9a06-05111ba28edf,96e3351b-bd37-4b13-9e5c-08fca736efab,2,2026-06-30 02:58:31.076234+00,CONFIRMED,2026-06-30 02:57:46.077111+00,2026-06-30 02:57:46.579595+00,,
c96935cd-1f09-495b-a197-a1f5a43fa118,97800e55-bcdd-4eac-9a06-05111ba28edf,7e7b4183-b420-4a56-97e7-43118c1f8580,1,2026-06-30 02:58:31.078858+00,CONFIRMED,2026-06-30 02:57:46.079413+00,2026-06-30 02:57:46.626783+00,,
c17e90b7-4619-4bab-816f-a773b3effdb0,97800e55-bcdd-4eac-9a06-05111ba28edf,b5b4f63e-0b1b-49fc-b7b3-03aa7f693709,3,2026-06-30 02:58:31.081197+00,CONFIRMED,2026-06-30 02:57:46.082083+00,2026-06-30 02:57:46.664494+00,,
466882ec-d2d7-4691-aac8-da3a37ec7a08,97800e55-bcdd-4eac-9a06-05111ba28edf,79e28405-107c-44ff-a4be-03edbc02f51e,1,2026-06-30 02:58:31.08377+00,CONFIRMED,2026-06-30 02:57:46.084363+00,2026-06-30 02:57:46.674782+00,,
1db3b0ba-2b1c-40be-a144-627fd50b5c98,97800e55-bcdd-4eac-9a06-05111ba28edf,a386608a-0bb6-4905-9cc2-d0fc9e225634,2,2026-06-30 02:58:31.085867+00,CONFIRMED,2026-06-30 02:57:46.087055+00,2026-06-30 02:57:46.730891+00,,
d04a0785-befe-4eaa-a10e-a3b2af0a9102,97800e55-bcdd-4eac-9a06-05111ba28edf,951e93f6-761d-44ca-b85e-585937a51772,2,2026-06-30 02:58:31.088794+00,CONFIRMED,2026-06-30 02:57:46.090295+00,2026-06-30 02:57:46.73389+00,,
3310774d-1e6e-406b-aa27-3dea856a3208,97800e55-bcdd-4eac-9a06-05111ba28edf,5ddd16ff-025a-4c81-b6a2-45b8a4f12d1a,3,2026-06-30 02:58:31.092425+00,CONFIRMED,2026-06-30 02:57:46.093391+00,2026-06-30 02:57:46.797879+00,,
ec0db007-a042-402e-8fe8-a5f0802e5d40,97800e55-bcdd-4eac-9a06-05111ba28edf,483b3f9a-7b05-4bb5-a0a1-be5418d01899,3,2026-06-30 02:58:31.095356+00,CONFIRMED,2026-06-30 02:57:46.096212+00,2026-06-30 02:57:46.815248+00,,
ef1c164e-b164-4785-863e-24ca3ffff676,97800e55-bcdd-4eac-9a06-05111ba28edf,3c1727ed-aa43-4591-9750-ef61fca35640,3,2026-06-30 02:58:31.09883+00,CONFIRMED,2026-06-30 02:57:46.099543+00,2026-06-30 02:57:46.83348+00,,
cfff9a72-73f3-4886-9609-39f5d3d850d9,97800e55-bcdd-4eac-9a06-05111ba28edf,aadec7bd-dbcb-4606-ae21-72b9f4a15e9e,1,2026-06-30 02:58:31.101214+00,CONFIRMED,2026-06-30 02:57:46.101711+00,2026-06-30 02:57:46.893224+00,,
d966eff7-ffae-4a3a-b66e-bb13c81bbb3e,97800e55-bcdd-4eac-9a06-05111ba28edf,243580fd-d433-4a79-9a70-7c6996cbde1b,1,2026-06-30 02:58:31.038267+00,CONFIRMED,2026-06-30 02:57:46.039765+00,2026-06-30 02:57:47.055477+00,,
