id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
ea5a239a-e9c1-4874-a239-862cffd591ec,bc670781-bdae-4eef-8423-4889cefdd8dd,9944ff77-db11-46ae-84a3-d40695bfc784,1,2026-06-30 03:45:19.320263+00,CONFIRMED,2026-06-30 03:44:49.324257+00,2026-06-30 03:44:49.864706+00,,
b62b8346-bb17-437f-8f3c-d7a1a23f190a,bc670781-bdae-4eef-8423-4889cefdd8dd,af6a02b9-096d-40ed-abd3-7db3d4b9ee5b,3,2026-06-30 03:45:19.371817+00,CONFIRMED,2026-06-30 03:44:49.376549+00,2026-06-30 03:44:50.037434+00,,
d613c621-60fe-4a2b-8e05-3acac27f95b7,bc670781-bdae-4eef-8423-4889cefdd8dd,0a7e2f7f-4ee1-43e7-9834-712bf74d4a6a,2,2026-06-30 03:45:20.442049+00,CONFIRMED,2026-06-30 03:44:50.448102+00,2026-06-30 03:44:50.631202+00,,
fd367292-b651-4a53-96e2-f032a07c7af5,bc670781-bdae-4eef-8423-4889cefdd8dd,04259e90-48cb-4f49-9d1c-79feb46a0149,2,2026-06-30 03:45:20.468933+00,CONFIRMED,2026-06-30 03:44:50.475657+00,2026-06-30 03:44:50.932634+00,,
9dac2813-1534-4545-a184-03b374cbbd4a,bc670781-bdae-4eef-8423-4889cefdd8dd,ef91b12d-6d48-492d-ac43-d0d0354130f0,2,2026-06-30 03:45:20.535507+00,CONFIRMED,2026-06-30 03:44:50.540967+00,2026-06-30 03:44:51.117209+00,,
a2f53dd3-65f0-44cb-af4a-090c2de448a8,bc670781-bdae-4eef-8423-4889cefdd8dd,126354bf-0aa2-429f-b8d1-c50529e65588,1,2026-06-30 03:45:21.617293+00,CONFIRMED,2026-06-30 03:44:51.621635+00,2026-06-30 03:44:52.006831+00,,
385260df-28c0-4c2b-9974-23ccef51fc4a,bc670781-bdae-4eef-8423-4889cefdd8dd,c2f2fe38-026c-4a2c-b74b-124bb40e3763,3,2026-06-30 03:45:21.568207+00,CONFIRMED,2026-06-30 03:44:51.573068+00,2026-06-30 03:44:52.680321+00,,
f822801b-661f-4dda-8d64-76bddcf28034,bc670781-bdae-4eef-8423-4889cefdd8dd,427906d8-66c8-4e58-900f-d23f890123ab,3,2026-06-30 03:45:21.579955+00,CONFIRMED,2026-06-30 03:44:51.583852+00,2026-06-30 03:44:52.694112+00,,
d5a5ac6d-10f5-449e-8261-77227d14e4c1,bc670781-bdae-4eef-8423-4889cefdd8dd,d030e42f-b19b-443e-8fc0-dfbfc0144951,1,2026-06-30 03:45:22.764243+00,CONFIRMED,2026-06-30 03:44:52.770065+00,2026-06-30 03:44:53.226728+00,,
322540fa-28c8-4531-bd49-4897cfde1892,bc670781-bdae-4eef-8423-4889cefdd8dd,2fe12c66-039b-4b8c-891e-7d792dd80942,1,2026-06-30 03:45:23.885346+00,CONFIRMED,2026-06-30 03:44:53.891284+00,2026-06-30 03:44:54.152038+00,,
a5436738-d79c-4a03-b45f-bb21e5bc6807,bc670781-bdae-4eef-8423-4889cefdd8dd,a7adf104-9ee7-4757-a2dc-bfb2f33b0a8d,1,2026-06-30 03:45:23.936155+00,CONFIRMED,2026-06-30 03:44:53.940487+00,2026-06-30 03:44:54.337109+00,,
ebcc8906-f0ec-4454-b9a0-07e20ad1e113,bc670781-bdae-4eef-8423-4889cefdd8dd,c2c24d4a-78a8-4fdb-83d1-039a25fb70c0,3,2026-06-30 03:45:25.010116+00,CONFIRMED,2026-06-30 03:44:55.016262+00,2026-06-30 03:44:55.35712+00,,
5c0a720d-bc63-4d8c-a68e-9ce10ea074e9,bc670781-bdae-4eef-8423-4889cefdd8dd,dfc57fd6-75c5-4ba0-81c9-a54a79099d3e,2,2026-06-30 03:45:25.039411+00,CONFIRMED,2026-06-30 03:44:55.0438+00,2026-06-30 03:44:55.406475+00,,
77b5bd82-8dfc-46db-9c28-221800a7f125,bc670781-bdae-4eef-8423-4889cefdd8dd,138cbe8e-c65b-47a0-b074-e1ff38829197,3,2026-06-30 03:45:26.200987+00,CONFIRMED,2026-06-30 03:44:56.206209+00,2026-06-30 03:44:56.50168+00,,
ceedb4cc-0447-4e77-a40a-5115bb3e1bef,bc670781-bdae-4eef-8423-4889cefdd8dd,b798e2f5-04fb-480f-abc3-9c96a62c5153,1,2026-06-30 03:45:27.357727+00,CONFIRMED,2026-06-30 03:44:57.36144+00,2026-06-30 03:44:57.942095+00,,
e3f2157f-33d5-49e1-aa91-73a1bd09f5db,bc670781-bdae-4eef-8423-4889cefdd8dd,fe4b5ea7-6955-4636-9230-3c82376e3656,2,2026-06-30 03:45:27.282526+00,CONFIRMED,2026-06-30 03:44:57.29441+00,2026-06-30 03:44:58.198127+00,,
e6432905-63cd-4fcd-ab2a-af8de9659cce,bc670781-bdae-4eef-8423-4889cefdd8dd,ad65a9ab-d442-4c28-8fa0-f30d07e69d98,2,2026-06-30 03:45:28.454713+00,CONFIRMED,2026-06-30 03:44:58.45856+00,2026-06-30 03:44:58.598081+00,,
af9af390-4a80-410a-b280-1961b904f3b3,bc670781-bdae-4eef-8423-4889cefdd8dd,98cc8b35-0082-432f-8a9d-d4bbb99cbb4b,2,2026-06-30 03:45:28.506783+00,CONFIRMED,2026-06-30 03:44:58.510948+00,2026-06-30 03:44:59.021182+00,,
3c3d41bf-af3f-4709-bbd8-3c3def619cdf,bc670781-bdae-4eef-8423-4889cefdd8dd,be648730-700a-4644-8f8a-c12eccb20b4a,1,2026-06-30 03:45:28.51905+00,CONFIRMED,2026-06-30 03:44:58.52492+00,2026-06-30 03:44:59.263377+00,,
eda3ffda-8d07-4a7f-b02c-f397c4c6356f,bc670781-bdae-4eef-8423-4889cefdd8dd,ede23dd8-f549-4ebe-b863-6b8b748744e7,2,2026-06-30 03:45:29.612251+00,CONFIRMED,2026-06-30 03:44:59.61671+00,2026-06-30 03:45:00.073959+00,,
1ac6517f-0fba-44ae-88e7-9184569b708e,bc670781-bdae-4eef-8423-4889cefdd8dd,1ef64aa2-0f98-47e7-8b6c-66bdf9bc83a9,3,2026-06-30 03:45:29.623453+00,CONFIRMED,2026-06-30 03:44:59.627012+00,2026-06-30 03:45:00.084802+00,,
5b4dc147-90b8-4621-aa8e-289c70488b75,bc670781-bdae-4eef-8423-4889cefdd8dd,d0f88161-3edf-4400-943f-1441b1c21d40,3,2026-06-30 03:45:29.578421+00,CONFIRMED,2026-06-30 03:44:59.582685+00,2026-06-30 03:45:00.667454+00,,
11ef227a-da97-4644-a227-8cfcacf32f1a,bc670781-bdae-4eef-8423-4889cefdd8dd,3fa365b1-2837-4651-a9f4-88748f5e7055,2,2026-06-30 03:45:30.756081+00,CONFIRMED,2026-06-30 03:45:00.761502+00,2026-06-30 03:45:01.390652+00,,
b2fd5243-1acc-4f22-9116-88d69e30ca1f,bc670781-bdae-4eef-8423-4889cefdd8dd,378d45c9-5126-4835-b27b-47937f9bf451,3,2026-06-30 03:45:30.770603+00,CONFIRMED,2026-06-30 03:45:00.776217+00,2026-06-30 03:45:01.47425+00,,
bc70a299-4b44-4df5-800c-167b9abfa561,bc670781-bdae-4eef-8423-4889cefdd8dd,42d67415-4787-4a5f-b383-df38f318ce19,3,2026-06-30 03:45:30.799255+00,CONFIRMED,2026-06-30 03:45:00.803708+00,2026-06-30 03:45:01.706813+00,,
03f23646-18f3-4310-b141-2f88a47f9763,bc670781-bdae-4eef-8423-4889cefdd8dd,b5b53e18-f6ac-4151-bac5-b5a1620d0c94,2,2026-06-30 03:45:38.692369+00,CONFIRMED,2026-06-30 03:45:08.696872+00,2026-06-30 03:45:09.792838+00,,
dbc6c211-47cd-4bf1-8bae-73ec4dd49e76,bc670781-bdae-4eef-8423-4889cefdd8dd,8b27f6ec-13c8-457f-b30f-249917c6b01a,3,2026-06-30 03:45:01.76054+00,CONFIRMED,2026-06-30 03:44:31.767348+00,2026-06-30 03:44:32.669703+00,,
5b7aa240-337c-4ac7-bfb2-f6eb28a1bf94,bc670781-bdae-4eef-8423-4889cefdd8dd,6cc1a88f-fbde-43de-a521-0071c20e8055,3,2026-06-30 03:45:04.074989+00,CONFIRMED,2026-06-30 03:44:34.083985+00,2026-06-30 03:44:34.569937+00,,
f8c98bbb-e94d-41f8-9bf1-3de221bc9cab,bc670781-bdae-4eef-8423-4889cefdd8dd,fe76a9ad-abae-4982-9534-26b62fed3654,2,2026-06-30 03:45:39.913859+00,CONFIRMED,2026-06-30 03:45:09.919778+00,2026-06-30 03:45:10.590309+00,,
79dd21c1-e6de-481d-a0a1-9c23d5648fe8,bc670781-bdae-4eef-8423-4889cefdd8dd,a99dacf7-568e-4d26-95fb-6ee0816baf2e,3,2026-06-30 03:45:05.326136+00,CONFIRMED,2026-06-30 03:44:35.33333+00,2026-06-30 03:44:35.862241+00,,
94d3255d-5f36-4473-b9ec-a468913d2068,bc670781-bdae-4eef-8423-4889cefdd8dd,6a2072dd-a1e8-41fa-8478-62000105c922,1,2026-06-30 03:45:06.502459+00,CONFIRMED,2026-06-30 03:44:36.509692+00,2026-06-30 03:44:36.94532+00,,
d94e0a58-7787-49ca-b9d4-51aa81687783,bc670781-bdae-4eef-8423-4889cefdd8dd,f60126bc-13b8-43cb-87c8-b9a9cd33cb17,1,2026-06-30 03:45:41.077033+00,CONFIRMED,2026-06-30 03:45:11.081645+00,2026-06-30 03:45:11.675906+00,,
42418fba-7d75-4ddb-be33-f3cdfb9a0883,bc670781-bdae-4eef-8423-4889cefdd8dd,a7da3810-b6c9-48f3-bd54-3d73d32f8e6b,3,2026-06-30 03:45:07.651493+00,CONFIRMED,2026-06-30 03:44:37.659144+00,2026-06-30 03:44:37.87398+00,,
f5677e39-7ae9-442d-9782-bee1bb05b2d0,bc670781-bdae-4eef-8423-4889cefdd8dd,699b0ef7-a658-4d97-a350-5c71d539ec5b,1,2026-06-30 03:45:08.914227+00,CONFIRMED,2026-06-30 03:44:38.919758+00,2026-06-30 03:44:39.396727+00,,
55ab8969-d06d-48a5-86fd-c34987e5f7ed,bc670781-bdae-4eef-8423-4889cefdd8dd,8e54383b-9836-4eec-9fa0-2010371d708a,1,2026-06-30 03:45:42.221264+00,CONFIRMED,2026-06-30 03:45:12.225621+00,2026-06-30 03:45:12.925505+00,,
b78976ab-fb72-4b78-90e8-2b23e57357c8,bc670781-bdae-4eef-8423-4889cefdd8dd,152abbc0-4924-473e-8a32-d26ccafc7129,2,2026-06-30 03:45:11.122804+00,CONFIRMED,2026-06-30 03:44:41.129813+00,2026-06-30 03:44:42.033053+00,,
30bfcb86-cfa6-4e4d-b6af-90827a53c7f8,bc670781-bdae-4eef-8423-4889cefdd8dd,2707da64-dd61-4ed1-beea-00de183849d1,3,2026-06-30 03:45:12.392793+00,CONFIRMED,2026-06-30 03:44:42.397435+00,2026-06-30 03:44:43.122921+00,,
839e249c-4fea-4996-a61d-814c5d5eb928,bc670781-bdae-4eef-8423-4889cefdd8dd,068af3a0-2410-4cd9-adba-8b9d2ee3534c,3,2026-06-30 03:45:43.338267+00,CONFIRMED,2026-06-30 03:45:13.342701+00,2026-06-30 03:45:13.863025+00,,
69bc194d-ad86-4bb3-b149-d9a3802415ea,bc670781-bdae-4eef-8423-4889cefdd8dd,310bf00d-3025-4fc5-b73a-ffc1ed1950ed,2,2026-06-30 03:45:13.549483+00,CONFIRMED,2026-06-30 03:44:43.554612+00,2026-06-30 03:44:44.186517+00,,
aad35019-475e-41f6-9640-f098a04c5c1e,bc670781-bdae-4eef-8423-4889cefdd8dd,bd99b279-498b-4098-9f0b-a09acf90e67f,1,2026-06-30 03:45:14.738173+00,CONFIRMED,2026-06-30 03:44:44.744919+00,2026-06-30 03:44:45.262659+00,,
6c499337-176e-4cf7-8529-a97cce7024b8,bc670781-bdae-4eef-8423-4889cefdd8dd,762816f9-f516-4528-826f-c48e1dc1264a,2,2026-06-30 03:45:44.483482+00,CONFIRMED,2026-06-30 03:45:14.488292+00,2026-06-30 03:45:15.055444+00,,
1d899b19-9c31-40cc-bfaa-9e531e026e03,bc670781-bdae-4eef-8423-4889cefdd8dd,8a4a6f25-c2a9-4c5f-b969-36896836f2c7,2,2026-06-30 03:45:16.965279+00,CONFIRMED,2026-06-30 03:44:46.970086+00,2026-06-30 03:44:47.88842+00,,
bd1664d3-ba86-4685-941d-77b313f625a9,bc670781-bdae-4eef-8423-4889cefdd8dd,5c03a67d-6f14-4f3b-b8d4-227a042c5a80,1,2026-06-30 03:45:18.082979+00,CONFIRMED,2026-06-30 03:44:48.088123+00,2026-06-30 03:44:48.473139+00,,
5f42bf55-5bb2-4f0b-8689-b7ec79e2270b,bc670781-bdae-4eef-8423-4889cefdd8dd,2c6c656a-282c-4aef-a232-33a844c0b9c6,2,2026-06-30 03:45:19.345038+00,CONFIRMED,2026-06-30 03:44:49.352724+00,2026-06-30 03:44:50.00945+00,,
a551fd4e-a138-43f3-83df-120f39a10907,bc670781-bdae-4eef-8423-4889cefdd8dd,e3990746-a9f1-4ac7-b5fe-b4cfcf1150ca,2,2026-06-30 03:45:20.484429+00,CONFIRMED,2026-06-30 03:44:50.489513+00,2026-06-30 03:44:50.946131+00,,
acdaef77-03ae-40ff-875a-2c24889c6daf,bc670781-bdae-4eef-8423-4889cefdd8dd,046d7ac3-95bb-4e1a-975f-64390fefe2e0,1,2026-06-30 03:45:45.629469+00,CONFIRMED,2026-06-30 03:45:15.634255+00,2026-06-30 03:45:16.2378+00,,
90fde4e2-786c-4dfe-b260-5d51c84ee46f,bc670781-bdae-4eef-8423-4889cefdd8dd,1f8d11c7-1a30-4688-85e4-9514ebdb04f8,2,2026-06-30 03:45:21.590862+00,CONFIRMED,2026-06-30 03:44:51.595763+00,2026-06-30 03:44:52.707491+00,,
3abc7df1-a9d0-4ab6-9bfc-dbfc961e4f44,bc670781-bdae-4eef-8423-4889cefdd8dd,813d8c63-b49f-46ab-8ba0-63cedb8ad8c9,1,2026-06-30 03:45:45.64293+00,CONFIRMED,2026-06-30 03:45:15.649734+00,2026-06-30 03:45:16.331151+00,,
ed2d4c31-d50d-4721-b578-f3340483a0dc,bc670781-bdae-4eef-8423-4889cefdd8dd,e5851b4f-06fe-4109-bb11-0fcb62e74a15,2,2026-06-30 03:45:23.922801+00,CONFIRMED,2026-06-30 03:44:53.927967+00,2026-06-30 03:44:54.313988+00,,
23d503b5-fcce-4cf2-8c09-d76b2613747b,bc670781-bdae-4eef-8423-4889cefdd8dd,becf378a-c771-47ef-bc4d-680eaa1e8cc0,3,2026-06-30 03:45:45.670538+00,CONFIRMED,2026-06-30 03:45:15.675089+00,2026-06-30 03:45:16.571472+00,,
4ace7444-1e9c-4bdc-a0c2-63fccdfddef2,bc670781-bdae-4eef-8423-4889cefdd8dd,0913f078-5224-4a9e-a55d-76004cf59f32,3,2026-06-30 03:45:25.026134+00,CONFIRMED,2026-06-30 03:44:55.032527+00,2026-06-30 03:44:55.382168+00,,
ea231460-4f25-4d8f-9686-2b31776e3bcd,bc670781-bdae-4eef-8423-4889cefdd8dd,a8743712-17e9-4cdc-a077-ec220b8fadfe,2,2026-06-30 03:45:26.159244+00,CONFIRMED,2026-06-30 03:44:56.164267+00,2026-06-30 03:44:56.426944+00,,
47641e9f-00a0-4d03-b8e9-6288b9d711f5,bc670781-bdae-4eef-8423-4889cefdd8dd,3f3759a5-a88f-459b-bf12-3c39a76295b4,3,2026-06-30 03:45:27.324328+00,CONFIRMED,2026-06-30 03:44:57.328417+00,2026-06-30 03:44:57.51248+00,,
da3e3743-b727-4cce-9bef-6ab1c9240274,bc670781-bdae-4eef-8423-4889cefdd8dd,f412f0c3-a9a9-4610-8e06-51b9ba976d3a,3,2026-06-30 03:45:28.465295+00,CONFIRMED,2026-06-30 03:44:58.470176+00,2026-06-30 03:44:58.621869+00,,
5b1fefb7-9293-4681-acf1-19ea7eb2cd44,bc670781-bdae-4eef-8423-4889cefdd8dd,4d64f3bf-81b9-4906-aefd-c60a0a9a428c,1,2026-06-30 03:45:30.704005+00,CONFIRMED,2026-06-30 03:45:00.709044+00,2026-06-30 03:45:01.751777+00,,
0de09ed6-17b4-4aa6-9998-884ee200c1e6,bc670781-bdae-4eef-8423-4889cefdd8dd,1ec87748-d5fb-4656-b0b2-160afb1f9236,2,2026-06-30 03:45:46.74253+00,CONFIRMED,2026-06-30 03:45:16.748011+00,2026-06-30 03:45:17.232216+00,,
43e35675-f617-4121-8419-bef40cfed37e,bc670781-bdae-4eef-8423-4889cefdd8dd,184b0dd1-da4d-4a86-b525-7f45fe758c16,1,2026-06-30 03:45:31.855041+00,CONFIRMED,2026-06-30 03:45:01.859597+00,2026-06-30 03:45:02.219866+00,,
a78e92fd-a0a8-4dcf-a377-47dd4cdf044f,bc670781-bdae-4eef-8423-4889cefdd8dd,c43bbb3e-9b16-40cb-bfc1-27bcb72460d5,2,2026-06-30 03:45:46.774157+00,CONFIRMED,2026-06-30 03:45:16.780789+00,2026-06-30 03:45:17.422735+00,,
ea4f33f4-f54b-4139-9245-3ccdbfa51396,bc670781-bdae-4eef-8423-4889cefdd8dd,fca09a00-32cd-4546-83f1-41051b5a48d9,1,2026-06-30 03:45:33.109624+00,CONFIRMED,2026-06-30 03:45:03.114885+00,2026-06-30 03:45:03.869443+00,,
c455fca4-e999-4ba0-9dc6-235763af5687,bc670781-bdae-4eef-8423-4889cefdd8dd,238d2f4a-befd-4447-acc6-e11aedc27a74,2,2026-06-30 03:45:46.789007+00,CONFIRMED,2026-06-30 03:45:16.795082+00,2026-06-30 03:45:17.508183+00,,
c906f16d-991b-4545-97f2-9be43a03014e,bc670781-bdae-4eef-8423-4889cefdd8dd,bc8678ae-ac16-4100-9b03-41371958094c,3,2026-06-30 03:45:34.211637+00,CONFIRMED,2026-06-30 03:45:04.217054+00,2026-06-30 03:45:04.706995+00,,
84c301c9-98af-4a70-9c76-8b4951de3cc8,bc670781-bdae-4eef-8423-4889cefdd8dd,61d8e7a0-d533-4c04-b4eb-b5d30d951e59,1,2026-06-30 03:45:46.801933+00,CONFIRMED,2026-06-30 03:45:16.80652+00,2026-06-30 03:45:17.586013+00,,
ff02586b-7b76-4a2b-8c63-cbff3627c020,bc670781-bdae-4eef-8423-4889cefdd8dd,eea524d9-8fdd-48c2-ada4-c033393bee08,1,2026-06-30 03:45:35.316755+00,CONFIRMED,2026-06-30 03:45:05.321044+00,2026-06-30 03:45:06.400713+00,,
c6c958ec-98e4-4822-85dc-34e6b633222d,bc670781-bdae-4eef-8423-4889cefdd8dd,b91f7f7f-4a5c-413c-9f93-060a638bdd2e,2,2026-06-30 03:45:37.579886+00,CONFIRMED,2026-06-30 03:45:07.58478+00,2026-06-30 03:45:07.822107+00,,
876f61ed-3f6a-4adb-883f-ead642f68e5a,bc670781-bdae-4eef-8423-4889cefdd8dd,22b66371-1142-4563-a6a6-d9573730b537,3,2026-06-30 03:45:47.867336+00,CONFIRMED,2026-06-30 03:45:17.873544+00,2026-06-30 03:45:18.138187+00,,
b70cbac5-1894-4003-8689-97c7ff4c2fc2,bc670781-bdae-4eef-8423-4889cefdd8dd,fe435050-b1be-4370-9232-d12d934d5023,3,2026-06-30 03:45:47.883869+00,CONFIRMED,2026-06-30 03:45:17.888843+00,2026-06-30 03:45:18.184189+00,,
71e241c8-5b52-4b16-b96c-959ceead05ef,bc670781-bdae-4eef-8423-4889cefdd8dd,f9828577-d62a-47ab-84bc-f813e487e425,2,2026-06-30 03:45:47.917012+00,CONFIRMED,2026-06-30 03:45:17.922991+00,2026-06-30 03:45:18.304877+00,,
d08f515b-5fda-450c-8e88-398be1f6401c,bc670781-bdae-4eef-8423-4889cefdd8dd,86592f03-0d61-483e-8a97-cb7b628194e2,2,2026-06-30 03:45:47.932679+00,CONFIRMED,2026-06-30 03:45:17.93942+00,2026-06-30 03:45:18.4033+00,,
c3ded539-2eb9-46e4-8785-3ceff306baed,bc670781-bdae-4eef-8423-4889cefdd8dd,935f63b6-275d-438b-ac71-f447c98ab40a,2,2026-06-30 03:45:49.067845+00,CONFIRMED,2026-06-30 03:45:19.071679+00,2026-06-30 03:45:19.200632+00,,
452cb89c-cee1-4903-aae4-82a0b7173de4,bc670781-bdae-4eef-8423-4889cefdd8dd,61505641-1ad6-4f94-a611-d94718c6f78d,1,2026-06-30 03:45:49.087337+00,CONFIRMED,2026-06-30 03:45:19.090411+00,2026-06-30 03:45:19.252196+00,,
384afcbd-59e6-4116-96be-59fc132bf1cb,bc670781-bdae-4eef-8423-4889cefdd8dd,54b47a10-2299-49e0-baa8-6dca547ddf74,2,2026-06-30 03:45:49.150091+00,CONFIRMED,2026-06-30 03:45:19.153842+00,2026-06-30 03:45:19.707976+00,,
18b27296-3959-4af2-9f4f-c509c0a2f0b4,bc670781-bdae-4eef-8423-4889cefdd8dd,7335529c-9e89-42f8-8a3d-2798a4c528e8,1,2026-06-30 03:45:49.161081+00,CONFIRMED,2026-06-30 03:45:19.167013+00,2026-06-30 03:45:19.762168+00,,
8fbaa2d5-d96a-4d92-aea6-26eb2eeb778e,bc670781-bdae-4eef-8423-4889cefdd8dd,c82d98bc-4c08-4f93-ba7d-c9cb8abc7175,1,2026-06-30 03:45:50.250002+00,CONFIRMED,2026-06-30 03:45:20.254331+00,2026-06-30 03:45:20.531811+00,,
e3f7e679-d41e-42bd-a1a0-dfcbcfee86ef,bc670781-bdae-4eef-8423-4889cefdd8dd,a066326f-32b4-48dc-9133-5cf6c1c79723,1,2026-06-30 03:45:50.263977+00,CONFIRMED,2026-06-30 03:45:20.270036+00,2026-06-30 03:45:20.609771+00,,
75245e6d-7e78-4e27-b5f6-ace1f4a27a81,bc670781-bdae-4eef-8423-4889cefdd8dd,f79f2eb1-b5a5-4d67-84d4-5f73207b9e30,3,2026-06-30 03:45:50.294056+00,CONFIRMED,2026-06-30 03:45:20.299142+00,2026-06-30 03:45:20.76307+00,,
698b8b21-a822-423a-9e26-a1c13044238c,bc670781-bdae-4eef-8423-4889cefdd8dd,62a5df7c-3145-4e29-a7db-f2d810e41744,2,2026-06-30 03:45:50.320943+00,CONFIRMED,2026-06-30 03:45:20.327068+00,2026-06-30 03:45:20.879186+00,,
6ab732bf-b222-4689-83e1-ddaea01cbbbf,bc670781-bdae-4eef-8423-4889cefdd8dd,abe6c704-3536-43b7-9407-2adff86b8acb,3,2026-06-30 03:45:51.377036+00,CONFIRMED,2026-06-30 03:45:21.381715+00,2026-06-30 03:45:21.616595+00,,
ba051b3a-a26a-46a6-bc5c-abd70a51f9e2,bc670781-bdae-4eef-8423-4889cefdd8dd,084aafe1-200b-48be-b305-5e7628304200,2,2026-06-30 03:45:51.390187+00,CONFIRMED,2026-06-30 03:45:21.394328+00,2026-06-30 03:45:21.688458+00,,
187a6f94-2520-4295-9b7e-909de25de8b8,bc670781-bdae-4eef-8423-4889cefdd8dd,dafb6c9f-432c-4ac4-af41-ae6ba2da456c,2,2026-06-30 03:45:51.416036+00,CONFIRMED,2026-06-30 03:45:21.419741+00,2026-06-30 03:45:21.828578+00,,
6a1a2a52-7aa8-4c15-bfed-1bf0d6e2b5b5,bc670781-bdae-4eef-8423-4889cefdd8dd,7b918b8c-9614-48ed-9666-a154b3ccbf48,3,2026-06-30 03:45:51.426903+00,CONFIRMED,2026-06-30 03:45:21.431713+00,2026-06-30 03:45:21.883154+00,,
45333def-7b50-4dc4-8e98-950d247c4e66,bc670781-bdae-4eef-8423-4889cefdd8dd,4e53785a-44b5-4d5e-9189-0737fb148fc6,1,2026-06-30 03:45:52.52536+00,CONFIRMED,2026-06-30 03:45:22.530296+00,2026-06-30 03:45:22.747026+00,,
ac96968b-582c-4ea5-a7c2-9fd18a7bfa82,bc670781-bdae-4eef-8423-4889cefdd8dd,3583ed50-4063-47ae-aab9-cd03fb5ca970,1,2026-06-30 03:45:52.548699+00,CONFIRMED,2026-06-30 03:45:22.551847+00,2026-06-30 03:45:22.888974+00,,
20de8dbe-a21d-467b-833b-ca2158f0211e,bc670781-bdae-4eef-8423-4889cefdd8dd,eb54692f-b404-401b-b573-1c7761c90844,2,2026-06-30 03:45:52.557796+00,CONFIRMED,2026-06-30 03:45:22.561795+00,2026-06-30 03:45:22.940532+00,,
bb271cb5-581d-419e-b7e5-c593583b25b7,bc670781-bdae-4eef-8423-4889cefdd8dd,3a115e28-9281-4c6d-96c2-f4d05b664737,2,2026-06-30 03:45:52.47998+00,CONFIRMED,2026-06-30 03:45:22.484239+00,2026-06-30 03:45:23.39063+00,,
08073908-0155-4212-999a-db821e3154bc,bc670781-bdae-4eef-8423-4889cefdd8dd,80ea5069-b3a7-4345-b0ea-3b84a5d3b483,3,2026-06-30 03:45:52.578829+00,CONFIRMED,2026-06-30 03:45:22.583163+00,2026-06-30 03:45:23.409396+00,,
4635913a-3fca-477e-8157-c2520cd94afe,bc670781-bdae-4eef-8423-4889cefdd8dd,e04bff2c-98c1-415c-b5b6-e79daa31dc13,3,2026-06-30 03:45:19.246969+00,CONFIRMED,2026-06-30 03:44:49.251832+00,2026-06-30 03:44:49.541667+00,,
23fddc69-e357-49aa-bfd3-5c6b32d07721,bc670781-bdae-4eef-8423-4889cefdd8dd,65150898-6580-469a-9b58-626cb2be6369,1,2026-06-30 03:47:38.942281+00,CONFIRMED,2026-06-30 03:47:08.948324+00,2026-06-30 03:47:09.0266+00,,
2d96cf93-8fd9-4c94-bf55-4bf4937b35df,bc670781-bdae-4eef-8423-4889cefdd8dd,64230f73-95d6-475d-8a29-aa37627f00b7,2,2026-06-30 03:45:20.402991+00,CONFIRMED,2026-06-30 03:44:50.408448+00,2026-06-30 03:44:50.610478+00,,
d1820d2d-80c4-4011-b8ae-a27ae7a7e83d,bc670781-bdae-4eef-8423-4889cefdd8dd,499b6f83-5413-4cbe-a876-39074e44cf6c,3,2026-06-30 03:45:20.425811+00,CONFIRMED,2026-06-30 03:44:50.433193+00,2026-06-30 03:44:50.622997+00,,
7d166050-7ee3-4549-8698-c38bc3458983,bc670781-bdae-4eef-8423-4889cefdd8dd,d6226452-7ec8-4187-b64f-058c802c9cd0,3,2026-06-30 03:45:20.456245+00,CONFIRMED,2026-06-30 03:44:50.460698+00,2026-06-30 03:44:50.818676+00,,
e889aa13-11f5-45ae-9bf6-0724a94223a5,bc670781-bdae-4eef-8423-4889cefdd8dd,0c3d44ad-611c-4726-bbb5-8fbbbef06d00,3,2026-06-30 03:45:20.508956+00,CONFIRMED,2026-06-30 03:44:50.513408+00,2026-06-30 03:44:51.086022+00,,
f59e62c6-8d19-4a73-abfb-2cd3d48968d1,bc670781-bdae-4eef-8423-4889cefdd8dd,b89c21e9-2cdc-441a-8d4c-258435785ca0,1,2026-06-30 03:45:21.603776+00,CONFIRMED,2026-06-30 03:44:51.608927+00,2026-06-30 03:44:51.898396+00,,
dc91e264-af4b-4d60-889e-1872526e3861,bc670781-bdae-4eef-8423-4889cefdd8dd,674760ce-f0a6-47c9-8351-705144963382,3,2026-06-30 03:45:21.640746+00,CONFIRMED,2026-06-30 03:44:51.645703+00,2026-06-30 03:44:52.141108+00,,
0637bf19-a9a2-4f7b-8bcf-238ed5ee9295,bc670781-bdae-4eef-8423-4889cefdd8dd,d7cb69c0-500e-4cb1-b521-21e2391cc33c,2,2026-06-30 03:45:21.665817+00,CONFIRMED,2026-06-30 03:44:51.670223+00,2026-06-30 03:44:52.171985+00,,
011b2312-fa3d-4d76-969b-5c041a1fad97,bc670781-bdae-4eef-8423-4889cefdd8dd,1ef6d684-01e0-4623-8c9c-418683e119e6,1,2026-06-30 03:45:21.677823+00,CONFIRMED,2026-06-30 03:44:51.683835+00,2026-06-30 03:44:52.188683+00,,
