id,reservation_id,entry_id,state,occurred_at,acknowledged_at
530170d4-e54e-4bcc-a0df-2e284c9356eb,698b8b21-a822-423a-9e26-a1c13044238c,62a5df7c-3145-4e29-a7db-f2d810e41744,CONFIRMED,2026-06-30 03:45:20.879186+00,2026-06-30 03:45:21.498412+00
e832d7c7-8176-41d5-8d5f-168d9d1661cb,0266c701-7d82-49fc-9236-20a9e7bd2cd9,fa09734f-34ca-477b-9a74-34a77cd86214,CONFIRMED,2026-06-30 03:45:21.315993+00,2026-06-30 03:45:21.499421+00
4f20a0ff-aaef-436a-9896-0deca7fcc4f8,f935012e-99c7-4517-908a-1ccdafac1a6b,cf9ad375-4a76-4ea0-b362-3b196fa96013,CONFIRMED,2026-06-30 03:45:21.33176+00,2026-06-30 03:45:21.499897+00
7eca6020-7788-4f68-aa5d-1062c840a066,6a1a2a52-7aa8-4c15-bfed-1bf0d6e2b5b5,7b918b8c-9614-48ed-9666-a154b3ccbf48,CONFIRMED,2026-06-30 03:45:21.883154+00,2026-06-30 03:45:22.614934+00
4fa72aaa-3bea-4fbe-8559-d48c91b83e2d,fdea642f-5aaf-4293-b1c1-6e9e65e8af6d,10a2c487-6459-4c57-8a54-7b83067e9471,CONFIRMED,2026-06-30 03:45:21.948591+00,2026-06-30 03:45:22.615564+00
bf953661-5c9b-45b9-b8e0-63dd42e9621d,67c93ea5-04f3-4508-8ba1-c14aa8a413e7,92310ca8-a221-4113-b635-c914c06888df,CONFIRMED,2026-06-30 03:45:22.348936+00,2026-06-30 03:45:22.616022+00
d1a72f6e-36e7-4e76-8828-18ed7a83b4d1,45d13af7-815d-4dd5-8d24-d554d9c99f25,1cd2846f-1852-4537-b5c1-43495050f3ca,CONFIRMED,2026-06-30 03:45:22.681178+00,2026-06-30 03:45:23.73279+00
5f7df574-92c8-4b2f-85cd-aa5bf44b5eb0,bb271cb5-581d-419e-b7e5-c593583b25b7,3a115e28-9281-4c6d-96c2-f4d05b664737,CONFIRMED,2026-06-30 03:45:23.39063+00,2026-06-30 03:45:23.735794+00
d059b7bc-69fc-4041-bf1e-ebc01cb8a6e8,bd73efcc-0870-4f06-8f4b-3a33d7434666,25577ffc-8e66-4492-b57f-126d406462be,CONFIRMED,2026-06-30 03:44:32.3485+00,2026-06-30 03:44:33.093053+00
9370a153-b0ff-4fc0-8b8b-d6d7f3e74424,9043b2cb-12cf-4eb3-af8e-aabad2e3e2e5,cc71524e-0e31-420e-b87f-029d19c0f26e,CONFIRMED,2026-06-30 03:45:09.576693+00,2026-06-30 03:45:10.000532+00
8697f628-73a8-4885-b9f8-f48476689738,cc2a4971-9a22-4705-8f35-b19beb1aab75,1e6f6fd1-051a-4b86-a5f1-aeccf6302300,CONFIRMED,2026-06-30 03:44:34.778847+00,2026-06-30 03:44:35.477392+00
c9ed15a6-6f24-496c-b66d-fe860ac243a4,cb2d22b5-2a19-47b1-a65b-2083917c0f5e,a75e2847-3154-4029-8d7b-fc50677336e4,CONFIRMED,2026-06-30 03:47:09.968784+00,2026-06-30 03:47:10.083511+00
ceb4748d-5670-4aa7-aacd-ee07683352b6,9aa4bd81-aa95-4561-82c2-34958dd46b99,a785c8cb-ebd7-4945-b631-0c2a125c60ff,CONFIRMED,2026-06-30 03:44:35.70196+00,2026-06-30 03:44:36.67201+00
421a582f-2a30-4082-9b77-e9a9116d2491,33406b8c-8a11-4213-97fe-a9bf40ac77f0,2cb016e8-1bce-4520-b8ce-51a021d9bf2f,CONFIRMED,2026-06-30 03:45:10.646877+00,2026-06-30 03:45:11.137265+00
f426ce6f-fdfa-4af1-b74b-fd2a94b1f09f,94d3255d-5f36-4473-b9ec-a468913d2068,6a2072dd-a1e8-41fa-8478-62000105c922,CONFIRMED,2026-06-30 03:44:36.94532+00,2026-06-30 03:44:37.842998+00
d99feb9d-4d9c-4981-b485-d7ff4947e257,86ec718a-b42e-4fe0-be4a-e5130780387c,df2cd62b-14b4-4865-873d-430a4a80be57,CONFIRMED,2026-06-30 03:44:40.221633+00,2026-06-30 03:44:41.322399+00
2b1ae015-09d5-4c18-b2d6-2efdfebd53b4,3e05b496-9a2c-4915-9bb0-5d21f2476fe3,31950377-f9b1-490e-a7eb-07a91d8a3c50,CONFIRMED,2026-06-30 03:45:11.666033+00,2026-06-30 03:45:12.292045+00
1f04d4e7-957a-4955-ac1a-9d4d332549b5,8d49c769-f356-4fc6-9232-9f477bb6e163,751453c2-d489-4aa5-8f21-847cbea8810d,CONFIRMED,2026-06-30 03:44:41.542258+00,2026-06-30 03:44:42.452553+00
a5a2b2fa-0122-410b-89b3-87b6cfc1b7d0,09bf38de-210b-4f23-b0cb-9c5117a38f8e,3b5bbb01-7a92-4c62-9019-02bb3ae073ef,CONFIRMED,2026-06-30 03:46:09.892518+00,2026-06-30 03:46:10.829722+00
04ff32b1-ea75-4600-a173-40865625122f,f9af3568-cd6c-4e08-8fe0-b7f84d35f7c2,673a9aeb-7d59-464e-9ac0-e6283772886d,CONFIRMED,2026-06-30 03:44:42.668905+00,2026-06-30 03:44:43.600288+00
366427cf-70c3-49b9-ab8a-a39c8312714d,f6f7a671-ca77-42b8-bc5e-4aba07c27b06,910eff54-5d28-45fb-b645-ce37c969f85e,CONFIRMED,2026-06-30 03:45:15.297533+00,2026-06-30 03:45:15.723123+00
52383141-05f3-4c13-99e8-3a24eb5670f5,69bc194d-ad86-4bb3-b149-d9a3802415ea,310bf00d-3025-4fc5-b73a-ffc1ed1950ed,CONFIRMED,2026-06-30 03:44:44.186517+00,2026-06-30 03:44:44.830158+00
b18c188e-38ce-4e81-941e-2f691e21e700,5013bb46-25fb-4cb4-bf29-0cdf0133fa22,6aa25071-0731-4cc0-b44d-05d83d041568,CONFIRMED,2026-06-30 03:46:09.901015+00,2026-06-30 03:46:10.830221+00
dc9f4f4a-a24b-4a57-8faf-7866afe77c97,e0d58339-f001-4b00-8ab6-737eab2b5d87,df6e1f73-9253-4d0a-bd60-eb8f447835d4,CONFIRMED,2026-06-30 03:44:45.75721+00,2026-06-30 03:44:45.953357+00
a6084572-f015-4e7e-9641-509e33f192cc,651fa6fc-7667-449f-868d-5ccacfa7c85a,4ba2f068-27b0-489d-b2b7-6a0cb55c2f3c,CONFIRMED,2026-06-30 03:45:17.697741+00,2026-06-30 03:45:18.086511+00
8161f7a7-8db0-4749-b64f-562614be1a3e,2301ae8e-c56c-480b-aab5-2f9ff73ce6d3,ae717e34-0658-41e4-b48d-b12522dafa73,CONFIRMED,2026-06-30 03:44:46.52298+00,2026-06-30 03:44:47.086634+00
b4b350dc-15bb-4fa9-99b8-7524d85f93c3,f9ab2507-5f74-4c2e-bed6-70963a4e3ad0,47d73185-93d9-4ec0-a7aa-bad90cc67031,CONFIRMED,2026-06-30 03:46:10.126498+00,2026-06-30 03:46:10.832464+00
47c02f08-7f40-40de-a214-641e5156973f,9bcbb15c-e558-4680-a276-2edae161cacc,b676af6c-8a1b-4306-a181-f41bf8a53de7,CONFIRMED,2026-06-30 03:44:47.85337+00,2026-06-30 03:44:48.267785+00
00fe263b-4063-40fe-bdf1-9606a887379a,ba051b3a-a26a-46a6-bc5c-abd70a51f9e2,084aafe1-200b-48be-b305-5e7628304200,CONFIRMED,2026-06-30 03:45:21.688458+00,2026-06-30 03:45:22.613444+00
fe3c0f1e-24db-4579-ae20-3de985ce7609,6f63d291-94fa-4ae5-aa68-a0d93fc2483f,5a15e119-866d-499d-a902-31268c4997c4,CONFIRMED,2026-06-30 03:44:48.96698+00,2026-06-30 03:44:49.417981+00
a89f270e-605c-4856-92d9-97c115f3b48d,8b3aed53-4316-48b3-9e28-48f069ffdd08,3b031add-95c0-4fa9-8f82-9c7fb6655e02,CONFIRMED,2026-06-30 03:47:12.006075+00,2026-06-30 03:47:12.3157+00
21812951-61d3-455f-8e89-7cb25fc87e93,149945d0-7c07-4384-8e55-fdc7c5b74511,a2aeaf62-5a2b-40bf-9058-a2fe9537bbd6,CONFIRMED,2026-06-30 03:46:10.915014+00,2026-06-30 03:46:11.941494+00
d5168629-52c4-45cc-a169-13aea9882c38,beef2493-5fe7-4cad-8a7d-1254c1f80a31,c896a7c0-c28f-4514-82cc-bed5a321b463,CONFIRMED,2026-06-30 03:44:49.556181+00,2026-06-30 03:44:50.581294+00
3b5e0d36-e5d6-4937-997d-4dc20b1059a0,b5a7d5b1-9fe4-4354-b093-b5772c1f66dc,b3818c54-edad-4e91-956e-245927173cc6,CONFIRMED,2026-06-30 03:44:50.025872+00,2026-06-30 03:44:50.584377+00
bf5022f1-da5c-45eb-bd64-0390042c45a4,ac96968b-582c-4ea5-a7c2-9fd18a7bfa82,3583ed50-4063-47ae-aab9-cd03fb5ca970,CONFIRMED,2026-06-30 03:45:22.888974+00,2026-06-30 03:45:23.734482+00
f026eba2-8fa4-42e1-a484-d473010e1e2d,e889aa13-11f5-45ae-9bf6-0724a94223a5,0c3d44ad-611c-4726-bbb5-8fbbbef06d00,CONFIRMED,2026-06-30 03:44:51.086022+00,2026-06-30 03:44:51.721141+00
29aab1d7-5e6e-439d-8071-09e60facad37,d1f33474-7b49-4850-bea1-faec3a66e491,9b30f354-f861-4f29-8ebb-2eb847a284d2,CONFIRMED,2026-06-30 03:45:23.585879+00,2026-06-30 03:45:23.736735+00
14008afb-1ce1-4ff6-bdd4-4cc8023f43f0,a3deb1dc-0a9e-425d-ac20-03771237f258,473afca9-36bd-4f4b-b055-471c0d75aef0,CONFIRMED,2026-06-30 03:44:54.142695+00,2026-06-30 03:44:55.135555+00
0b30b872-d840-4be6-a1de-7c264296aab4,ed2d4c31-d50d-4721-b578-f3340483a0dc,e5851b4f-06fe-4109-bb11-0fcb62e74a15,CONFIRMED,2026-06-30 03:44:54.313988+00,2026-06-30 03:44:55.137423+00
aa09b385-b462-43cb-8963-e87921399b06,544edfe1-43c8-48cb-8bd7-cb269e6a8e6b,6e41fb32-8f81-4376-90d0-714d0372f243,CONFIRMED,2026-06-30 03:45:23.863305+00,2026-06-30 03:45:24.909366+00
a076d03f-03f1-4685-be42-39085bbca72a,a69e2f2b-316a-4a80-93e6-961f41383e4e,9996c076-0f67-44a7-982c-dbfa7658386d,CONFIRMED,2026-06-30 03:44:55.828934+00,2026-06-30 03:44:56.303918+00
db27ba58-bef4-4ea9-bf52-c6ef4613203a,44d4e712-c380-4e8d-9e2e-486270e1fa89,e34d0c66-ce69-460f-8f33-0e48023c87e0,CONFIRMED,2026-06-30 03:44:56.29164+00,2026-06-30 03:44:57.410451+00
cd3f7958-bd30-45c9-827b-6a335cac9c80,5beba05f-a748-4643-ac36-5b3de70d1676,6c255327-139d-47a8-a7f7-aa1e690642a0,CONFIRMED,2026-06-30 03:45:24.051559+00,2026-06-30 03:45:24.911262+00
c898b344-6d28-43b2-9e0c-e5e2620cdd30,aa9a6302-ae90-4abd-a1fc-8fb171962e19,b2e6e8e3-59e0-4f0f-b71c-03f75131a835,CONFIRMED,2026-06-30 03:44:57.48747+00,2026-06-30 03:44:58.575009+00
d4c339bf-7043-4fec-ab75-baa09e2cffe1,1ac6517f-0fba-44ae-88e7-9184569b708e,1ef64aa2-0f98-47e7-8b6c-66bdf9bc83a9,CONFIRMED,2026-06-30 03:45:00.084802+00,2026-06-30 03:45:00.842918+00
9ab895e1-8624-47b1-9ffc-2a495f2165f2,90b9dd40-ba92-46ea-a412-a97b2b26d071,f66bf1e0-b1c0-479c-9822-41cf8b6c2e7a,CONFIRMED,2026-06-30 03:45:01.620331+00,2026-06-30 03:45:01.963648+00
43061418-3582-4611-beab-f6029be4b99b,e8ff2c7f-68aa-48d6-80d4-78018661964f,3591b5e4-e240-4f8a-8a1c-c3f35f96fa94,CONFIRMED,2026-06-30 03:45:25.533096+00,2026-06-30 03:45:26.018194+00
8788b2eb-78b8-49b1-aa8f-a999d844d110,e0f0f7e1-ea0f-448b-b9b9-d84756e5c109,ef1fdc30-894e-4d55-a1ad-d7280599bc0c,CONFIRMED,2026-06-30 03:45:02.675039+00,2026-06-30 03:45:03.152548+00
19249d81-a1a5-4152-8b95-8642573fe610,9eba5e51-4b35-4de9-bcf2-954fcd063f6a,c6fae5f4-7f8b-4240-887a-a87ed095f064,CONFIRMED,2026-06-30 03:45:25.793119+00,2026-06-30 03:45:26.019122+00
61c5234f-0334-44d0-adf3-3ca68a67294f,903bcfdd-ec53-4e3d-9f33-b7fc394008ca,e16351e1-112f-4806-a71f-9a44fdd19327,CONFIRMED,2026-06-30 03:45:03.820871+00,2026-06-30 03:45:04.306707+00
3a620396-df27-4868-a79d-b3c7ed4a071e,360be7ed-ce28-4020-a1d6-ac2f796c3233,6817fce7-cf5b-43cd-bb28-a1c4fc210642,CONFIRMED,2026-06-30 03:45:06.813527+00,2026-06-30 03:45:07.70453+00
c9beb35b-6d37-46be-965b-3574d245a6b6,4ebbf9a2-37f5-48e1-84ba-3860923973f4,2154e479-8413-48ca-862d-393bf7fce0dd,CONFIRMED,2026-06-30 03:45:07.96387+00,2026-06-30 03:45:08.839812+00
33ab24fc-1d8c-4e7c-98a3-958e41ac61db,4503c903-55c3-43f5-ab0c-e1f7e0d8aff5,3d9fab92-f311-418e-8060-ce9529182edf,CONFIRMED,2026-06-30 03:45:26.060559+00,2026-06-30 03:45:27.119875+00
8c2f0073-e1f7-412f-8baf-40f87e7b2b58,f878fbcd-d21d-4212-9052-eb73a7c57d10,9f562b6b-4bee-4f79-93e3-5cff443ad2f5,CONFIRMED,2026-06-30 03:45:26.181462+00,2026-06-30 03:45:27.121152+00
3141a8e9-f764-4b6d-acfe-8d2d03f2e496,e3090748-6856-4427-b1fd-f8e5e7c795a5,d259fbb2-3285-44d4-b0cf-b21dbb02b70e,CONFIRMED,2026-06-30 03:45:26.594285+00,2026-06-30 03:45:27.12197+00
5392f359-7a96-40dd-9e29-626ddb82650b,409d97c3-176d-431f-9403-613edd763372,940b86e9-78c1-4adc-b1da-9dac57b5a311,CONFIRMED,2026-06-30 03:45:26.844497+00,2026-06-30 03:45:27.123076+00
a1c968d7-4f08-4da2-852f-283e41613d30,c7c8f3d4-314b-4fda-9038-92b6eb42d51c,9af1f258-cedd-4a3f-a18f-566b7d0e45c0,CONFIRMED,2026-06-30 03:45:27.110954+00,2026-06-30 03:45:28.226216+00
c1f078ea-138f-4f0a-b9d3-b60c9a343ca1,9db6ab2c-71d8-4eb8-9135-138c1f9957a9,d5ad0cdd-5a7a-458c-9b1f-d9865314cf35,CONFIRMED,2026-06-30 03:45:27.147442+00,2026-06-30 03:45:28.227365+00
311c5f04-3dca-4c9d-9d26-10a27d5036f1,0f74661d-51e0-45bb-a23d-b2282e049ff4,bedc108d-4f18-4ef6-afc3-4327b85571ea,CONFIRMED,2026-06-30 03:45:27.638953+00,2026-06-30 03:45:28.228396+00
8ec70b35-2303-4417-ad5f-bbad8cbbb3bd,51138c99-c290-46f3-a295-25682ee3c029,7dde9b44-0dc1-4d66-960b-ad03d4522342,CONFIRMED,2026-06-30 03:45:27.64371+00,2026-06-30 03:45:28.228936+00
9951ca33-8cf2-429c-aff8-89f9733411af,812a4baa-30ea-4838-9029-7caff7a096d2,37db7414-dc31-4806-942b-e9faf7e5e066,CONFIRMED,2026-06-30 03:45:27.656005+00,2026-06-30 03:45:28.229465+00
e4085fb3-1cdf-44c7-bb7d-f799634789ba,7c5c0d78-8066-4b14-b5c2-10ad5cd6d1cb,aa72b980-9b77-4bbc-b2ad-238dc86e30ef,CONFIRMED,2026-06-30 03:45:27.891732+00,2026-06-30 03:45:28.23046+00
8c550341-7191-4e65-8b78-6059bb726d50,da112a7d-c2f2-4241-b1ee-98406c03bb6f,a5fbf077-2609-47ff-a66e-6a854cf59281,CONFIRMED,2026-06-30 03:45:27.954611+00,2026-06-30 03:45:28.231013+00
9424b0f1-b906-4ca1-b6b4-edc77d31ca8d,8b005032-fc78-4b98-af3b-1e29d35e67f1,629c80c7-34aa-428e-9314-4ef13e14faa4,CONFIRMED,2026-06-30 03:45:28.276602+00,2026-06-30 03:45:29.369287+00
75d05a12-1cca-420a-b021-59194afd6e8e,67508fe3-d94c-434e-9440-8e6a52d2f12a,945b100f-3eb2-472f-b4f0-5ba5e84b0496,CONFIRMED,2026-06-30 03:45:28.686858+00,2026-06-30 03:45:29.369974+00
f220f0cd-a6ff-45c6-a685-88fd2a58d192,b6ff9de1-61d7-4a69-bebb-abf393702464,83969aed-0a7d-4adf-b844-929d95495669,CONFIRMED,2026-06-30 03:45:28.703001+00,2026-06-30 03:45:29.370418+00
9531e3c1-8dd9-4919-a0bc-1bf5a3762d29,696f3e2c-242f-4128-ae46-a3acfed83232,a1526c59-c476-4089-bfb8-cea4b3307cc5,CONFIRMED,2026-06-30 03:45:28.941754+00,2026-06-30 03:45:29.371596+00
55ccafbf-86b8-4ca8-8834-c15ec30cc167,ac7318ed-6e36-4f49-b52b-322bfb7041d4,88ce87fd-1620-495b-89c5-8e954bc9eaae,CONFIRMED,2026-06-30 03:45:29.045781+00,2026-06-30 03:45:29.372755+00
1fc3dc76-6920-4d9e-b1b2-e8403bf42cb0,5aa663f4-72c5-486c-acc0-d054fa059fcf,c1df8f1b-94cd-4ce1-b725-9d222f19c485,CONFIRMED,2026-06-30 03:45:29.761838+00,2026-06-30 03:45:30.537999+00
050ac6dc-34db-44e2-8abf-b1368970a507,2ff60a75-427c-416f-95a2-38e9dd705afb,2033bebb-ef38-4394-9976-4c9ab2f2a7cd,CONFIRMED,2026-06-30 03:45:29.774821+00,2026-06-30 03:45:30.539056+00
e625a4e7-c077-41e7-bc05-6550e097f88f,64ce4b50-e746-448c-9b63-1ab8af6599ba,8833e044-ff03-4bb1-b4a1-bf305ffb9901,CONFIRMED,2026-06-30 03:45:29.873533+00,2026-06-30 03:45:30.539692+00
c147338f-d666-42bb-ab6f-13c4577be615,44ff88cc-66b1-4fec-95f8-812259a1d333,dfe4a61e-71c1-4843-9840-229c87bb7e1b,CONFIRMED,2026-06-30 03:45:30.10923+00,2026-06-30 03:45:30.54174+00
2d6bf10d-2512-4dd5-b6d4-1f5912129160,917428f6-f075-4624-93e9-819b60b70c95,1b440124-23ab-4f01-ac3d-4eba630cff77,CONFIRMED,2026-06-30 03:45:30.225625+00,2026-06-30 03:45:30.542275+00
4ad073b4-91ab-47a6-bea4-6cd5625cdc3d,f2f971de-514e-4e25-ae7c-d8035d05aadf,187a7326-8406-4e46-90ef-7a2c9ffad6e1,CONFIRMED,2026-06-30 03:45:30.341876+00,2026-06-30 03:45:30.542993+00
5100b026-1236-4b1c-8088-ad58f87b8007,28a0e28b-8012-466b-ae55-1d1da7595d93,1eeaed62-4880-4afc-b95c-9fe036429e8e,CONFIRMED,2026-06-30 03:45:30.834749+00,2026-06-30 03:45:31.657949+00
bfc9444a-ff2b-4621-a205-8124f81ebce0,578a9ab2-f6dd-4028-bbc1-699dda37ddd3,0d176e59-25fc-4b03-9086-60b4b17bdd65,CONFIRMED,2026-06-30 03:45:30.846458+00,2026-06-30 03:45:31.658594+00
d85533d7-436c-413f-8262-0cbf6c0d48b1,f9be59ef-75b9-432f-9030-7e259e575123,d2317ae3-86e7-4421-be5e-bc90f1b68738,CONFIRMED,2026-06-30 03:45:30.858917+00,2026-06-30 03:45:31.658971+00
4bbb58c8-1215-46a8-aa30-de48c7769684,7f72e75b-5365-4999-a278-049b13342938,5fd47a5b-a3ac-474e-b282-6782523afea1,CONFIRMED,2026-06-30 03:45:30.946322+00,2026-06-30 03:45:31.659313+00
e06ea15c-44a8-4258-b77e-f218d842feec,1aa945a5-41f9-4a47-aceb-570ecf740f27,b3ce93be-828d-4a8f-b24a-97756bfd9b43,CONFIRMED,2026-06-30 03:45:31.138011+00,2026-06-30 03:45:31.660148+00
69f7a9b7-be9f-4a5c-b97c-3243e69a30bb,61630895-387d-4742-846f-82c1d45dac53,6daf40f5-10ea-4fab-a848-d6d54b409328,CONFIRMED,2026-06-30 03:45:31.268452+00,2026-06-30 03:45:31.660936+00
f5d30b67-f338-4366-8f8c-96bde0a1cf5e,eea4126e-6214-4d99-a4b9-1040c6087e3f,8c38db4f-2448-4435-985d-535cbd5d3d6f,CONFIRMED,2026-06-30 03:45:31.279147+00,2026-06-30 03:45:31.661664+00
f9fc7771-bc67-4b6c-96e2-2af1f1d1e8e9,9118134b-8151-4945-afca-1f51afe7eb70,6857e1da-ee6d-4405-ad9a-0d260714ab8a,CONFIRMED,2026-06-30 03:45:09.111085+00,2026-06-30 03:45:09.997443+00
46f28c57-a9c4-4b44-8b6b-a12f053f052a,41a2f837-8b8b-44d0-a037-9a378362c850,9df6abfe-3586-47c9-b4ea-d12c539d3d3b,CONFIRMED,2026-06-30 03:44:48.925339+00,2026-06-30 03:44:49.416814+00
347c5f7f-9acd-4004-a8db-d1247571ff72,6a2f8388-122f-48aa-bc75-10400c3ba9a5,8c24701c-58cb-46ca-b5e2-f8a2e744de3a,CONFIRMED,2026-06-30 03:45:09.136592+00,2026-06-30 03:45:09.997932+00
b4d7c0f2-ca3a-420e-b28d-bf1edd1b67ce,389984ac-abdc-4f6b-a40d-0cd3f0bd07cd,fac27a54-b8d5-449f-8db2-c9175c671d5c,CONFIRMED,2026-06-30 03:45:09.187644+00,2026-06-30 03:45:09.998311+00
9964b716-1104-434c-bb65-9a48f64110a2,d613c621-60fe-4a2b-8e05-3acac27f95b7,0a7e2f7f-4ee1-43e7-9834-712bf74d4a6a,CONFIRMED,2026-06-30 03:44:50.631202+00,2026-06-30 03:44:51.718574+00
22aa0b53-549f-453b-b4db-6f3c7d2dc953,9dac2813-1534-4545-a184-03b374cbbd4a,ef91b12d-6d48-492d-ac43-d0d0354130f0,CONFIRMED,2026-06-30 03:44:51.117209+00,2026-06-30 03:44:51.721942+00
fedbc79e-3ab8-4caf-a2d2-3469262cb06f,36d4f22a-d5b9-4f37-bd15-343698598f4e,b12589dc-1651-4393-a200-6e8eb423e1ee,CONFIRMED,2026-06-30 03:45:09.526716+00,2026-06-30 03:45:09.998908+00
153e9df1-e165-461c-a952-97be7a5b8a80,03f23646-18f3-4310-b141-2f88a47f9763,b5b53e18-f6ac-4151-bac5-b5a1620d0c94,CONFIRMED,2026-06-30 03:45:09.792838+00,2026-06-30 03:45:10.001125+00
bd7620d9-8780-4efe-bb51-989b369d017c,a2f53dd3-65f0-44cb-af4a-090c2de448a8,126354bf-0aa2-429f-b8d1-c50529e65588,CONFIRMED,2026-06-30 03:44:52.006831+00,2026-06-30 03:44:52.834578+00
babc5551-8b3f-4200-ab7d-cf71891eea9f,0637bf19-a9a2-4f7b-8bcf-238ed5ee9295,d7cb69c0-500e-4cb1-b521-21e2391cc33c,CONFIRMED,2026-06-30 03:44:52.171985+00,2026-06-30 03:44:52.836172+00
e96bb1ea-2ceb-4737-9d72-2d20fdf5ede8,b944d2b9-5530-4e0c-8106-e97e08c401a6,4ece80d1-eb8f-490d-8b32-b138e2fa10a2,CONFIRMED,2026-06-30 03:44:53.084469+00,2026-06-30 03:44:53.97834+00
c2d0afca-5edb-4132-b076-62a8fbb6dd7e,654cc04c-35e3-4300-8771-eb16a5ac7795,90588d80-59d4-4e15-89d8-7a9e7cc3f1bf,CONFIRMED,2026-06-30 03:45:10.956665+00,2026-06-30 03:45:11.137745+00
75ac737d-da05-4763-b59d-bf4daa414705,f85ab4b4-401e-4a2b-9f76-9888a5530530,a94ca6be-b73c-466c-a9a4-f5e3a62634df,CONFIRMED,2026-06-30 03:44:54.035305+00,2026-06-30 03:44:55.134754+00
5756a0fe-7f73-4746-9c6c-0e0af6d56407,bd9479ae-a1e2-44ae-813f-3923ad8c5586,af80efb2-44e0-4208-a37c-75449eeb178c,CONFIRMED,2026-06-30 03:46:09.869916+00,2026-06-30 03:46:10.828608+00
18094d11-d54b-4cbf-8222-f3dbdf22a5c4,ebcc8906-f0ec-4454-b9a0-07e20ad1e113,c2c24d4a-78a8-4fdb-83d1-039a25fb70c0,CONFIRMED,2026-06-30 03:44:55.35712+00,2026-06-30 03:44:56.301779+00
aa0c6ecf-340d-4826-afbb-e8ddbe86ff5c,11adfcfb-f962-4be1-9820-bda6ef251faa,67902fe8-a92b-48d7-bea4-cb571ca83e81,CONFIRMED,2026-06-30 03:46:09.88099+00,2026-06-30 03:46:10.82932+00
bfa1890e-c5b7-40b0-be88-48b1d0dcc8d8,bdc0f590-362b-49cd-967a-8a815f4ac40b,ccd4a88e-7e08-4bd4-8a28-2b5f48c7ae78,CONFIRMED,2026-06-30 03:44:57.279604+00,2026-06-30 03:44:57.414527+00
f66dc270-4227-4ad2-8300-ce22e4e52dd4,5df374bd-94ef-4b2a-a708-08e6afcc9605,bc0e40ba-6032-4071-9b39-fd8592b9128e,CONFIRMED,2026-06-30 03:46:09.916991+00,2026-06-30 03:46:10.830777+00
3689300f-5646-4854-bf95-2e94b22f4ebb,9627cf59-1233-4cbe-afad-7713432b2a96,64a6780e-f020-46c4-b503-b822983531db,CONFIRMED,2026-06-30 03:44:57.537339+00,2026-06-30 03:44:58.576931+00
68dc18d2-df63-4afd-9d36-0571c031afa7,45afd58b-3adc-4197-b414-647dba956416,4cf6c512-9be6-42d1-82dd-67d2bc7faa50,CONFIRMED,2026-06-30 03:45:11.164547+00,2026-06-30 03:45:12.288291+00
e6f71e87-a3cc-4b83-8c31-ec6aa1400eac,da3e3743-b727-4cce-9bef-6ab1c9240274,f412f0c3-a9a9-4610-8e06-51b9ba976d3a,CONFIRMED,2026-06-30 03:44:58.621869+00,2026-06-30 03:44:59.693669+00
193e1c3b-54ea-47df-b72c-f275f0d7e84e,b8ecbfe9-aba2-4a5c-a3fe-cfcba84abc48,5967dee5-a9cc-435b-9e9e-1c175b919561,CONFIRMED,2026-06-30 03:45:11.264768+00,2026-06-30 03:45:12.290421+00
867c0d7d-259c-48d2-9e13-fe8f87f3fbd3,006f1107-8599-4ca7-a54f-b2fe2b63a4dd,f07299fc-70b9-4d3e-9a0b-889c54edb5cc,CONFIRMED,2026-06-30 03:45:11.330492+00,2026-06-30 03:45:12.291121+00
4231f471-ee4d-47e0-a127-63f771299c94,9100cbf3-8623-4bed-9a80-25f355fb8e15,91672b3b-b68a-45d9-bb67-414c89167b13,CONFIRMED,2026-06-30 03:45:00.0665+00,2026-06-30 03:45:00.842124+00
af00a453-07ad-414a-b433-b702a2d6a65e,20cc9687-57cf-4ad0-8978-2bbe345a5fb5,6ed4f4f3-c306-4c79-88b8-561241cf4ffc,CONFIRMED,2026-06-30 03:45:00.409347+00,2026-06-30 03:45:00.843844+00
c60a47e3-8378-446b-9c7a-480a5485c048,7b212569-e071-4a39-83c1-96f0937ea59e,708f31a6-679c-4626-a761-d68b234e449b,CONFIRMED,2026-06-30 03:46:09.940054+00,2026-06-30 03:46:10.831233+00
8387b420-bfcf-4197-8c3d-e0b9ebcf15ad,2026c3b3-58ce-4c73-83b9-5ea8f7796da7,c327cca4-26ac-425f-a67e-4a921ec428a5,CONFIRMED,2026-06-30 03:45:03.578292+00,2026-06-30 03:45:04.304899+00
ae687514-b1e7-405a-b949-8b387d8e5196,fe07c39a-38e1-4785-aca9-14e4514e58e8,e457710a-ae9e-4c31-98d3-9f889f8ea162,CONFIRMED,2026-06-30 03:45:04.552494+00,2026-06-30 03:45:05.449131+00
ee1024d6-c5f1-4fad-ab7e-d3a8c05ce4d1,1e0a477e-2832-45b5-af76-3e7b420d2ab8,2edc5f54-4d53-436f-96a7-e63f32f17bfd,CONFIRMED,2026-06-30 03:45:05.761164+00,2026-06-30 03:45:06.543522+00
683d3869-0a25-424e-8681-70d263f4fc64,ca28455e-aa9e-497e-82c9-c9ea3109f85d,ae833ad3-ee3c-4230-ba15-e80a0158ded8,CONFIRMED,2026-06-30 03:45:12.329084+00,2026-06-30 03:45:13.425201+00
