id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
3c085a57-e5ce-4d88-851b-7538d0a1a46e,ef44a887-2273-488c-bd9b-ff73ce47663a,68bf745f-ac34-4832-9e3a-3594562e0e57,3,2026-06-30 04:05:50.191351+00,CONFIRMED,2026-06-30 04:05:05.197814+00,2026-06-30 04:05:06.221096+00,,
d7dc2753-c747-469b-aecb-a26b2a4f7b3b,ef44a887-2273-488c-bd9b-ff73ce47663a,6e3d580c-7f12-4b22-9850-6dfe0788bb7d,3,2026-06-30 04:05:50.262881+00,CONFIRMED,2026-06-30 04:05:05.268344+00,2026-06-30 04:05:06.32941+00,,
d93611d4-c802-4114-a16f-60c7afefe21b,ef44a887-2273-488c-bd9b-ff73ce47663a,3d82bfe0-0481-42a0-8655-eac97c24c3be,2,2026-06-30 04:05:44.1615+00,CONFIRMED,2026-06-30 04:04:59.19249+00,2026-06-30 04:04:59.446331+00,,
c8b23e29-4759-4384-9f0c-d9335ae1e19a,ef44a887-2273-488c-bd9b-ff73ce47663a,cc3edd78-2691-4eeb-92e7-dc64f6e5e1a7,2,2026-06-30 04:05:44.209766+00,CONFIRMED,2026-06-30 04:04:59.219473+00,2026-06-30 04:04:59.606703+00,,
813c0da8-7c15-4c85-b9ca-411362600376,ef44a887-2273-488c-bd9b-ff73ce47663a,4db46efc-dbf8-4ce5-9df3-4a0ea1737220,3,2026-06-30 04:05:43.881935+00,CONFIRMED,2026-06-30 04:04:58.892823+00,2026-06-30 04:05:00.127953+00,,
a7f13e12-11ad-4292-bed8-a171a099f66a,ef44a887-2273-488c-bd9b-ff73ce47663a,a7824516-f25c-4621-b6e6-f287003a699b,1,2026-06-30 04:05:45.352026+00,CONFIRMED,2026-06-30 04:05:00.361283+00,2026-06-30 04:05:00.847508+00,,
c21f224a-416e-4c7d-851f-0216da393bf4,ef44a887-2273-488c-bd9b-ff73ce47663a,ca42219b-11b4-47c2-b23c-473193e8395f,3,2026-06-30 04:05:45.601295+00,CONFIRMED,2026-06-30 04:05:00.609726+00,2026-06-30 04:05:00.880294+00,,
cd00030b-a092-44e5-ba52-51fea7360f6a,ef44a887-2273-488c-bd9b-ff73ce47663a,6b30c2f1-b63f-4ba0-867b-19686c453d59,3,2026-06-30 04:05:45.375271+00,CONFIRMED,2026-06-30 04:05:00.384899+00,2026-06-30 04:05:00.880712+00,,
2a2e6e88-18e7-4322-8574-fa3c7d4f268d,ef44a887-2273-488c-bd9b-ff73ce47663a,9d3c7192-a10a-4fad-8d00-d284cfe8dd88,2,2026-06-30 04:05:45.394352+00,CONFIRMED,2026-06-30 04:05:00.403082+00,2026-06-30 04:05:00.8972+00,,
9144defe-940a-47ad-b1c9-4b39b7dafd1c,ef44a887-2273-488c-bd9b-ff73ce47663a,82a8390b-57fb-4317-90f8-8a87e424ae73,3,2026-06-30 04:05:45.416129+00,CONFIRMED,2026-06-30 04:05:00.4335+00,2026-06-30 04:05:01.052388+00,,
39f308dc-5d34-4b72-bedc-a0cd25826b2e,ef44a887-2273-488c-bd9b-ff73ce47663a,7b0f6406-7eb7-48a7-a7d0-cf02db6b5753,3,2026-06-30 04:05:45.644436+00,CONFIRMED,2026-06-30 04:05:00.656237+00,2026-06-30 04:05:01.124453+00,,
10a6885e-24fe-4114-a44c-b5f7f2026a7b,ef44a887-2273-488c-bd9b-ff73ce47663a,3f98c169-0ca5-4484-b989-07e7e0fdc9e4,3,2026-06-30 04:05:45.668753+00,CONFIRMED,2026-06-30 04:05:00.676419+00,2026-06-30 04:05:01.150829+00,,
6741b23c-a2e1-481f-9d0e-99315f4da89c,ef44a887-2273-488c-bd9b-ff73ce47663a,bbb720a8-e6a3-4081-92c1-cb6b7561a368,2,2026-06-30 04:05:45.709812+00,CONFIRMED,2026-06-30 04:05:00.718574+00,2026-06-30 04:05:01.232766+00,,
0e45359f-741f-442c-86de-63abd5d47ef5,ef44a887-2273-488c-bd9b-ff73ce47663a,410d58a1-c007-4ee4-94cd-01ac0a909133,1,2026-06-30 04:05:45.730833+00,CONFIRMED,2026-06-30 04:05:00.741503+00,2026-06-30 04:05:01.305421+00,,
c72cd71d-963c-4243-a0ee-8988aa0ca241,ef44a887-2273-488c-bd9b-ff73ce47663a,01181ab4-fab0-47f0-8250-29b573ceeec8,1,2026-06-30 04:05:45.774896+00,CONFIRMED,2026-06-30 04:05:00.784183+00,2026-06-30 04:05:01.400251+00,,
67d773fc-88de-44ea-ab40-07b8df064027,ef44a887-2273-488c-bd9b-ff73ce47663a,5df9a4d9-7c8f-4d13-a3e4-dc78a278221f,1,2026-06-30 04:05:45.796146+00,CONFIRMED,2026-06-30 04:05:00.804909+00,2026-06-30 04:05:01.462264+00,,
86f660da-9ebb-430a-940c-a9c494fd6f1f,ef44a887-2273-488c-bd9b-ff73ce47663a,22f7de13-9eb1-469f-8ec5-2becc079aabd,2,2026-06-30 04:05:45.454127+00,CONFIRMED,2026-06-30 04:05:00.465266+00,2026-06-30 04:05:01.476076+00,,
209d4cb3-987f-49a3-ae06-2c5be67d44ad,ef44a887-2273-488c-bd9b-ff73ce47663a,75e003e9-2b1f-41c4-bfe2-2fb6050e2649,1,2026-06-30 04:05:45.499854+00,CONFIRMED,2026-06-30 04:05:00.507888+00,2026-06-30 04:05:01.5985+00,,
b139220d-61b5-4461-a0e2-02b05a784725,ef44a887-2273-488c-bd9b-ff73ce47663a,4e6afa18-c62f-4a7c-8a1c-5b2e734d1820,1,2026-06-30 04:05:45.518753+00,CONFIRMED,2026-06-30 04:05:00.526384+00,2026-06-30 04:05:01.644689+00,,
af4afd8d-bd66-49a1-b943-f062d21fad14,ef44a887-2273-488c-bd9b-ff73ce47663a,97d232f3-5698-4d0c-ae10-50854d1e5420,1,2026-06-30 04:05:45.561227+00,CONFIRMED,2026-06-30 04:05:00.568988+00,2026-06-30 04:05:01.746559+00,,
6d1866be-ce08-46e1-9510-36247a85d65d,ef44a887-2273-488c-bd9b-ff73ce47663a,d6311dca-99d0-4b2a-acf6-e0ae99cec641,2,2026-06-30 04:05:45.581033+00,CONFIRMED,2026-06-30 04:05:00.590594+00,2026-06-30 04:05:01.763354+00,,
1a64bc06-370c-48b5-99dd-50f4771e5012,ef44a887-2273-488c-bd9b-ff73ce47663a,eff0cdf6-0e4b-4b74-a584-c48bb33fdf33,2,2026-06-30 04:05:47.143629+00,CONFIRMED,2026-06-30 04:05:02.156491+00,2026-06-30 04:05:02.518211+00,,
7dd7f60d-3394-46da-82da-f1e932a75953,ef44a887-2273-488c-bd9b-ff73ce47663a,99a1fba6-828f-445f-a36e-bd88ae516758,1,2026-06-30 04:05:46.916017+00,CONFIRMED,2026-06-30 04:05:01.926279+00,2026-06-30 04:05:02.524572+00,,
74a5ea38-21be-47b9-8861-49099205b2c0,ef44a887-2273-488c-bd9b-ff73ce47663a,7fae08d9-6867-4f1c-8887-99c22ef15857,1,2026-06-30 04:05:47.170044+00,CONFIRMED,2026-06-30 04:05:02.18098+00,2026-06-30 04:05:02.559743+00,,
a9844b43-51e9-4d27-bc52-176c999f3eca,ef44a887-2273-488c-bd9b-ff73ce47663a,2f0edf76-61ee-427c-9bbe-c78f82899224,3,2026-06-30 04:05:47.216689+00,CONFIRMED,2026-06-30 04:05:02.22384+00,2026-06-30 04:05:02.614157+00,,
fe29a14f-1892-4d65-806e-6d552c942d34,ef44a887-2273-488c-bd9b-ff73ce47663a,87ef90f8-bdaf-4c22-975a-ec718e3b5a6f,2,2026-06-30 04:05:47.272314+00,CONFIRMED,2026-06-30 04:05:02.281428+00,2026-06-30 04:05:02.706891+00,,
a2f4b5f7-b787-49bc-9ff5-5a373a8ca5a1,ef44a887-2273-488c-bd9b-ff73ce47663a,eb3311bb-c9c3-4f08-a219-a7900419d60e,3,2026-06-30 04:05:47.293801+00,CONFIRMED,2026-06-30 04:05:02.302106+00,2026-06-30 04:05:02.73316+00,,
6a22ca75-4fc5-4a60-abd9-3136fd318f34,ef44a887-2273-488c-bd9b-ff73ce47663a,3b761af8-3199-4dc0-af85-c47c54e45f09,1,2026-06-30 04:05:47.318677+00,CONFIRMED,2026-06-30 04:05:02.32857+00,2026-06-30 04:05:02.749517+00,,
4da51186-292d-4cf5-83aa-b5e6df6ffdf1,ef44a887-2273-488c-bd9b-ff73ce47663a,6ad2f7c8-4d37-4692-b8c8-97df3f3774a9,2,2026-06-30 04:05:47.340431+00,CONFIRMED,2026-06-30 04:05:02.349242+00,2026-06-30 04:05:02.762311+00,,
5f1e6f6c-2d33-4d00-8c4d-e9a760c96c7a,ef44a887-2273-488c-bd9b-ff73ce47663a,dff04624-f3a8-4a77-88a8-21b9d9b2d62f,2,2026-06-30 04:05:47.364116+00,CONFIRMED,2026-06-30 04:05:02.373289+00,2026-06-30 04:05:02.783153+00,,
cb1a2d37-1f96-4f16-8e80-2a4d8ecf8835,ef44a887-2273-488c-bd9b-ff73ce47663a,5ca6a07f-68c9-4017-ad2c-6bd9c4b2dc9b,3,2026-06-30 04:05:47.405574+00,CONFIRMED,2026-06-30 04:05:02.414683+00,2026-06-30 04:05:02.89366+00,,
db5dfd7d-7a9d-430b-a8b8-85b9b772f5a9,ef44a887-2273-488c-bd9b-ff73ce47663a,c78a9bb5-d668-40b8-97be-02f68a367a56,2,2026-06-30 04:05:46.961719+00,CONFIRMED,2026-06-30 04:05:01.971879+00,2026-06-30 04:05:03.009474+00,,
e56bfb16-87e2-4bc1-af0b-7c62394fb5ee,ef44a887-2273-488c-bd9b-ff73ce47663a,0b909049-63a1-47df-aae3-ef554cac9397,3,2026-06-30 04:05:47.00279+00,CONFIRMED,2026-06-30 04:05:02.010468+00,2026-06-30 04:05:03.045507+00,,
f60f9fe9-8d4a-42fc-aae4-d3a573b11fc4,ef44a887-2273-488c-bd9b-ff73ce47663a,cbeb835e-7b27-4865-8406-37f8342710f9,3,2026-06-30 04:05:47.059375+00,CONFIRMED,2026-06-30 04:05:02.068662+00,2026-06-30 04:05:03.22992+00,,
84ab13e0-059d-4db4-8df5-10789971cbf5,ef44a887-2273-488c-bd9b-ff73ce47663a,77c76abf-70ac-4d72-a42e-89fdbab0ee40,1,2026-06-30 04:05:47.081318+00,CONFIRMED,2026-06-30 04:05:02.089497+00,2026-06-30 04:05:03.301183+00,,
bf5984a0-6334-4552-893a-22f512afdbc9,ef44a887-2273-488c-bd9b-ff73ce47663a,73f6c02b-09f4-4743-a0eb-e103fbcb67ef,2,2026-06-30 04:05:47.101916+00,CONFIRMED,2026-06-30 04:05:02.111344+00,2026-06-30 04:05:03.390929+00,,
a81be91d-43bc-4e53-840f-4192a4050ec6,ef44a887-2273-488c-bd9b-ff73ce47663a,7553277f-c2a8-4b60-80c3-841130dc9c70,1,2026-06-30 04:05:46.89601+00,CONFIRMED,2026-06-30 04:05:01.903529+00,2026-06-30 04:05:03.407075+00,,
52e112a3-0397-42f1-a98a-fd7729f96768,ef44a887-2273-488c-bd9b-ff73ce47663a,efdeff04-8e4e-411c-ade7-f8e8f2a41ba8,3,2026-06-30 04:05:46.865737+00,CONFIRMED,2026-06-30 04:05:01.875256+00,2026-06-30 04:05:03.486426+00,,
a0ee9135-dded-4c22-924d-6f939843b8ba,ef44a887-2273-488c-bd9b-ff73ce47663a,6d592b32-cee9-42f6-a2ea-64e2466434f9,1,2026-06-30 04:05:48.923982+00,CONFIRMED,2026-06-30 04:05:03.931855+00,2026-06-30 04:05:04.109414+00,,
025f0cb7-605b-452e-a477-1b9ef51c3122,ef44a887-2273-488c-bd9b-ff73ce47663a,fd049f7b-52b4-4895-9f24-4cbaa4b44f5e,3,2026-06-30 04:05:48.943013+00,CONFIRMED,2026-06-30 04:05:03.951172+00,2026-06-30 04:05:04.130351+00,,
2381492b-7428-40ec-a62e-53d1fcf8903c,ef44a887-2273-488c-bd9b-ff73ce47663a,fdcb2ea9-ed43-4065-9a5c-965dda8c48f3,1,2026-06-30 04:05:48.961674+00,CONFIRMED,2026-06-30 04:05:03.968556+00,2026-06-30 04:05:04.152173+00,,
152bae56-fbf1-4901-9ac0-9dea7e80804b,ef44a887-2273-488c-bd9b-ff73ce47663a,e23a7c30-8318-44fd-883e-b29cce00d84c,2,2026-06-30 04:05:49.010215+00,CONFIRMED,2026-06-30 04:05:04.016708+00,2026-06-30 04:05:04.244786+00,,
b2a8bd23-400b-434e-8b21-0299e5201041,ef44a887-2273-488c-bd9b-ff73ce47663a,a23ae318-8e53-4b7c-8bf7-d571cc642f0a,2,2026-06-30 04:05:48.562302+00,CONFIRMED,2026-06-30 04:05:03.572243+00,2026-06-30 04:05:04.398595+00,,
8406f98a-d556-4b36-8727-f19f75a034dc,ef44a887-2273-488c-bd9b-ff73ce47663a,5d81544e-109e-4a8e-a1ae-fdae748acf4f,2,2026-06-30 04:05:49.06017+00,CONFIRMED,2026-06-30 04:05:04.06698+00,2026-06-30 04:05:04.501536+00,,
d0674f7a-81c0-44cb-bd7f-160450976c23,ef44a887-2273-488c-bd9b-ff73ce47663a,c11d257e-0b85-4362-b803-b132ad4acd65,1,2026-06-30 04:05:49.076637+00,CONFIRMED,2026-06-30 04:05:04.082183+00,2026-06-30 04:05:04.526425+00,,
286ff878-8038-41e8-b160-b44c00e3aa74,ef44a887-2273-488c-bd9b-ff73ce47663a,013154b8-0769-434b-ac99-7ac10ce45022,1,2026-06-30 04:05:48.585106+00,CONFIRMED,2026-06-30 04:05:03.595392+00,2026-06-30 04:05:04.665111+00,,
2c0a6c2b-1095-4299-b072-b280ff290a49,ef44a887-2273-488c-bd9b-ff73ce47663a,52a0a3da-d753-4138-89af-4c19751948dd,3,2026-06-30 04:05:48.660441+00,CONFIRMED,2026-06-30 04:05:03.667187+00,2026-06-30 04:05:04.768886+00,,
6b07ca19-e439-4ea1-8073-5da7dedaad87,ef44a887-2273-488c-bd9b-ff73ce47663a,4f23f534-ed51-43cb-bf80-33ee72ec21fe,3,2026-06-30 04:05:48.699762+00,CONFIRMED,2026-06-30 04:05:03.708023+00,2026-06-30 04:05:04.829858+00,,
4e1c6429-f98f-4163-9df5-09ff1bbd211f,ef44a887-2273-488c-bd9b-ff73ce47663a,6e9e5f0a-0951-4c3c-87e2-7c3326fbef96,1,2026-06-30 04:05:48.7191+00,CONFIRMED,2026-06-30 04:05:03.728063+00,2026-06-30 04:05:04.85259+00,,
b5b6084d-7343-4b10-b9bb-0b2a9c772dc3,ef44a887-2273-488c-bd9b-ff73ce47663a,9c4fed99-1b6e-4527-89f1-cc6a25f75461,1,2026-06-30 04:05:48.741174+00,CONFIRMED,2026-06-30 04:05:03.751844+00,2026-06-30 04:05:04.900755+00,,
d4f3a4d5-16b4-41f2-ab04-c9b32ac236cb,ef44a887-2273-488c-bd9b-ff73ce47663a,e88ca0ba-9d2c-4253-824c-71f1acc60a95,1,2026-06-30 04:05:48.763004+00,CONFIRMED,2026-06-30 04:05:03.772371+00,2026-06-30 04:05:04.921757+00,,
9b2d51aa-fe66-4f87-80ae-b85442cc08ec,ef44a887-2273-488c-bd9b-ff73ce47663a,e87713b6-0de7-496e-b61e-001b9c6716be,3,2026-06-30 04:05:48.502466+00,CONFIRMED,2026-06-30 04:05:03.510222+00,2026-06-30 04:05:04.955097+00,,
b6eb2648-3615-4ca2-9819-60e865e6d152,ef44a887-2273-488c-bd9b-ff73ce47663a,da39c898-ce4e-4b7d-911e-b5918e340091,3,2026-06-30 04:05:48.784177+00,CONFIRMED,2026-06-30 04:05:03.796289+00,2026-06-30 04:05:04.955013+00,,
de8d5bc2-d489-4157-b760-70a41ea4c000,ef44a887-2273-488c-bd9b-ff73ce47663a,046bede3-ed2a-4408-9a9e-0caf2395455b,1,2026-06-30 04:05:48.532333+00,CONFIRMED,2026-06-30 04:05:03.541535+00,2026-06-30 04:05:05.029716+00,,
f581f5e8-ab68-4f2d-9be1-8c4329cb8302,ef44a887-2273-488c-bd9b-ff73ce47663a,ae576d7f-4370-4f16-b0c2-2af8860fd57e,3,2026-06-30 04:05:48.886997+00,CONFIRMED,2026-06-30 04:05:03.8939+00,2026-06-30 04:05:05.064681+00,,
842154f4-0151-4071-98fc-b51a09d5501e,ef44a887-2273-488c-bd9b-ff73ce47663a,801690f4-c92e-429a-8e97-42d8711ee361,1,2026-06-30 04:05:48.904862+00,CONFIRMED,2026-06-30 04:05:03.912889+00,2026-06-30 04:05:05.084159+00,,
b607fc86-87f3-481b-b699-3b6b5a7f4f57,ef44a887-2273-488c-bd9b-ff73ce47663a,9d4c12bf-ba79-4186-86b1-ee4ad66feb65,1,2026-06-30 04:05:50.144373+00,CONFIRMED,2026-06-30 04:05:05.150639+00,2026-06-30 04:05:05.610021+00,,
aab2ba91-e101-4734-99e6-750ce2405f1d,ef44a887-2273-488c-bd9b-ff73ce47663a,40cbc89b-1554-4393-b025-e142c4117bbf,2,2026-06-30 04:05:50.206678+00,CONFIRMED,2026-06-30 04:05:05.211202+00,2026-06-30 04:05:06.247508+00,,
f933c9fd-a7fb-4cfb-b6fa-677df4ce51d2,ef44a887-2273-488c-bd9b-ff73ce47663a,0b1ac480-fc85-4681-9e9f-77cfbec2a812,3,2026-06-30 04:05:50.219187+00,CONFIRMED,2026-06-30 04:05:05.223855+00,2026-06-30 04:05:06.27062+00,,
abf54e4f-a09f-42ad-989f-11cd34c7debf,ef44a887-2273-488c-bd9b-ff73ce47663a,4bc81fbe-d7ef-4055-a82c-e341bd6736c5,3,2026-06-30 04:05:50.232076+00,CONFIRMED,2026-06-30 04:05:05.238521+00,2026-06-30 04:05:06.287839+00,,
12b95ccf-81b7-423b-9f10-f54e7e9bfeaa,ef44a887-2273-488c-bd9b-ff73ce47663a,f0b81c10-cca9-4e6c-b8e7-26fdc6b4b77c,2,2026-06-30 04:05:50.246322+00,CONFIRMED,2026-06-30 04:05:05.253905+00,2026-06-30 04:05:06.296644+00,,
bc4acf44-32cb-41ec-a797-c431c8817029,ef44a887-2273-488c-bd9b-ff73ce47663a,68fd22a7-3bbf-41d4-996c-e7ca450b6167,1,2026-06-30 04:05:51.345177+00,CONFIRMED,2026-06-30 04:05:06.355139+00,2026-06-30 04:05:06.48448+00,,
