id,reservation_id,entry_id,state,occurred_at,acknowledged_at
fac2f91e-384c-4910-a5d4-446cc54a513d,c72cd71d-963c-4243-a0ee-8988aa0ca241,01181ab4-fab0-47f0-8250-29b573ceeec8,CONFIRMED,2026-06-30 04:05:01.400251+00,2026-06-30 04:05:02.531241+00
f0d9034b-f049-4156-ade0-ec0be95ec016,67d773fc-88de-44ea-ab40-07b8df064027,5df9a4d9-7c8f-4d13-a3e4-dc78a278221f,CONFIRMED,2026-06-30 04:05:01.462264+00,2026-06-30 04:05:02.532+00
34c51756-d6d0-4e27-8a75-9fab1728f111,d974c918-502a-4dec-892c-2029127302f3,81250bad-4b96-4233-89d1-484a2b08be69,CONFIRMED,2026-06-30 04:05:01.57907+00,2026-06-30 04:05:02.53526+00
3c34da1a-9d45-4111-ab0e-0e453d013731,209d4cb3-987f-49a3-ae06-2c5be67d44ad,75e003e9-2b1f-41c4-bfe2-2fb6050e2649,CONFIRMED,2026-06-30 04:05:01.5985+00,2026-06-30 04:05:02.535983+00
f7bbad7e-9067-480b-b0d8-36609103b10e,b139220d-61b5-4461-a0e2-02b05a784725,4e6afa18-c62f-4a7c-8a1c-5b2e734d1820,CONFIRMED,2026-06-30 04:05:01.644689+00,2026-06-30 04:05:02.536635+00
79fcfe0c-af6d-4af7-86fe-743809848b53,3a7fb9bb-f76e-4f82-952a-8d022d4f8c88,44249d33-11f9-4475-8a12-b8b607801084,CONFIRMED,2026-06-30 04:05:01.661859+00,2026-06-30 04:05:02.537332+00
8a37abc8-97a0-4cea-b7f2-236225bce718,af4afd8d-bd66-49a1-b943-f062d21fad14,97d232f3-5698-4d0c-ae10-50854d1e5420,CONFIRMED,2026-06-30 04:05:01.746559+00,2026-06-30 04:05:02.537908+00
ef1dc7e3-39ff-4260-b132-9fafb2cd7b63,6d1866be-ce08-46e1-9510-36247a85d65d,d6311dca-99d0-4b2a-acf6-e0ae99cec641,CONFIRMED,2026-06-30 04:05:01.763354+00,2026-06-30 04:05:02.538564+00
99547bfe-b033-4f77-a038-11f4c483f329,7dd7f60d-3394-46da-82da-f1e932a75953,99a1fba6-828f-445f-a36e-bd88ae516758,CONFIRMED,2026-06-30 04:05:02.524572+00,2026-06-30 04:05:04.169293+00
43492cf9-9a13-4f8c-8392-a18485f623de,bb8c65cd-ed13-49e7-8722-b568401de5f3,27a46a2f-e041-4966-9811-10a8d944d989,CONFIRMED,2026-06-30 04:05:02.574066+00,2026-06-30 04:05:04.171048+00
125888ef-511e-43ae-bbb8-1c353028c7be,5ee630a6-fe20-45f0-b43b-8e3b4113ad43,aa1a333c-7bdd-420f-906d-c6b363bec5d1,CONFIRMED,2026-06-30 04:05:02.652693+00,2026-06-30 04:05:04.172667+00
e8e1d7f8-61ca-4c76-88aa-81977caf4f39,fe29a14f-1892-4d65-806e-6d552c942d34,87ef90f8-bdaf-4c22-975a-ec718e3b5a6f,CONFIRMED,2026-06-30 04:05:02.706891+00,2026-06-30 04:05:04.174044+00
8c3f88ec-30a1-48aa-b49a-23d3eeaf586e,a2f4b5f7-b787-49bc-9ff5-5a373a8ca5a1,eb3311bb-c9c3-4f08-a219-a7900419d60e,CONFIRMED,2026-06-30 04:05:02.73316+00,2026-06-30 04:05:04.174818+00
8fcbac8f-be8e-4e30-948a-21c204d4ebdf,6a22ca75-4fc5-4a60-abd9-3136fd318f34,3b761af8-3199-4dc0-af85-c47c54e45f09,CONFIRMED,2026-06-30 04:05:02.749517+00,2026-06-30 04:05:04.175627+00
a53d2c2b-edbd-42b6-b4e5-7425e27beb6a,5f1e6f6c-2d33-4d00-8c4d-e9a760c96c7a,dff04624-f3a8-4a77-88a8-21b9d9b2d62f,CONFIRMED,2026-06-30 04:05:02.783153+00,2026-06-30 04:05:04.177101+00
d39c7f0a-d27e-42b4-98f2-da48ea5e8627,393f7334-7e47-4437-b855-dcdf4c4b03eb,58cac228-7bc8-4a6e-92f8-1f3722fadeae,CONFIRMED,2026-06-30 04:05:02.908814+00,2026-06-30 04:05:04.179027+00
39720b34-7644-4826-bec3-9562410af1ce,db5dfd7d-7a9d-430b-a8b8-85b9b772f5a9,c78a9bb5-d668-40b8-97be-02f68a367a56,CONFIRMED,2026-06-30 04:05:03.009474+00,2026-06-30 04:05:04.180438+00
33ebda5e-f731-4727-9641-294621a09232,e56bfb16-87e2-4bc1-af0b-7c62394fb5ee,0b909049-63a1-47df-aae3-ef554cac9397,CONFIRMED,2026-06-30 04:05:03.045507+00,2026-06-30 04:05:04.18206+00
dece9f0b-d3fc-45a0-b5ba-f87d76756196,a81be91d-43bc-4e53-840f-4192a4050ec6,7553277f-c2a8-4b60-80c3-841130dc9c70,CONFIRMED,2026-06-30 04:05:03.407075+00,2026-06-30 04:05:04.187749+00
3940ab3f-8015-49a8-bb24-fb1668c53391,52e112a3-0397-42f1-a98a-fd7729f96768,efdeff04-8e4e-411c-ade7-f8e8f2a41ba8,CONFIRMED,2026-06-30 04:05:03.486426+00,2026-06-30 04:05:04.189434+00
3946ca0b-de7c-4afa-8277-9cc7f723cf59,a0ee9135-dded-4c22-924d-6f939843b8ba,6d592b32-cee9-42f6-a2ea-64e2466434f9,CONFIRMED,2026-06-30 04:05:04.109414+00,2026-06-30 04:05:05.361459+00
39fca3cb-1b1e-4608-8f1e-d06a8df56c2a,025f0cb7-605b-452e-a477-1b9ef51c3122,fd049f7b-52b4-4895-9f24-4cbaa4b44f5e,CONFIRMED,2026-06-30 04:05:04.130351+00,2026-06-30 04:05:05.362661+00
d819dd8c-d002-4e0f-aa26-37a1c8b439d5,2381492b-7428-40ec-a62e-53d1fcf8903c,fdcb2ea9-ed43-4065-9a5c-965dda8c48f3,CONFIRMED,2026-06-30 04:05:04.152173+00,2026-06-30 04:05:05.363203+00
f990ad76-df7e-43af-bbb9-b6ad75b333af,894ea67b-4f6e-4a7a-829c-c3de83e459ce,f5cb32fa-7cc9-4e8c-8e1a-9639f893e5ff,CONFIRMED,2026-06-30 04:05:04.182552+00,2026-06-30 04:05:05.363906+00
18e2f61e-699e-4c19-a55e-52941ce3e4e2,152bae56-fbf1-4901-9ac0-9dea7e80804b,e23a7c30-8318-44fd-883e-b29cce00d84c,CONFIRMED,2026-06-30 04:05:04.244786+00,2026-06-30 04:05:05.3649+00
f21b0e0a-c0a2-45e3-a2c8-e1f8a160f4c4,2340d3da-ced4-4c59-9f29-7e0ec38cb32f,e7f51c97-86a1-4b50-aeca-dea17ec091bd,CONFIRMED,2026-06-30 04:05:04.39835+00,2026-06-30 04:05:05.365806+00
e8aed3c8-4d4f-4e8a-b099-df3d6cff82b8,8406f98a-d556-4b36-8727-f19f75a034dc,5d81544e-109e-4a8e-a1ae-fdae748acf4f,CONFIRMED,2026-06-30 04:05:04.501536+00,2026-06-30 04:05:05.366492+00
ada6200c-f104-4a16-93b8-f6393fd67ada,d0674f7a-81c0-44cb-bd7f-160450976c23,c11d257e-0b85-4362-b803-b132ad4acd65,CONFIRMED,2026-06-30 04:05:04.526425+00,2026-06-30 04:05:05.366792+00
6292feee-d9af-474a-9f8a-c87578ae8a56,286ff878-8038-41e8-b160-b44c00e3aa74,013154b8-0769-434b-ac99-7ac10ce45022,CONFIRMED,2026-06-30 04:05:04.665111+00,2026-06-30 04:05:05.367187+00
b9332718-ab42-4bc3-9c76-63bdba0ac2b3,ef002c09-93b5-4d9d-a475-c4174c443963,e7e11660-1dfe-4b09-8f99-8295255fbd29,CONFIRMED,2026-06-30 04:05:04.687227+00,2026-06-30 04:05:05.367722+00
52e5381d-3fd8-40cd-bea3-04def69c1f59,2c0a6c2b-1095-4299-b072-b280ff290a49,52a0a3da-d753-4138-89af-4c19751948dd,CONFIRMED,2026-06-30 04:05:04.768886+00,2026-06-30 04:05:05.369003+00
adba696f-9900-4407-a5b0-833b94e56f28,6b07ca19-e439-4ea1-8073-5da7dedaad87,4f23f534-ed51-43cb-bf80-33ee72ec21fe,CONFIRMED,2026-06-30 04:05:04.829858+00,2026-06-30 04:05:05.369811+00
d8f264ca-c669-4da2-b337-3b591ea28567,4e1c6429-f98f-4163-9df5-09ff1bbd211f,6e9e5f0a-0951-4c3c-87e2-7c3326fbef96,CONFIRMED,2026-06-30 04:05:04.85259+00,2026-06-30 04:05:05.370217+00
4a2081c2-a9ec-4a54-b995-cb56e7961588,b6eb2648-3615-4ca2-9819-60e865e6d152,da39c898-ce4e-4b7d-911e-b5918e340091,CONFIRMED,2026-06-30 04:05:04.955013+00,2026-06-30 04:05:05.371629+00
9069f9c4-3b72-4106-8831-b299cff4bede,31b6d5b4-8492-4156-93e1-143cf654308b,2c9298bc-0798-453f-9f72-073bdd837006,CONFIRMED,2026-06-30 04:05:05.008963+00,2026-06-30 04:05:05.372816+00
c303a474-cba9-473a-ab56-5b39dcdf5d83,064bba3e-c898-4328-800a-28d8d37c32c2,19e5ed80-cea1-4877-80fb-3bb643210cec,CONFIRMED,2026-06-30 04:05:05.028695+00,2026-06-30 04:05:05.373149+00
e8578770-671e-4a3a-8afb-f07626348205,de8d5bc2-d489-4157-b760-70a41ea4c000,046bede3-ed2a-4408-9a9e-0caf2395455b,CONFIRMED,2026-06-30 04:05:05.029716+00,2026-06-30 04:05:05.373447+00
4e093a7d-33b8-452c-97bb-ae11c6d83339,842154f4-0151-4071-98fc-b51a09d5501e,801690f4-c92e-429a-8e97-42d8711ee361,CONFIRMED,2026-06-30 04:05:05.084159+00,2026-06-30 04:05:05.374378+00
ca55bd90-c951-486a-be9a-5346d206f1ac,ded6f778-d90b-498d-b7ea-8ff6d5943f11,c8f46e68-d8ef-4629-a923-2610302f7e6d,CONFIRMED,2026-06-30 04:05:05.416872+00,2026-06-30 04:05:06.472461+00
0cb7ccca-3570-489d-a3eb-6925ecc9d674,bc4acf44-32cb-41ec-a797-c431c8817029,68fd22a7-3bbf-41d4-996c-e7ca450b6167,CONFIRMED,2026-06-30 04:05:06.48448+00,2026-06-30 04:05:08.275493+00
19e41945-bcce-4d5b-98c7-915a93f05335,6400f7b4-5e45-449d-a6cf-668e58d9c588,d60496f8-fd41-41da-b8d0-a9ea5982e331,CONFIRMED,2026-06-30 04:05:05.584207+00,2026-06-30 04:05:06.474425+00
2c0db1d8-3b22-42cf-9b54-5d38a29958d2,b80e3ffa-16d7-409e-9039-40d697f42708,319f1860-6682-481f-9eb2-e42133865b1b,CONFIRMED,2026-06-30 04:05:06.190097+00,2026-06-30 04:05:06.476475+00
5c3669df-d00a-4bce-b7fc-a7c5a253b497,f933c9fd-a7fb-4cfb-b6fa-677df4ce51d2,0b1ac480-fc85-4681-9e9f-77cfbec2a812,CONFIRMED,2026-06-30 04:05:06.27062+00,2026-06-30 04:05:06.478433+00
f5fc6c45-b278-4648-bdad-c177f3b156f0,d7dc2753-c747-469b-aecb-a26b2a4f7b3b,6e3d580c-7f12-4b22-9850-6dfe0788bb7d,CONFIRMED,2026-06-30 04:05:06.32941+00,2026-06-30 04:05:06.480216+00
02c2d624-03b3-4e80-b01a-d2a3dc7e2d81,3c085a57-e5ce-4d88-851b-7538d0a1a46e,68bf745f-ac34-4832-9e3a-3594562e0e57,CONFIRMED,2026-06-30 04:05:06.221096+00,2026-06-30 04:05:06.477049+00
6da6f22a-c8cd-431e-8e6c-16b90acf056c,12b95ccf-81b7-423b-9f10-f54e7e9bfeaa,f0b81c10-cca9-4e6c-b8e7-26fdc6b4b77c,CONFIRMED,2026-06-30 04:05:06.296644+00,2026-06-30 04:05:06.47968+00
