id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
f5456229-16d9-4db4-94be-fc296a75d480,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,1c6f7b13-5a4a-4ace-8b83-62d92a399ea9,2,2026-06-30 03:25:08.260502+00,CONFIRMED,2026-06-30 03:24:23.263496+00,2026-06-30 03:24:23.645891+00,,
f756df30-9786-450e-a14b-c96ce874c31d,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,f049752e-28d8-4571-90c2-72569ca43a2d,2,2026-06-30 03:25:08.276628+00,CONFIRMED,2026-06-30 03:24:23.278963+00,2026-06-30 03:24:23.742357+00,,
a0bea723-ddf3-42ca-b727-28e84df563ba,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,60e69a19-35e4-4ae4-8e3b-767bc062f0bb,1,2026-06-30 03:25:08.283973+00,CONFIRMED,2026-06-30 03:24:23.28736+00,2026-06-30 03:24:23.7553+00,,
24968279-dc0f-417a-9262-836b3ca5fa97,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,b9690710-ecba-4a55-8dfa-bea0ac01701b,1,2026-06-30 03:25:08.133937+00,CONFIRMED,2026-06-30 03:24:23.136859+00,2026-06-30 03:24:24.186204+00,,
a06f708c-1b24-46a9-81b2-a485b721d6fb,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,3f290b31-ea38-4aae-a42d-18cdff663ec1,3,2026-06-30 03:25:08.141719+00,CONFIRMED,2026-06-30 03:24:23.144584+00,2026-06-30 03:24:24.222963+00,,
17b0ad7e-9ae2-4bef-b395-7a091233db6a,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,3e60386a-7834-4632-bb69-61b2d1da7ad9,2,2026-06-30 03:25:08.159481+00,CONFIRMED,2026-06-30 03:24:23.162243+00,2026-06-30 03:24:24.264468+00,,
2aa088b5-d62f-47fe-8b8d-404722fa335b,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,efce7079-abea-4ce0-9a63-fbad79ca5549,1,2026-06-30 03:25:04.423631+00,CONFIRMED,2026-06-30 03:24:19.427681+00,2026-06-30 03:24:19.613387+00,,
8d65640e-6f71-4ed8-96c6-ddfc903d921c,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,e07448ec-46be-42e3-9a4d-e58fea5ae134,3,2026-06-30 03:25:04.455968+00,CONFIRMED,2026-06-30 03:24:19.4605+00,2026-06-30 03:24:19.741914+00,,
e9ce0ae2-2694-4c0a-b017-10097c4e100b,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,843ea113-05b8-47e4-819c-37d666b0f9b5,3,2026-06-30 03:25:04.466803+00,CONFIRMED,2026-06-30 03:24:19.471704+00,2026-06-30 03:24:19.816159+00,,
ff26777c-3a88-46c9-9a9f-8384f03d6709,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,a2f3103b-1f2c-4d4b-9b63-864c571551a6,2,2026-06-30 03:25:04.488579+00,CONFIRMED,2026-06-30 03:24:19.494297+00,2026-06-30 03:24:19.913698+00,,
851fdd62-0814-4f1c-bced-091adee11c4d,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,fae7760f-5edd-46e7-83ce-0215d3bf0db3,2,2026-06-30 03:25:04.512044+00,CONFIRMED,2026-06-30 03:24:19.515873+00,2026-06-30 03:24:19.993247+00,,
93a77220-a81e-4a92-98fb-2fad775d3a44,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,7e88ccc6-ceb3-4701-b1c6-74b4f516fccb,3,2026-06-30 03:25:04.521666+00,CONFIRMED,2026-06-30 03:24:19.525595+00,2026-06-30 03:24:20.054864+00,,
64580441-2f71-4ef5-a0a4-6e8c090ae36c,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,b88aad24-08c9-4b0d-a747-2ee5da0b2366,2,2026-06-30 03:25:04.554225+00,CONFIRMED,2026-06-30 03:24:19.558878+00,2026-06-30 03:24:20.19251+00,,
a88c4728-757c-4630-a5fe-18ac1383f1f9,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,0f2d6f3d-0d26-4d12-976a-f6b7afb6df70,3,2026-06-30 03:25:04.566413+00,CONFIRMED,2026-06-30 03:24:19.571956+00,2026-06-30 03:24:20.231712+00,,
49f91bfb-5215-42fe-8b58-26a14fa19d9e,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,7c3bbba5-7f3c-451b-8f98-703cc8654236,1,2026-06-30 03:25:04.590364+00,CONFIRMED,2026-06-30 03:24:19.594376+00,2026-06-30 03:24:20.340661+00,,
ad3c3423-acce-4690-bd58-c5899f87748b,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,f6ddbf03-f0d8-4669-afbe-50dcd63652d9,2,2026-06-30 03:25:05.656446+00,CONFIRMED,2026-06-30 03:24:20.659749+00,2026-06-30 03:24:20.856176+00,,
a09b116c-6c3b-48f4-9af3-1dd14e9fd82e,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,f6053588-86b5-45f0-bd52-e6576c1083c4,1,2026-06-30 03:25:05.681736+00,CONFIRMED,2026-06-30 03:24:20.684423+00,2026-06-30 03:24:20.961861+00,,
ab1645de-aa47-4474-acfe-f3e327cf7cf5,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,f42894a1-556c-42c4-9d9b-a0229acadde4,3,2026-06-30 03:25:05.689535+00,CONFIRMED,2026-06-30 03:24:20.692961+00,2026-06-30 03:24:21.025517+00,,
5a1fec09-4e27-42db-9cb7-304153adcab9,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,26c651a6-cb0a-49f0-bfcf-d3cdd78b651d,2,2026-06-30 03:25:05.706827+00,CONFIRMED,2026-06-30 03:24:20.709599+00,2026-06-30 03:24:21.109842+00,,
8805dd37-49a4-4599-be37-95b0f6a3cfab,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,dd86742e-9e90-46bf-ba62-249e80588dca,1,2026-06-30 03:25:05.715692+00,CONFIRMED,2026-06-30 03:24:20.718371+00,2026-06-30 03:24:21.149375+00,,
82e04a54-d711-4a1f-86b9-7c0c951a5d6b,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,6966528d-2b3d-4d5f-a8bd-40f98aa6ddf0,1,2026-06-30 03:25:05.733234+00,CONFIRMED,2026-06-30 03:24:20.736634+00,2026-06-30 03:24:21.228901+00,,
7e2db4d2-4ace-4cdf-ac2b-94f6ebe6cfa6,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,a28e8dd1-664e-40f7-934c-671a49b5cd9f,1,2026-06-30 03:25:05.772372+00,CONFIRMED,2026-06-30 03:24:20.77686+00,2026-06-30 03:24:21.373995+00,,
e80f28dd-277f-45cb-90dc-717ddcf18688,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,9a40bfb7-20b8-4306-a22c-1f7572484fa3,1,2026-06-30 03:25:05.783696+00,CONFIRMED,2026-06-30 03:24:20.787948+00,2026-06-30 03:24:21.381994+00,,
d5814f8c-683a-48d1-810f-9672b38d0a6d,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,73328978-3149-4ab2-a717-cddb9f731c85,1,2026-06-30 03:25:05.606528+00,CONFIRMED,2026-06-30 03:24:20.610865+00,2026-06-30 03:24:21.436369+00,,
b95febec-8edd-489c-bd4d-5de518cdeb6a,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,48173df5-b41e-422c-b30b-bbb96da65fbd,3,2026-06-30 03:25:05.616251+00,CONFIRMED,2026-06-30 03:24:20.619248+00,2026-06-30 03:24:21.569949+00,,
9b062e01-eb2e-43a7-9c5c-aaf4a03056bf,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,7acc9bc1-9a19-45ce-8957-5267ccbba90b,2,2026-06-30 03:25:05.803846+00,CONFIRMED,2026-06-30 03:24:20.808421+00,2026-06-30 03:24:21.570154+00,,
f6e81a30-270c-4fcc-8b0e-ae25a46f8f84,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,07c08f33-f518-40ab-b2de-21145569f02e,3,2026-06-30 03:25:05.632291+00,CONFIRMED,2026-06-30 03:24:20.635459+00,2026-06-30 03:24:21.691301+00,,
0de74c58-65ee-4083-b050-bd56cf15d86a,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,5c80fef7-e2ae-459d-86ba-66388d5e2c2c,3,2026-06-30 03:25:05.640423+00,CONFIRMED,2026-06-30 03:24:20.643901+00,2026-06-30 03:24:21.755939+00,,
ecc0d7bb-fc7d-4772-82a6-efa0a09306d5,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,5cdc4a22-c1bb-45ee-addd-098d070cace2,2,2026-06-30 03:25:06.897418+00,CONFIRMED,2026-06-30 03:24:21.901411+00,2026-06-30 03:24:22.149455+00,,
a8d24264-06f0-494a-bbbd-df84eda3d722,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,1d6a62a4-b500-49db-8605-0e6c6084b80b,1,2026-06-30 03:25:06.908404+00,CONFIRMED,2026-06-30 03:24:21.912539+00,2026-06-30 03:24:22.187733+00,,
31d3010b-70b2-4de7-81f7-f518089db94e,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,55167de2-214b-441b-961d-a1191c5c3452,3,2026-06-30 03:25:06.928945+00,CONFIRMED,2026-06-30 03:24:21.932585+00,2026-06-30 03:24:22.271524+00,,
9ccd5db8-9e37-4a19-86fb-3f44a381e605,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,4b6ad846-8b93-41a3-a746-6740da299e1c,1,2026-06-30 03:25:06.9387+00,CONFIRMED,2026-06-30 03:24:21.942058+00,2026-06-30 03:24:22.302159+00,,
0103b159-42aa-4ba7-9b23-0a7ae477f441,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,a5c8701e-edd0-4455-a974-60dc21c5e97e,3,2026-06-30 03:25:06.948242+00,CONFIRMED,2026-06-30 03:24:21.953204+00,2026-06-30 03:24:22.348868+00,,
d246ef18-0c79-4374-b17e-211ff86d640e,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,9740faf8-3382-4dc6-b666-66806b03dd05,1,2026-06-30 03:25:06.969275+00,CONFIRMED,2026-06-30 03:24:21.972851+00,2026-06-30 03:24:22.411027+00,,
aa626d21-ee0d-4deb-ad07-1bd7cc1bed0c,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,ae412120-37f9-4d1a-93e5-b41a6f5f4179,3,2026-06-30 03:25:06.998445+00,CONFIRMED,2026-06-30 03:24:22.003641+00,2026-06-30 03:24:22.472193+00,,
3ca7cc8e-5bfa-434f-86b5-99eda0682065,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,cd19fc55-0a76-49a3-b627-447805bdcb86,2,2026-06-30 03:25:07.010835+00,CONFIRMED,2026-06-30 03:24:22.018098+00,2026-06-30 03:24:22.509473+00,,
097c87d0-7580-49bd-93e1-f89d8c4244a2,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,8b76eac4-899b-4e99-9e3f-ed184b163ac7,1,2026-06-30 03:25:07.050382+00,CONFIRMED,2026-06-30 03:24:22.06031+00,2026-06-30 03:24:22.615372+00,,
6d1809c8-30ed-4e20-bffc-035ede1953e4,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,4cdcdd7c-f63e-479b-aefa-4f8ec4279b6b,3,2026-06-30 03:25:07.070374+00,CONFIRMED,2026-06-30 03:24:22.076628+00,2026-06-30 03:24:22.686484+00,,
0713d8fd-2c30-4a23-af2d-58970c317aef,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,68fdf2c3-2d5b-4059-982c-9beb40d5d483,2,2026-06-30 03:25:07.083485+00,CONFIRMED,2026-06-30 03:24:22.088048+00,2026-06-30 03:24:22.725723+00,,
7fed739e-6b48-4014-bd59-b41f0e873d90,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,aac3b8a8-a898-4e5e-8bd0-3d199ac7d7fc,1,2026-06-30 03:25:07.107406+00,CONFIRMED,2026-06-30 03:24:22.111262+00,2026-06-30 03:24:22.810078+00,,
c1cc1248-67a5-4704-bfdf-0d56aa05f505,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,520f3e50-b8e0-41e8-a615-f182527469e0,3,2026-06-30 03:25:06.830125+00,CONFIRMED,2026-06-30 03:24:21.833211+00,2026-06-30 03:24:22.899486+00,,
7c476e1f-1f3b-42e6-9b1b-f44a84a0f917,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,4002ee47-a87f-4ae6-8709-2ab83970ab51,1,2026-06-30 03:25:06.838592+00,CONFIRMED,2026-06-30 03:24:21.842282+00,2026-06-30 03:24:22.914447+00,,
5af25878-860c-4a0a-ba01-0738622bb5ea,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,b0e66fdb-e969-4747-b2c4-d3c33c2727c9,3,2026-06-30 03:25:06.848884+00,CONFIRMED,2026-06-30 03:24:21.852345+00,2026-06-30 03:24:22.996464+00,,
68eb9755-7ab2-4b02-81ba-fa612661f339,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,9eca0ac6-7cb2-4ef9-afa5-8dbbf93c74c2,1,2026-06-30 03:25:06.869453+00,CONFIRMED,2026-06-30 03:24:21.873088+00,2026-06-30 03:24:23.067214+00,,
9ecf667b-a705-47a1-b30c-9642dbed87e4,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,1c5b3587-689d-4bf6-9df5-becf3ec5e2a3,3,2026-06-30 03:25:08.182993+00,CONFIRMED,2026-06-30 03:24:23.185681+00,2026-06-30 03:24:23.385213+00,,
946d5c99-2520-462b-b81c-20ac0b5c893d,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,3a9ce7b3-ee5c-4b90-8c7a-e9ae37cd20c4,1,2026-06-30 03:25:08.212265+00,CONFIRMED,2026-06-30 03:24:23.215019+00,2026-06-30 03:24:23.465293+00,,
9616828e-c450-4c68-bf09-30703c801799,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,1d521a98-7c6d-44dc-8ff2-e4b2d9153066,1,2026-06-30 03:25:08.236203+00,CONFIRMED,2026-06-30 03:24:23.239187+00,2026-06-30 03:24:23.54463+00,,
10f0eb89-54e4-43ac-a02c-601bf416bb6b,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,0b622fa6-5ff6-4db5-802d-8828eb4d53c5,3,2026-06-30 03:25:08.251449+00,CONFIRMED,2026-06-30 03:24:23.255144+00,2026-06-30 03:24:23.637083+00,,
6b0c30c8-d758-48d5-a4d9-fe01bc81d7c4,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,de34f402-a729-430e-914b-df725362f755,1,2026-06-30 03:25:08.268701+00,CONFIRMED,2026-06-30 03:24:23.27172+00,2026-06-30 03:24:23.720376+00,,
102485e3-4669-4394-be34-cc823cbf70f4,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,8730c10a-b065-4b35-ba86-c151ea9e628b,1,2026-06-30 03:25:08.292425+00,CONFIRMED,2026-06-30 03:24:23.295579+00,2026-06-30 03:24:23.82034+00,,
76b9ab38-d2f0-4d1e-98f1-0ee584aa857e,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,5c2644e0-2f84-47cb-ac6e-30a4ab44f6ad,3,2026-06-30 03:25:08.123086+00,CONFIRMED,2026-06-30 03:24:23.12831+00,2026-06-30 03:24:23.843269+00,,
676c5827-4a65-4d39-8741-920f93f3897a,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,3930ddda-9ac2-43fc-bd1d-1a7e8d88980d,2,2026-06-30 03:25:08.14989+00,CONFIRMED,2026-06-30 03:24:23.153862+00,2026-06-30 03:24:24.230426+00,,
5b06db94-3672-4139-a0e3-18d2a630cede,c76ef3b5-b8e2-42a7-a2e9-5b02811691a5,599dcb6d-159e-454a-9388-5085d26758c4,2,2026-06-30 03:25:08.167091+00,CONFIRMED,2026-06-30 03:24:23.170092+00,2026-06-30 03:24:24.305193+00,,
