id,reservation_id,entry_id,state,occurred_at,acknowledged_at
67322b5c-31ff-4b82-98f6-53a3e59ec417,a09b116c-6c3b-48f4-9af3-1dd14e9fd82e,f6053588-86b5-45f0-bd52-e6576c1083c4,CONFIRMED,2026-06-30 03:24:20.961861+00,2026-06-30 03:24:22.14444+00
dbabf78b-300a-4f81-9c16-086238675be0,83931b19-5cf3-4f82-8176-0019146a1137,2c16b861-583e-42dc-8b72-5aee417d3260,CONFIRMED,2026-06-30 03:24:21.029759+00,2026-06-30 03:24:22.145143+00
b89695a2-2c32-475d-851e-3bc47347b550,82e04a54-d711-4a1f-86b9-7c0c951a5d6b,6966528d-2b3d-4d5f-a8bd-40f98aa6ddf0,CONFIRMED,2026-06-30 03:24:21.228901+00,2026-06-30 03:24:22.146528+00
1859a069-6737-43ce-b12a-3bffc4a14655,e0d960e6-a086-4832-bac9-af89241a0264,7e28a7dd-d1ce-4aec-a625-edb28c0c8c5b,CONFIRMED,2026-06-30 03:24:21.269336+00,2026-06-30 03:24:22.146899+00
9062b11f-a182-4455-916e-0d17e70e74ea,4e3700a1-668b-4126-ab96-533ef0b150e5,f9b9e92b-3050-4fc2-a02f-318b3c1d862d,CONFIRMED,2026-06-30 03:24:21.311797+00,2026-06-30 03:24:22.147279+00
f9254d8e-7699-4e0b-91d4-92c019c9c41e,7d25dbb9-9303-48ae-8374-5b8ba88cacb6,2ef20d2f-fe48-41ea-b525-f7b8aefcc980,CONFIRMED,2026-06-30 03:24:21.323825+00,2026-06-30 03:24:22.147609+00
9043ed7d-fbe3-435c-8012-9e8b5c55788e,7e2db4d2-4ace-4cdf-ac2b-94f6ebe6cfa6,a28e8dd1-664e-40f7-934c-671a49b5cd9f,CONFIRMED,2026-06-30 03:24:21.373995+00,2026-06-30 03:24:22.148338+00
798eadeb-12f5-49af-8de4-bc3df31097ae,9b062e01-eb2e-43a7-9c5c-aaf4a03056bf,7acc9bc1-9a19-45ce-8957-5267ccbba90b,CONFIRMED,2026-06-30 03:24:21.570154+00,2026-06-30 03:24:22.150151+00
a26ef9a1-86a5-439c-be27-fab73dd7e0b6,0de74c58-65ee-4083-b050-bd56cf15d86a,5c80fef7-e2ae-459d-86ba-66388d5e2c2c,CONFIRMED,2026-06-30 03:24:21.755939+00,2026-06-30 03:24:22.151013+00
46239bd9-1ff7-4944-b7fb-325dac52429c,a81a15fd-61b9-4cc3-ad71-c700eb36401d,3fc2d8fe-bd2d-4168-98bf-3b02dda5f9a0,CONFIRMED,2026-06-30 03:24:21.779328+00,2026-06-30 03:24:22.151322+00
2288b497-c60f-4fbc-bb1c-3de6d3a5367c,ecc0d7bb-fc7d-4772-82a6-efa0a09306d5,5cdc4a22-c1bb-45ee-addd-098d070cace2,CONFIRMED,2026-06-30 03:24:22.149455+00,2026-06-30 03:24:23.328422+00
727e32b3-c2d2-4be7-8f25-bc3427aa83e0,0d7a4a2f-8185-4270-bf2c-97255166f063,f62ba89d-77a8-491c-be3c-2c28d4bee78a,CONFIRMED,2026-06-30 03:24:22.230491+00,2026-06-30 03:24:23.329321+00
b0dee063-47da-4c17-a47c-28aeaac49a2e,0103b159-42aa-4ba7-9b23-0a7ae477f441,a5c8701e-edd0-4455-a974-60dc21c5e97e,CONFIRMED,2026-06-30 03:24:22.348868+00,2026-06-30 03:24:23.330308+00
1fef071c-be48-480f-b92e-b8655fc9d050,089931c2-147f-4bf7-b5b3-037fee892d87,f062e7ed-ea98-4181-b182-03a097ebe770,CONFIRMED,2026-06-30 03:24:22.421957+00,2026-06-30 03:24:23.331182+00
19b6311b-deaa-4461-8b11-ef0ac18c9991,b215fd5a-68f7-4f5f-8ef6-6ffb1009ff0e,1cd32102-8f08-424e-9ebf-de06151ee0a7,CONFIRMED,2026-06-30 03:24:22.46549+00,2026-06-30 03:24:23.331589+00
a4987c3d-c6e0-428a-b20d-5098bda4a193,3ca7cc8e-5bfa-434f-86b5-99eda0682065,cd19fc55-0a76-49a3-b627-447805bdcb86,CONFIRMED,2026-06-30 03:24:22.509473+00,2026-06-30 03:24:23.332203+00
89832ab8-f060-4c63-9c1f-1344e1345965,6d1809c8-30ed-4e20-bffc-035ede1953e4,4cdcdd7c-f63e-479b-aefa-4f8ec4279b6b,CONFIRMED,2026-06-30 03:24:22.686484+00,2026-06-30 03:24:23.333064+00
24bffc66-827c-4981-81fa-ab96ba72e4e0,bc8b705f-96da-413a-b443-22a2961694b8,c747b14d-29c3-4ea7-bea5-722ca163bc1d,CONFIRMED,2026-06-30 03:24:22.708005+00,2026-06-30 03:24:23.333304+00
0baa581f-50bd-477c-96ac-8f5a3257e245,7fed739e-6b48-4014-bd59-b41f0e873d90,aac3b8a8-a898-4e5e-8bd0-3d199ac7d7fc,CONFIRMED,2026-06-30 03:24:22.810078+00,2026-06-30 03:24:23.334163+00
e8bb5b17-7d00-4b4a-bec0-4ae903d4d738,5af25878-860c-4a0a-ba01-0738622bb5ea,b0e66fdb-e969-4747-b2c4-d3c33c2727c9,CONFIRMED,2026-06-30 03:24:22.996464+00,2026-06-30 03:24:23.334943+00
0b1221dd-d351-46f2-bbe4-2d529b4f5225,ce8b6e88-9d5d-4867-a236-4557edc32c3c,62f18ce9-ae64-42c4-ad54-a74a21325a78,CONFIRMED,2026-06-30 03:24:23.010922+00,2026-06-30 03:24:23.335345+00
8ca7a9f5-6ec6-46e0-aa45-4d3900658e37,18e5d72a-8d3f-4eca-b029-50a6d0ef3645,d525f1b4-86fd-42e7-857f-1a2fe7463190,CONFIRMED,2026-06-30 03:24:23.07177+00,2026-06-30 03:24:23.335739+00
2571522e-1f49-411b-84cc-75eef4e632b7,17238ed4-c309-4208-a188-9030f267f5a5,27ba4c93-8011-4861-8edd-6b79a80e1b9a,CONFIRMED,2026-06-30 03:24:23.086506+00,2026-06-30 03:24:23.335998+00
3d96731c-301c-4659-a4ea-57daed39c5c8,bf8f6709-7cc8-46c7-9af6-c48d693c1830,80d0161c-033a-4401-90eb-9dc0cfe4e2e1,CONFIRMED,2026-06-30 03:24:23.393485+00,2026-06-30 03:24:24.527558+00
31f5654e-698a-4f72-9e45-5b7514b5eac5,4b0284a4-b7ee-4a32-b9d6-32ce10f2f0a6,5f9e52ee-61b9-4b40-8b7e-57b563b6eacd,CONFIRMED,2026-06-30 03:24:23.45333+00,2026-06-30 03:24:24.527784+00
11b821ca-d7e2-42d7-a8e8-fc15a2c278c1,946d5c99-2520-462b-b81c-20ac0b5c893d,3a9ce7b3-ee5c-4b90-8c7a-e9ae37cd20c4,CONFIRMED,2026-06-30 03:24:23.465293+00,2026-06-30 03:24:24.528009+00
5f4fb64a-f14a-458b-95ec-40d7f8cc824f,beb492f1-9d91-4583-a8a6-40a2fa0d3dc1,5df793a3-bb36-4cd9-af29-02743fbf71fe,CONFIRMED,2026-06-30 03:24:23.502097+00,2026-06-30 03:24:24.528201+00
c7e0deb2-e6df-47dd-94f2-408ed1457390,10f0eb89-54e4-43ac-a02c-601bf416bb6b,0b622fa6-5ff6-4db5-802d-8828eb4d53c5,CONFIRMED,2026-06-30 03:24:23.637083+00,2026-06-30 03:24:24.529009+00
4bebfbb0-041f-4111-b804-1aa4498309b5,f5456229-16d9-4db4-94be-fc296a75d480,1c6f7b13-5a4a-4ace-8b83-62d92a399ea9,CONFIRMED,2026-06-30 03:24:23.645891+00,2026-06-30 03:24:24.529225+00
55ae13aa-051c-48d4-bc26-2143b527c4e7,6b0c30c8-d758-48d5-a4d9-fe01bc81d7c4,de34f402-a729-430e-914b-df725362f755,CONFIRMED,2026-06-30 03:24:23.720376+00,2026-06-30 03:24:24.529403+00
6b75a1b9-b03f-49b6-9f6b-7aba9a1e30f6,f756df30-9786-450e-a14b-c96ce874c31d,f049752e-28d8-4571-90c2-72569ca43a2d,CONFIRMED,2026-06-30 03:24:23.742357+00,2026-06-30 03:24:24.529643+00
b24baf4c-06c4-46ab-a8e1-eec8519b8352,a0bea723-ddf3-42ca-b727-28e84df563ba,60e69a19-35e4-4ae4-8e3b-767bc062f0bb,CONFIRMED,2026-06-30 03:24:23.7553+00,2026-06-30 03:24:24.529882+00
61e6f168-a3fa-4bed-bc7a-f289b4d9b1c2,24968279-dc0f-417a-9262-836b3ca5fa97,b9690710-ecba-4a55-8dfa-bea0ac01701b,CONFIRMED,2026-06-30 03:24:24.186204+00,2026-06-30 03:24:24.530443+00
ba6b14d2-015a-4614-a912-9c1b126edf14,676c5827-4a65-4d39-8741-920f93f3897a,3930ddda-9ac2-43fc-bd1d-1a7e8d88980d,CONFIRMED,2026-06-30 03:24:24.230426+00,2026-06-30 03:24:24.530778+00
8acfd8e7-99a2-40b9-9469-3a1711bba17a,5b06db94-3672-4139-a0e3-18d2a630cede,599dcb6d-159e-454a-9388-5085d26758c4,CONFIRMED,2026-06-30 03:24:24.305193+00,2026-06-30 03:24:24.531061+00
