id,reservation_id,entry_id,state,occurred_at,acknowledged_at
10333e6a-a5b0-48a4-81ba-34b986b466b7,674d8332-0ac9-478e-8d8a-4bd27c6f073a,7c20628c-b9b5-42d0-9a61-7d0700ca35c4,CONFIRMED,2026-06-30 04:22:44.720873+00,2026-06-30 04:22:44.905607+00
75c2252a-18ba-45cb-a07c-08f216dc8ed7,1b4b1f24-a15d-4205-be55-8201165ba9f1,650c7b07-2419-454f-9819-2380a9c8817d,CONFIRMED,2026-06-30 04:22:44.914139+00,2026-06-30 04:22:46.005066+00
aea3e78f-09a9-471a-8f8d-d57f2c72efb5,51a40fa6-2e2b-4f63-bc47-415a358ad358,f265e9d4-6043-41d7-af62-84ca8c22a59a,CONFIRMED,2026-06-30 04:22:44.925418+00,2026-06-30 04:22:46.00567+00
7d6aac73-307e-4ddf-8161-8572136e74d5,34aa0c6f-1c75-4cda-8a0f-a3d3bacea666,d5e6c21a-6e0d-4dfb-a523-46351439a349,CONFIRMED,2026-06-30 04:22:28.210213+00,2026-06-30 04:22:29.186262+00
3755e308-ed0f-41cb-8f2c-b3933cb05deb,e4fab4f2-be9c-4868-8555-3f8f5f6dabc1,37f41a6c-6c40-4726-8816-e6bbbef3d752,CONFIRMED,2026-06-30 04:22:15.71927+00,2026-06-30 04:22:16.642002+00
5b369060-2ebb-44c5-9995-a07f5ca2d5d1,8d03401c-e097-4f69-bf5a-49359d4a8a7e,bbb3bef8-5f6d-412a-9254-3e613cdf0e90,CONFIRMED,2026-06-30 04:22:15.889886+00,2026-06-30 04:22:16.642705+00
6f79eb43-d4dd-4fa2-9855-d49163ed38cb,ffa88253-165b-4c39-b370-95ebf896ec57,993b628c-c883-4854-95a7-549ee0a0c175,CONFIRMED,2026-06-30 04:22:15.921845+00,2026-06-30 04:22:16.643264+00
e6471faa-89f9-49c5-98d4-baef359364d6,6afd8190-1297-4a22-9a9a-7767f33f5238,7ca68dd9-1bb3-4f9b-b524-99935611c9bc,CONFIRMED,2026-06-30 04:22:16.113139+00,2026-06-30 04:22:16.644136+00
d3804b62-3991-4bf5-b63a-0448aeac0528,14d5111f-dc4a-410a-9ed4-40ef4af299f9,22120138-59c7-4e99-b049-4cb909a4c69d,CONFIRMED,2026-06-30 04:22:16.22449+00,2026-06-30 04:22:16.644654+00
0231be14-e146-459f-a951-9fe0a652d375,eda8181a-d126-4fbe-bef6-45adcbb9de89,7c7d1d69-7c3a-41f5-98ad-3cff5c9dddb2,CONFIRMED,2026-06-30 04:22:28.306969+00,2026-06-30 04:22:29.186895+00
49ac0092-a8c1-4b23-b256-ee071010a156,3c457127-7bc1-4ff9-84af-9763de50a638,7fc008af-2051-49be-8a04-36f6c5769cc6,CONFIRMED,2026-06-30 04:22:28.535708+00,2026-06-30 04:22:29.187946+00
f83a5093-0a49-411e-bcf8-68e157572b2e,b6be1e08-d00f-4934-86cb-6d6c1c75255a,548e0b64-d7f6-445d-b734-874eb33fdffe,CONFIRMED,2026-06-30 04:22:29.779399+00,2026-06-30 04:22:30.323074+00
465216cf-0cb6-41f6-bb4e-2ae9bef8c9ed,b914069e-0c19-464d-b380-8bdc41c992b6,3fa8a814-7961-4015-b00a-f43796d5fd35,CONFIRMED,2026-06-30 04:22:29.802926+00,2026-06-30 04:22:30.323478+00
5b8e304b-eacf-45e3-a181-a89b7fb483b5,fbcc749e-9c0e-4db0-ab20-b815873559e8,984f58fb-fd51-445c-a381-7d1bd5ecce8e,CONFIRMED,2026-06-30 04:22:17.022269+00,2026-06-30 04:22:17.799438+00
86d2ef54-25b6-4658-9331-587133bc0bf1,83ea647b-ff19-426c-af30-29a608ca7f4d,d9d2175c-3067-4472-af55-38f82ba2107f,CONFIRMED,2026-06-30 04:22:17.200057+00,2026-06-30 04:22:17.799987+00
6ec7cb3e-3db9-4d83-b6cc-440870abcaa0,9bda5a44-fe70-4663-8b4d-0c5ca80b9481,604ec214-30b4-437f-9bb2-bac63e2d07e4,CONFIRMED,2026-06-30 04:22:17.216014+00,2026-06-30 04:22:17.800369+00
e64a496b-ef4e-46ac-9bea-781449f01148,ec1c9393-10ca-46ed-a336-a95d5f3f2704,087b84fa-4973-4533-89c8-cdf90167ce09,CONFIRMED,2026-06-30 04:22:17.330775+00,2026-06-30 04:22:17.801046+00
88bdbec0-f52e-47a3-bcb2-9d619d1a8431,adf775c9-7495-46a5-a5a6-539cdca63001,730cf5bd-3721-46c8-ad26-dbf1d95e6838,CONFIRMED,2026-06-30 04:23:28.916669+00,2026-06-30 04:23:29.854296+00
c80c0ea2-19a5-4499-b204-f16a8a0e6ca0,6d42f749-6d9f-4df4-93e7-29c25c49f22b,e6122824-d02e-4489-ac95-3d36e8c6747d,CONFIRMED,2026-06-30 04:23:28.92547+00,2026-06-30 04:23:29.854669+00
bda92907-3416-45bd-ace8-3cefac0c0ab6,7811b1fc-96b2-4ab5-98e0-730fb631de8e,1700c45a-04ec-43fe-9c4a-c552c1abde86,CONFIRMED,2026-06-30 04:22:30.378391+00,2026-06-30 04:22:31.456536+00
82dd7fac-411f-4aa1-9e36-570d288fc79e,1f7e5248-de13-4a3a-a17f-15cff1dbdc8c,aff4a223-862a-46e6-a5d2-42e859403b97,CONFIRMED,2026-06-30 04:22:18.102298+00,2026-06-30 04:22:18.920454+00
9be0dbf2-61c9-4115-aaa4-1821158ef4b4,85e259cc-298f-415c-9baa-1cc6bf433f8f,e3fca893-d2bf-4e0d-b14b-cf7cd2845f91,CONFIRMED,2026-06-30 04:22:18.301939+00,2026-06-30 04:22:18.920969+00
2180b216-0b86-40c7-a9a5-2012c2100419,19649ee0-7c1b-4bf7-b876-c191d26db179,fb472a16-810b-499d-a7f4-d627a76d304a,CONFIRMED,2026-06-30 04:22:18.442692+00,2026-06-30 04:22:18.921516+00
1eae672c-42bd-42de-8c5d-331103133006,f57a8e41-92ad-4bd3-9b51-6f3ea164794d,7fcf51ac-70b7-447b-859a-caccc10d5d18,CONFIRMED,2026-06-30 04:22:18.779502+00,2026-06-30 04:22:18.922643+00
e8c9eede-41b2-4f22-865f-732806f7aa3d,75d59ed7-d559-4255-ba40-4a0649231273,0822b29a-0a44-48eb-b948-a9d937931efb,CONFIRMED,2026-06-30 04:22:30.511973+00,2026-06-30 04:22:31.458422+00
37ceb8ad-d610-4955-b3e1-27890511ccf0,d9c28c28-7390-4863-b484-dcf9c69a960e,f82fcb36-99b9-4d24-bf6d-4b1f316015bb,CONFIRMED,2026-06-30 04:22:30.54417+00,2026-06-30 04:22:31.459222+00
9fe4bad6-a7ea-4f66-bd0f-fe788b447d9b,de7a637b-19cd-4cb5-8a55-b8d6613c6b04,c8d5de77-30e0-47f4-b2a5-cf0627c98c30,CONFIRMED,2026-06-30 04:22:30.720685+00,2026-06-30 04:22:31.460001+00
0584bbfc-0315-4970-b20d-2fc51d4911af,ab60897d-bd17-44e4-92aa-0efe51ccc6c8,f7c6e185-33d2-4f7e-830a-85871147b4b1,CONFIRMED,2026-06-30 04:22:19.184213+00,2026-06-30 04:22:20.066827+00
570afe9f-6056-4fc9-8a4c-9accee394b43,f49b0ff0-db53-47f8-beb3-5f3e554fce98,80d57227-8747-4b54-99c2-c757c61153fd,CONFIRMED,2026-06-30 04:22:19.387667+00,2026-06-30 04:22:20.067806+00
f8c598d6-711f-420a-9958-a4cfe2da4a8f,c984ac66-1378-4232-98d2-e8c5bcdb35ad,f1fdc834-feba-495d-a44f-6697577402cb,CONFIRMED,2026-06-30 04:22:19.534296+00,2026-06-30 04:22:20.068895+00
718a5945-f3b9-4d2c-91af-cecf1250db02,7deebe89-4be5-425e-9b13-6c49c4398431,4f6bf65d-18cc-4a86-aa61-3948c773b29f,CONFIRMED,2026-06-30 04:22:31.014566+00,2026-06-30 04:22:31.462484+00
424a6902-2295-4ca7-b0b8-3265b049dcd4,cf4ba9da-003e-44d0-bab4-f7f095c5f74c,a45c261e-382e-4f8d-93bc-9bbbfff3ad8a,CONFIRMED,2026-06-30 04:22:31.609445+00,2026-06-30 04:22:32.590015+00
45860c49-b3b0-4a5c-acd0-007bf4c9c864,155f69a1-721a-4ca0-b504-649967d9cd42,3a997331-623d-4afe-8323-c7b67f06e180,CONFIRMED,2026-06-30 04:22:20.093625+00,2026-06-30 04:22:21.226084+00
ea007ef9-0838-42bc-bb3b-c0b67dc0bf2f,71725b49-e44c-42ab-a399-ebb4c5f5a612,95ace80f-c48e-4381-848a-5405ba178943,CONFIRMED,2026-06-30 04:22:20.311159+00,2026-06-30 04:22:21.228387+00
d7a81764-5c39-4f26-b209-12e846cf677e,7dccf811-caa5-4a64-a319-4a067f520d6b,cdb787fa-c3f4-479a-8f70-6389e49dc5e2,CONFIRMED,2026-06-30 04:22:20.490366+00,2026-06-30 04:22:21.228982+00
58db5836-4243-486e-8780-bf1db00f3d38,18606a66-43cb-4f70-a7a3-f0b24ac3309c,5ddb720c-7c9a-473d-b27e-fade56349549,CONFIRMED,2026-06-30 04:22:21.072925+00,2026-06-30 04:22:21.232043+00
0a4456e9-1387-4c11-a393-5f03f5d80804,48975683-3e51-4d72-a85a-92917918409b,c36ffaa2-e142-439e-9e33-cbe5b73e106f,CONFIRMED,2026-06-30 04:22:31.95735+00,2026-06-30 04:22:32.591673+00
d4b1f560-6b71-4c00-a73f-8887ea8206dd,112ccc65-849e-4260-b07a-80359396d6b3,8912a3ae-f15b-4e13-9302-c3f87e7c3fc4,CONFIRMED,2026-06-30 04:22:21.608898+00,2026-06-30 04:22:22.355691+00
bd640298-9bae-4419-989e-9e3bfbf70d07,22e5f6c9-fbd0-44ae-8d40-29508c9e940d,06e33c46-4335-4685-adb7-2fca1e0fcce5,CONFIRMED,2026-06-30 04:22:21.741501+00,2026-06-30 04:22:22.356561+00
6013e444-43eb-4088-9e5a-6c739a6891fe,af6e8295-6758-486d-b128-84d18fcd7e74,fd1d2218-db92-4252-beb5-68195ab03317,CONFIRMED,2026-06-30 04:22:21.954811+00,2026-06-30 04:22:22.357886+00
5a42434d-0014-4c80-b6e1-9244e2e1e4df,633d3e42-5d93-496a-93f2-8c77b76695d4,2464714c-199d-4932-89c1-4037b84c3592,CONFIRMED,2026-06-30 04:22:33.041286+00,2026-06-30 04:22:33.740787+00
6eccab94-0255-4356-9ccd-ace6c3be78e8,e73d7818-d290-4349-a181-4e1dba2bd31e,581019c6-876f-4b07-8345-a22a9f7bbfd2,CONFIRMED,2026-06-30 04:22:33.578115+00,2026-06-30 04:22:33.742909+00
11def441-0879-4786-a58b-90ff2953b59d,d0d4d4a4-8df8-4de4-a167-1cec534d1844,54739056-3b74-411b-ae8a-ebd069fef017,CONFIRMED,2026-06-30 04:22:22.477362+00,2026-06-30 04:22:23.470317+00
1780055b-9e0f-433f-a6d6-04dedf9f093f,6b57f866-4e5f-4fba-96eb-0468750debe0,404cb4eb-2e5c-48cf-9787-e50bfed284fe,CONFIRMED,2026-06-30 04:22:22.847843+00,2026-06-30 04:22:23.472185+00
debc840e-383c-45df-87f0-3f1c39689a2e,e3644d67-944c-4e18-a171-13a0a0aea665,6a854a8b-26c9-45dd-ad29-c477df91b7af,CONFIRMED,2026-06-30 04:22:23.058195+00,2026-06-30 04:22:23.472751+00
b8ea88a1-08e3-4fa0-8124-6d79ec5ee97f,23450e23-2494-42c0-8759-6274cf961a55,9c1538eb-e2fe-4c9d-9119-597f36e9ebd3,CONFIRMED,2026-06-30 04:22:23.183441+00,2026-06-30 04:22:23.473001+00
0c649be2-f8c9-428d-b372-3cd063996c6a,1ea160ad-2ecd-4f26-ab2d-63ac5b4d40d6,b54a2472-e4b3-4e0e-aa4c-39b21bd6fc6b,CONFIRMED,2026-06-30 04:22:33.774913+00,2026-06-30 04:22:34.949671+00
25f97081-94af-4cad-954e-abd467f1165c,6c0cba89-bfda-48f8-abb2-7bb2703d7247,4a57cf31-72cc-4ae5-a273-2998ad9c7717,CONFIRMED,2026-06-30 04:22:34.144029+00,2026-06-30 04:22:34.953674+00
9a738098-9f4a-46f9-a219-887cb6297a90,7710a51c-ee50-4fa8-9008-bf8077358589,1d08efb6-3396-4247-8b5b-a2f74952cd9b,CONFIRMED,2026-06-30 04:22:23.558217+00,2026-06-30 04:22:24.601286+00
76cb1743-6f1a-4d00-b71d-b9aba9c19d63,1da6e716-6f97-41e2-9b5f-7468053330a6,77ff8e57-cceb-4713-a56f-84bd329f2082,CONFIRMED,2026-06-30 04:22:23.939385+00,2026-06-30 04:22:24.604242+00
4a53d455-576c-4d03-8a91-b027bc88de70,3d9b0b06-5b25-4fac-a6ea-9cea1d03e3ae,4f97ed39-9b0b-4cd7-af1f-eb265bab7d32,CONFIRMED,2026-06-30 04:22:24.262818+00,2026-06-30 04:22:24.60535+00
ba6b6c32-a0a4-4b19-8801-90e6e682a468,954a2192-47a4-4c61-8729-f99f58c2c242,482c3954-aa71-4567-b47a-2bd9603b8734,CONFIRMED,2026-06-30 04:22:35.37242+00,2026-06-30 04:22:36.044824+00
1098c406-899f-475f-8d75-f33b2c8af967,4f852a12-684f-4179-9406-01bb429e97f7,e6105d55-0669-4f21-9a69-0dd12d2450ab,CONFIRMED,2026-06-30 04:22:24.8955+00,2026-06-30 04:22:25.789113+00
0fb3998b-58d8-471b-a21f-95a571e37508,fd49ad6c-c6b9-47ed-8e0c-f3bb48f0a4eb,2e5281e7-27b6-477b-8908-8bc16fa463cb,CONFIRMED,2026-06-30 04:22:25.00519+00,2026-06-30 04:22:25.790454+00
a47a3591-665f-4de9-a705-a57199b60032,96bff6ec-5be2-4cb7-b141-b133e2d9931f,dcceba1c-88c2-4aa8-a0a5-99f3431bd399,CONFIRMED,2026-06-30 04:22:25.389825+00,2026-06-30 04:22:25.792778+00
9f1a1f8a-8f3f-4496-bbcf-6173ee436fd5,de166e0e-8690-4aea-8b24-aeb05d57e499,95e7dec7-30ff-4d77-87b4-d2a033f59894,CONFIRMED,2026-06-30 04:22:35.414704+00,2026-06-30 04:22:36.045234+00
46d8b19f-c53d-41de-80f3-00886df34528,128fafe0-d3ce-473e-b49f-442632d3d06d,d5f11d88-b763-49e2-b8f9-9215bddaab54,CONFIRMED,2026-06-30 04:22:35.929154+00,2026-06-30 04:22:36.046653+00
5cbcef8c-def8-4848-acec-60ca68f93026,7bfea7f4-535b-442d-83c9-f561d7f09f47,5f3f830b-6225-43e2-9f77-e3e9d3cdada2,CONFIRMED,2026-06-30 04:22:36.318624+00,2026-06-30 04:22:37.118471+00
791cb867-e952-44e8-a548-7a6772330f21,ec2a171c-9d59-482e-a72f-9ee5b2bed727,eefcbdbb-b091-4771-a1e3-0ee848109a79,CONFIRMED,2026-06-30 04:22:26.021388+00,2026-06-30 04:22:26.907945+00
0b060201-9323-4bdf-b037-c77502a7d0b2,56dad35e-f61b-4757-ba85-740b2caf7eb6,bd90547e-f579-432c-bc9e-d720f8ecd5f2,CONFIRMED,2026-06-30 04:22:26.185636+00,2026-06-30 04:22:26.908756+00
40ac0e7e-754e-4167-90b1-2dd85759d6d4,c5f08199-95c9-4272-a578-958fb6efcc7e,15b76a87-f217-4120-9f0d-6773b9d65c0f,CONFIRMED,2026-06-30 04:22:26.364186+00,2026-06-30 04:22:26.90932+00
21075f65-cd48-4d2d-a586-bdda77be5617,0668d657-a987-42b0-bc60-4b0788875cd3,bef1dd05-c6cb-47a4-a3d4-028ae99584e9,CONFIRMED,2026-06-30 04:22:26.512825+00,2026-06-30 04:22:26.909635+00
292d0f7d-5745-4c4e-b97b-dc6a1aa3e4d2,501bb24d-aaab-4f9a-a2a1-146f484eed00,a83df696-cf1e-43f7-8a8b-c80f5fb13eed,CONFIRMED,2026-06-30 04:22:26.751644+00,2026-06-30 04:22:26.910576+00
abf24ace-800c-41d3-9842-beaf2099712b,f7b626cc-a4be-4a27-aa84-dab7116d650a,bbd6f638-b4f6-4a8b-bdc7-2495ccab348e,CONFIRMED,2026-06-30 04:22:36.802363+00,2026-06-30 04:22:37.120052+00
597fc4c7-e865-4477-8095-555f7d59e2b6,42ad83a4-7fde-4ba0-987d-729a79b32ff4,9c3969eb-4f1a-4752-987c-c85da36e56ae,CONFIRMED,2026-06-30 04:22:27.600338+00,2026-06-30 04:22:28.0422+00
54d27ec6-1b38-4304-bee3-c75d3614b7e7,6ffc7165-2bdc-4219-b27a-d18e8ea9bf71,540baf90-9fcc-4fac-890a-8192ff4be53b,CONFIRMED,2026-06-30 04:22:27.617557+00,2026-06-30 04:22:28.042406+00
c48eef97-e38e-4a29-a615-efba362bcb62,0c358c51-5d3c-45d4-9ea3-badcab9c1707,2f282b1c-5f2f-4429-ba18-4b46b368032f,CONFIRMED,2026-06-30 04:22:37.412157+00,2026-06-30 04:22:38.251073+00
cc67ddb9-ea4c-410e-97e7-3e807ab7c7c1,5b6b998e-7936-436e-856f-f877ae6de1b5,b36a57c1-f11d-4476-a32c-3580777b5da9,CONFIRMED,2026-06-30 04:22:37.978723+00,2026-06-30 04:22:38.252318+00
1c7d9640-f816-4191-a3e0-31578d6874a2,cc79107b-6132-4e7c-957f-c59e27664e06,650824c5-7b81-4c36-8bff-d8b48a9cc61f,CONFIRMED,2026-06-30 04:22:38.013632+00,2026-06-30 04:22:38.252522+00
9135d252-26a6-42ce-9e66-7b724fbf191f,708da8d2-9330-4780-8c21-0876aa8e5505,1c252458-a12c-4a30-b41c-3a2de8b7ecda,CONFIRMED,2026-06-30 04:22:38.460855+00,2026-06-30 04:22:39.354431+00
a4bb324a-423b-4b3e-a440-5dc141ce9646,bd5dcc80-ef32-49d0-bad8-97a45adaa26a,5722d79f-f889-49b5-a8da-e66176bbdea9,CONFIRMED,2026-06-30 04:22:38.589486+00,2026-06-30 04:22:39.354927+00
8b9d85cb-68b2-4616-b7eb-d93974ed6e9f,9f7408df-bfb7-4fe9-83fe-1a4c803a4fde,8f7b688a-f0fa-44e6-b4ba-f1e2be40b080,CONFIRMED,2026-06-30 04:22:38.933902+00,2026-06-30 04:22:39.355709+00
17806dc8-3593-4826-b400-c8b491d98e59,e9e508e5-1d7d-406d-951b-5084117da70b,04cab47f-6f10-4657-b3e8-1d9dfa6d3c0d,CONFIRMED,2026-06-30 04:22:39.558672+00,2026-06-30 04:22:40.448347+00
3e430c45-b8c4-43f5-a5ca-7590806ba5af,229cd541-4f0e-44d0-9908-f06ef8ccd74f,86d3c10f-5d57-42fb-9b75-5258400e80ba,CONFIRMED,2026-06-30 04:22:39.660163+00,2026-06-30 04:22:40.448583+00
4953948f-bee0-433a-b4fc-6cec26dfefbd,31e93a2e-a955-4c8b-8709-9d5c0770d0a9,7666be15-9e16-475c-80d5-2873f0d03567,CONFIRMED,2026-06-30 04:22:40.170874+00,2026-06-30 04:22:40.449813+00
3f21fd1a-0c33-4fd7-9b05-bc4501678536,9d1542d0-d0ff-436b-928a-0afa2363770b,a53ef040-461e-4903-897a-ab2ff0947a9e,CONFIRMED,2026-06-30 04:22:40.76101+00,2026-06-30 04:22:41.565911+00
b68dc2ac-b9ad-49f7-bc7c-66c48b5aded0,6cebb6f3-d488-44f6-b86d-1134e1391768,c305f23e-52c1-45db-90d7-825ecbdd13d8,CONFIRMED,2026-06-30 04:22:41.048964+00,2026-06-30 04:22:41.566433+00
4492def0-dc40-4035-974b-56c492e381e1,dd21bef8-4844-46e1-ada2-9104c04f1605,876a0653-e030-4b0e-bb44-3a9843d6ce9c,CONFIRMED,2026-06-30 04:22:28.19671+00,2026-06-30 04:22:29.184438+00
d1a11fda-3859-4286-a529-cd6180cb2fc9,09ab0179-51bc-44a6-b9f2-4af6a8ca8eb0,2349c51b-3c62-4fef-9546-496b95a5816f,CONFIRMED,2026-06-30 04:22:16.243836+00,2026-06-30 04:22:16.645235+00
f9892ded-cfbb-4477-83c3-1c94f42d3ee3,fea71822-2d2f-4d53-84a9-a6c5a56db6b2,08a449a7-0cb4-4d1d-b8ef-5cd1cbf300fe,CONFIRMED,2026-06-30 04:22:28.553297+00,2026-06-30 04:22:29.188692+00
9a365a29-1c1d-4bbc-9dcb-7b4fd4f1eb00,77b21f7c-9717-47ad-81f8-86f2a9891623,fc0a6847-04a7-4f2b-be91-49f177f9637e,CONFIRMED,2026-06-30 04:23:29.306337+00,2026-06-30 04:23:29.855262+00
1b6fd3c1-049b-4e86-902c-535974eda0f9,645281bc-ede1-4e4b-99a2-2b3c92a5d06c,466a3a90-4b8e-47e7-bb12-2eee7e1a5263,CONFIRMED,2026-06-30 04:22:16.676624+00,2026-06-30 04:22:17.797453+00
c94fc5b7-c761-439a-a751-bce1ff4a4df5,4e83cfec-1129-409e-8bed-f4b75ff4d2bb,b914cb71-33c7-4718-9b62-f8fd9546fb8b,CONFIRMED,2026-06-30 04:22:16.999598+00,2026-06-30 04:22:17.799041+00
97f740f6-da48-41ef-86f2-97cb1ab5a51d,8ee19034-e99e-4a1c-835e-4db8a9d25a11,0a656c81-9576-4fc1-a578-781a17472261,CONFIRMED,2026-06-30 04:22:31.632254+00,2026-06-30 04:22:32.590347+00
9657ddcd-6211-4b42-80c2-eaad1f303bdc,3f92d108-8e8c-49a8-b53b-f541fbac6fd1,be05fbe5-b26d-4d19-9e83-893f652e95f8,CONFIRMED,2026-06-30 04:23:29.363071+00,2026-06-30 04:23:29.855491+00
68065abe-dfdf-4992-bb64-b1e090a379ca,195c0e0f-0f63-4ce6-8780-c6f69a3a24cd,1dfc0188-25a1-45c2-815b-c03adaef9aca,CONFIRMED,2026-06-30 04:23:29.458941+00,2026-06-30 04:23:29.855839+00
c8366071-493a-4b93-97f5-8d75d6f98101,0dd76fe1-e65d-4f18-8fdc-77649c97ce10,f352a0d4-d68e-49c6-9584-c04f3d23bcbb,CONFIRMED,2026-06-30 04:22:32.691599+00,2026-06-30 04:22:33.738522+00
dc03eb60-e2e2-47d5-b172-75e0dd5013c4,3be00b6e-0a70-4573-a6ea-9d4789940994,c46d5b91-28f1-479b-8887-da4f614fe480,CONFIRMED,2026-06-30 04:22:17.868772+00,2026-06-30 04:22:18.919528+00
3b4a5698-827f-4342-a236-97faa58f5cea,8893616c-e19d-41ef-8a10-8f373351a0cb,5320865e-6f2a-4fc7-b116-1c7de03e501e,CONFIRMED,2026-06-30 04:22:18.322829+00,2026-06-30 04:22:18.921186+00
8479a588-c1ea-4dd0-a962-0831b4b77e52,eccbd2b2-8469-4908-97a8-b3a35963f573,99c6ed14-4c8b-40c1-8b85-93465f9927d4,CONFIRMED,2026-06-30 04:22:18.46857+00,2026-06-30 04:22:18.92197+00
63968fde-7c07-499b-a492-988735574323,62200706-47d3-48e4-960f-2ee5f3f16048,598d77de-d416-419d-b0b9-b854032ec83a,CONFIRMED,2026-06-30 04:22:18.762872+00,2026-06-30 04:22:18.922332+00
e6d6603c-e78c-4ca7-b7b8-74fd89d5648e,9d16bfa6-00a0-4d6b-bcd8-89e7251696e1,ec17d28f-f347-4965-8420-701f411c95d6,CONFIRMED,2026-06-30 04:22:32.898412+00,2026-06-30 04:22:33.740172+00
895f17c3-64bb-44ef-9e49-c757f34997d5,a07d1729-c13c-440f-a3e8-41ee583b9327,02b156be-e71b-40b7-aea5-ed5dc694adcf,CONFIRMED,2026-06-30 04:23:29.485633+00,2026-06-30 04:23:29.856105+00
087898d4-fb9d-4bf2-9201-c8f85f30ef9e,7152af1c-9809-41b4-9fe8-1db33794c4c5,07ba31e2-0e29-4b23-a367-0f460af73d62,CONFIRMED,2026-06-30 04:22:34.270517+00,2026-06-30 04:22:34.954454+00
2f16bb67-bbd4-4c7f-b5a4-d610732d67cb,2b4fdcb1-3a2f-42b2-a073-ae2d4d89adf7,28b51562-d361-4ede-9ccd-c8d7ded2b302,CONFIRMED,2026-06-30 04:22:18.966856+00,2026-06-30 04:22:20.065009+00
a1322102-5f36-468a-8777-983d323b11e8,ebb261ed-3b3b-4c23-af06-a01622d5d800,4da22372-826a-42af-9d81-3fc6c48354bc,CONFIRMED,2026-06-30 04:22:19.408145+00,2026-06-30 04:22:20.068283+00
8b3bde9a-d821-41d7-925f-074be7870527,d9903e8c-2a9b-4fe8-9441-068070a71d35,2e4da003-0a6b-4685-878d-96f536927cac,CONFIRMED,2026-06-30 04:22:19.557+00,2026-06-30 04:22:20.069291+00
c3b6ab41-4cc9-42f6-b645-b4a7ece81a90,f7417ff8-f0f4-4213-8e85-2c5deb5cce02,23dbec07-fa59-4338-aadd-5e076b39e620,CONFIRMED,2026-06-30 04:23:29.517788+00,2026-06-30 04:23:29.85639+00
4168047c-9482-44b2-bb2e-7f5a16f2a96d,9ba262b3-6b2f-4ff6-a461-e4bc0b4d262c,d7332476-f399-46f8-a897-bd4d1a4e0b0b,CONFIRMED,2026-06-30 04:22:35.251319+00,2026-06-30 04:22:36.04452+00
ff4fa34f-cb07-443b-9408-562b203af42a,96c96a10-46fa-4e5f-ace4-30adc9ee976d,917bfcb1-d83b-4c98-87a0-5e0a959485cc,CONFIRMED,2026-06-30 04:22:35.69409+00,2026-06-30 04:22:36.045623+00
47ecf17c-a948-42fb-9354-6c44eb3ff8e0,68f69976-6639-48ca-9b65-f97c7f86bfe8,32119531-2bd9-4176-a252-b0e6e50c7fc6,CONFIRMED,2026-06-30 04:22:20.271289+00,2026-06-30 04:22:21.227669+00
4dd76a85-e1ac-44fa-9fae-785c2141d10f,41a38fc3-23a4-47ee-91b6-5dd591a3d606,ec88d26e-51ac-4051-ba73-a8beeffe80b5,CONFIRMED,2026-06-30 04:22:20.495972+00,2026-06-30 04:22:21.229531+00
89c4a11b-1615-43ba-8fe6-88af94fe7436,19ffa5aa-90ca-4b95-a827-344e0a4791f3,a194fb9b-701c-4500-8bbc-8ba0cf05621d,CONFIRMED,2026-06-30 04:22:20.651159+00,2026-06-30 04:22:21.230509+00
7682fe89-7994-46b5-8e26-557585771c04,8ef75065-690d-43ff-8a35-c5eb8cbabfd3,80652e2c-e23c-4a99-8dd9-72b8da96567f,CONFIRMED,2026-06-30 04:22:20.868618+00,2026-06-30 04:22:21.230945+00
5e224bbe-92b6-4502-8cbd-65cf2f865e28,bdd8d66f-e41b-4da2-96e1-65ba520ac601,4f5c1533-9ee2-4d26-94bb-61124d868ce0,CONFIRMED,2026-06-30 04:22:20.882833+00,2026-06-30 04:22:21.231425+00
5ff1db27-6aa3-479e-8099-bcb0b343c8e4,f02a9d62-c220-45e4-8082-20f23780a059,e3a56d6b-8566-4ab2-ae64-96b6fcfb33ac,CONFIRMED,2026-06-30 04:22:36.34861+00,2026-06-30 04:22:37.118778+00
75847160-d008-40b5-b13e-c515b6e20551,0cfe9fc1-5819-4fa8-b6f7-6bc045ef4980,52b8b1fd-7e49-44e2-a3d0-c6ae8c50ff1c,CONFIRMED,2026-06-30 04:22:21.371531+00,2026-06-30 04:22:22.35342+00
a8a7057c-2abb-4e2e-9681-0f7c9612fc45,59f4cad6-92da-4e12-b377-99ff0de13ecf,da19b4d0-ffd1-4126-b552-891fd3ce55ac,CONFIRMED,2026-06-30 04:22:21.592253+00,2026-06-30 04:22:22.355124+00
360e9967-fa58-4ada-9fb5-d7903c505261,93071e3c-e31c-4de2-a63f-9cb754c5fd1b,764d9324-c1cc-4866-9ed1-f2e26cf2c658,CONFIRMED,2026-06-30 04:22:21.969911+00,2026-06-30 04:22:22.35833+00
d8ac2c9b-9857-4b7b-ae36-7d570d0c7959,c02654d3-6c71-4d1e-bef9-7a7ec5ab7d62,db1a6b07-c0fa-48a8-8ea7-3052e7291c21,CONFIRMED,2026-06-30 04:22:37.262628+00,2026-06-30 04:22:38.249903+00
487dbbd2-773b-40e0-b456-26a0ffe2dd32,1f956718-6a34-4701-8389-1770818fafbb,e23a4d87-af50-44f8-9c4c-ec8a3340a742,CONFIRMED,2026-06-30 04:22:37.526286+00,2026-06-30 04:22:38.251286+00
