id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
a31b4974-bab7-4a16-b48a-9fdd7aa317c7,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,c799a3df-b835-4c83-955b-915de488f70e,2,2026-06-30 03:32:37.055011+00,CONFIRMED,2026-06-30 03:31:52.05832+00,2026-06-30 03:31:52.76828+00,,
14df573c-fd7c-4268-9609-c43506f4dba1,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,e22dfbf0-4bc5-43ea-b973-a5f09666b796,3,2026-06-30 03:32:36.820928+00,CONFIRMED,2026-06-30 03:31:51.825246+00,2026-06-30 03:31:52.848957+00,,
8512e5af-cf89-4522-8643-d46a887f44e9,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,63ae3609-a3ea-4abc-af8f-76baef282f71,2,2026-06-30 03:32:36.857049+00,CONFIRMED,2026-06-30 03:31:51.86242+00,2026-06-30 03:31:52.944197+00,,
b90467ce-27fd-495c-91dc-4fac030391cb,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,40c3c236-ef79-4d6b-b473-17640479c1d7,2,2026-06-30 03:32:36.869603+00,CONFIRMED,2026-06-30 03:31:51.874466+00,2026-06-30 03:31:53.052712+00,,
5fb85faa-a3f5-4e71-9ac8-17ad7be37d8f,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,0e6573db-dbc4-4a9c-a1b0-9b0a2cc20c82,2,2026-06-30 03:32:36.881643+00,CONFIRMED,2026-06-30 03:31:51.886973+00,2026-06-30 03:31:53.057418+00,,
57b7d43e-a28c-432a-a50e-41c48bfea4f5,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,55464d08-e61b-42e3-89b7-6c352ac04b8e,3,2026-06-30 03:32:38.109195+00,CONFIRMED,2026-06-30 03:31:53.112416+00,2026-06-30 03:31:53.224634+00,,
a8bb7ee8-b639-4766-a0db-80a09096d43a,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,b8e09508-0e45-4135-8cae-c97a41bc91ec,3,2026-06-30 03:32:38.076752+00,CONFIRMED,2026-06-30 03:31:53.080031+00,2026-06-30 03:31:54.005568+00,,
09493580-b930-42d9-aa48-f9fdf538a61d,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,33b23ec3-a91c-405a-a80e-94c2063d0fa9,1,2026-06-30 03:32:39.157993+00,CONFIRMED,2026-06-30 03:31:54.161309+00,2026-06-30 03:31:54.325484+00,,
e83b6cba-6233-4fba-8b96-9d1da7822392,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,3036286a-0b50-4d8b-9e9b-613d7a6a8741,2,2026-06-30 03:32:33.279619+00,CONFIRMED,2026-06-30 03:31:48.283144+00,2026-06-30 03:31:48.690162+00,,
7532fa19-9551-49d0-a755-389bec16b181,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,56ff0f79-f046-45d9-abd2-599b3d87f54d,3,2026-06-30 03:32:33.333718+00,CONFIRMED,2026-06-30 03:31:48.336784+00,2026-06-30 03:31:48.988564+00,,
db1f75d0-74c3-40c0-bc41-4a80bbe77c6e,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,c9c8e973-1321-4a8d-9f6c-eda1dcdee533,1,2026-06-30 03:32:33.357676+00,CONFIRMED,2026-06-30 03:31:48.361113+00,2026-06-30 03:31:49.101445+00,,
7c9ee285-587f-4f48-90bd-233a9de94f1a,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,697df04b-13a2-4078-a7f2-0883970f03ac,3,2026-06-30 03:32:33.366329+00,CONFIRMED,2026-06-30 03:31:48.369799+00,2026-06-30 03:31:49.171102+00,,
1ea6feed-6f8a-432e-934d-d30295d4da6d,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,c0dcc93c-fc61-4aa3-ac8d-6f0f489374cd,2,2026-06-30 03:32:34.447299+00,CONFIRMED,2026-06-30 03:31:49.450395+00,2026-06-30 03:31:49.725698+00,,
07ddf3bd-451b-492a-96d7-a87731c0f7da,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,27e6c4dd-3369-4162-be7c-f5f4740d23eb,1,2026-06-30 03:32:34.45534+00,CONFIRMED,2026-06-30 03:31:49.458297+00,2026-06-30 03:31:49.7647+00,,
ff9bd949-e0c9-41b2-b698-f0ba53ebf736,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,bc3c5611-fd56-4356-b0d6-a4a3863dc194,1,2026-06-30 03:32:34.482556+00,CONFIRMED,2026-06-30 03:31:49.485848+00,2026-06-30 03:31:49.871389+00,,
b3c232d9-0663-4225-9341-9bd7403dbac3,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,90f4b142-3db5-4409-b0d0-9596099248d5,1,2026-06-30 03:32:34.49075+00,CONFIRMED,2026-06-30 03:31:49.494107+00,2026-06-30 03:31:49.972934+00,,
dd9b34e1-46b0-4665-807d-25eda7da92e9,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,7b2df4b9-87fe-46e8-88f2-ef77d1cce619,3,2026-06-30 03:32:34.4992+00,CONFIRMED,2026-06-30 03:31:49.502204+00,2026-06-30 03:31:49.984588+00,,
5c6ad448-6b63-4147-a3be-65367b06475c,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,34236d5d-732b-4a5a-92b5-f9eabe61f4a8,2,2026-06-30 03:32:34.51639+00,CONFIRMED,2026-06-30 03:31:49.519897+00,2026-06-30 03:31:50.034098+00,,
08b66264-9086-4eba-9629-87943f3f7e64,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,5a75ab73-5d8f-4b1d-a20d-a5c8b641f3e0,2,2026-06-30 03:32:34.534909+00,CONFIRMED,2026-06-30 03:31:49.539165+00,2026-06-30 03:31:50.14151+00,,
de7fe66b-e7c7-4a29-8b2a-77b8291da0f1,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,39b09330-fe42-407a-93fa-232c8c858e49,2,2026-06-30 03:32:34.546246+00,CONFIRMED,2026-06-30 03:31:49.552707+00,2026-06-30 03:31:50.209833+00,,
e024bba5-ce69-4181-b425-ebbb34a87c48,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,adb810b9-65ed-4c33-8236-938738dad71e,3,2026-06-30 03:32:34.410455+00,CONFIRMED,2026-06-30 03:31:49.414367+00,2026-06-30 03:31:50.499031+00,,
8f1939e8-ffb6-45db-93b4-0c2bc4e99565,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,2148b8c2-49ba-4788-ace6-6746e4b7a351,2,2026-06-30 03:32:34.429957+00,CONFIRMED,2026-06-30 03:31:49.433307+00,2026-06-30 03:31:50.592456+00,,
6d010383-509e-43ce-8389-2d0a6008cb8d,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,865c3232-36e8-4910-96c9-01c506720db5,3,2026-06-30 03:32:35.637915+00,CONFIRMED,2026-06-30 03:31:50.641046+00,2026-06-30 03:31:50.809123+00,,
f6875478-fb43-40dc-b467-2c20d89d5905,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,bb3ae8c0-cf8f-4208-9f05-1e5fc31d59b4,2,2026-06-30 03:32:35.65455+00,CONFIRMED,2026-06-30 03:31:50.657793+00,2026-06-30 03:31:50.907602+00,,
b3d03be5-b09b-4f36-a10e-b30016aff7e6,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,5b14c0b0-ff2c-4241-9351-2a7e6aa7280d,3,2026-06-30 03:32:35.662411+00,CONFIRMED,2026-06-30 03:31:50.665124+00,2026-06-30 03:31:51.010814+00,,
736aaa36-1902-4f50-85ab-9adaf12a6e05,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,54f8d0dc-3a92-4903-a04a-8784d997f3a6,1,2026-06-30 03:32:35.686241+00,CONFIRMED,2026-06-30 03:31:50.689696+00,2026-06-30 03:31:51.066309+00,,
6aafe343-ed6f-44d2-b6e5-79eae73513af,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,ab0c1614-6b8f-46b7-9889-4062efeb09d2,1,2026-06-30 03:32:35.694759+00,CONFIRMED,2026-06-30 03:31:50.698666+00,2026-06-30 03:31:51.101199+00,,
bafcc588-7d30-4f55-b078-0c967856a119,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,d85f4b43-a783-43b4-857e-cc8e6b6a7108,3,2026-06-30 03:32:35.721716+00,CONFIRMED,2026-06-30 03:31:50.724956+00,2026-06-30 03:31:51.246795+00,,
277d97d6-093d-4359-91d1-e52c93f16993,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,be7893d5-40ed-4254-a044-9042cf092496,2,2026-06-30 03:32:35.739172+00,CONFIRMED,2026-06-30 03:31:50.742808+00,2026-06-30 03:31:51.295984+00,,
9e244303-079a-47d1-bc29-2b519a2d9ce9,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,5050a41d-4891-46dd-a987-49a78bb4c0ff,1,2026-06-30 03:32:35.748312+00,CONFIRMED,2026-06-30 03:31:50.752043+00,2026-06-30 03:31:51.384814+00,,
085819d7-3333-40ae-a0d4-8a38ebc2c78a,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,b5feb7f3-0e72-42a3-b0ea-aeee837e4cf7,2,2026-06-30 03:32:35.775327+00,CONFIRMED,2026-06-30 03:31:50.778459+00,2026-06-30 03:31:51.538246+00,,
a0ac935f-31aa-415d-9035-5e9833b0c08e,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,36d1c9ff-f69e-4768-8da0-2da2a19fc465,2,2026-06-30 03:32:35.605424+00,CONFIRMED,2026-06-30 03:31:50.608978+00,2026-06-30 03:31:51.717748+00,,
9179f4cb-0ac0-4cb5-9f11-009c89d3c259,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,f7be7939-6cbe-4552-83ef-1067c2bfd859,1,2026-06-30 03:32:35.614281+00,CONFIRMED,2026-06-30 03:31:50.617331+00,2026-06-30 03:31:51.727786+00,,
b89e761e-e41f-46a9-b10b-8cd6d1a458a9,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,06d131a7-6537-4224-8858-7a003aed9a52,3,2026-06-30 03:32:36.893224+00,CONFIRMED,2026-06-30 03:31:51.897038+00,2026-06-30 03:31:52.09378+00,,
05428615-1d2c-4f8d-aa78-22891d76a659,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,9186e797-1c9a-45c2-978b-d02dc1e042dc,1,2026-06-30 03:32:36.902786+00,CONFIRMED,2026-06-30 03:31:51.906322+00,2026-06-30 03:31:52.105612+00,,
03e15937-0c4d-45f6-8158-6da80980241a,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,72d21339-c506-4355-b53d-a8f7b0d6a34e,1,2026-06-30 03:32:36.911831+00,CONFIRMED,2026-06-30 03:31:51.915914+00,2026-06-30 03:31:52.136775+00,,
26537a02-c5ea-4200-b86b-3d10c87bf563,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,5b3992de-9120-44fd-b964-905b2de15b4d,3,2026-06-30 03:32:36.921552+00,CONFIRMED,2026-06-30 03:31:51.924657+00,2026-06-30 03:31:52.188119+00,,
215ec1ec-66a3-4f63-a302-bac8570482a3,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,60ec9b1e-54f1-4e2f-964a-c0ecace26955,1,2026-06-30 03:32:36.939731+00,CONFIRMED,2026-06-30 03:31:51.943005+00,2026-06-30 03:31:52.239046+00,,
0200e715-ea28-4d9c-b371-59093e813618,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,50d15e00-b8c9-49eb-b6db-5518b4521a98,3,2026-06-30 03:32:36.949413+00,CONFIRMED,2026-06-30 03:31:51.955234+00,2026-06-30 03:31:52.285643+00,,
c365e7a5-1a87-4529-8d92-87b07714c780,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,7769a9a7-cb5e-4c15-a7a8-a1b7ee341fd2,3,2026-06-30 03:32:36.981138+00,CONFIRMED,2026-06-30 03:31:51.984403+00,2026-06-30 03:31:52.424269+00,,
d66fd066-ae25-4526-954f-e8d3a5f7f4d3,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,e5e79029-dd08-4f7e-a726-b25a85d2d5ca,1,2026-06-30 03:32:36.99029+00,CONFIRMED,2026-06-30 03:31:51.993717+00,2026-06-30 03:31:52.454068+00,,
b7b17ecf-7dcb-4363-90d1-14105d811dd7,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,6ca3b533-5b5d-4b29-ba3d-b10983e6fa24,2,2026-06-30 03:32:36.999698+00,CONFIRMED,2026-06-30 03:31:52.002908+00,2026-06-30 03:31:52.498052+00,,
9ca2bcd2-505f-4895-b113-bdbe42de281d,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,42f7f12c-2b22-44a1-8a0e-66bbb6e8c4f8,2,2026-06-30 03:32:37.008911+00,CONFIRMED,2026-06-30 03:31:52.012462+00,2026-06-30 03:31:52.534598+00,,
d69ec52c-0b94-498e-9d0f-37fcd15853b9,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,a66e9d46-582d-4f41-9929-1c3b8c25dcf4,1,2026-06-30 03:32:37.025633+00,CONFIRMED,2026-06-30 03:31:52.02919+00,2026-06-30 03:31:52.58985+00,,
97036f59-6821-46e3-ad48-d6f244a85d62,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,0ea427ad-8ead-4287-986d-d96f392936e4,1,2026-06-30 03:32:36.788466+00,CONFIRMED,2026-06-30 03:31:51.792628+00,2026-06-30 03:31:52.629427+00,,
bc78af42-f61d-4493-8a30-a010163566ac,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,c2d48ec1-ca06-4756-a195-1450115973d0,1,2026-06-30 03:32:37.035576+00,CONFIRMED,2026-06-30 03:31:52.038859+00,2026-06-30 03:31:52.630268+00,,
a618f585-80f2-414a-9ead-4d2ebda29ce2,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,dfc38354-b8a0-4166-a2f4-a61b62d638c4,3,2026-06-30 03:32:36.799248+00,CONFIRMED,2026-06-30 03:31:51.803518+00,2026-06-30 03:31:52.638355+00,,
327ffb0e-b3c0-4a89-852d-ed55baaf5d82,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,895a7c6d-e8ea-40e0-bfcf-399736c8426b,2,2026-06-30 03:32:36.810313+00,CONFIRMED,2026-06-30 03:31:51.814285+00,2026-06-30 03:31:52.841344+00,,
5a4148e3-9259-4faa-bb88-0faab0924323,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,9526dd88-c019-4488-8011-060425266d02,2,2026-06-30 03:32:36.832473+00,CONFIRMED,2026-06-30 03:31:51.836939+00,2026-06-30 03:31:52.866141+00,,
e7de9d92-d4a9-43b4-8fd9-437accd82caa,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,be709834-121c-4b88-8cc9-58475d6eab57,2,2026-06-30 03:32:36.843469+00,CONFIRMED,2026-06-30 03:31:51.849545+00,2026-06-30 03:31:52.92611+00,,
342bdf5d-f53f-46a9-aec3-074e8be63cd4,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,d064a1cc-6f4a-4649-9f86-590033e5574b,2,2026-06-30 03:32:38.101019+00,CONFIRMED,2026-06-30 03:31:53.104015+00,2026-06-30 03:31:53.168716+00,,
1a544051-f810-470d-8e36-6bdc9825d850,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,6abdf92e-baee-42f3-b139-9a20f4501160,2,2026-06-30 03:32:38.11847+00,CONFIRMED,2026-06-30 03:31:53.121953+00,2026-06-30 03:31:53.250327+00,,
3796aaa6-ce91-4d1d-9413-b3ac3f4a3fd8,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,6a298a62-0bac-4569-9aee-1979efdefd7e,2,2026-06-30 03:32:38.068766+00,CONFIRMED,2026-06-30 03:31:53.071817+00,2026-06-30 03:31:53.807859+00,,
704368f8-7371-45b3-b40a-ec72487b8338,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,0c689d3b-c1e4-4310-bb84-13845412ac73,3,2026-06-30 03:32:38.085329+00,CONFIRMED,2026-06-30 03:31:53.088222+00,2026-06-30 03:31:54.135174+00,,
4bfadf00-27d1-4023-9028-86f43c60232b,64d8f22e-3858-4b7f-b139-c07ef32cb8bf,1fd3240a-a8b7-455d-aa4d-26b2088925d4,3,2026-06-30 03:32:38.093124+00,CONFIRMED,2026-06-30 03:31:53.095795+00,2026-06-30 03:31:54.146738+00,,
