id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
d914af30-8663-4849-8d88-edc972738111,93cdb97e-f35f-40df-8465-69c7a9758f2c,ed38b27e-2c3a-442f-99b6-7312f4cbccbf,1,2026-06-30 03:10:46.432755+00,CONFIRMED,2026-06-30 03:10:16.435044+00,2026-06-30 03:10:17.111979+00,,
9f27f27e-d7c5-4ec5-9d9a-d02d1e13ea44,93cdb97e-f35f-40df-8465-69c7a9758f2c,fb1fbcff-24c2-4d78-b54b-f60d88798a5b,2,2026-06-30 03:10:46.44748+00,CONFIRMED,2026-06-30 03:10:16.449666+00,2026-06-30 03:10:17.122787+00,,
fdbed855-4f7b-4dc5-a07f-4b0337195e64,93cdb97e-f35f-40df-8465-69c7a9758f2c,c20e981a-55f5-4b97-8cf6-e03119b39063,3,2026-06-30 03:10:36.799906+00,CONFIRMED,2026-06-30 03:10:06.802443+00,2026-06-30 03:10:06.917221+00,,
a1d88a74-70c2-458a-a031-2f3fcb37e738,93cdb97e-f35f-40df-8465-69c7a9758f2c,651bc5b0-956d-4ee9-9474-aff2c1eecfbc,2,2026-06-30 03:10:36.783405+00,CONFIRMED,2026-06-30 03:10:06.786158+00,2026-06-30 03:10:07.813561+00,,
c8849ff0-a090-47c3-9b03-11ad03e688e6,93cdb97e-f35f-40df-8465-69c7a9758f2c,2b29fd45-695f-4fa3-8fca-3d2d31929bec,2,2026-06-30 03:10:46.456374+00,CONFIRMED,2026-06-30 03:10:16.458958+00,2026-06-30 03:10:17.128226+00,,
7ac0ed9c-809e-4153-a1c3-d37831e096b6,93cdb97e-f35f-40df-8465-69c7a9758f2c,e50aba8c-2b2f-48ec-8f50-410f4effb61d,3,2026-06-30 03:10:46.48794+00,CONFIRMED,2026-06-30 03:10:16.490633+00,2026-06-30 03:10:17.162532+00,,
5811687f-2a8d-4c67-8e34-9d7843621c6e,93cdb97e-f35f-40df-8465-69c7a9758f2c,cb6d59f2-0dbe-4a09-9de7-07e661c88866,2,2026-06-30 03:10:37.861656+00,CONFIRMED,2026-06-30 03:10:07.863797+00,2026-06-30 03:10:07.9473+00,,
0202063b-7ff0-4e7f-9cfc-5d7b518af6cc,93cdb97e-f35f-40df-8465-69c7a9758f2c,1ccf2ce2-da33-40a6-836c-f46469c713df,2,2026-06-30 03:10:37.848325+00,CONFIRMED,2026-06-30 03:10:07.85055+00,2026-06-30 03:10:08.810985+00,,
394fb07b-73f7-43b8-9f8b-01a19aa9690b,93cdb97e-f35f-40df-8465-69c7a9758f2c,aff6fc3c-29ba-4f67-b1ec-ddfd0edf5880,2,2026-06-30 03:10:46.495687+00,CONFIRMED,2026-06-30 03:10:16.498286+00,2026-06-30 03:10:17.168839+00,,
184a55c7-694a-45e8-8cc4-f2e02143e7f5,93cdb97e-f35f-40df-8465-69c7a9758f2c,1fe88a62-3068-4e3c-a396-295ab60c2163,1,2026-06-30 03:10:38.916719+00,CONFIRMED,2026-06-30 03:10:08.919477+00,2026-06-30 03:10:09.828977+00,,
fbba1ee4-6d84-4b44-b552-205903fff28b,93cdb97e-f35f-40df-8465-69c7a9758f2c,b65c8d66-c748-4327-ba48-54d87366be43,2,2026-06-30 03:10:38.939393+00,CONFIRMED,2026-06-30 03:10:08.941765+00,2026-06-30 03:10:09.854434+00,,
cfdfcdba-669f-49c7-9516-934f5b29a8b3,93cdb97e-f35f-40df-8465-69c7a9758f2c,c70679ea-71fe-4c2d-87dd-e53c26bb0742,3,2026-06-30 03:10:38.953977+00,CONFIRMED,2026-06-30 03:10:08.956417+00,2026-06-30 03:10:09.86466+00,,
5816708f-c2a0-49f2-8212-8b1c2478b6ed,93cdb97e-f35f-40df-8465-69c7a9758f2c,afe1d899-9e91-496a-9dd7-f53d9a4f40b2,1,2026-06-30 03:10:47.526319+00,CONFIRMED,2026-06-30 03:10:17.528747+00,2026-06-30 03:10:18.145022+00,,
f23ed629-240e-4383-b3f1-7a4ea440c874,93cdb97e-f35f-40df-8465-69c7a9758f2c,b54533f9-a45a-4d71-9af2-8d961df2edd6,1,2026-06-30 03:10:40.016594+00,CONFIRMED,2026-06-30 03:10:10.018305+00,2026-06-30 03:10:10.908814+00,,
9838b2f6-7baf-45cb-8de3-d1c447967a3f,93cdb97e-f35f-40df-8465-69c7a9758f2c,aafda94b-ba59-47bb-9b57-bad7a9af704d,1,2026-06-30 03:10:41.052057+00,CONFIRMED,2026-06-30 03:10:11.055176+00,2026-06-30 03:10:11.905897+00,,
1ed9b2ce-8914-4f0f-b18e-0be77bc61c1e,93cdb97e-f35f-40df-8465-69c7a9758f2c,b724d9c2-2eac-4636-9a8f-85b658645fb3,1,2026-06-30 03:10:41.060786+00,CONFIRMED,2026-06-30 03:10:11.06398+00,2026-06-30 03:10:11.911552+00,,
507ef88e-23a1-41c7-b746-3da11853896e,93cdb97e-f35f-40df-8465-69c7a9758f2c,241ce58c-2c8c-4013-8733-840017b17a2e,1,2026-06-30 03:10:41.033915+00,CONFIRMED,2026-06-30 03:10:11.037487+00,2026-06-30 03:10:12.003289+00,,
9683672b-4782-4dcd-b3ae-717bbc038eb2,93cdb97e-f35f-40df-8465-69c7a9758f2c,8dc4c10c-29bd-41c1-8514-09ab4bf3be7f,3,2026-06-30 03:10:42.118382+00,CONFIRMED,2026-06-30 03:10:12.12114+00,2026-06-30 03:10:12.945273+00,,
5b0dc738-0750-45f6-bf7a-1937644de648,93cdb97e-f35f-40df-8465-69c7a9758f2c,6a871178-c600-4b53-b73f-84fe00e9b7bc,3,2026-06-30 03:10:42.134074+00,CONFIRMED,2026-06-30 03:10:12.136159+00,2026-06-30 03:10:12.951134+00,,
ef9860f9-b250-4389-bec8-74585a488c6f,93cdb97e-f35f-40df-8465-69c7a9758f2c,d0f68fb4-1043-45cb-ab57-bd95eda175ad,3,2026-06-30 03:10:29.252149+00,CONFIRMED,2026-06-30 03:09:59.254164+00,2026-06-30 03:09:59.590112+00,,
f3f5cb8f-3781-40a5-a7c1-d7da5a0dac91,93cdb97e-f35f-40df-8465-69c7a9758f2c,412e7b1c-c066-4c88-9227-53bd3e182316,2,2026-06-30 03:10:29.259456+00,CONFIRMED,2026-06-30 03:09:59.261409+00,2026-06-30 03:09:59.711166+00,,
35d352e5-587e-4934-8c83-dd2549e5e32e,93cdb97e-f35f-40df-8465-69c7a9758f2c,7de8440d-ef15-44af-ad8d-bc7b7742a933,3,2026-06-30 03:10:42.147872+00,CONFIRMED,2026-06-30 03:10:12.14976+00,2026-06-30 03:10:12.969192+00,,
2b630c70-e2bd-4751-82ab-91929ad3cf55,93cdb97e-f35f-40df-8465-69c7a9758f2c,e39cf283-705d-4c5b-b131-350f6c948696,2,2026-06-30 03:10:42.154224+00,CONFIRMED,2026-06-30 03:10:12.156956+00,2026-06-30 03:10:12.979514+00,,
92719b2a-c7a9-475c-8668-f9ce981a70bc,93cdb97e-f35f-40df-8465-69c7a9758f2c,4797505b-3735-407c-8908-bc0fc23036e2,2,2026-06-30 03:10:42.161254+00,CONFIRMED,2026-06-30 03:10:12.16312+00,2026-06-30 03:10:12.986561+00,,
17dbe43a-a7bc-43de-bf6a-b139025cadcd,93cdb97e-f35f-40df-8465-69c7a9758f2c,81e1ab30-7914-4b86-8bbe-4512b5a9797e,2,2026-06-30 03:10:42.174812+00,CONFIRMED,2026-06-30 03:10:12.177392+00,2026-06-30 03:10:13.028806+00,,
bccb387e-9d11-4966-81e3-db849ab71749,93cdb97e-f35f-40df-8465-69c7a9758f2c,c4207759-fe4e-48c2-8834-bedf6ef181d8,3,2026-06-30 03:10:30.29533+00,CONFIRMED,2026-06-30 03:10:00.29764+00,2026-06-30 03:10:00.59272+00,,
36c90097-5328-4054-9023-58236c75c86a,93cdb97e-f35f-40df-8465-69c7a9758f2c,cd3d7ea8-dc21-4bad-a0da-9d2179208ae4,2,2026-06-30 03:10:30.317542+00,CONFIRMED,2026-06-30 03:10:00.320073+00,2026-06-30 03:10:00.61495+00,,
bcbc296c-96b5-4419-8732-b5bf3ff0d4d0,93cdb97e-f35f-40df-8465-69c7a9758f2c,8e557ae4-8000-4eea-aa40-088e9e9ee12d,1,2026-06-30 03:10:30.33347+00,CONFIRMED,2026-06-30 03:10:00.335868+00,2026-06-30 03:10:00.630111+00,,
62796a49-aa75-4a41-b0ee-4d3dc0300e58,93cdb97e-f35f-40df-8465-69c7a9758f2c,1dd43f8c-35e9-498e-bef1-74244130d070,2,2026-06-30 03:10:30.348441+00,CONFIRMED,2026-06-30 03:10:00.350751+00,2026-06-30 03:10:00.743249+00,,
832b6e29-4ef6-47ee-bee6-54933fdb1c67,93cdb97e-f35f-40df-8465-69c7a9758f2c,4bc82f9b-ea79-4340-85a3-fbf8f7c2f6ae,3,2026-06-30 03:10:43.208561+00,CONFIRMED,2026-06-30 03:10:13.210348+00,2026-06-30 03:10:14.001743+00,,
a0b1c42a-4d86-41b8-bc6c-72adf640e307,93cdb97e-f35f-40df-8465-69c7a9758f2c,c130811a-648a-475b-90c0-d06c2d673aab,3,2026-06-30 03:10:43.247532+00,CONFIRMED,2026-06-30 03:10:13.249527+00,2026-06-30 03:10:14.055771+00,,
6510fa25-00aa-4e6e-b660-42b84131ddf1,93cdb97e-f35f-40df-8465-69c7a9758f2c,9bf4e8de-e1a0-47d2-ab2b-3782ef3924e4,1,2026-06-30 03:10:31.368565+00,CONFIRMED,2026-06-30 03:10:01.370991+00,2026-06-30 03:10:01.614997+00,,
6b94134c-5b28-4ffe-b9aa-39bf0871e11f,93cdb97e-f35f-40df-8465-69c7a9758f2c,5433ef8e-ba00-44d7-929f-967db8adb506,2,2026-06-30 03:10:31.375069+00,CONFIRMED,2026-06-30 03:10:01.377143+00,2026-06-30 03:10:01.630661+00,,
6ffd6472-e69d-4453-8d0a-decf6850a29e,93cdb97e-f35f-40df-8465-69c7a9758f2c,768c2743-3d9e-4e05-a586-f8ba7c7149e8,1,2026-06-30 03:10:31.391163+00,CONFIRMED,2026-06-30 03:10:01.393591+00,2026-06-30 03:10:01.647958+00,,
7c88b913-d0b8-439b-be1f-e6199d984601,93cdb97e-f35f-40df-8465-69c7a9758f2c,5f89dd0c-0835-4353-a66b-5c25ee50b1e3,1,2026-06-30 03:10:31.410835+00,CONFIRMED,2026-06-30 03:10:01.412506+00,2026-06-30 03:10:01.666257+00,,
334606c3-fd6a-4a9f-9fb5-3a726167dad4,93cdb97e-f35f-40df-8465-69c7a9758f2c,8bf54a5f-e6a2-4403-912a-89332e334826,2,2026-06-30 03:10:44.333269+00,CONFIRMED,2026-06-30 03:10:14.33582+00,2026-06-30 03:10:15.088319+00,,
7de4df93-a203-4be3-b3a2-80bd7176d46b,93cdb97e-f35f-40df-8465-69c7a9758f2c,29c2ddea-d787-47ae-9029-c66f1dbb1f78,3,2026-06-30 03:10:32.434961+00,CONFIRMED,2026-06-30 03:10:02.43877+00,2026-06-30 03:10:02.637943+00,,
3ecfd0ca-ca3f-4381-a376-e01ee08d29d7,93cdb97e-f35f-40df-8465-69c7a9758f2c,79e88a25-c63c-4e70-b403-ea5e98a346f9,1,2026-06-30 03:10:32.461271+00,CONFIRMED,2026-06-30 03:10:02.463702+00,2026-06-30 03:10:02.671053+00,,
fbcac8a2-959d-4d34-bdb0-d648386a58c8,93cdb97e-f35f-40df-8465-69c7a9758f2c,039afa33-885a-4f98-b3f1-eab3591428af,3,2026-06-30 03:10:32.469521+00,CONFIRMED,2026-06-30 03:10:02.473151+00,2026-06-30 03:10:02.677856+00,,
8d640776-a8ec-4c49-abe9-4da81560ca58,93cdb97e-f35f-40df-8465-69c7a9758f2c,bf0dcb82-09cb-46dd-b812-ac9e17b8c6d3,2,2026-06-30 03:10:32.487465+00,CONFIRMED,2026-06-30 03:10:02.489831+00,2026-06-30 03:10:02.689475+00,,
9651ef54-0133-4343-910b-ee770b10d3e6,93cdb97e-f35f-40df-8465-69c7a9758f2c,fca13529-2702-47be-a746-057d726302db,1,2026-06-30 03:10:32.494984+00,CONFIRMED,2026-06-30 03:10:02.497694+00,2026-06-30 03:10:02.694851+00,,
0f1df5a5-93bb-4220-aec2-6a4385b240bc,93cdb97e-f35f-40df-8465-69c7a9758f2c,dd0c15c3-66c9-49b8-b302-7b369cdae332,1,2026-06-30 03:10:32.503193+00,CONFIRMED,2026-06-30 03:10:02.506196+00,2026-06-30 03:10:02.799379+00,,
167502e5-7a6e-40d7-b219-a314827fa156,93cdb97e-f35f-40df-8465-69c7a9758f2c,238d0b2d-6f0d-4b39-a8fc-26543c4fe5ee,1,2026-06-30 03:10:33.526145+00,CONFIRMED,2026-06-30 03:10:03.528797+00,2026-06-30 03:10:03.669332+00,,
10a10695-d96c-4386-b5dd-7529064702da,93cdb97e-f35f-40df-8465-69c7a9758f2c,5c14ee85-4d28-49cb-a694-a0774be2abff,2,2026-06-30 03:10:33.55232+00,CONFIRMED,2026-06-30 03:10:03.554785+00,2026-06-30 03:10:03.689271+00,,
427afd18-8427-46ec-b3c8-2161bb7c5062,93cdb97e-f35f-40df-8465-69c7a9758f2c,01ea234a-8b2a-469e-a6ab-929c8f205c77,3,2026-06-30 03:10:33.572552+00,CONFIRMED,2026-06-30 03:10:03.574556+00,2026-06-30 03:10:03.717825+00,,
18b3d36a-3e7a-4fb2-9805-094d43147ac5,93cdb97e-f35f-40df-8465-69c7a9758f2c,41cc7ac4-0d3a-4c52-a719-d288d67739ff,2,2026-06-30 03:10:33.586274+00,CONFIRMED,2026-06-30 03:10:03.588548+00,2026-06-30 03:10:03.732344+00,,
f02b0dee-51cb-45ba-99e2-7f93f25ef7c1,93cdb97e-f35f-40df-8465-69c7a9758f2c,40473078-c92c-4fd7-9951-77422e21d82c,1,2026-06-30 03:10:34.61158+00,CONFIRMED,2026-06-30 03:10:04.614731+00,2026-06-30 03:10:04.696181+00,,
99425b16-36e4-4296-ac65-d47b9efff20b,93cdb97e-f35f-40df-8465-69c7a9758f2c,404ec0fa-57d3-4530-aef7-ce2944bc2ef7,1,2026-06-30 03:10:34.635156+00,CONFIRMED,2026-06-30 03:10:04.637047+00,2026-06-30 03:10:04.728358+00,,
49b1393d-1728-49eb-b3b9-6c80991aadfa,93cdb97e-f35f-40df-8465-69c7a9758f2c,770ff37f-2d0b-43e0-9d77-6ff5bfc20e30,3,2026-06-30 03:10:34.647697+00,CONFIRMED,2026-06-30 03:10:04.649655+00,2026-06-30 03:10:04.745897+00,,
c5dc534f-522a-4d15-b954-a01d807be5c5,93cdb97e-f35f-40df-8465-69c7a9758f2c,77c93834-cc91-4fc2-a6f1-f6bc69cd0b8e,1,2026-06-30 03:10:34.678367+00,CONFIRMED,2026-06-30 03:10:04.680339+00,2026-06-30 03:10:04.86218+00,,
f04810ee-b5f0-48ef-9586-48286343c2b7,93cdb97e-f35f-40df-8465-69c7a9758f2c,57786406-d95b-4aae-8383-aafe7c39c632,3,2026-06-30 03:10:35.739919+00,CONFIRMED,2026-06-30 03:10:05.741829+00,2026-06-30 03:10:05.781835+00,,
69993e67-3fc9-45a7-b763-8d23a7af818d,93cdb97e-f35f-40df-8465-69c7a9758f2c,e5fd669b-2292-44ba-bc8b-e70dd1072b98,2,2026-06-30 03:10:35.752632+00,CONFIRMED,2026-06-30 03:10:05.754525+00,2026-06-30 03:10:05.887607+00,,
34837b82-05aa-450a-b5d9-38b93b9fe366,93cdb97e-f35f-40df-8465-69c7a9758f2c,f96e9526-49af-412b-8106-73b3718c82d3,3,2026-06-30 03:10:35.708144+00,CONFIRMED,2026-06-30 03:10:05.710355+00,2026-06-30 03:10:06.73785+00,,
4214a6ea-460a-421c-af28-86911d2cb3b2,93cdb97e-f35f-40df-8465-69c7a9758f2c,dc964d7a-4b20-4022-9f95-69b36a1be4b0,1,2026-06-30 03:10:36.791984+00,CONFIRMED,2026-06-30 03:10:06.794338+00,2026-06-30 03:10:06.913848+00,,
ef316d0c-efcb-4ee2-b0ba-e1a9107458c9,93cdb97e-f35f-40df-8465-69c7a9758f2c,b860103e-45e9-447e-b5b9-97782c96459f,3,2026-06-30 03:10:36.80734+00,CONFIRMED,2026-06-30 03:10:06.809452+00,2026-06-30 03:10:07.763224+00,,
dfc05801-617b-4c58-ad05-2bd948bee2a0,93cdb97e-f35f-40df-8465-69c7a9758f2c,0358979a-38bb-4a51-8109-59936af7a893,3,2026-06-30 03:10:36.77202+00,CONFIRMED,2026-06-30 03:10:06.778248+00,2026-06-30 03:10:07.80766+00,,
c4cf1b71-51c6-41fe-a0f1-b5e61ca00888,93cdb97e-f35f-40df-8465-69c7a9758f2c,66bf6151-3cc2-4a09-b85d-29f5b5fb52e9,3,2026-06-30 03:10:37.867917+00,CONFIRMED,2026-06-30 03:10:07.869702+00,2026-06-30 03:10:08.796021+00,,
7b0781c6-1919-429b-aab7-496e2a51300b,93cdb97e-f35f-40df-8465-69c7a9758f2c,25638973-41d4-4f88-8d01-03cb5d7a2c71,3,2026-06-30 03:10:37.833473+00,CONFIRMED,2026-06-30 03:10:07.835598+00,2026-06-30 03:10:08.796015+00,,
dad4aa8d-1e35-44dc-9ea8-a27e1c6d3d96,93cdb97e-f35f-40df-8465-69c7a9758f2c,76cc8532-5bcb-468d-be28-fcef1d6cf051,3,2026-06-30 03:10:37.840516+00,CONFIRMED,2026-06-30 03:10:07.843086+00,2026-06-30 03:10:08.806849+00,,
e3fe6005-2053-4eb1-a2f2-b5f6cc90ea7f,93cdb97e-f35f-40df-8465-69c7a9758f2c,3a72ea13-5570-47a8-8fc3-843b3c39e186,1,2026-06-30 03:10:37.873853+00,CONFIRMED,2026-06-30 03:10:07.876325+00,2026-06-30 03:10:08.807011+00,,
5317ddcb-af8a-4886-8a69-a0412b2646be,93cdb97e-f35f-40df-8465-69c7a9758f2c,a38ae35f-732b-4bd1-a43e-378c2af38f8b,2,2026-06-30 03:10:38.924695+00,CONFIRMED,2026-06-30 03:10:08.927026+00,2026-06-30 03:10:09.836972+00,,
2278ef51-6779-416b-b7bf-91441c77f707,93cdb97e-f35f-40df-8465-69c7a9758f2c,c6605a48-4167-44fb-8f8a-4e0519aa4ed0,3,2026-06-30 03:10:38.893698+00,CONFIRMED,2026-06-30 03:10:08.896522+00,2026-06-30 03:10:09.839667+00,,
6fe7d712-962b-4f0a-bca1-e34f4736b314,93cdb97e-f35f-40df-8465-69c7a9758f2c,9331f6a8-7391-4a47-b364-303951313c2d,3,2026-06-30 03:10:38.931571+00,CONFIRMED,2026-06-30 03:10:08.933783+00,2026-06-30 03:10:09.844137+00,,
a7f2b651-067f-409e-bc0c-4d443c176da5,93cdb97e-f35f-40df-8465-69c7a9758f2c,380912a0-2bbc-49c2-b92e-522521c65960,3,2026-06-30 03:10:38.961244+00,CONFIRMED,2026-06-30 03:10:08.964206+00,2026-06-30 03:10:09.871302+00,,
d16e1692-d4c7-4e49-ae4d-5818f10e6c6e,93cdb97e-f35f-40df-8465-69c7a9758f2c,f528e30b-ef15-4380-b88a-fce30b384779,3,2026-06-30 03:10:38.901647+00,CONFIRMED,2026-06-30 03:10:08.903935+00,2026-06-30 03:10:09.971537+00,,
66796af4-7d92-420b-8854-1e0979278166,93cdb97e-f35f-40df-8465-69c7a9758f2c,dc29a8c6-1e6f-494e-9dbf-4c92c232dd7f,1,2026-06-30 03:10:38.909044+00,CONFIRMED,2026-06-30 03:10:08.911698+00,2026-06-30 03:10:09.978441+00,,
95dd4220-3e95-4488-ae45-ed02cd527e90,93cdb97e-f35f-40df-8465-69c7a9758f2c,b1094533-77e3-475d-9d4e-112668f1b571,1,2026-06-30 03:10:39.98205+00,CONFIRMED,2026-06-30 03:10:09.984416+00,2026-06-30 03:10:10.877336+00,,
ea747f1c-34f9-47bd-a501-d38fbc33f4fc,93cdb97e-f35f-40df-8465-69c7a9758f2c,4c977a0a-7494-4aa9-b224-064807676eb6,1,2026-06-30 03:10:39.988762+00,CONFIRMED,2026-06-30 03:10:09.990712+00,2026-06-30 03:10:10.88634+00,,
f42f4146-5969-4185-8f37-d606237db0dd,93cdb97e-f35f-40df-8465-69c7a9758f2c,f58cc350-98e2-48cf-9818-07bd7d349a35,2,2026-06-30 03:10:39.995086+00,CONFIRMED,2026-06-30 03:10:09.997497+00,2026-06-30 03:10:10.893126+00,,
4f873369-3542-4aa4-9ff5-9d34f3200038,93cdb97e-f35f-40df-8465-69c7a9758f2c,dd05498b-99c4-4715-a1b9-a2e1d103264e,2,2026-06-30 03:10:40.002064+00,CONFIRMED,2026-06-30 03:10:10.005426+00,2026-06-30 03:10:10.897583+00,,
c9fe6f60-4c7f-4a72-8748-ec31f1b7fc53,93cdb97e-f35f-40df-8465-69c7a9758f2c,8fe1438e-8711-4ecc-bc24-ec85a598fd49,3,2026-06-30 03:10:40.009987+00,CONFIRMED,2026-06-30 03:10:10.012271+00,2026-06-30 03:10:10.904116+00,,
1da5114d-0ec8-4616-824b-5ed96732209d,93cdb97e-f35f-40df-8465-69c7a9758f2c,1f5d9e7e-c1fa-41df-a88a-1ccded92f8b2,3,2026-06-30 03:10:41.07698+00,CONFIRMED,2026-06-30 03:10:11.079655+00,2026-06-30 03:10:11.932885+00,,
a76588e2-5f49-40d7-846a-5a4a555434f3,93cdb97e-f35f-40df-8465-69c7a9758f2c,b4e01343-18c7-49f1-bd9c-7aee7c2ace03,3,2026-06-30 03:10:41.091252+00,CONFIRMED,2026-06-30 03:10:11.093377+00,2026-06-30 03:10:11.954703+00,,
4cb8d0b8-0c58-415e-94e4-34f2d33362ac,93cdb97e-f35f-40df-8465-69c7a9758f2c,4728784a-1ac9-468b-90d4-30c7e3582038,3,2026-06-30 03:10:41.098625+00,CONFIRMED,2026-06-30 03:10:11.101504+00,2026-06-30 03:10:11.961987+00,,
2f654057-0c22-438f-babc-787b76290100,93cdb97e-f35f-40df-8465-69c7a9758f2c,27f92d12-8471-4dea-baea-afed0306f7e4,1,2026-06-30 03:10:41.106683+00,CONFIRMED,2026-06-30 03:10:11.108882+00,2026-06-30 03:10:11.969249+00,,
69fa08a6-d830-49b9-8d74-0f7fc2640b19,93cdb97e-f35f-40df-8465-69c7a9758f2c,b3d644bf-b3c0-4c90-8239-5380fa93e1db,3,2026-06-30 03:10:41.043538+00,CONFIRMED,2026-06-30 03:10:11.046455+00,2026-06-30 03:10:12.006484+00,,
176e0927-e775-4a17-a1c4-0a85ad3f8c56,93cdb97e-f35f-40df-8465-69c7a9758f2c,6686f68e-3bc0-448a-8483-08185c705336,2,2026-06-30 03:10:47.533342+00,CONFIRMED,2026-06-30 03:10:17.535131+00,2026-06-30 03:10:18.151364+00,,
d0d572bc-b0ac-4ab4-a912-a2bc12c334f9,93cdb97e-f35f-40df-8465-69c7a9758f2c,eea2bb15-4013-4ead-b211-7adbc546478e,2,2026-06-30 03:10:47.539377+00,CONFIRMED,2026-06-30 03:10:17.540882+00,2026-06-30 03:10:18.162208+00,,
2ad15561-0e0c-4d0e-8ba1-05c3e2560764,93cdb97e-f35f-40df-8465-69c7a9758f2c,b60e86c2-9fbc-4e24-85f3-05503f39ec96,1,2026-06-30 03:10:47.571684+00,CONFIRMED,2026-06-30 03:10:17.573561+00,2026-06-30 03:10:18.204225+00,,
ee654c3b-8917-48eb-b32a-cbfc59919673,93cdb97e-f35f-40df-8465-69c7a9758f2c,7edffde7-33b4-4ffe-b06a-b5b0a1247904,3,2026-06-30 03:10:48.589831+00,CONFIRMED,2026-06-30 03:10:18.592229+00,2026-06-30 03:10:19.174796+00,,
f1eef805-d35f-493c-b634-266225040464,93cdb97e-f35f-40df-8465-69c7a9758f2c,d87ab984-77f8-496b-b8d2-7090f8ddc2de,2,2026-06-30 03:10:48.638029+00,CONFIRMED,2026-06-30 03:10:18.639728+00,2026-06-30 03:10:19.218685+00,,
9bc2439f-1f00-4ea2-9e91-b663dc94ea9a,93cdb97e-f35f-40df-8465-69c7a9758f2c,a1c34f0d-d5f6-45d0-9cf5-6beb403ae581,2,2026-06-30 03:10:48.65659+00,CONFIRMED,2026-06-30 03:10:18.65835+00,2026-06-30 03:10:19.237982+00,,
e4849c8c-2b6f-4800-94df-a5b60d6ed837,93cdb97e-f35f-40df-8465-69c7a9758f2c,05982494-9ce6-4688-98a9-c968b052d37f,2,2026-06-30 03:10:49.684306+00,CONFIRMED,2026-06-30 03:10:19.686496+00,2026-06-30 03:10:20.233454+00,,
44ba1a84-3a23-4341-8a26-7f459f0985ef,93cdb97e-f35f-40df-8465-69c7a9758f2c,e4e16260-8067-4ad0-9d23-de320d3b930c,3,2026-06-30 03:10:49.716403+00,CONFIRMED,2026-06-30 03:10:19.718322+00,2026-06-30 03:10:20.282506+00,,
0f44af26-3271-42fc-9da1-c73c4b96c3d9,93cdb97e-f35f-40df-8465-69c7a9758f2c,8e7fce89-1075-42c4-a0a5-72073d72fb8a,1,2026-06-30 03:10:49.722789+00,CONFIRMED,2026-06-30 03:10:19.725019+00,2026-06-30 03:10:20.290592+00,,
a2eaa850-fb21-4f19-a5f1-2c88bbf2f977,93cdb97e-f35f-40df-8465-69c7a9758f2c,9681efde-8f9d-4f8c-97a4-af24ce11022a,2,2026-06-30 03:10:49.7375+00,CONFIRMED,2026-06-30 03:10:19.739425+00,2026-06-30 03:10:20.303443+00,,
64976f63-4027-46cd-985b-bf8870df8c34,93cdb97e-f35f-40df-8465-69c7a9758f2c,c710409b-361d-43cf-b024-86a69bfafc71,1,2026-06-30 03:10:50.785561+00,CONFIRMED,2026-06-30 03:10:20.7874+00,2026-06-30 03:10:21.303033+00,,
8ce89d0e-e35a-49c6-8fff-34f93b284b80,93cdb97e-f35f-40df-8465-69c7a9758f2c,4c3c5254-1e03-4fdb-a051-a4bff34a252c,1,2026-06-30 03:10:50.80363+00,CONFIRMED,2026-06-30 03:10:20.805294+00,2026-06-30 03:10:21.32446+00,,
a7a49237-506a-467c-8961-2a2f742060f2,93cdb97e-f35f-40df-8465-69c7a9758f2c,6fadde07-a994-4ddf-a646-2e69f159ac4d,1,2026-06-30 03:10:51.837711+00,CONFIRMED,2026-06-30 03:10:21.839437+00,2026-06-30 03:10:22.311644+00,,
7bfe8c83-6279-46f3-815f-f16c6ede3764,93cdb97e-f35f-40df-8465-69c7a9758f2c,c5f3862f-86d7-41b8-97e2-bdffee83cd73,3,2026-06-30 03:10:51.862258+00,CONFIRMED,2026-06-30 03:10:21.864173+00,2026-06-30 03:10:22.345773+00,,
36c7bf62-8feb-4b1f-9ef6-e78de9fbb925,93cdb97e-f35f-40df-8465-69c7a9758f2c,865d9642-d7ef-4b68-bda2-da9e472f4624,2,2026-06-30 03:10:52.900133+00,CONFIRMED,2026-06-30 03:10:22.90228+00,2026-06-30 03:10:23.323479+00,,
701ba27c-45da-49b7-be21-8078ed63941d,93cdb97e-f35f-40df-8465-69c7a9758f2c,a4db4d8f-0039-49df-96ac-fc6851724c60,3,2026-06-30 03:10:52.950081+00,CONFIRMED,2026-06-30 03:10:22.951625+00,2026-06-30 03:10:23.38674+00,,
1d6eeeec-2f67-40cf-aec3-145b0b34ed1f,93cdb97e-f35f-40df-8465-69c7a9758f2c,1a509a68-3b41-47f4-9c61-b6d4bce9b4d4,2,2026-06-30 03:10:53.97532+00,CONFIRMED,2026-06-30 03:10:23.977314+00,2026-06-30 03:10:24.374083+00,,
43f64903-caa3-4987-9741-d8b40fecf14e,93cdb97e-f35f-40df-8465-69c7a9758f2c,07f42212-6fc1-4727-852c-8e0cf64c87a9,1,2026-06-30 03:10:53.987402+00,CONFIRMED,2026-06-30 03:10:23.988977+00,2026-06-30 03:10:24.394079+00,,
