id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
e8c86a47-e772-46ad-806a-2a2f72e4c686,3265f87e-190b-4423-8e4e-c4fb296b477e,3c500305-811d-4e0e-909d-8c3530d86c2a,2,2026-06-30 04:09:47.57299+00,CONFIRMED,2026-06-30 04:09:02.5774+00,2026-06-30 04:09:03.844209+00,,
0699a626-7083-45e6-af8a-24af95f7ddb0,3265f87e-190b-4423-8e4e-c4fb296b477e,3c021de8-0301-4a4c-bbb8-1f29c48c87c5,1,2026-06-30 04:09:43.191961+00,CONFIRMED,2026-06-30 04:08:58.197616+00,2026-06-30 04:08:58.505884+00,,
42b5ed63-b80f-4bfe-9e15-c06098e81ae7,3265f87e-190b-4423-8e4e-c4fb296b477e,70902abc-b52e-4957-ab8c-87c6c822f607,1,2026-06-30 04:09:43.30204+00,CONFIRMED,2026-06-30 04:08:58.309229+00,2026-06-30 04:08:58.672328+00,,
3236439e-510a-4597-87eb-5b3bf651da6a,3265f87e-190b-4423-8e4e-c4fb296b477e,9e942e4c-2cf2-4506-9163-0a3bbb5c60b4,3,2026-06-30 04:09:43.33208+00,CONFIRMED,2026-06-30 04:08:58.33748+00,2026-06-30 04:08:58.706996+00,,
a0fd8a2e-9d5a-4639-8768-8e2d8ffb3445,3265f87e-190b-4423-8e4e-c4fb296b477e,31b89d87-6872-463d-9bf7-e00dfd591369,1,2026-06-30 04:09:43.347266+00,CONFIRMED,2026-06-30 04:08:58.354429+00,2026-06-30 04:08:58.838565+00,,
b7bc8638-770b-4095-82fe-7ab8094d736c,3265f87e-190b-4423-8e4e-c4fb296b477e,4b2570e9-cd4c-41e0-8ef6-0760c73994a3,2,2026-06-30 04:09:43.377877+00,CONFIRMED,2026-06-30 04:08:58.387031+00,2026-06-30 04:08:59.019338+00,,
d521ad9c-45df-47c0-acff-92dca3eda5dd,3265f87e-190b-4423-8e4e-c4fb296b477e,60df1d36-1f66-4276-b8ed-54e20f1efe48,1,2026-06-30 04:09:43.433597+00,CONFIRMED,2026-06-30 04:08:58.442106+00,2026-06-30 04:08:59.081334+00,,
a51a925d-7dfb-45c1-8acd-4b0126ff2bfe,3265f87e-190b-4423-8e4e-c4fb296b477e,7a49b767-485b-4a97-822b-40ed959876bb,3,2026-06-30 04:09:44.69084+00,CONFIRMED,2026-06-30 04:08:59.698664+00,2026-06-30 04:08:59.961795+00,,
2bf7a82a-1771-4e14-ad78-12907e9bbc90,3265f87e-190b-4423-8e4e-c4fb296b477e,22e10035-1b02-4d9e-85fc-176f809b840c,2,2026-06-30 04:09:44.740309+00,CONFIRMED,2026-06-30 04:08:59.74577+00,2026-06-30 04:09:00.133596+00,,
35fc2a2c-082f-470b-a92e-827e315a16eb,3265f87e-190b-4423-8e4e-c4fb296b477e,5c946431-20e8-4949-aec4-ac6e84ad6e3f,2,2026-06-30 04:09:44.768298+00,CONFIRMED,2026-06-30 04:08:59.773585+00,2026-06-30 04:09:00.167728+00,,
0620bb99-268d-4fa8-a5ef-6357f7fd018f,3265f87e-190b-4423-8e4e-c4fb296b477e,d9fa4dbc-c112-4f72-a5b3-eefa281ad849,3,2026-06-30 04:09:44.780329+00,CONFIRMED,2026-06-30 04:08:59.784844+00,2026-06-30 04:09:00.21848+00,,
bd552341-9589-4051-a2fa-ff96da8f5e24,3265f87e-190b-4423-8e4e-c4fb296b477e,e73aaa9b-7ea4-4315-a0fc-5198fdea63ac,3,2026-06-30 04:09:44.508031+00,CONFIRMED,2026-06-30 04:08:59.516454+00,2026-06-30 04:09:00.599344+00,,
ecf2a44f-8cae-428a-b538-17c9ff6fcac5,3265f87e-190b-4423-8e4e-c4fb296b477e,c747cfc4-3c26-4837-8ce0-b5f606f422af,3,2026-06-30 04:09:44.541868+00,CONFIRMED,2026-06-30 04:08:59.549406+00,2026-06-30 04:09:00.650406+00,,
2406fc04-e28a-4931-a3ef-fd5ef7dd4d1c,3265f87e-190b-4423-8e4e-c4fb296b477e,baef543b-e22f-4e45-bdd9-1e0b5ac609be,2,2026-06-30 04:09:44.588655+00,CONFIRMED,2026-06-30 04:08:59.596585+00,2026-06-30 04:09:00.696337+00,,
e700c80d-b943-4d03-8f6f-1f9a7e37a472,3265f87e-190b-4423-8e4e-c4fb296b477e,bae9c1c0-6fd6-4c18-a4f2-363988f37f67,1,2026-06-30 04:09:44.605908+00,CONFIRMED,2026-06-30 04:08:59.612428+00,2026-06-30 04:09:00.71453+00,,
11af3546-aa52-4fcf-9e15-268f838beafc,3265f87e-190b-4423-8e4e-c4fb296b477e,4e3ecb25-51d5-4b64-a3ce-e7a87d76875d,1,2026-06-30 04:09:44.635447+00,CONFIRMED,2026-06-30 04:08:59.642843+00,2026-06-30 04:09:00.766502+00,,
01bf15af-e8d0-4ab2-8131-dffb7d7fd5bd,3265f87e-190b-4423-8e4e-c4fb296b477e,3df29247-a770-4954-9c42-00dc2f05a197,3,2026-06-30 04:09:44.651307+00,CONFIRMED,2026-06-30 04:08:59.656944+00,2026-06-30 04:09:00.785757+00,,
869bcae2-6d52-4570-bc87-ee7f41c8f373,3265f87e-190b-4423-8e4e-c4fb296b477e,50023918-5d7c-4b83-82e7-8b5aa3e474ae,2,2026-06-30 04:09:46.13866+00,CONFIRMED,2026-06-30 04:09:01.147442+00,2026-06-30 04:09:01.549815+00,,
e97d378e-8254-4a27-b1ee-f48dbb58ec79,3265f87e-190b-4423-8e4e-c4fb296b477e,c7465613-5fa3-48ef-b10c-8db20a8a095f,1,2026-06-30 04:09:45.864644+00,CONFIRMED,2026-06-30 04:09:00.871165+00,2026-06-30 04:09:01.584327+00,,
61c17a3f-a846-4a47-8052-8e92991ffa76,3265f87e-190b-4423-8e4e-c4fb296b477e,92f2cb5d-09c1-487f-83de-5a1d37a93d69,1,2026-06-30 04:09:46.179806+00,CONFIRMED,2026-06-30 04:09:01.188243+00,2026-06-30 04:09:01.714847+00,,
f9156f5a-dad6-4844-9c79-0c841259ad59,3265f87e-190b-4423-8e4e-c4fb296b477e,0f0ff0c4-ffc9-46a7-a82a-ad8c94ec4a99,2,2026-06-30 04:09:45.88135+00,CONFIRMED,2026-06-30 04:09:00.88834+00,2026-06-30 04:09:01.785489+00,,
763e7a1a-f86f-4b9e-8494-397ea26b611a,3265f87e-190b-4423-8e4e-c4fb296b477e,14e3556f-f6a7-4f89-bb4b-eecabaa545ad,1,2026-06-30 04:09:46.280692+00,CONFIRMED,2026-06-30 04:09:01.292136+00,2026-06-30 04:09:01.812828+00,,
54c79209-9041-4902-a280-a333c6801276,3265f87e-190b-4423-8e4e-c4fb296b477e,100877e1-42e7-44c4-b950-62b9f0adcf8a,2,2026-06-30 04:09:46.30997+00,CONFIRMED,2026-06-30 04:09:01.319369+00,2026-06-30 04:09:01.825741+00,,
45f38804-c3c4-4bfa-afc2-004e792cd041,3265f87e-190b-4423-8e4e-c4fb296b477e,29ae7132-8071-4b0e-a3d0-c2dd0f7c7b51,2,2026-06-30 04:09:46.354683+00,CONFIRMED,2026-06-30 04:09:01.366793+00,2026-06-30 04:09:01.873974+00,,
4ba1a7c0-97e8-42c8-b20f-6e5adce9c999,3265f87e-190b-4423-8e4e-c4fb296b477e,700b970b-58c7-4a2a-85d5-8c3472132262,1,2026-06-30 04:09:45.899648+00,CONFIRMED,2026-06-30 04:09:00.912679+00,2026-06-30 04:09:01.998897+00,,
7ed2d7b7-4c75-49be-8f75-0efdff47411d,3265f87e-190b-4423-8e4e-c4fb296b477e,687ae69f-099c-4be7-905d-4f3885db1911,1,2026-06-30 04:09:45.94655+00,CONFIRMED,2026-06-30 04:09:00.954078+00,2026-06-30 04:09:02.119855+00,,
4ce02b76-ed9f-4fbc-ba0c-451c9b71022a,3265f87e-190b-4423-8e4e-c4fb296b477e,a357d67e-b727-4cf7-99e2-7289482891f5,2,2026-06-30 04:09:45.981632+00,CONFIRMED,2026-06-30 04:09:00.988985+00,2026-06-30 04:09:02.191344+00,,
c453bfef-42b2-413c-8d28-c946d7fe119d,3265f87e-190b-4423-8e4e-c4fb296b477e,ecb942a3-42fe-46c8-9753-703101660c7c,2,2026-06-30 04:09:46.06119+00,CONFIRMED,2026-06-30 04:09:01.06919+00,2026-06-30 04:09:02.321625+00,,
036de58e-f172-4e0d-b288-31d38b7f47ae,3265f87e-190b-4423-8e4e-c4fb296b477e,ac5f1df0-8207-4ca5-a9cf-c6d933f0b419,1,2026-06-30 04:09:46.078152+00,CONFIRMED,2026-06-30 04:09:01.085808+00,2026-06-30 04:09:02.332861+00,,
b9140a85-35f1-4f0c-957d-72e98d04f4ff,3265f87e-190b-4423-8e4e-c4fb296b477e,2fde7c90-f19f-4af3-a7b4-bf064a357a1b,1,2026-06-30 04:09:46.097415+00,CONFIRMED,2026-06-30 04:09:01.105431+00,2026-06-30 04:09:02.375863+00,,
ed36b36e-ad73-4c46-b3a8-ffcfb6184e79,3265f87e-190b-4423-8e4e-c4fb296b477e,0e4141ec-be07-451e-9375-4628c97900d9,3,2026-06-30 04:09:47.411259+00,CONFIRMED,2026-06-30 04:09:02.417353+00,2026-06-30 04:09:02.880326+00,,
b4ccc386-0bbf-4a6f-96c7-da77de2fd402,3265f87e-190b-4423-8e4e-c4fb296b477e,fb88b3a5-6d2f-4fa7-9e5e-56c072c7e9b4,1,2026-06-30 04:09:47.609058+00,CONFIRMED,2026-06-30 04:09:02.614255+00,2026-06-30 04:09:02.889537+00,,
75f79523-139f-4e13-9c37-00450eb0a1a1,3265f87e-190b-4423-8e4e-c4fb296b477e,d0838d40-40b7-4dd2-a9c0-3c1f8cd72878,2,2026-06-30 04:09:47.651427+00,CONFIRMED,2026-06-30 04:09:02.657767+00,2026-06-30 04:09:02.931878+00,,
39a6ab4e-9f81-4776-81ff-dbda10935bd4,3265f87e-190b-4423-8e4e-c4fb296b477e,0d896dbb-c442-44b0-b1ef-2f312f63db74,2,2026-06-30 04:09:47.442794+00,CONFIRMED,2026-06-30 04:09:02.448589+00,2026-06-30 04:09:02.934752+00,,
e6c78d4c-5571-474e-a04a-62fc0552b35f,3265f87e-190b-4423-8e4e-c4fb296b477e,3c58cd40-e116-4902-82d3-e589214de11b,3,2026-06-30 04:09:47.706226+00,CONFIRMED,2026-06-30 04:09:02.711765+00,2026-06-30 04:09:03.081864+00,,
58976f7d-5380-4759-b983-79c93c98515d,3265f87e-190b-4423-8e4e-c4fb296b477e,94197e59-2cca-4ec2-966e-0a04c8a59097,3,2026-06-30 04:09:47.73734+00,CONFIRMED,2026-06-30 04:09:02.742521+00,2026-06-30 04:09:03.210844+00,,
556223e9-9e83-4c05-ba97-45576276b571,3265f87e-190b-4423-8e4e-c4fb296b477e,f87b3e77-96f1-43c5-a8cd-8f48c79949b0,3,2026-06-30 04:09:47.75041+00,CONFIRMED,2026-06-30 04:09:02.755485+00,2026-06-30 04:09:03.264205+00,,
b23c5d25-6b7a-4715-9d7f-ad4bc0a5eb28,3265f87e-190b-4423-8e4e-c4fb296b477e,e1b083e5-1371-4908-b93f-af565dd4c216,3,2026-06-30 04:09:47.779186+00,CONFIRMED,2026-06-30 04:09:02.784519+00,2026-06-30 04:09:03.305266+00,,
2cc86420-8f13-400c-9afe-20ae5f3d07fa,3265f87e-190b-4423-8e4e-c4fb296b477e,7f393b25-721b-4b8f-9da3-34c442985a7b,3,2026-06-30 04:09:47.457426+00,CONFIRMED,2026-06-30 04:09:02.463299+00,2026-06-30 04:09:03.327805+00,,
091a6355-9d52-4e22-a46d-1584db2e6375,3265f87e-190b-4423-8e4e-c4fb296b477e,5ac5891a-42a9-4157-89ea-8a8745dbd01d,1,2026-06-30 04:09:47.83673+00,CONFIRMED,2026-06-30 04:09:02.841823+00,2026-06-30 04:09:03.417239+00,,
ca98fc42-e3bf-4e07-bd75-1a721e13c724,3265f87e-190b-4423-8e4e-c4fb296b477e,d31f3b4c-de08-42a3-ba80-97f92ebb791a,3,2026-06-30 04:09:47.501821+00,CONFIRMED,2026-06-30 04:09:02.507215+00,2026-06-30 04:09:03.66924+00,,
daa0379a-1dbe-4bb6-a2d4-5a0dcdc48889,3265f87e-190b-4423-8e4e-c4fb296b477e,7cfee57c-8d3b-4812-b97f-9a1809c6a977,3,2026-06-30 04:09:47.560781+00,CONFIRMED,2026-06-30 04:09:02.566325+00,2026-06-30 04:09:03.802435+00,,
0b77a9cf-b995-42fa-ad99-779da09a487f,3265f87e-190b-4423-8e4e-c4fb296b477e,ac4797e6-3397-4418-9545-bfaeb13895e6,3,2026-06-30 04:09:47.584947+00,CONFIRMED,2026-06-30 04:09:02.591757+00,2026-06-30 04:09:03.867954+00,,
1433604a-45f1-4e5c-9398-739d7b326e91,3265f87e-190b-4423-8e4e-c4fb296b477e,befdc4ac-d27f-4e78-9693-8b53442dcc67,1,2026-06-30 04:09:43.240684+00,CONFIRMED,2026-06-30 04:08:58.246644+00,2026-06-30 04:08:58.562993+00,,
049f7683-b123-44e7-908d-7f72e1d60587,3265f87e-190b-4423-8e4e-c4fb296b477e,3b29dbfe-6c6c-491d-b51c-eb5078be6912,2,2026-06-30 04:09:43.318222+00,CONFIRMED,2026-06-30 04:08:58.324346+00,2026-06-30 04:08:58.697576+00,,
4d4378dd-dc81-4825-8f77-1afc7b231e44,3265f87e-190b-4423-8e4e-c4fb296b477e,c4e83b9d-2a5f-49d7-a206-7cdb67650df5,2,2026-06-30 04:09:44.707239+00,CONFIRMED,2026-06-30 04:08:59.714966+00,2026-06-30 04:09:00.025952+00,,
c8b9c041-0bc2-43f2-b028-57303eadeb01,3265f87e-190b-4423-8e4e-c4fb296b477e,eb7ed59f-8877-44d5-9364-e3086ba3ba61,1,2026-06-30 04:09:44.560024+00,CONFIRMED,2026-06-30 04:08:59.567064+00,2026-06-30 04:09:00.665841+00,,
bee6b9af-0425-4067-9ac7-afc6d53ff95c,3265f87e-190b-4423-8e4e-c4fb296b477e,ccf293ee-9a43-4825-9038-8c116055c271,3,2026-06-30 04:09:46.248776+00,CONFIRMED,2026-06-30 04:09:01.263946+00,2026-06-30 04:09:01.786401+00,,
3d80566d-764b-4452-9385-dc3672e4241c,3265f87e-190b-4423-8e4e-c4fb296b477e,b42d1a5b-b1fd-4eac-b5a6-353063f81754,1,2026-06-30 04:09:46.042482+00,CONFIRMED,2026-06-30 04:09:01.051345+00,2026-06-30 04:09:02.254491+00,,
6e8bb835-31ef-43cb-8726-225b7e627573,3265f87e-190b-4423-8e4e-c4fb296b477e,9e62716c-8dc0-4ddd-a300-3fc8a52f8e79,2,2026-06-30 04:09:47.636709+00,CONFIRMED,2026-06-30 04:09:02.642015+00,2026-06-30 04:09:02.913767+00,,
dae55ddf-1757-4958-8af4-6870ce28cbba,3265f87e-190b-4423-8e4e-c4fb296b477e,1fd81477-6bf0-4412-a65a-7a4a6d3b0161,3,2026-06-30 04:09:47.69332+00,CONFIRMED,2026-06-30 04:09:02.698282+00,2026-06-30 04:09:03.062544+00,,
34eda5e2-0aaf-4dd8-a672-dbd3ef955fd6,3265f87e-190b-4423-8e4e-c4fb296b477e,c2617c4d-9ab8-4d04-b610-af38d47e3ac8,2,2026-06-30 04:09:47.822551+00,CONFIRMED,2026-06-30 04:09:02.828341+00,2026-06-30 04:09:03.404798+00,,
becb8819-fa90-411f-accf-f43196de0f1d,3265f87e-190b-4423-8e4e-c4fb296b477e,1a1259b5-30ad-43ff-82ce-e94f5ea9f3f6,1,2026-06-30 04:09:47.486152+00,CONFIRMED,2026-06-30 04:09:02.493503+00,2026-06-30 04:09:03.649934+00,,
720bd660-b045-4d07-873a-631878f987c8,3265f87e-190b-4423-8e4e-c4fb296b477e,b7ed1706-6da8-4db9-9539-c103830fe838,2,2026-06-30 04:09:47.545891+00,CONFIRMED,2026-06-30 04:09:02.552671+00,2026-06-30 04:09:03.769213+00,,
