id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
786943cf-6280-4425-a671-8633ebb8f654,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,e54b17b1-c631-4e1e-b000-5e00844d43f9,3,2026-06-30 02:54:42.333339+00,CONFIRMED,2026-06-30 02:53:57.334133+00,2026-06-30 02:53:58.196311+00,,
0576dadc-728a-497f-a19d-5e3bd75251bd,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,81b0c6eb-618e-439d-9888-277d14559fbf,1,2026-06-30 02:54:42.26075+00,CONFIRMED,2026-06-30 02:53:57.261858+00,2026-06-30 02:53:58.305578+00,,
828da4fa-23b2-4860-b644-9ffa4b0eb06a,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,e2db2eb1-462b-4537-a302-4df75e319dfc,3,2026-06-30 02:54:44.598782+00,CONFIRMED,2026-06-30 02:53:59.599694+00,2026-06-30 02:53:59.692745+00,,
fde8a56c-6a09-4db7-9a41-78f5714262b0,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,f2eda9e0-6ef5-4e16-a340-3abe6ba900f7,1,2026-06-30 02:54:44.601893+00,CONFIRMED,2026-06-30 02:53:59.602754+00,2026-06-30 02:53:59.746933+00,,
174280c8-44c4-4ae7-8d04-ddde4a433665,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,93b57789-3329-493f-9c88-0f1a4ecb432c,2,2026-06-30 02:54:44.605087+00,CONFIRMED,2026-06-30 02:53:59.605948+00,2026-06-30 02:53:59.766155+00,,
693e16a3-d13e-4a3a-a92c-c52f4c6ad6be,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,b1fd7da1-9d88-4777-b733-f1fb59b8a82d,1,2026-06-30 02:54:44.607879+00,CONFIRMED,2026-06-30 02:53:59.608622+00,2026-06-30 02:53:59.81666+00,,
f0f491d2-c957-40a8-a475-1f923722745b,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,d5b413d4-0bb1-433c-9d73-a001d3d6c369,1,2026-06-30 02:54:44.610247+00,CONFIRMED,2026-06-30 02:53:59.610875+00,2026-06-30 02:53:59.840895+00,,
6aa3cb32-3554-4fea-963b-7638d36108dd,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,dd29ebcd-7995-4cf8-8b99-eb80e60da356,3,2026-06-30 02:54:44.612652+00,CONFIRMED,2026-06-30 02:53:59.613461+00,2026-06-30 02:53:59.872798+00,,
b7980491-654f-42aa-a522-a62883b6caa4,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,6c5ebba3-2bb5-4006-adc0-84cb550665c7,2,2026-06-30 02:54:44.61503+00,CONFIRMED,2026-06-30 02:53:59.615633+00,2026-06-30 02:53:59.88648+00,,
19474ee4-f095-4ba3-b975-e78d63280e90,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,955c4a70-22d2-41a1-8da3-e014f7552ad8,1,2026-06-30 02:54:44.617116+00,CONFIRMED,2026-06-30 02:53:59.61766+00,2026-06-30 02:53:59.919222+00,,
7f89775c-f976-4972-a49f-7c79cb2f7703,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,5ecccbca-1e5c-43cd-92d8-b92b7d1790d3,1,2026-06-30 02:54:44.619213+00,CONFIRMED,2026-06-30 02:53:59.620447+00,2026-06-30 02:53:59.996905+00,,
e1deef21-0722-49ac-89ff-e26d5a092c34,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,e8843031-aac1-4795-a38b-9e585ad00873,1,2026-06-30 02:54:44.623037+00,CONFIRMED,2026-06-30 02:53:59.624066+00,2026-06-30 02:54:00.03068+00,,
bca5c1b2-1823-4a47-81e7-a12fde5d300d,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,bf0e341a-4156-4726-bb4e-bae3c03b8bf1,3,2026-06-30 02:54:44.626888+00,CONFIRMED,2026-06-30 02:53:59.627624+00,2026-06-30 02:54:00.069094+00,,
b0d9b7c2-60a4-4e25-8e80-34066665b422,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,7f37e26f-d70b-4f54-afb9-55de83651b41,2,2026-06-30 02:54:44.629474+00,CONFIRMED,2026-06-30 02:53:59.630101+00,2026-06-30 02:54:00.126611+00,,
2194e53b-370b-4ca1-b4cb-2040c5e96b84,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,d421f6e6-1162-437c-b348-cf8c20898f95,3,2026-06-30 02:54:44.63193+00,CONFIRMED,2026-06-30 02:53:59.633563+00,2026-06-30 02:54:00.137514+00,,
973f202b-2a2b-4b5e-a2ac-e2002a9d6f0a,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,6b7bee98-c263-426c-be51-8c4bd0959587,1,2026-06-30 02:54:44.636566+00,CONFIRMED,2026-06-30 02:53:59.637714+00,2026-06-30 02:54:00.173411+00,,
3e8d5610-7799-4ad7-b518-7b33f5dbf56e,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,4b6456ea-d20b-47f8-a70a-c6f5613b17cd,2,2026-06-30 02:54:44.640308+00,CONFIRMED,2026-06-30 02:53:59.641223+00,2026-06-30 02:54:00.262798+00,,
b111e63e-4262-461d-9166-8d4214c459d4,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,ce5df3c4-8351-48f9-a74d-8edbffc07909,1,2026-06-30 02:54:44.646837+00,CONFIRMED,2026-06-30 02:53:59.648085+00,2026-06-30 02:54:00.317673+00,,
72352383-cff0-44e4-ad62-dc07ecdf6854,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,81622a96-b883-4b8b-bce2-361511c73d69,2,2026-06-30 02:54:44.650584+00,CONFIRMED,2026-06-30 02:53:59.652201+00,2026-06-30 02:54:00.322716+00,,
260235a5-4f19-4520-9ca5-32948f095bc9,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,cb49400f-5fa6-4aee-9998-4aeab74efddb,3,2026-06-30 02:54:44.587206+00,CONFIRMED,2026-06-30 02:53:59.592111+00,2026-06-30 02:54:00.384839+00,,
9f3d07ae-a718-4d3f-b519-992d70f3a2a1,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,ce42497f-4e7a-4ddf-8367-7136b782c128,2,2026-06-30 02:54:44.655261+00,CONFIRMED,2026-06-30 02:53:59.656612+00,2026-06-30 02:54:00.401233+00,,
18a5e514-f04a-4d05-a290-2833d3473ad7,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,03d58b86-a857-4619-b069-96a6f7938dc6,2,2026-06-30 02:54:44.658674+00,CONFIRMED,2026-06-30 02:53:59.659699+00,2026-06-30 02:54:00.445982+00,,
f2adfd6e-27a0-47dc-a6d4-7f4f3b9ef9a0,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,7923ffd5-d7e8-49ef-8051-4e141a7ad899,3,2026-06-30 02:54:44.661908+00,CONFIRMED,2026-06-30 02:53:59.662835+00,2026-06-30 02:54:00.45122+00,,
07534bf7-7837-4ca3-a082-507421b1b90c,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,59a39f27-8e12-4f04-b3bd-c7e9c1c95aee,3,2026-06-30 02:54:44.667582+00,CONFIRMED,2026-06-30 02:53:59.668826+00,2026-06-30 02:54:00.520802+00,,
3498d1d0-a722-4eaa-8ffc-3c879db4ce49,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,19a9c494-1646-4685-bab3-80f6346f7a19,3,2026-06-30 02:54:44.67111+00,CONFIRMED,2026-06-30 02:53:59.672309+00,2026-06-30 02:54:00.540633+00,,
095071f6-6dda-4df1-830a-be9f0783d10b,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,4c1c7acd-58f2-4a0b-b4cc-fddf21a9e477,1,2026-06-30 02:54:44.674988+00,CONFIRMED,2026-06-30 02:53:59.676138+00,2026-06-30 02:54:00.5869+00,,
aeed2c3f-febc-4532-bf6a-6ed789202f70,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,ad16e582-eae7-4911-99c5-b21cca35ece4,1,2026-06-30 02:54:44.595213+00,CONFIRMED,2026-06-30 02:53:59.596176+00,2026-06-30 02:54:00.660884+00,,
7f496d38-e2bd-445e-aefe-7b6ff320d100,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,28f6fb23-5a32-437f-9380-decc5682b8dc,3,2026-06-30 02:54:43.389853+00,CONFIRMED,2026-06-30 02:53:58.391413+00,2026-06-30 02:53:58.613496+00,,
32946de9-4a4c-43fd-9e69-14a986399d69,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,15156373-4bae-42c9-acf8-19f30c80ccea,2,2026-06-30 02:54:43.396497+00,CONFIRMED,2026-06-30 02:53:58.398854+00,2026-06-30 02:53:58.704493+00,,
bb592164-c4c7-49ec-a50c-4b73c4293470,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,fcd45ad0-db5c-420a-acff-e7ad30cc670e,1,2026-06-30 02:54:43.403097+00,CONFIRMED,2026-06-30 02:53:58.404831+00,2026-06-30 02:53:58.715965+00,,
52d4fbfb-462f-40f5-9152-b793c4f7030f,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,ee12611d-6fd0-4c34-ac75-1fda8e258819,2,2026-06-30 02:54:43.408821+00,CONFIRMED,2026-06-30 02:53:58.410457+00,2026-06-30 02:53:58.756808+00,,
447bb6e4-1bc8-4f73-af7f-a44f706c9403,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,ea5e7497-f262-4757-af03-767c7d104b29,1,2026-06-30 02:54:43.421152+00,CONFIRMED,2026-06-30 02:53:58.427623+00,2026-06-30 02:53:58.789215+00,,
e3ee0139-4fe9-48eb-b8b2-db0bb0f92a37,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,c85da7ba-d2eb-4acd-b64b-949ffac06170,3,2026-06-30 02:54:43.443528+00,CONFIRMED,2026-06-30 02:53:58.445813+00,2026-06-30 02:53:58.82623+00,,
f41d8d14-c1d1-4efa-9606-72561258787b,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,41fe3803-9511-48d7-b146-603d786dc1c8,1,2026-06-30 02:54:43.451293+00,CONFIRMED,2026-06-30 02:53:58.453432+00,2026-06-30 02:53:58.849592+00,,
6b1cd8af-a0cc-4a87-b621-0e63ec695b16,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,9a541cca-adcf-4b42-b9e0-42eeb0f5c7dd,1,2026-06-30 02:54:43.458648+00,CONFIRMED,2026-06-30 02:53:58.467213+00,2026-06-30 02:53:58.877725+00,,
20599907-d089-4e4a-b329-a6e41e9c7008,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,651067de-2f33-461b-88ce-f62fc9eebe5e,1,2026-06-30 02:54:43.474519+00,CONFIRMED,2026-06-30 02:53:58.480723+00,2026-06-30 02:53:58.954636+00,,
91fe58fd-7062-4735-ab0a-79d836486ad4,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,12e04f94-9850-4e9c-af01-5a791ddddc9a,2,2026-06-30 02:54:43.487792+00,CONFIRMED,2026-06-30 02:53:58.489947+00,2026-06-30 02:53:58.997588+00,,
c340bfb7-42b9-46a3-8514-e0aa11ff7d97,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,c96b8837-fa55-4bf5-8311-4b75d8e168b5,3,2026-06-30 02:54:43.515156+00,CONFIRMED,2026-06-30 02:53:58.517966+00,2026-06-30 02:53:59.085655+00,,
102628a8-aca8-4b1c-990e-13ea5042a926,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,0f74a7b7-da9a-4160-9be5-87fb7e11b2cb,1,2026-06-30 02:54:43.523625+00,CONFIRMED,2026-06-30 02:53:58.52577+00,2026-06-30 02:53:59.086882+00,,
a01a98f0-82e0-4fb5-b5dd-4d5a2bf87a31,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,81a001ee-a664-4d0a-a5b8-b0fe8c6a606b,3,2026-06-30 02:54:43.534337+00,CONFIRMED,2026-06-30 02:53:58.536938+00,2026-06-30 02:53:59.134571+00,,
0b26d207-abfa-4040-8af0-8d7a329c5f84,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,3ce8518f-0650-4ce0-9c3f-fbd65d03618a,3,2026-06-30 02:54:43.541895+00,CONFIRMED,2026-06-30 02:53:58.543818+00,2026-06-30 02:53:59.215117+00,,
18b94dda-ce97-4206-86ea-642a905b02f0,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,22b5fd06-c595-4b6e-805a-f3286da7c360,3,2026-06-30 02:54:43.547947+00,CONFIRMED,2026-06-30 02:53:58.549789+00,2026-06-30 02:53:59.246117+00,,
4c6ee798-96fb-4f02-b057-75d61de8fb78,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,dd108764-6fb6-45b4-a15a-e34ee3b4088a,3,2026-06-30 02:54:43.564296+00,CONFIRMED,2026-06-30 02:53:58.566508+00,2026-06-30 02:53:59.277215+00,,
0b7d05c6-a1b6-4979-90fa-8490e9afe8bf,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,efc86062-2a64-4512-9887-61ddf5465936,2,2026-06-30 02:54:43.55659+00,CONFIRMED,2026-06-30 02:53:58.558756+00,2026-06-30 02:53:59.277387+00,,
502258dd-ba29-4a56-aca9-6c72f65bae2d,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,97c4f332-35aa-4d47-a75b-1d766b3d5252,1,2026-06-30 02:54:43.571274+00,CONFIRMED,2026-06-30 02:53:58.57331+00,2026-06-30 02:53:59.348853+00,,
15ecd61f-6c04-423b-bf16-af9138a532b8,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,4be2a227-405e-4df5-8e6b-42999a43b70d,2,2026-06-30 02:54:43.347753+00,CONFIRMED,2026-06-30 02:53:58.353575+00,2026-06-30 02:53:59.41105+00,,
3652d68d-49e5-4a87-a3ff-b344500f96c7,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,eaa76389-3f97-4744-b9ff-55898e9f5b95,3,2026-06-30 02:54:43.357796+00,CONFIRMED,2026-06-30 02:53:58.360383+00,2026-06-30 02:53:59.419142+00,,
0f52b920-6825-42cc-aa1f-fada3494345b,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,15473bc3-3050-4124-94aa-92a4de3be669,1,2026-06-30 02:54:43.364848+00,CONFIRMED,2026-06-30 02:53:58.366818+00,2026-06-30 02:53:59.478575+00,,
2343a5c1-3c9d-49d1-829a-7866c44dd504,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,f5577b31-4146-4e8f-8548-ab4a4b639b0e,2,2026-06-30 02:54:43.37086+00,CONFIRMED,2026-06-30 02:53:58.373452+00,2026-06-30 02:53:59.501244+00,,
852c9bcd-61ec-4258-957e-1a59e6d58e9a,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,050ae347-4051-4219-a3b5-e4f1b99a7ce7,1,2026-06-30 02:54:43.377127+00,CONFIRMED,2026-06-30 02:53:58.378576+00,2026-06-30 02:53:59.550702+00,,
0d977ca0-c683-4ea2-b007-c9ef540c0c85,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,a3b8bddf-72a6-4dbe-b1c0-fc78d79a8426,2,2026-06-30 02:54:43.383399+00,CONFIRMED,2026-06-30 02:53:58.385614+00,2026-06-30 02:53:59.569668+00,,
27acebb1-a388-4539-b40f-75ed93823263,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,81e400ff-a3e2-474e-9df9-ce64b4e41caf,1,2026-06-30 02:54:44.643391+00,CONFIRMED,2026-06-30 02:53:59.644348+00,2026-06-30 02:54:00.284089+00,,
0b17b8fc-b0d7-45cc-a427-4dcaa46f6f02,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,3987c968-0353-468b-a5a4-f3f1c2c43fa2,3,2026-06-30 02:54:44.664683+00,CONFIRMED,2026-06-30 02:53:59.665286+00,2026-06-30 02:54:00.461772+00,,
41b9cb88-0d58-47b7-ba63-7d63289865cf,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,b613f6c7-1c2d-4df5-a75e-3f84b9d6c065,1,2026-06-30 02:54:45.686526+00,CONFIRMED,2026-06-30 02:54:00.687002+00,2026-06-30 02:54:00.728409+00,,
d5a488f4-e082-478d-bcbd-61c4a386b6c9,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,d476920e-15c9-4bb5-b02b-9ae28e28d200,1,2026-06-30 02:54:45.688746+00,CONFIRMED,2026-06-30 02:54:00.689516+00,2026-06-30 02:54:00.785417+00,,
b051f3b2-27f4-4036-8f26-7eb83c02d261,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,1e6ca10e-78f4-49ba-a4e2-321ed6437d24,1,2026-06-30 02:54:45.692211+00,CONFIRMED,2026-06-30 02:54:00.692941+00,2026-06-30 02:54:00.806381+00,,
c0ebff03-15bb-4a16-802d-28c89a5a0cf1,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,69192ce2-4622-4c69-a034-7e48b6bd4eb1,1,2026-06-30 02:54:45.694619+00,CONFIRMED,2026-06-30 02:54:00.69522+00,2026-06-30 02:54:00.827068+00,,
9a9b2efe-2403-43af-ac06-8dc31c7521d2,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,5a5d1d24-6d5d-4929-8610-606bb805525a,3,2026-06-30 02:54:45.696673+00,CONFIRMED,2026-06-30 02:54:00.697348+00,2026-06-30 02:54:00.859098+00,,
2436f4d3-f545-4600-913c-72ccfe03a2dc,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,8bc397c7-a52b-4254-a480-3bc5bf8ee67d,1,2026-06-30 02:54:45.699051+00,CONFIRMED,2026-06-30 02:54:00.699798+00,2026-06-30 02:54:00.876984+00,,
b7ff1abd-21fa-46ed-b11c-9d298f704798,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,71d18af4-4787-4033-8ced-a439ddd974fa,2,2026-06-30 02:54:45.701033+00,CONFIRMED,2026-06-30 02:54:00.70166+00,2026-06-30 02:54:00.90226+00,,
a42ee699-0638-464b-a835-3cbeec7c4c75,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,e80bd4d6-6bb8-4afe-a8ba-d803abd8a46f,3,2026-06-30 02:54:45.684427+00,CONFIRMED,2026-06-30 02:54:00.685046+00,2026-06-30 02:54:01.612307+00,,
8539be9f-ae1c-4931-8e48-86a9aa0b0ba3,c4900d1c-4d5b-4bd2-afe2-8dd32f34feb4,d20e0697-6695-45d2-be7d-7a41cb0072c5,1,2026-06-30 02:54:46.732992+00,CONFIRMED,2026-06-30 02:54:01.734036+00,2026-06-30 02:54:02.298823+00,,
