id,reservation_id,entry_id,state,occurred_at,acknowledged_at
9ef9b74f-8222-4d64-ab1e-47b0dfafcf71,84d507d2-7f93-4ed7-8f61-31bf389df830,f4f24d3c-f41e-49f2-981b-a16c20007616,CONFIRMED,2026-06-30 04:38:27.907362+00,2026-06-30 04:38:28.924865+00
633c2ef7-00bf-407b-9472-27630ddba436,0271e0d4-cbda-4811-a90a-db5ecb7135f1,a8c92252-d847-4a1d-935b-5ac096c36170,CONFIRMED,2026-06-30 04:38:27.920346+00,2026-06-30 04:38:28.925268+00
384eec38-177a-4707-b137-83b6d5f40612,2f106b95-22b1-4f2e-abbc-743b3c3171d5,0d8ba267-7d7f-42b7-9c7a-d857af06af7c,CONFIRMED,2026-06-30 04:38:27.930208+00,2026-06-30 04:38:28.925656+00
19cbe0c1-fa10-4ea5-935e-e66a148736fb,c9802f93-8278-40b8-92af-3554939873b7,46e54821-6c74-4722-9894-b797edbc3d41,CONFIRMED,2026-06-30 04:38:28.114641+00,2026-06-30 04:38:28.926336+00
0a946795-ad1c-429d-87cd-8b46277caf46,6035a3ed-1fee-4368-8900-fe621812b491,c6f61996-a371-4e17-86dd-53cbbcd4f8e1,CONFIRMED,2026-06-30 04:38:28.156726+00,2026-06-30 04:38:28.926927+00
a3943a35-255c-4165-a020-deb4607e395b,39424c19-e1e1-42bc-b7f7-2c024011f3be,89030d0b-81d9-4519-9627-545942bbf462,CONFIRMED,2026-06-30 04:38:28.188225+00,2026-06-30 04:38:28.928084+00
2dae78fe-58ba-4b27-8c9a-c4e18aec3184,e8bd6a85-e3ac-47bd-82e2-de7fc239a971,9b78294a-02ca-4a57-8943-88abfcae76a1,CONFIRMED,2026-06-30 04:38:28.282751+00,2026-06-30 04:38:28.929973+00
f8f7748d-ae4b-4852-a0a2-d43dc0ff2b71,f65a6a2f-c500-45f6-b92b-115ff4a239cf,5a81729b-d7a2-4622-b312-d30a484d30f4,CONFIRMED,2026-06-30 04:38:28.386295+00,2026-06-30 04:38:28.931417+00
e3408ce9-cc3f-4016-8501-236fc6732a6a,0e4da436-c97b-461e-8c97-2bc0e9515d90,1f123b90-8d3b-4a4d-84dc-9008fe2b7120,CONFIRMED,2026-06-30 04:38:28.693786+00,2026-06-30 04:38:28.932766+00
3e51a11f-cf21-4981-a44f-039c7e3f399e,2029ea4e-b636-421b-8149-7bd3c0bd3d35,f11c456e-9dac-4fef-8de5-660c802632ca,CONFIRMED,2026-06-30 04:38:28.772844+00,2026-06-30 04:38:28.934065+00
ffdfca62-a284-4811-9fde-e48c6793349c,21c21a33-87b4-4364-8f8a-2ca04876f2a8,accefe41-5d12-4b45-a5d8-5edf1e2d9246,CONFIRMED,2026-06-30 04:38:28.814583+00,2026-06-30 04:38:28.935053+00
cb1a20c1-ee91-45c9-9d44-a33a2fd2be9f,5114af9c-7f3b-4b4a-befc-64f95ef3a704,ab5dce5c-5625-4ae5-8439-410120c97d80,CONFIRMED,2026-06-30 04:38:30.460115+00,2026-06-30 04:38:30.980228+00
25834f11-99bf-47f8-a739-b3fdf5852626,c56dd6d2-81dd-4c1d-8ff6-e3b067a48532,6f590ad6-60e8-40e5-a41d-fe40ce1dfa7a,CONFIRMED,2026-06-30 04:38:31.654899+00,2026-06-30 04:38:32.319213+00
39ba6606-6b79-48dd-a628-18859b530c49,2b85b701-376c-46d1-ab09-9d90d22bf317,c85f5a98-257e-4814-b826-0ab7d7c91020,CONFIRMED,2026-06-30 04:38:23.719909+00,2026-06-30 04:38:24.807757+00
fbb165f0-db4c-4da0-b20a-a59639f06f33,7d4d9cbe-9d8e-4fc0-a382-b4b314d38f74,a288d100-edc9-4813-a388-3703718d7bbf,CONFIRMED,2026-06-30 04:38:23.735376+00,2026-06-30 04:38:24.808522+00
c722d59e-178d-4c8c-81e7-3acf25f020da,13a0101a-aba4-4b28-9bdf-16377fb6ee14,242b4d78-c71b-45f8-8538-a627d2a38a0f,CONFIRMED,2026-06-30 04:38:23.748691+00,2026-06-30 04:38:24.809185+00
de068930-de2d-4d57-ad48-9e0d192e80e2,1633bfb8-0a96-4c30-bf4e-787f5a2e80e9,5dd9c942-bb38-48d1-9a19-08161d4a4a94,CONFIRMED,2026-06-30 04:38:23.759239+00,2026-06-30 04:38:24.809964+00
52dfd86f-1971-4b71-93cf-1a6262dfbc1c,fdf34ea6-86ec-466a-bec2-1f1c5cc6b92d,57649a31-3558-407c-8913-77c5faf72dc5,CONFIRMED,2026-06-30 04:38:23.819185+00,2026-06-30 04:38:24.811739+00
7144e9cc-c2d3-4b28-b5de-562c578cc319,3661a9ca-6147-4988-a816-fe3af94d18a6,bd5e774e-7700-4253-8ecf-2ff202835766,CONFIRMED,2026-06-30 04:38:23.914021+00,2026-06-30 04:38:24.812327+00
1df88157-e9ed-49d8-b85e-0207a19cbae7,5f9d4260-6f33-4f72-bc29-bb6b48978702,1ea3c5fd-f0be-4676-b36d-01f18389bdcb,CONFIRMED,2026-06-30 04:38:23.977646+00,2026-06-30 04:38:24.81365+00
9e13b58c-d5b7-42ea-8629-72d44311add5,79e96d97-c946-4ea4-8fd1-996fcf682ca8,8eee9c97-c13d-4beb-ae27-fa16a9dc8c47,CONFIRMED,2026-06-30 04:38:24.087117+00,2026-06-30 04:38:24.815323+00
b98601ba-df8d-4207-98b1-559b4f0438af,edf79411-dc6e-43f2-b831-88dc9e7233e8,5e59e236-90dc-4cec-8419-9e9626b3d2b2,CONFIRMED,2026-06-30 04:38:24.402211+00,2026-06-30 04:38:24.818424+00
59e795ac-2d4b-411f-ab5d-16aab5149dca,e49990da-4d09-4174-97eb-288843ece521,e6622061-5f5c-438d-988a-4a31a23b4af1,CONFIRMED,2026-06-30 04:38:24.4432+00,2026-06-30 04:38:24.819972+00
934655e2-2786-4e9e-8ba0-66e5b6e6ac4c,fe19b311-bfbf-4721-a0c6-bf79ee0ab0c4,0d784952-5b1f-46e9-892d-82370466c32d,CONFIRMED,2026-06-30 04:38:24.85168+00,2026-06-30 04:38:26.472632+00
d18f7be4-943f-45bc-98cf-78b541c45fe6,48a9e0d1-779e-4642-8bea-dc59d65d3352,c7089085-0bce-4dc8-b0e7-cdb65ca8d005,CONFIRMED,2026-06-30 04:38:24.890324+00,2026-06-30 04:38:26.476053+00
91143632-7df5-4f59-bd04-1c94df14c54a,4e65152b-44b2-4557-8063-6193701fd109,76dd0d6c-eb12-4835-a7b3-2bb8fcf09c41,CONFIRMED,2026-06-30 04:38:25.142967+00,2026-06-30 04:38:26.483468+00
e7767272-aee0-409d-9ae8-e5499710215a,090ef673-af2e-409e-862a-674f397fc6fd,fce3701a-f065-48a1-b4cf-c7aa7779e8be,CONFIRMED,2026-06-30 04:38:25.512094+00,2026-06-30 04:38:26.486114+00
cf7de7c0-4f18-42ab-b57c-12e6c32c0390,53641e93-8cb2-4196-9e27-d67493d625de,f9c0d6e9-4d3f-461f-b2e7-f2a9383a0ece,CONFIRMED,2026-06-30 04:38:25.771441+00,2026-06-30 04:38:26.4888+00
247c88ba-9e1a-441a-9139-c529a621a1c9,44f94f5b-8184-40ba-be73-839652dbe7f3,6aa89d1d-e1d8-49eb-ab75-990242abfd3b,CONFIRMED,2026-06-30 04:38:26.449745+00,2026-06-30 04:38:27.857585+00
11191ebc-f061-4552-8d1f-eef4eea513c2,85c3be35-5d84-4e1b-8a1d-b76313d9975d,550e7881-9c24-4b42-a77c-d37b5bbe95b9,CONFIRMED,2026-06-30 04:38:26.59133+00,2026-06-30 04:38:27.859773+00
613f6ff4-e0b1-40ca-9dfa-809d373e3946,12c1d6d4-330d-4031-bba1-9bafc3d55a4d,c5ef9258-e1f1-40b5-8a03-d19d28caa78c,CONFIRMED,2026-06-30 04:38:26.60675+00,2026-06-30 04:38:27.860462+00
f7aa5917-3e2e-4384-8874-995a8b5cde41,30997368-2629-4ded-9e67-c428af425741,c2451086-cd88-4f5f-918d-01d32b337dcd,CONFIRMED,2026-06-30 04:38:26.635602+00,2026-06-30 04:38:27.861785+00
1f91fd4e-c200-4da7-9e39-a2b7fa31c0df,01c919c5-2e00-46de-b128-03387e3a9e1e,a6e5f170-8f88-4566-82a7-4d10c5728f4a,CONFIRMED,2026-06-30 04:38:26.98637+00,2026-06-30 04:38:27.864926+00
77ffe9ef-3a26-4c76-a5b6-920270e6520b,ab4c2e51-15e5-4b77-bfdb-eaa864322e62,823c6821-95c5-4c60-98f7-310419c259fc,CONFIRMED,2026-06-30 04:38:27.073598+00,2026-06-30 04:38:27.866946+00
9b2b3dc3-ebe7-4c6e-9b6f-219e16b3d4fd,60dbe625-4219-4288-8237-f1d52d8d8e02,46c9ad29-ed55-4197-99df-0a66c048bd6c,CONFIRMED,2026-06-30 04:38:27.147193+00,2026-06-30 04:38:27.8685+00
5fb66db4-0b60-4200-a6d7-162daa38bde4,55cb1798-97da-4029-905d-1167058c7c9f,4ea4b2e8-3825-4d35-a0c4-a9e6c332ba75,CONFIRMED,2026-06-30 04:38:27.173526+00,2026-06-30 04:38:27.869514+00
cbdbbf5d-8378-4916-8e26-2d0cc1101a70,3582a734-a224-40c9-b4fe-9f9602db0e27,a16b9d18-142c-4e95-8a12-de7d6215b12e,CONFIRMED,2026-06-30 04:38:27.276557+00,2026-06-30 04:38:27.87049+00
6327530a-5728-4fb3-b69a-976ba3e75fd9,3e9ab632-aab2-4f8d-80a5-9f6cad962eaf,0e681e6b-7598-4a79-920a-7609b352c883,CONFIRMED,2026-06-30 04:38:27.434945+00,2026-06-30 04:38:27.871282+00
14b313b9-848d-4978-97d2-e7965aee82cc,954bd7e7-73b0-4144-9c9d-27cf1ccacae9,dd82fd5d-cf49-4530-b36f-c81b79f305f4,CONFIRMED,2026-06-30 04:38:27.882389+00,2026-06-30 04:38:28.924373+00
1ef46499-af06-4a27-90d4-1ba1494abf6e,bb79cad0-acdd-4925-bf95-aff23431a701,289848b7-8da6-4a10-87ec-b02c62e4b0f1,CONFIRMED,2026-06-30 04:38:28.082056+00,2026-06-30 04:38:28.925997+00
b1dca501-310a-4847-a4a7-30ee29d8559a,259d2d05-d688-439a-a919-9504fd63ca5c,c766858d-2952-4678-85b2-2fac63b31f4e,CONFIRMED,2026-06-30 04:38:28.173577+00,2026-06-30 04:38:28.927597+00
e65fd9dc-edc8-4df7-87c8-b63af81df2cb,b5b2bede-7f55-4300-b741-e2cf580269fd,4c6c400a-137d-4734-b0d9-2ad5e3ee0452,CONFIRMED,2026-06-30 04:38:28.20628+00,2026-06-30 04:38:28.928411+00
ad4e1306-64db-413c-85fc-b9327cbd3a0b,cc4710b9-b954-4515-b54d-770a91d49bcf,74fc74fd-6817-47a5-9286-96e55986108f,CONFIRMED,2026-06-30 04:38:28.267984+00,2026-06-30 04:38:28.929455+00
607c6e4b-a391-4575-9053-d6fd217702b8,da973a99-fe48-4caa-b34f-55104736fe25,ca47d8a0-e064-4c75-a778-4104d7fd4ec8,CONFIRMED,2026-06-30 04:38:28.358398+00,2026-06-30 04:38:28.930993+00
f494b3b9-2d0b-4bc3-9163-359d92c9c5ba,70d69df1-e9a5-4e4b-9fc5-b44f1c082213,495168d8-90ba-431a-9ba4-7cf84780a90e,CONFIRMED,2026-06-30 04:38:28.546984+00,2026-06-30 04:38:28.931781+00
8e53a5c1-981b-4764-8402-d799c5de47f5,be1ce289-accf-49b9-95cd-98477f5e4932,40a622d2-1a8c-4554-91e6-b635b482a6ac,CONFIRMED,2026-06-30 04:38:28.736583+00,2026-06-30 04:38:28.933109+00
b6183659-2984-40cd-a9aa-d211b5862b37,73cd914b-8a99-4e5e-9884-86f53e411229,1231775c-5652-4403-aa3c-7c35e5c1035d,CONFIRMED,2026-06-30 04:38:28.810211+00,2026-06-30 04:38:28.93453+00
7208622b-5361-4c54-8b52-66034e749a05,4c2af759-17e5-4778-957f-39e9cf4eb406,439bc6ad-07aa-45e8-9ba9-2ad633b2b16f,CONFIRMED,2026-06-30 04:38:28.82998+00,2026-06-30 04:38:28.935544+00
34810781-5b21-4657-8884-f78902793c2e,a1be0c6e-9c04-434d-904f-aca83bdb2a53,008ce502-41a9-4c16-9537-0dd83dde81c7,CONFIRMED,2026-06-30 04:38:28.84511+00,2026-06-30 04:38:28.936126+00
