id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
f64e1697-553d-4ce1-b230-60a7acb4b69f,6d4b90e9-a650-4226-ba5f-dc218d9825f0,a16bd18d-83b1-455e-8348-b58e372bd370,3,2026-06-30 02:36:14.643846+00,CONFIRMED,2026-06-30 02:35:44.644841+00,2026-06-30 02:35:45.180024+00,,
4d3cdaee-db6e-481b-984b-276fd89306d1,6d4b90e9-a650-4226-ba5f-dc218d9825f0,a5b87f1a-804b-4144-9720-097a7384a3f3,3,2026-06-30 02:36:14.647069+00,CONFIRMED,2026-06-30 02:35:44.648168+00,2026-06-30 02:35:45.184169+00,,
889b1ecf-a29c-47ff-83f0-feec7f7cdafa,6d4b90e9-a650-4226-ba5f-dc218d9825f0,7e1d7e3a-61aa-45f2-b449-4b692f130273,3,2026-06-30 02:36:39.1755+00,CONFIRMED,2026-06-30 02:36:09.175867+00,2026-06-30 02:36:09.818639+00,,
b7935efe-1b3d-41f0-ae26-2030b01b6eb6,6d4b90e9-a650-4226-ba5f-dc218d9825f0,632b164f-357f-45ca-be49-2faa2a454764,3,2026-06-30 02:36:40.192035+00,CONFIRMED,2026-06-30 02:36:10.192564+00,2026-06-30 02:36:10.803393+00,,
08ba4011-099b-4b89-9e23-21ffea7a70ed,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3d2e48e0-4ff6-4d3e-be76-addcf852da9a,2,2026-06-30 02:36:47.439805+00,CONFIRMED,2026-06-30 02:36:17.440178+00,2026-06-30 02:36:18.060083+00,,
a41830b6-bdf9-4c4a-8e1f-986af8d16ad2,6d4b90e9-a650-4226-ba5f-dc218d9825f0,78b3bb0b-ad32-4368-b55b-31be304544c5,1,2026-06-30 02:36:54.612641+00,CONFIRMED,2026-06-30 02:36:24.612966+00,2026-06-30 02:36:25.198342+00,,
80a36a3e-5861-4ca3-9823-5955219c8131,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f3ec1370-7b6a-4217-9020-a738d122f34a,1,2026-06-30 02:36:54.621688+00,CONFIRMED,2026-06-30 02:36:24.622011+00,2026-06-30 02:36:25.235669+00,,
a9b3b8c3-f306-4f21-ae3d-228927b330e4,6d4b90e9-a650-4226-ba5f-dc218d9825f0,9e8467d8-7e5e-471e-9471-32a63a916921,1,2026-06-30 02:36:54.622865+00,CONFIRMED,2026-06-30 02:36:24.623191+00,2026-06-30 02:36:25.240349+00,,
d5636809-bd81-494f-ad46-9b5045b65682,6d4b90e9-a650-4226-ba5f-dc218d9825f0,6971e210-8232-427c-b867-b463a1ba8843,2,2026-06-30 02:36:55.629389+00,CONFIRMED,2026-06-30 02:36:25.629847+00,2026-06-30 02:36:26.209025+00,,
c9f1f495-2bb9-4440-9b01-0d7b5523501f,6d4b90e9-a650-4226-ba5f-dc218d9825f0,cda528b6-9130-4af6-8370-a37d8120b266,3,2026-06-30 02:36:55.630901+00,CONFIRMED,2026-06-30 02:36:25.631301+00,2026-06-30 02:36:26.211022+00,,
b3e885fa-6378-4c26-9370-976da71f5b24,6d4b90e9-a650-4226-ba5f-dc218d9825f0,2e4faee3-d81a-47ba-891d-6919f0dc8269,1,2026-06-30 02:36:55.632147+00,CONFIRMED,2026-06-30 02:36:25.632387+00,2026-06-30 02:36:26.216436+00,,
a8454177-8d1f-4e7f-b5e5-94e6aa0ee541,6d4b90e9-a650-4226-ba5f-dc218d9825f0,48766f28-336a-4b23-bece-a256ca9411c4,3,2026-06-30 02:36:55.633229+00,CONFIRMED,2026-06-30 02:36:25.633738+00,2026-06-30 02:36:26.221078+00,,
71184478-e201-41fc-b31a-66c1c53296c8,6d4b90e9-a650-4226-ba5f-dc218d9825f0,63bd62df-bfc7-4ebd-9139-a2b44290aca1,1,2026-06-30 02:36:55.634708+00,CONFIRMED,2026-06-30 02:36:25.63513+00,2026-06-30 02:36:26.225691+00,,
5aee2811-5e1e-40ae-81d9-60cb22c366cc,6d4b90e9-a650-4226-ba5f-dc218d9825f0,525beb56-ef9a-4a07-b416-01c3e36d7ba5,1,2026-06-30 02:36:55.635958+00,CONFIRMED,2026-06-30 02:36:25.636223+00,2026-06-30 02:36:26.230115+00,,
0a4e28b0-6d1d-4c86-aa8c-72c8c6299bae,6d4b90e9-a650-4226-ba5f-dc218d9825f0,12a15e4a-4180-4fbe-aa45-87eada5e55be,3,2026-06-30 02:36:55.637621+00,CONFIRMED,2026-06-30 02:36:25.637888+00,2026-06-30 02:36:26.234523+00,,
6d206937-3513-41c6-8f0f-939418c9d138,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3cf6bef0-450d-437f-9c93-b9f1339e941c,2,2026-06-30 02:36:55.638702+00,CONFIRMED,2026-06-30 02:36:25.638938+00,2026-06-30 02:36:26.243888+00,,
b8f60be3-593a-4cce-af49-faa9336b6418,6d4b90e9-a650-4226-ba5f-dc218d9825f0,306a0427-b40e-4040-b40d-21b81011fb7a,1,2026-06-30 02:36:55.639583+00,CONFIRMED,2026-06-30 02:36:25.639792+00,2026-06-30 02:36:26.253143+00,,
ab4c2ef6-50a4-4cc2-9d10-c7c0ed42f453,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e5467c0e-0900-4cc7-ab3d-f641a470789c,3,2026-06-30 02:36:55.640592+00,CONFIRMED,2026-06-30 02:36:25.640838+00,2026-06-30 02:36:26.257799+00,,
234bc5e6-309c-4767-93bd-38dc5a377e65,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e10d5f22-6b23-43aa-b63b-c070a9a13150,1,2026-06-30 02:36:56.654763+00,CONFIRMED,2026-06-30 02:36:26.655183+00,2026-06-30 02:36:27.228576+00,,
176f0588-3b65-49df-9367-2f3add9c433c,6d4b90e9-a650-4226-ba5f-dc218d9825f0,5f1b25a1-7f83-4cf0-a893-a2606a642aac,2,2026-06-30 02:36:56.656262+00,CONFIRMED,2026-06-30 02:36:26.656622+00,2026-06-30 02:36:27.230244+00,,
197f962b-46ed-400b-9585-31e616efe28d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,4b5139c7-7351-4108-8e88-58b8c8c52b07,2,2026-06-30 02:36:56.65759+00,CONFIRMED,2026-06-30 02:36:26.657906+00,2026-06-30 02:36:27.235349+00,,
437974fc-d98b-494d-bb71-f5eb2a2f7c33,6d4b90e9-a650-4226-ba5f-dc218d9825f0,2084c93c-6a58-459c-b864-e0d89a1be041,3,2026-06-30 02:36:56.658807+00,CONFIRMED,2026-06-30 02:36:26.659083+00,2026-06-30 02:36:27.241486+00,,
b1b50988-253b-4dc0-87c5-40cf20ba5787,6d4b90e9-a650-4226-ba5f-dc218d9825f0,26e60f55-2984-4c2f-b584-ff440859e77b,1,2026-06-30 02:36:56.659784+00,CONFIRMED,2026-06-30 02:36:26.660062+00,2026-06-30 02:36:27.24464+00,,
298f7d8f-9b95-4e83-a617-83858efe94ac,6d4b90e9-a650-4226-ba5f-dc218d9825f0,0a3fee83-a0ee-4f93-8c79-998b69d825b6,1,2026-06-30 02:36:56.660937+00,CONFIRMED,2026-06-30 02:36:26.661352+00,2026-06-30 02:36:27.249931+00,,
5bd2e666-8c4e-4c62-8ff5-9cf10b27664d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,9f4d5a5e-a318-40ff-b13f-dcf4213841c4,2,2026-06-30 02:36:56.662446+00,CONFIRMED,2026-06-30 02:36:26.662983+00,2026-06-30 02:36:27.255594+00,,
bdcc372d-b70e-4452-98fe-b4769f75a849,6d4b90e9-a650-4226-ba5f-dc218d9825f0,653a0ea6-8cd4-45da-b7ea-a92307be4e8e,1,2026-06-30 02:36:56.66379+00,CONFIRMED,2026-06-30 02:36:26.664087+00,2026-06-30 02:36:27.259527+00,,
d0991c47-c250-4d91-ab87-bc92d5c95d0d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,96a4b211-6de0-45b4-85a0-9884b23c1fa9,1,2026-06-30 02:36:56.665015+00,CONFIRMED,2026-06-30 02:36:26.665329+00,2026-06-30 02:36:27.269976+00,,
c26a862e-e2b8-4f63-859c-42b733ba3256,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e8de753f-7d8d-4396-8c44-94099556f53d,1,2026-06-30 02:36:56.666077+00,CONFIRMED,2026-06-30 02:36:26.666372+00,2026-06-30 02:36:27.274937+00,,
71fe7753-ad8b-4303-80cb-fd037fb211a2,6d4b90e9-a650-4226-ba5f-dc218d9825f0,b62a592b-926b-4ba3-9ed4-f42d87a1238f,2,2026-06-30 02:36:57.673387+00,CONFIRMED,2026-06-30 02:36:27.67394+00,2026-06-30 02:36:28.248804+00,,
80f1fc69-47d7-475f-94a7-943e5113131f,6d4b90e9-a650-4226-ba5f-dc218d9825f0,37829011-15af-41f3-a2df-f0015f03ba82,3,2026-06-30 02:36:57.675116+00,CONFIRMED,2026-06-30 02:36:27.675499+00,2026-06-30 02:36:28.258691+00,,
9141d285-2fcf-4292-a585-6d184b53cfca,6d4b90e9-a650-4226-ba5f-dc218d9825f0,58f88b5e-54b5-49d1-a011-e13ee9a0d80f,3,2026-06-30 02:36:57.676431+00,CONFIRMED,2026-06-30 02:36:27.676798+00,2026-06-30 02:36:28.259104+00,,
8c2932ad-a7a3-4598-b8dc-1835086226e6,6d4b90e9-a650-4226-ba5f-dc218d9825f0,22ffdff0-b1e4-40a1-b8dc-7f081124c041,1,2026-06-30 02:36:57.677775+00,CONFIRMED,2026-06-30 02:36:27.67805+00,2026-06-30 02:36:28.263239+00,,
dcd6b260-27a5-4564-b133-5fc49155fafe,6d4b90e9-a650-4226-ba5f-dc218d9825f0,c5de3755-80f0-4fec-80e1-1e0f177aeb20,1,2026-06-30 02:36:57.678831+00,CONFIRMED,2026-06-30 02:36:27.679147+00,2026-06-30 02:36:28.267639+00,,
b540f6f5-11e4-4000-8866-a17b3316bdf7,6d4b90e9-a650-4226-ba5f-dc218d9825f0,a13a2cae-ff8c-4bd7-a35d-ea08db07363f,2,2026-06-30 02:36:57.680122+00,CONFIRMED,2026-06-30 02:36:27.680499+00,2026-06-30 02:36:28.27252+00,,
07e2cab8-42e1-4ffc-8a32-696bd4588439,6d4b90e9-a650-4226-ba5f-dc218d9825f0,0f6b58b9-9e75-4e14-9e0a-00a2da2ac1db,1,2026-06-30 02:36:57.681827+00,CONFIRMED,2026-06-30 02:36:27.682232+00,2026-06-30 02:36:28.277456+00,,
222c6b6c-f11a-4e86-95e9-b3f869e32ea0,6d4b90e9-a650-4226-ba5f-dc218d9825f0,86bd67e9-194b-4fb5-99ef-e2873bf79b55,3,2026-06-30 02:36:57.683258+00,CONFIRMED,2026-06-30 02:36:27.683568+00,2026-06-30 02:36:28.282317+00,,
e6d67c01-cd2c-4a46-aee8-760002d5a57f,6d4b90e9-a650-4226-ba5f-dc218d9825f0,5192fa3e-ac63-4e2e-a8ba-3dac28ed2c30,1,2026-06-30 02:36:57.684545+00,CONFIRMED,2026-06-30 02:36:27.684985+00,2026-06-30 02:36:28.289875+00,,
457d7ffc-10b4-4da4-88f7-16d36a939271,6d4b90e9-a650-4226-ba5f-dc218d9825f0,fe7239d1-92ff-435d-aab9-a60c2f1289f8,3,2026-06-30 02:36:57.686115+00,CONFIRMED,2026-06-30 02:36:27.68656+00,2026-06-30 02:36:28.293494+00,,
c5da2a30-4daf-4798-925f-5fd6e2575d69,6d4b90e9-a650-4226-ba5f-dc218d9825f0,b6e67f19-3bf4-4b48-a9b8-ecd0747bc1c6,3,2026-06-30 02:36:58.701879+00,CONFIRMED,2026-06-30 02:36:28.702509+00,2026-06-30 02:36:29.275488+00,,
186d4cfb-60ab-45e3-8b88-7475e22c4b25,6d4b90e9-a650-4226-ba5f-dc218d9825f0,6891dbcd-7c30-4a31-ae3d-59cfcda7c434,2,2026-06-30 02:36:58.703714+00,CONFIRMED,2026-06-30 02:36:28.704234+00,2026-06-30 02:36:29.279775+00,,
c51f3d77-3bbd-4420-afaa-ce9a6441676d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,263cca55-066d-462b-88f7-09379f4f3e33,3,2026-06-30 02:36:58.705569+00,CONFIRMED,2026-06-30 02:36:28.706073+00,2026-06-30 02:36:29.283891+00,,
6e162820-9f9d-4c2c-8ec8-dafdbce59411,6d4b90e9-a650-4226-ba5f-dc218d9825f0,ce2c303e-655d-4d7d-8f62-9d5bcff0db71,2,2026-06-30 02:36:58.707099+00,CONFIRMED,2026-06-30 02:36:28.707457+00,2026-06-30 02:36:29.289408+00,,
4b1b5a7d-45cf-430f-beb7-7cf49ca6c2ca,6d4b90e9-a650-4226-ba5f-dc218d9825f0,aaf7e4fb-7cd3-4ceb-8c40-9b6eebea9711,3,2026-06-30 02:36:58.70865+00,CONFIRMED,2026-06-30 02:36:28.709187+00,2026-06-30 02:36:29.295667+00,,
e16908d9-35e1-4c49-927a-6c9eb9a60f79,6d4b90e9-a650-4226-ba5f-dc218d9825f0,16977f5c-4050-482a-ac9f-74146681d202,3,2026-06-30 02:36:58.710296+00,CONFIRMED,2026-06-30 02:36:28.710638+00,2026-06-30 02:36:29.300436+00,,
6551275e-4d2f-449f-b612-d527806e61bf,6d4b90e9-a650-4226-ba5f-dc218d9825f0,063425e8-e102-4a49-a4d3-6169d3313da7,3,2026-06-30 02:36:58.711889+00,CONFIRMED,2026-06-30 02:36:28.712305+00,2026-06-30 02:36:29.305983+00,,
4eaaea58-83fc-4637-8e07-c29cc176c7fd,6d4b90e9-a650-4226-ba5f-dc218d9825f0,40c0083e-fde3-4551-9aec-e3f308ae83db,2,2026-06-30 02:36:58.713288+00,CONFIRMED,2026-06-30 02:36:28.713765+00,2026-06-30 02:36:29.311799+00,,
f964a3b1-bbce-4269-ab98-e7c57636ac61,6d4b90e9-a650-4226-ba5f-dc218d9825f0,cbc63cb2-fb86-451d-b7fd-48ad93635b0d,1,2026-06-30 02:36:58.714835+00,CONFIRMED,2026-06-30 02:36:28.715236+00,2026-06-30 02:36:29.317443+00,,
7cc5ccff-cbf4-440b-84a0-1dc4df42505d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,16e7b321-148e-4bce-9bd5-ee00683a3762,2,2026-06-30 02:36:58.716169+00,CONFIRMED,2026-06-30 02:36:28.716562+00,2026-06-30 02:36:29.321568+00,,
c45a2b29-c4d2-4e46-9057-fc3aa68cd3ac,6d4b90e9-a650-4226-ba5f-dc218d9825f0,1582ba23-7e22-4af1-bfe2-50ba7a3238f7,2,2026-06-30 02:36:59.732093+00,CONFIRMED,2026-06-30 02:36:29.732613+00,2026-06-30 02:36:30.2962+00,,
86fbe37d-53af-4411-8d05-29fdfc3fef18,6d4b90e9-a650-4226-ba5f-dc218d9825f0,dcee9017-cc27-47d6-bbc3-42d07d1c0efd,1,2026-06-30 02:36:59.733721+00,CONFIRMED,2026-06-30 02:36:29.734281+00,2026-06-30 02:36:30.301634+00,,
7ad3ca4f-5fd9-4b7a-8a97-1157077cfc3c,6d4b90e9-a650-4226-ba5f-dc218d9825f0,6618f408-6881-4e4a-9c0c-e4af55bbbd78,3,2026-06-30 02:36:59.735321+00,CONFIRMED,2026-06-30 02:36:29.735786+00,2026-06-30 02:36:30.305601+00,,
a87951c3-68f4-4139-84fe-d022a8bfb023,6d4b90e9-a650-4226-ba5f-dc218d9825f0,b4ab290f-47d5-4c75-87de-df6d159f563e,3,2026-06-30 02:36:59.736999+00,CONFIRMED,2026-06-30 02:36:29.737462+00,2026-06-30 02:36:30.311829+00,,
1792f455-b589-4614-b5a8-f13ee39b4098,6d4b90e9-a650-4226-ba5f-dc218d9825f0,c7deb99f-28ae-4b2f-8e1d-ddb4c8718fc2,3,2026-06-30 02:36:59.738606+00,CONFIRMED,2026-06-30 02:36:29.739011+00,2026-06-30 02:36:30.316125+00,,
915378aa-a450-4b63-b996-65940973edbe,6d4b90e9-a650-4226-ba5f-dc218d9825f0,84b2bb75-17b2-4117-a433-e656666c1088,3,2026-06-30 02:36:59.740279+00,CONFIRMED,2026-06-30 02:36:29.740713+00,2026-06-30 02:36:30.320442+00,,
bd31550f-0a1b-43d9-850b-15206b2350fa,6d4b90e9-a650-4226-ba5f-dc218d9825f0,c7b04678-3a3a-454c-9fdf-56a4c686230c,1,2026-06-30 02:36:59.741752+00,CONFIRMED,2026-06-30 02:36:29.742176+00,2026-06-30 02:36:30.324881+00,,
e6139698-4c76-4f46-9286-17b89754673c,6d4b90e9-a650-4226-ba5f-dc218d9825f0,dcc610be-49a4-4225-9534-52e1981746cd,1,2026-06-30 02:36:59.744413+00,CONFIRMED,2026-06-30 02:36:29.744779+00,2026-06-30 02:36:30.336366+00,,
d2c2c760-1ecb-479f-84eb-e16f64f5dc43,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f2e8f8bc-30d8-4631-893f-db937fd9cf4a,2,2026-06-30 02:36:59.745656+00,CONFIRMED,2026-06-30 02:36:29.746084+00,2026-06-30 02:36:30.339515+00,,
d6506db3-f6aa-4982-81b5-c9b9ff3c03ea,6d4b90e9-a650-4226-ba5f-dc218d9825f0,91cc7a01-2a56-430c-88c7-e7a5788167d7,1,2026-06-30 02:36:54.609426+00,CONFIRMED,2026-06-30 02:36:24.60991+00,2026-06-30 02:36:25.190537+00,,
1966eaff-5e8e-4918-a3f1-bbb378014895,6d4b90e9-a650-4226-ba5f-dc218d9825f0,bb24f534-fc98-4ae7-bacc-e23487144cf7,1,2026-06-30 02:37:11.030951+00,CONFIRMED,2026-06-30 02:36:41.031276+00,2026-06-30 02:36:41.555105+00,,
d16fcbd2-69a8-4b53-8ee8-626c9d489add,6d4b90e9-a650-4226-ba5f-dc218d9825f0,a875c98a-368b-4492-9519-e22d074adc07,2,2026-06-30 02:36:15.668073+00,CONFIRMED,2026-06-30 02:35:45.668492+00,2026-06-30 02:35:46.19577+00,,
597b0f5a-3e78-4233-9846-2934ff843503,6d4b90e9-a650-4226-ba5f-dc218d9825f0,84942692-ca0f-4ccd-9be9-9d9c962bcd2f,3,2026-06-30 02:36:15.669553+00,CONFIRMED,2026-06-30 02:35:45.669915+00,2026-06-30 02:35:46.201534+00,,
f36d4e9e-6586-45bd-a3fb-9d97157ffbd7,6d4b90e9-a650-4226-ba5f-dc218d9825f0,172fbedd-d703-457f-9a0b-c33911c9dd5e,3,2026-06-30 02:36:15.670762+00,CONFIRMED,2026-06-30 02:35:45.671139+00,2026-06-30 02:35:46.208569+00,,
f5b24c13-b26b-4d4c-a2a3-8aa55e9faaba,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3576c9bf-bf99-4fca-bcf3-e0342a9698f5,3,2026-06-30 02:36:15.67238+00,CONFIRMED,2026-06-30 02:35:45.672725+00,2026-06-30 02:35:46.213819+00,,
50caf8aa-e505-46a8-8c24-9410487b47e5,6d4b90e9-a650-4226-ba5f-dc218d9825f0,01d3bcac-861e-4bf9-ab27-a683a786b266,1,2026-06-30 02:36:15.673705+00,CONFIRMED,2026-06-30 02:35:45.674083+00,2026-06-30 02:35:46.218434+00,,
ab970a1b-bda6-4b92-aae5-f7a743a4a19c,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3aa11b54-4b90-4c71-a3e6-388042f76411,2,2026-06-30 02:36:15.67499+00,CONFIRMED,2026-06-30 02:35:45.675445+00,2026-06-30 02:35:46.226391+00,,
924a3cff-bccd-4195-aecd-5e0627ad6f1d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,27944152-c711-42a2-befa-06d68cee4e65,3,2026-06-30 02:36:15.676978+00,CONFIRMED,2026-06-30 02:35:45.677723+00,2026-06-30 02:35:46.232051+00,,
0d37f649-84ba-4a77-b5ad-94f2ca8c1e41,6d4b90e9-a650-4226-ba5f-dc218d9825f0,5c41f2ea-b926-4aff-a3f7-08556c2eab2d,2,2026-06-30 02:36:16.684965+00,CONFIRMED,2026-06-30 02:35:46.685678+00,2026-06-30 02:35:47.205335+00,,
18f924ee-7bc2-4876-8454-e7f547c15d94,6d4b90e9-a650-4226-ba5f-dc218d9825f0,ed3af2ec-20b4-4e3d-809f-5e6dca710568,1,2026-06-30 02:36:16.686938+00,CONFIRMED,2026-06-30 02:35:46.687554+00,2026-06-30 02:35:47.211349+00,,
64481da0-aeec-49bd-8d84-badc699daa99,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e76eaa72-2c8a-4fde-9e68-6c739a596fad,3,2026-06-30 02:36:16.688626+00,CONFIRMED,2026-06-30 02:35:46.689093+00,2026-06-30 02:35:47.216581+00,,
f08f2318-ae05-4665-845a-3b3369565e2e,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f05de9f8-4270-4e8f-8795-efa21dfd153e,1,2026-06-30 02:36:16.690064+00,CONFIRMED,2026-06-30 02:35:46.690352+00,2026-06-30 02:35:47.221689+00,,
8e0cff9d-f11d-4cbe-8e72-9cc4173d81e2,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f079b61f-6102-4bbb-8dc4-1b00af7df3d5,2,2026-06-30 02:36:16.691118+00,CONFIRMED,2026-06-30 02:35:46.691649+00,2026-06-30 02:35:47.227658+00,,
f875ecf4-2f3f-46d0-823c-ab1b85bd9095,6d4b90e9-a650-4226-ba5f-dc218d9825f0,7b4aee44-000d-43e0-b5b4-3262b494dad7,3,2026-06-30 02:36:16.692472+00,CONFIRMED,2026-06-30 02:35:46.693032+00,2026-06-30 02:35:47.232787+00,,
ada39ec1-947a-4616-9be7-717a25a0cbb9,6d4b90e9-a650-4226-ba5f-dc218d9825f0,48eac360-68ed-4d28-b774-996ea551342a,1,2026-06-30 02:36:16.694129+00,CONFIRMED,2026-06-30 02:35:46.694412+00,2026-06-30 02:35:47.238061+00,,
aab0913f-4c70-4f13-90b6-36c17c685554,6d4b90e9-a650-4226-ba5f-dc218d9825f0,073182b7-24b8-489f-93dc-53a8c17c58ab,1,2026-06-30 02:36:16.695379+00,CONFIRMED,2026-06-30 02:35:46.695741+00,2026-06-30 02:35:47.243689+00,,
e194403a-a200-4be0-a355-915f5420ff06,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e08b40ee-67b9-4cc1-a038-f47f6cf35b3d,3,2026-06-30 02:36:16.696522+00,CONFIRMED,2026-06-30 02:35:46.696772+00,2026-06-30 02:35:47.252084+00,,
993d452f-964b-4d20-b645-9bbde85d3cd3,6d4b90e9-a650-4226-ba5f-dc218d9825f0,289002ba-3c56-4ce3-8691-a18815a8a305,2,2026-06-30 02:36:16.697498+00,CONFIRMED,2026-06-30 02:35:46.697793+00,2026-06-30 02:35:47.254599+00,,
2534a05c-f04b-4db7-ab0a-893c02d824d9,6d4b90e9-a650-4226-ba5f-dc218d9825f0,bc11f839-c9d0-43d6-b4f9-9c278f628a7e,1,2026-06-30 02:36:17.703688+00,CONFIRMED,2026-06-30 02:35:47.704241+00,2026-06-30 02:35:48.231404+00,,
a9823748-5570-492a-89ca-1b8a1497225b,6d4b90e9-a650-4226-ba5f-dc218d9825f0,1af805c5-8873-4d44-bc7c-7a17910afd08,2,2026-06-30 02:36:17.705249+00,CONFIRMED,2026-06-30 02:35:47.705523+00,2026-06-30 02:35:48.235035+00,,
40814205-d67e-46c0-a1b0-227d0ae9aea9,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f3905ccd-9c77-437a-8103-38cf4202670e,1,2026-06-30 02:36:17.706353+00,CONFIRMED,2026-06-30 02:35:47.706774+00,2026-06-30 02:35:48.241011+00,,
bc4b53f7-aa3c-40fc-8d22-472f553c513a,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3d08a51d-46ae-46b7-b14d-a260c8834531,1,2026-06-30 02:36:17.709223+00,CONFIRMED,2026-06-30 02:35:47.709554+00,2026-06-30 02:35:48.253849+00,,
36781122-175a-422f-b235-0fa17fc0bbf8,6d4b90e9-a650-4226-ba5f-dc218d9825f0,f9a01bb2-f013-4515-ba28-163b15b936c5,2,2026-06-30 02:36:17.710326+00,CONFIRMED,2026-06-30 02:35:47.710581+00,2026-06-30 02:35:48.258465+00,,
5231892c-7c3a-4de1-8114-91e8b83ecd36,6d4b90e9-a650-4226-ba5f-dc218d9825f0,72a81cb7-ce9b-45b5-9246-9eb1cd892697,2,2026-06-30 02:36:17.711527+00,CONFIRMED,2026-06-30 02:35:47.711798+00,2026-06-30 02:35:48.266133+00,,
bfbfd631-c846-4faf-b4e6-7ba00dbc4ef8,6d4b90e9-a650-4226-ba5f-dc218d9825f0,87641ac3-428b-4fab-825c-165e25dc883f,1,2026-06-30 02:36:17.708095+00,CONFIRMED,2026-06-30 02:35:47.708421+00,2026-06-30 02:35:48.249257+00,,
16403fad-b534-475d-a3f1-f14bbf94829b,6d4b90e9-a650-4226-ba5f-dc218d9825f0,373b6b6a-179d-49be-8b28-4cb91e8dc15e,1,2026-06-30 02:36:17.712559+00,CONFIRMED,2026-06-30 02:35:47.712867+00,2026-06-30 02:35:48.274779+00,,
59f2458c-0d02-4ad6-a837-25248b8220f2,6d4b90e9-a650-4226-ba5f-dc218d9825f0,8c6282f3-32a4-408e-86e6-2dae8f630349,2,2026-06-30 02:36:17.713848+00,CONFIRMED,2026-06-30 02:35:47.71435+00,2026-06-30 02:35:48.28778+00,,
342ef821-218c-423b-aeec-8dd83aefb741,6d4b90e9-a650-4226-ba5f-dc218d9825f0,b3216553-93b6-4789-a366-dc3c67cdf716,2,2026-06-30 02:36:17.715662+00,CONFIRMED,2026-06-30 02:35:47.715976+00,2026-06-30 02:35:48.293778+00,,
ee7057d1-1717-48d7-99b7-40bde4bc1e96,6d4b90e9-a650-4226-ba5f-dc218d9825f0,218d1d62-85c2-483c-b6f3-132a8fec263d,3,2026-06-30 02:36:18.721997+00,CONFIRMED,2026-06-30 02:35:48.722614+00,2026-06-30 02:35:49.274906+00,,
ceb038d2-6cdf-4b85-aff2-aed81b0f2b1d,6d4b90e9-a650-4226-ba5f-dc218d9825f0,e4607479-bd41-4786-9472-03fc74cc7348,1,2026-06-30 02:36:18.723866+00,CONFIRMED,2026-06-30 02:35:48.724319+00,2026-06-30 02:35:49.281207+00,,
746fa676-6b09-4810-9092-dd16d1485d68,6d4b90e9-a650-4226-ba5f-dc218d9825f0,d1c0c478-513b-43bc-ab9c-04bda087d258,3,2026-06-30 02:36:18.725316+00,CONFIRMED,2026-06-30 02:35:48.725723+00,2026-06-30 02:35:49.288707+00,,
2a1f9698-208e-49a4-a23e-f658d6633483,6d4b90e9-a650-4226-ba5f-dc218d9825f0,0964095c-1bc1-4b30-85a6-03b114dc4b43,2,2026-06-30 02:36:18.726703+00,CONFIRMED,2026-06-30 02:35:48.72716+00,2026-06-30 02:35:49.292535+00,,
b8bbe490-377d-40ad-981a-153ed8092b9b,6d4b90e9-a650-4226-ba5f-dc218d9825f0,5670af88-7025-4911-9131-a47b64813142,3,2026-06-30 02:36:18.728088+00,CONFIRMED,2026-06-30 02:35:48.728384+00,2026-06-30 02:35:49.29951+00,,
716f684c-b4b5-48a3-a7ba-a5704c10a2e0,6d4b90e9-a650-4226-ba5f-dc218d9825f0,4594fd5e-d7ad-483b-8bc2-7418e98fed2c,1,2026-06-30 02:36:18.729465+00,CONFIRMED,2026-06-30 02:35:48.729761+00,2026-06-30 02:35:49.304933+00,,
b3033d50-8354-4b24-8923-be944644a2b1,6d4b90e9-a650-4226-ba5f-dc218d9825f0,5d329c8f-0c04-454d-87c9-9e8d0062d6a5,3,2026-06-30 02:36:18.730744+00,CONFIRMED,2026-06-30 02:35:48.731489+00,2026-06-30 02:35:49.31125+00,,
0f981806-7d1f-4583-a45a-e4396bd8cccb,6d4b90e9-a650-4226-ba5f-dc218d9825f0,3bc3fc17-78ff-4f6b-a298-fbbd8ee0e438,3,2026-06-30 02:36:18.732777+00,CONFIRMED,2026-06-30 02:35:48.733301+00,2026-06-30 02:35:49.317508+00,,
