id,reservation_id,entry_id,state,occurred_at,acknowledged_at
ea0048fb-bd30-42b1-bd0e-03755933a849,0caf665a-3e10-4494-bd69-12dfa5f0f48d,e3da0a54-95e4-4f38-87b0-31a2409c360c,CONFIRMED,2026-06-30 02:50:14.703021+00,2026-06-30 02:50:15.22072+00
98a0be27-33e1-4beb-83eb-9ac582154c3c,1b648094-ef98-493f-8594-e9e0a9d3b1b8,10c1516d-9703-4910-946f-5346cee13cda,CONFIRMED,2026-06-30 02:50:14.788195+00,2026-06-30 02:50:15.221703+00
370404a3-de61-4a35-8511-318fe61edb46,dba9e66f-725c-4d7c-994e-c3df1b0d9cd4,5b2a8b10-68e8-433d-b684-30327c4dbcac,CONFIRMED,2026-06-30 02:50:15.005711+00,2026-06-30 02:50:15.224137+00
572da515-2fc3-4fe5-96ee-cadc0ed3f93b,34da256f-b6d7-47a7-b531-b1ff33db563f,615ef45a-abd8-4a66-ae08-b48bb70ddb0d,CONFIRMED,2026-06-30 02:50:15.078898+00,2026-06-30 02:50:15.225074+00
7969a688-e3e8-4ee5-b521-3bc6cbb523a1,71798daa-f324-4459-929e-07fa0a5e880c,c722d053-01d8-4cd2-97d5-12273f3dc43d,CONFIRMED,2026-06-30 02:50:15.325913+00,2026-06-30 02:50:16.252599+00
d5297ddc-5408-44d7-b2ee-b8011b1d105b,de474263-11d1-4972-a249-f13aa8a62a29,953dfffd-df4f-4929-8d4f-1d6db690b02e,CONFIRMED,2026-06-30 02:50:15.631875+00,2026-06-30 02:50:16.254647+00
68711d93-290a-438d-8b6f-0b4824aaa9bf,0031250d-fd03-464b-85de-b0747a1ca49a,cdbe23df-68fd-47ed-a9f5-128491b56606,CONFIRMED,2026-06-30 02:50:15.736059+00,2026-06-30 02:50:16.255602+00
cd5096f0-dce6-4b39-a2b7-8dfd70ae9d16,4f3306a7-db96-4fac-b42d-f9c95908c149,a7cda86d-d92f-4164-9bc0-c9527f422eeb,CONFIRMED,2026-06-30 02:50:15.744431+00,2026-06-30 02:50:16.255888+00
f2a15f1a-1a42-4b71-a1c6-a23e932c2ade,ec36fa28-daee-4797-a49c-4615b60365df,8a46f544-27b8-4565-9638-8ec40da4aebb,CONFIRMED,2026-06-30 02:50:15.909409+00,2026-06-30 02:50:16.256866+00
0616cad9-5850-474b-baa6-841f10fd9caf,ed9ef646-6f64-4c65-9a71-dec242b32152,e218d984-9fc0-4755-9bed-e82c6642ca8f,CONFIRMED,2026-06-30 02:50:16.013285+00,2026-06-30 02:50:16.258051+00
66e4a13a-4eef-461f-9d49-cc4e230460ce,82fffe6e-0ab7-4dbc-ac97-c2570a6c3d74,efaa4f04-0074-4e24-b4fe-3bfe424e8392,CONFIRMED,2026-06-30 02:50:16.050565+00,2026-06-30 02:50:16.258631+00
9c693fee-9726-447d-bba8-78a5b7042267,d39e2b8a-c6b4-4696-861d-259013349354,679ae3b5-e059-4caa-abee-944932701031,CONFIRMED,2026-06-30 02:50:16.083201+00,2026-06-30 02:50:16.258882+00
fd36541d-f8b5-40a1-84fe-812bd4d0a273,b3176731-6466-4ecc-8ac8-6dd4fdbd49a1,a82f48d9-0965-40c9-9fa4-d234c0b1b45f,CONFIRMED,2026-06-30 02:50:16.110029+00,2026-06-30 02:50:16.259242+00
3e4d7951-37f4-4573-ac9c-bbd3b718d964,5dbc8b01-691a-4bda-b900-6ebc41b87707,e582680a-e1e3-4f2c-9af4-f47cfd7aef66,CONFIRMED,2026-06-30 02:50:16.195609+00,2026-06-30 02:50:16.259541+00
38ef4da5-fc29-49d0-b3e3-2ee97776509d,755d8b53-56b5-4032-8b6d-f9656daf6e52,99506b13-d6c6-4589-a959-2a4af6e55cb5,CONFIRMED,2026-06-30 02:50:16.320195+00,2026-06-30 02:50:17.286783+00
d7b2c0fe-238b-45cd-907f-ed59e1ee7e0b,d47358f9-b64a-47fb-bc24-15a56f4a88b5,fdf5cb7f-97b0-419d-b7e3-953164d36de6,CONFIRMED,2026-06-30 02:50:16.440775+00,2026-06-30 02:50:17.28858+00
b5263e3c-1a53-4cd6-b167-3908f0359be0,1f5d1bc5-5786-480a-b217-ea0b878854e8,0b1a8baa-7051-41c1-9fe3-f5bdea33fa79,CONFIRMED,2026-06-30 02:50:16.662519+00,2026-06-30 02:50:17.289709+00
71742ba3-f935-447c-b00f-8e51f79573cd,586c3abb-958c-4f5a-bd6f-a7ad26b8aaa5,f686d426-b67b-40a0-961e-7800145291d3,CONFIRMED,2026-06-30 02:50:16.764217+00,2026-06-30 02:50:17.290429+00
e4d2bfba-9708-4729-8545-4ee61cb10976,99c31f19-7ff5-4116-9ddc-f94fdabbadff,232b47f2-3b21-4fd3-85ab-e9523a5b5b23,CONFIRMED,2026-06-30 02:50:16.776883+00,2026-06-30 02:50:17.291669+00
bf0d76a0-11cd-42f2-a8fc-3afd1c6435e9,934b1680-cba9-4d33-bf6b-1e130abe0c40,ca099abe-e1a6-4cdc-894a-954997d8e54c,CONFIRMED,2026-06-30 02:50:16.857742+00,2026-06-30 02:50:17.292458+00
e41b7c1b-6999-495d-a8f8-9932bf1c0e55,a0ee338f-e930-4524-a0c2-9e79837d153b,b170b1f6-0219-4163-991e-51cd5c1f6e5c,CONFIRMED,2026-06-30 02:50:17.040513+00,2026-06-30 02:50:17.293568+00
51c08808-1fc0-4851-aa43-66f17cc2eb89,4e8c0c1e-6035-4b66-9070-5b4eed68d7a8,e9d78591-3205-4c44-9c4e-41ca51cbfb7c,CONFIRMED,2026-06-30 02:50:17.077072+00,2026-06-30 02:50:17.294466+00
153a2645-1384-490d-ae0f-d5839ca74100,fd35ec68-c5e5-4c7f-9985-5c51c4e0f293,63ac514e-2a55-4268-b875-cf5eedb09bc1,CONFIRMED,2026-06-30 02:50:17.629323+00,2026-06-30 02:50:18.301744+00
77ba6d4e-f856-4e6f-bc03-067cfad8c6b6,57455c34-2176-45b1-8687-9285aae8dc47,bf4c07f5-4f8d-413b-8bfc-d1b8db794214,CONFIRMED,2026-06-30 02:50:13.937585+00,2026-06-30 02:50:14.174026+00
82966bd0-fa04-4afb-af3b-fcc62b1849cd,f19b461e-a996-4ee6-9ce3-af5b04a494b4,bd02f99b-0cf8-496a-a3f7-64796b6af716,CONFIRMED,2026-06-30 02:50:13.957677+00,2026-06-30 02:50:14.175116+00
553847ec-113e-45ec-8c31-c62e2c997700,b04e45c3-0dbf-47ab-a76b-1a5d37a07b8b,98ef38d6-e3d9-4ac5-93ae-a51466d85d56,CONFIRMED,2026-06-30 02:50:14.240837+00,2026-06-30 02:50:15.216083+00
68cd6d18-34fe-4337-8930-8f362495d3b4,72347c09-598a-4953-acd7-c9575b7bb47e,64e35402-26fd-4e30-9146-4dd6b0e28266,CONFIRMED,2026-06-30 02:50:14.296574+00,2026-06-30 02:50:15.21722+00
5f68ea34-bf1d-4a5f-8b62-39d0bebae48c,5590f330-aded-4497-b0f5-a1cca6548894,3eb101b5-0bd1-4547-a295-60e1e21ef53f,CONFIRMED,2026-06-30 02:50:14.767698+00,2026-06-30 02:50:15.221297+00
3eb4471c-3290-425c-833b-92018f293fd5,d452ef06-1f5c-4aec-90b7-98e19f0ba753,655d8678-69f2-4854-b140-5671715200cd,CONFIRMED,2026-06-30 02:50:14.884386+00,2026-06-30 02:50:15.222694+00
10c470bc-3f2c-48ab-9640-efc71e7ce313,32f16ed4-af53-41d9-9c9e-32d3ebfdbfa8,b41ff3c6-b253-43a0-968e-ea4e9cbe1e21,CONFIRMED,2026-06-30 02:50:15.053529+00,2026-06-30 02:50:15.22458+00
640b6694-f9de-4128-a45a-e5e3e0e86d4a,c32b3429-86e4-49f2-ad5e-067fcbd98951,b8c36f59-9581-4681-b6fe-97e3cffe5e5b,CONFIRMED,2026-06-30 02:50:15.155057+00,2026-06-30 02:50:15.225488+00
e7bc24bd-ea25-4481-b82d-0b9a5617fea9,e13d4065-a4b7-41a0-89ed-74e2813a688c,21f68b86-14d8-4785-83d7-a3704d01178f,CONFIRMED,2026-06-30 02:50:15.168687+00,2026-06-30 02:50:15.226176+00
612e4c79-76ab-409b-8f9f-6a0ed252b76a,a64f13ba-0b03-4571-b74f-660a71715c2f,5b14f374-c98b-4ce4-ac99-c0ac9cdaa686,CONFIRMED,2026-06-30 02:50:15.251151+00,2026-06-30 02:50:16.252058+00
f1128808-48b5-4183-a912-93ee68857c36,4fe93e3f-b5a9-479d-92ee-af317ec9c0f0,94de8174-90bb-4942-bba2-9f43a2f17e59,CONFIRMED,2026-06-30 02:50:15.331414+00,2026-06-30 02:50:16.252907+00
b5fa4b99-36fc-4d2d-81ba-2db8b46485bb,f027fc08-a201-4156-9711-88af7d0c8e2d,18da6eb4-9880-43d1-8514-1ac6d67b265f,CONFIRMED,2026-06-30 02:50:15.826932+00,2026-06-30 02:50:16.256407+00
f48b20bd-24e7-452d-b7f4-5e653581239b,cbc75c6b-3a0f-4ad0-b07b-01aa8c029b31,765c5e47-61ef-408c-8b5e-713edb77954a,CONFIRMED,2026-06-30 02:50:16.008256+00,2026-06-30 02:50:16.25772+00
eb897449-d8ae-4c34-912b-13b9c0d3f36e,5d629891-b443-4c29-aec1-d9cabd4c437c,f256f95b-830a-443f-8ea3-3d615918725b,CONFIRMED,2026-06-30 02:50:16.040746+00,2026-06-30 02:50:16.258357+00
1fbffad0-2503-4c19-b814-a94ccbab72cc,d2c42a57-806d-4220-8eac-aed49514f113,268c9870-63e6-4e00-8e65-ce500da7ee39,CONFIRMED,2026-06-30 02:50:16.359215+00,2026-06-30 02:50:17.28707+00
c158d810-0608-4b1b-91bc-5bce31aba4fe,5455bb6d-405e-4abd-a498-afe3c7ec9629,fe01f2d0-a5e5-45e2-93b3-0f0391b211bc,CONFIRMED,2026-06-30 02:50:16.545405+00,2026-06-30 02:50:17.288961+00
3a498c8a-4cc1-43d7-9d4f-3dfba125750d,704cba96-6adb-4166-a6a1-76394c18cd02,2217cb98-d72d-45a1-9a56-8424f580965d,CONFIRMED,2026-06-30 02:50:16.773776+00,2026-06-30 02:50:17.291198+00
32b990bd-7697-40ea-86c0-e4f935f79e24,a299a071-cf2e-464a-b858-61b9717911a6,97a37d92-6db1-4826-9493-cee36b0c6d08,CONFIRMED,2026-06-30 02:50:16.947716+00,2026-06-30 02:50:17.29297+00
