id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
8ecdf180-563b-4648-bd1c-d5d77ddb355c,bfadec01-d0ac-4fa6-bc80-ab7487918b48,c89ecf1b-0df6-45e8-aa68-f6b11403f244,3,2026-06-30 02:51:01.593907+00,CONFIRMED,2026-06-30 02:50:16.594336+00,2026-06-30 02:50:16.713844+00,,
586c3abb-958c-4f5a-bd6f-a7ad26b8aaa5,bfadec01-d0ac-4fa6-bc80-ab7487918b48,f686d426-b67b-40a0-961e-7800145291d3,2,2026-06-30 02:51:01.596114+00,CONFIRMED,2026-06-30 02:50:16.597136+00,2026-06-30 02:50:16.764217+00,,
704cba96-6adb-4166-a6a1-76394c18cd02,bfadec01-d0ac-4fa6-bc80-ab7487918b48,2217cb98-d72d-45a1-9a56-8424f580965d,3,2026-06-30 02:51:01.598428+00,CONFIRMED,2026-06-30 02:50:16.598885+00,2026-06-30 02:50:16.773776+00,,
99c31f19-7ff5-4116-9ddc-f94fdabbadff,bfadec01-d0ac-4fa6-bc80-ab7487918b48,232b47f2-3b21-4fd3-85ab-e9523a5b5b23,3,2026-06-30 02:51:01.600283+00,CONFIRMED,2026-06-30 02:50:16.600884+00,2026-06-30 02:50:16.776883+00,,
1a65ca27-88b3-4d56-a0a4-eafcf12ffb47,bfadec01-d0ac-4fa6-bc80-ab7487918b48,f9513ece-4d97-433f-9e24-999b4366e18d,2,2026-06-30 02:51:01.602709+00,CONFIRMED,2026-06-30 02:50:16.603404+00,2026-06-30 02:50:16.832366+00,,
934b1680-cba9-4d33-bf6b-1e130abe0c40,bfadec01-d0ac-4fa6-bc80-ab7487918b48,ca099abe-e1a6-4cdc-894a-954997d8e54c,3,2026-06-30 02:51:01.604915+00,CONFIRMED,2026-06-30 02:50:16.605448+00,2026-06-30 02:50:16.857742+00,,
a6e96c4a-11d9-4cb3-803e-d49c0b3ff547,bfadec01-d0ac-4fa6-bc80-ab7487918b48,9ca5b4be-6781-4b80-92d7-6385c4d764ff,1,2026-06-30 02:51:01.606604+00,CONFIRMED,2026-06-30 02:50:16.607117+00,2026-06-30 02:50:16.93533+00,,
a299a071-cf2e-464a-b858-61b9717911a6,bfadec01-d0ac-4fa6-bc80-ab7487918b48,97a37d92-6db1-4826-9493-cee36b0c6d08,1,2026-06-30 02:51:01.608454+00,CONFIRMED,2026-06-30 02:50:16.609131+00,2026-06-30 02:50:16.947716+00,,
a830b967-b048-42d8-b293-06720de3224c,bfadec01-d0ac-4fa6-bc80-ab7487918b48,eefde1a5-eb52-46d5-831c-d0ceebc63aa3,1,2026-06-30 02:51:01.610407+00,CONFIRMED,2026-06-30 02:50:16.610964+00,2026-06-30 02:50:17.035449+00,,
a0ee338f-e930-4524-a0c2-9e79837d153b,bfadec01-d0ac-4fa6-bc80-ab7487918b48,b170b1f6-0219-4163-991e-51cd5c1f6e5c,3,2026-06-30 02:51:01.612303+00,CONFIRMED,2026-06-30 02:50:16.61281+00,2026-06-30 02:50:17.040513+00,,
cc3c82db-136a-41bd-8659-41cfc328d1b4,bfadec01-d0ac-4fa6-bc80-ab7487918b48,9c8913da-b9c5-4262-8b5f-eddcad849212,1,2026-06-30 02:51:01.614427+00,CONFIRMED,2026-06-30 02:50:16.615035+00,2026-06-30 02:50:17.07179+00,,
4e8c0c1e-6035-4b66-9070-5b4eed68d7a8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,e9d78591-3205-4c44-9c4e-41ca51cbfb7c,1,2026-06-30 02:51:01.616761+00,CONFIRMED,2026-06-30 02:50:16.617349+00,2026-06-30 02:50:17.077072+00,,
fd35ec68-c5e5-4c7f-9985-5c51c4e0f293,bfadec01-d0ac-4fa6-bc80-ab7487918b48,63ac514e-2a55-4268-b875-cf5eedb09bc1,3,2026-06-30 02:51:01.588477+00,CONFIRMED,2026-06-30 02:50:16.589197+00,2026-06-30 02:50:17.629323+00,,
25b25b48-bedf-4e4f-a71d-c91f5aebef47,bfadec01-d0ac-4fa6-bc80-ab7487918b48,16dd1dcd-eef7-407e-b529-31aadea322b5,2,2026-06-30 02:50:57.276906+00,CONFIRMED,2026-06-30 02:50:12.278099+00,2026-06-30 02:50:12.801139+00,,
b826b6d9-5d46-4b35-a3b4-295422b5621b,bfadec01-d0ac-4fa6-bc80-ab7487918b48,e627fded-e244-4773-aeec-67de1bbeb3fa,1,2026-06-30 02:50:58.324822+00,CONFIRMED,2026-06-30 02:50:13.325534+00,2026-06-30 02:50:13.459308+00,,
d2d3f476-8d15-48f3-a7d1-5c155fa5d9b6,bfadec01-d0ac-4fa6-bc80-ab7487918b48,63b08897-932d-4ede-b92f-2d1cf727468f,1,2026-06-30 02:50:58.32679+00,CONFIRMED,2026-06-30 02:50:13.32728+00,2026-06-30 02:50:13.546121+00,,
f2f503dc-a895-40cb-9acf-018a7991de49,bfadec01-d0ac-4fa6-bc80-ab7487918b48,5a5aa2d0-560d-49ef-8499-bafae44cbf6f,1,2026-06-30 02:50:58.328864+00,CONFIRMED,2026-06-30 02:50:13.329667+00,2026-06-30 02:50:13.61392+00,,
6fdb8d06-4e5e-488b-8084-161a007d286b,bfadec01-d0ac-4fa6-bc80-ab7487918b48,795ec08d-595c-4c2c-9bf3-b1318b866615,2,2026-06-30 02:50:58.331932+00,CONFIRMED,2026-06-30 02:50:13.332681+00,2026-06-30 02:50:13.654198+00,,
e150351c-48b7-4a3f-a5e8-38fe3c9f6e19,bfadec01-d0ac-4fa6-bc80-ab7487918b48,24268380-3dd3-4369-b738-e0a2b7e4bae2,3,2026-06-30 02:50:58.334968+00,CONFIRMED,2026-06-30 02:50:13.335834+00,2026-06-30 02:50:13.666034+00,,
d6cc68c2-b7c8-44bc-813c-7e91782c6ea6,bfadec01-d0ac-4fa6-bc80-ab7487918b48,1bbbf63f-9de1-4697-a269-720380f78242,1,2026-06-30 02:50:58.33811+00,CONFIRMED,2026-06-30 02:50:13.339049+00,2026-06-30 02:50:13.736464+00,,
8dd0ed53-c061-43a5-aec6-e8558b0f773f,bfadec01-d0ac-4fa6-bc80-ab7487918b48,148c6ef8-f6ae-4d2d-a4e6-d60956cba9a0,2,2026-06-30 02:50:58.340677+00,CONFIRMED,2026-06-30 02:50:13.341577+00,2026-06-30 02:50:13.750076+00,,
8d7895b0-884c-42ed-a55d-4d58b9d951b8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,6a47b9e4-4945-4ee0-ac44-c335c52c93de,2,2026-06-30 02:50:58.343602+00,CONFIRMED,2026-06-30 02:50:13.344465+00,2026-06-30 02:50:13.843562+00,,
57455c34-2176-45b1-8687-9285aae8dc47,bfadec01-d0ac-4fa6-bc80-ab7487918b48,bf4c07f5-4f8d-413b-8bfc-d1b8db794214,2,2026-06-30 02:50:58.3469+00,CONFIRMED,2026-06-30 02:50:13.347908+00,2026-06-30 02:50:13.937585+00,,
22608e4b-ed70-44a4-97de-23bde3afe593,bfadec01-d0ac-4fa6-bc80-ab7487918b48,9ceef3b1-1c08-4444-95c9-8a6fe2785ded,2,2026-06-30 02:50:58.350491+00,CONFIRMED,2026-06-30 02:50:13.351365+00,2026-06-30 02:50:13.950434+00,,
f19b461e-a996-4ee6-9ce3-af5b04a494b4,bfadec01-d0ac-4fa6-bc80-ab7487918b48,bd02f99b-0cf8-496a-a3f7-64796b6af716,1,2026-06-30 02:50:58.353523+00,CONFIRMED,2026-06-30 02:50:13.354258+00,2026-06-30 02:50:13.957677+00,,
5b6dbbae-c80b-4c31-b132-76524592a69f,bfadec01-d0ac-4fa6-bc80-ab7487918b48,d870753c-d8b0-49fe-b9bd-f3fdeee66ca6,1,2026-06-30 02:50:58.356169+00,CONFIRMED,2026-06-30 02:50:13.357+00,2026-06-30 02:50:14.016024+00,,
23e531e8-978b-4989-a46b-7bf1a5061606,bfadec01-d0ac-4fa6-bc80-ab7487918b48,aab4534a-47d1-4fab-83ff-0a3805cca6e9,3,2026-06-30 02:50:58.358783+00,CONFIRMED,2026-06-30 02:50:13.359888+00,2026-06-30 02:50:14.045339+00,,
90146a43-7f57-4a02-b746-f51d915b9f97,bfadec01-d0ac-4fa6-bc80-ab7487918b48,11aa8292-9be5-4e27-86ab-48be53bb1685,1,2026-06-30 02:50:58.362204+00,CONFIRMED,2026-06-30 02:50:13.363311+00,2026-06-30 02:50:14.114156+00,,
2b62e336-3e20-40f7-b01f-4124f84814af,bfadec01-d0ac-4fa6-bc80-ab7487918b48,0089a47f-9bfe-4262-a0ca-f48f116576db,1,2026-06-30 02:50:58.366265+00,CONFIRMED,2026-06-30 02:50:13.367335+00,2026-06-30 02:50:14.12228+00,,
87789f9d-d53c-4af1-8553-9fbd6176efe8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,d2443716-68de-4f67-aa72-92693e43fdc5,2,2026-06-30 02:50:58.368927+00,CONFIRMED,2026-06-30 02:50:13.370035+00,2026-06-30 02:50:14.192308+00,,
b04e45c3-0dbf-47ab-a76b-1a5d37a07b8b,bfadec01-d0ac-4fa6-bc80-ab7487918b48,98ef38d6-e3d9-4ac5-93ae-a51466d85d56,2,2026-06-30 02:50:58.372501+00,CONFIRMED,2026-06-30 02:50:13.373255+00,2026-06-30 02:50:14.240837+00,,
c1fc45a7-7f74-4a4b-b538-d83a41f6f995,bfadec01-d0ac-4fa6-bc80-ab7487918b48,5a00ccbe-e766-4d67-8c1c-d08a44d27a69,1,2026-06-30 02:50:58.375305+00,CONFIRMED,2026-06-30 02:50:13.376023+00,2026-06-30 02:50:14.28954+00,,
72347c09-598a-4953-acd7-c9575b7bb47e,bfadec01-d0ac-4fa6-bc80-ab7487918b48,64e35402-26fd-4e30-9146-4dd6b0e28266,1,2026-06-30 02:50:58.37744+00,CONFIRMED,2026-06-30 02:50:13.378074+00,2026-06-30 02:50:14.296574+00,,
9776c540-89a0-4273-ace9-649e0b6646ca,bfadec01-d0ac-4fa6-bc80-ab7487918b48,19e67ff1-1014-4739-98bd-c0ae56d8eb0b,1,2026-06-30 02:50:58.321971+00,CONFIRMED,2026-06-30 02:50:13.322788+00,2026-06-30 02:50:14.358676+00,,
428394e2-7ea8-4c42-8aca-16672646b2f3,bfadec01-d0ac-4fa6-bc80-ab7487918b48,c6bfbce5-ff63-4d0e-bc38-1640df575414,2,2026-06-30 02:50:59.394232+00,CONFIRMED,2026-06-30 02:50:14.395376+00,2026-06-30 02:50:14.497085+00,,
bc705692-fedd-4498-b5af-14a51279b9fa,bfadec01-d0ac-4fa6-bc80-ab7487918b48,5c294aec-bb55-4985-ac34-65eab7b8ce76,2,2026-06-30 02:50:59.398244+00,CONFIRMED,2026-06-30 02:50:14.399301+00,2026-06-30 02:50:14.586768+00,,
6992a9d5-b7e2-41e2-99d6-d65bf3b32360,bfadec01-d0ac-4fa6-bc80-ab7487918b48,ee998e10-98a9-4996-9a8c-8a1a23a4ccdc,1,2026-06-30 02:50:59.402217+00,CONFIRMED,2026-06-30 02:50:14.403666+00,2026-06-30 02:50:14.649999+00,,
43e4849c-2799-48c6-bb84-8bf63b0d59ce,bfadec01-d0ac-4fa6-bc80-ab7487918b48,7a997f81-95c4-4796-9589-16d7c51a6b38,1,2026-06-30 02:50:59.406008+00,CONFIRMED,2026-06-30 02:50:14.406823+00,2026-06-30 02:50:14.694293+00,,
0caf665a-3e10-4494-bd69-12dfa5f0f48d,bfadec01-d0ac-4fa6-bc80-ab7487918b48,e3da0a54-95e4-4f38-87b0-31a2409c360c,3,2026-06-30 02:50:59.409875+00,CONFIRMED,2026-06-30 02:50:14.410713+00,2026-06-30 02:50:14.703021+00,,
5590f330-aded-4497-b0f5-a1cca6548894,bfadec01-d0ac-4fa6-bc80-ab7487918b48,3eb101b5-0bd1-4547-a295-60e1e21ef53f,3,2026-06-30 02:50:59.413403+00,CONFIRMED,2026-06-30 02:50:14.414591+00,2026-06-30 02:50:14.767698+00,,
1b648094-ef98-493f-8594-e9e0a9d3b1b8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,10c1516d-9703-4910-946f-5346cee13cda,3,2026-06-30 02:50:59.417957+00,CONFIRMED,2026-06-30 02:50:14.419242+00,2026-06-30 02:50:14.788195+00,,
f1e4dcaf-b07a-475f-ba09-e79937e7085b,bfadec01-d0ac-4fa6-bc80-ab7487918b48,3f26bad6-6e75-434d-b915-34c4f815cdeb,1,2026-06-30 02:50:59.421689+00,CONFIRMED,2026-06-30 02:50:14.422546+00,2026-06-30 02:50:14.872169+00,,
d452ef06-1f5c-4aec-90b7-98e19f0ba753,bfadec01-d0ac-4fa6-bc80-ab7487918b48,655d8678-69f2-4854-b140-5671715200cd,2,2026-06-30 02:50:59.425695+00,CONFIRMED,2026-06-30 02:50:14.426785+00,2026-06-30 02:50:14.884386+00,,
52fc935c-721b-47f6-8f6d-70c7d139c96e,bfadec01-d0ac-4fa6-bc80-ab7487918b48,680a1e40-67a0-4e23-b505-9e3603c20843,1,2026-06-30 02:50:59.429516+00,CONFIRMED,2026-06-30 02:50:14.430829+00,2026-06-30 02:50:14.979734+00,,
d12d7572-0e12-42ae-8633-ca189cb7249f,bfadec01-d0ac-4fa6-bc80-ab7487918b48,1ee97609-364b-4d75-9eb3-baadce39dbc1,1,2026-06-30 02:50:59.433822+00,CONFIRMED,2026-06-30 02:50:14.435352+00,2026-06-30 02:50:14.991829+00,,
dba9e66f-725c-4d7c-994e-c3df1b0d9cd4,bfadec01-d0ac-4fa6-bc80-ab7487918b48,5b2a8b10-68e8-433d-b684-30327c4dbcac,1,2026-06-30 02:50:59.437902+00,CONFIRMED,2026-06-30 02:50:14.438933+00,2026-06-30 02:50:15.005711+00,,
32f16ed4-af53-41d9-9c9e-32d3ebfdbfa8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,b41ff3c6-b253-43a0-968e-ea4e9cbe1e21,1,2026-06-30 02:50:59.44147+00,CONFIRMED,2026-06-30 02:50:14.442466+00,2026-06-30 02:50:15.053529+00,,
34da256f-b6d7-47a7-b531-b1ff33db563f,bfadec01-d0ac-4fa6-bc80-ab7487918b48,615ef45a-abd8-4a66-ae08-b48bb70ddb0d,3,2026-06-30 02:50:59.444865+00,CONFIRMED,2026-06-30 02:50:14.445707+00,2026-06-30 02:50:15.078898+00,,
c32b3429-86e4-49f2-ad5e-067fcbd98951,bfadec01-d0ac-4fa6-bc80-ab7487918b48,b8c36f59-9581-4681-b6fe-97e3cffe5e5b,2,2026-06-30 02:50:59.447724+00,CONFIRMED,2026-06-30 02:50:14.449007+00,2026-06-30 02:50:15.155057+00,,
e13d4065-a4b7-41a0-89ed-74e2813a688c,bfadec01-d0ac-4fa6-bc80-ab7487918b48,21f68b86-14d8-4785-83d7-a3704d01178f,2,2026-06-30 02:50:59.452055+00,CONFIRMED,2026-06-30 02:50:14.453205+00,2026-06-30 02:50:15.168687+00,,
4099da5f-8703-4e2c-8c4f-00f774ca8884,bfadec01-d0ac-4fa6-bc80-ab7487918b48,be7d0a78-0166-40c7-82fe-eac2b2a3f531,1,2026-06-30 02:50:59.456409+00,CONFIRMED,2026-06-30 02:50:14.457659+00,2026-06-30 02:50:15.227187+00,,
a64f13ba-0b03-4571-b74f-660a71715c2f,bfadec01-d0ac-4fa6-bc80-ab7487918b48,5b14f374-c98b-4ce4-ac99-c0ac9cdaa686,3,2026-06-30 02:50:59.460334+00,CONFIRMED,2026-06-30 02:50:14.461356+00,2026-06-30 02:50:15.251151+00,,
29865a5b-b767-407a-9d78-ba01bef695d8,bfadec01-d0ac-4fa6-bc80-ab7487918b48,8e2edd9a-ad2d-4306-86be-b8e58fb68aa3,2,2026-06-30 02:50:59.464539+00,CONFIRMED,2026-06-30 02:50:14.465774+00,2026-06-30 02:50:15.278247+00,,
71798daa-f324-4459-929e-07fa0a5e880c,bfadec01-d0ac-4fa6-bc80-ab7487918b48,c722d053-01d8-4cd2-97d5-12273f3dc43d,3,2026-06-30 02:50:59.468823+00,CONFIRMED,2026-06-30 02:50:14.470102+00,2026-06-30 02:50:15.325913+00,,
4fe93e3f-b5a9-479d-92ee-af317ec9c0f0,bfadec01-d0ac-4fa6-bc80-ab7487918b48,94de8174-90bb-4942-bba2-9f43a2f17e59,3,2026-06-30 02:50:59.472465+00,CONFIRMED,2026-06-30 02:50:14.473868+00,2026-06-30 02:50:15.331414+00,,
87c7a548-e7f9-49d3-8302-1fdc31793aa2,bfadec01-d0ac-4fa6-bc80-ab7487918b48,76ca8622-bccb-4e66-8cb4-06558eda5537,3,2026-06-30 02:50:59.476612+00,CONFIRMED,2026-06-30 02:50:14.477463+00,2026-06-30 02:50:15.398131+00,,
d37a4015-1f25-45d9-a73a-cf10b1aba7ed,bfadec01-d0ac-4fa6-bc80-ab7487918b48,41ad0a88-e2eb-406c-9d1d-a8aac55c920c,1,2026-06-30 02:50:59.387393+00,CONFIRMED,2026-06-30 02:50:14.388317+00,2026-06-30 02:50:15.412034+00,,
048c8860-08bb-4137-bf82-5607e4d2d593,bfadec01-d0ac-4fa6-bc80-ab7487918b48,234c5892-01f0-4bd3-a996-a7e4000e5ab6,3,2026-06-30 02:50:59.390703+00,CONFIRMED,2026-06-30 02:50:14.391836+00,2026-06-30 02:50:15.49298+00,,
